ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
7702,0.0,0.200069408,0.0000141822,0.000867303,6
7703,0.0,0.200069408,0.0000141822,0.000216826,6
7704,0.0,0.246829007,0.000407165,0.000650477,7
7708,0.0,0.179169418,2.09e-6,0.000216826,9
7710,6.31e-7,0.238284681,0.000316548,0.000216826,8
7713,0.0,0.247770495,0.000534398,0.000216826,4
7714,0.0,0.196707327,0.0000153148,0.000433651,6
7715,0.0,0.237499356,0.00022636,0.000216826,5
7716,0.0000351232,0.244915299,0.000332189,0.000867303,6
7717,0.0,0.299850465,0.006118114,0.000650477,2
7718,0.0,0.24396953,0.000314882,0.00151778,5
7719,0.0,0.221422056,0.0000922831,0.000216826,7
7720,0.0,0.24396953,0.000314882,0.004119688,5
7721,0.0000129566,0.263046826,0.000789443,0.000433651,7
7722,4.66e-6,0.246762975,0.000418684,0.000433651,5
7725,8.49e-6,0.316606027,0.012414558,0.000867303,2
7726,0.0,0.316736488,0.01138764,0.000216826,3
7727,0.0,0.235630716,0.000222215,0.000216826,3
7731,0.0,0.320455809,0.012198622,0.000433651,2
7734,0.000130606,0.28237311,0.003376222,0.000433651,4
7735,0.0,0.269628764,0.001274215,0.000216826,3
7736,0.0,0.340998152,0.020495817,0.000433651,2
7737,0.0,0.263693539,0.00116727,0.000216826,3
7738,0.0,0.321505751,0.012793667,0.000216826,7
7739,0.0,0.320455809,0.012198622,0.000650477,2
7741,0.0,0.320455809,0.012198622,0.000433651,2
7742,0.0000222312,0.276482225,0.003865498,0.000650477,3
7743,0.0,0.296362935,0.00687216,0.000650477,3
7745,0.0,0.309779688,0.008297195,0.000433651,2
7748,0.0,0.340998152,0.020495817,0.000867303,2
7750,9.02e-7,0.272544616,0.002662295,0.000216826,4
7751,0.0,0.263693539,0.00116727,0.000433651,3
7752,0.0000162224,0.270800305,0.002203097,0.000216826,6
7753,3.32e-7,0.320991091,0.013554094,0.004553339,3
7754,0.0,0.328794468,0.018782413,0.000650477,2
7755,0.0,0.261777727,0.001306237,0.000216826,3
7756,3.59e-6,0.289389471,0.003922868,0.000650477,7
7757,6.51e-6,0.30988376,0.008632843,0.000216826,2
7759,0.0,0.322856143,0.014415309,0.000650477,2
7760,0.0,0.313976445,0.010925079,0.000216826,2
7762,0.0,0.320455809,0.012198622,0.000867303,2
7765,5.4e-6,0.282858019,0.004207957,0.000433651,3
7766,1.24e-6,0.321348941,0.014294144,0.000433651,4
7767,0.0,0.340998152,0.020495817,0.000433651,2
7772,0.0000642459,0.321080479,0.012482572,0.000433651,3
7773,6.43e-7,0.263527798,0.000861265,0.002385082,3
7775,0.0,0.320455809,0.012198622,0.000433651,2
7776,0.0,0.309779688,0.008297195,0.000216826,2
7778,0.0,0.340998152,0.020495817,0.00498699,2
7781,0.0,0.232132072,0.000182262,0.000650477,4
7784,0.0,0.323512907,0.013656461,0.001084128,2
7785,0.0,0.320455809,0.012198622,0.000650477,2
7786,0.0,0.309779688,0.008297195,0.000216826,2
7788,0.0000124885,0.268155125,0.000860188,0.000433651,5
7790,0.0000576384,0.326074661,0.015572866,0.001084128,3
7792,0.0,0.320968752,0.013089833,0.004119688,3
7794,6.78e-7,0.245842217,0.000366971,0.000433651,5
7795,0.0,0.320455809,0.012198622,0.000867303,2
7799,0.0,0.320455809,0.012198622,0.000433651,2
7800,0.0,0.289789507,0.004672926,0.000433651,3
7802,0.0,0.280552345,0.002802076,0.000650477,2
7806,8.69e-6,0.288683025,0.003579791,0.005203816,3
7810,0.0,0.299850465,0.006118114,0.000433651,2
7811,0.0,0.276797503,0.001990479,0.000216826,3
7816,0.0,0.260727005,0.000720217,0.000216826,4
7819,0.0,0.320455809,0.012198622,0.000433651,2
7823,0.0,0.306710115,0.009899829,0.000433651,2
7825,0.0,0.267470858,0.001192273,0.000433651,2
7826,0.0,0.232132072,0.000182262,0.000216826,4
7828,0.0,0.296134583,0.00589252,0.007805724,3
7829,0.0,0.263693539,0.00116727,0.000433651,3
7832,0.0000332133,0.32249493,0.01350486,0.000650477,3
7833,0.0,0.320455809,0.012198622,0.008456201,2
7835,0.0000121726,0.315070365,0.012378225,0.000433651,2
7837,5.4e-6,0.324948918,0.016406579,0.000216826,3
7838,0.0,0.288286036,0.003090445,0.000216826,3
7839,0.0000255555,0.323127584,0.01471791,0.000216826,4
7843,0.0,0.334396752,0.018316736,0.000867303,2
7844,0.0,0.340998152,0.020495817,0.000867303,2
7845,0.0,0.326028559,0.015517397,0.000433651,2
7848,0.0000692857,0.310154674,0.00925309,0.000433651,7
7849,0.0,0.334396752,0.018316736,0.000650477,2
7850,0.000165941,0.314962781,0.011211196,0.000433651,3
7851,0.0,0.351310177,0.026613931,0.000650477,2
7853,0.0,0.321752477,0.014706414,0.001084128,3
7855,0.0000282889,0.243544384,0.000474351,0.000216826,4
7856,0.0,0.28266732,0.002627884,0.000867303,2
7859,0.000021792,0.325982471,0.016167968,0.000433651,3
7862,0.0,0.325614233,0.015980337,0.002168257,2
7864,0.0,0.244370264,0.000363474,0.000216826,5
7865,0.0,0.216984239,0.0000735211,0.001084128,3
7868,0.000011184,0.281700464,0.003447766,0.000433651,3
7875,0.0,0.340998152,0.020495817,0.001300954,2
7876,0.0,0.334396752,0.018316736,0.001084128,2
7877,0.0,0.280552345,0.002802076,0.000216826,2
7878,0.0,0.238568177,0.000267821,0.000216826,10
7880,0.0,0.254328885,0.000507752,0.000650477,3
7881,0.0,0.343027148,0.021663087,0.000216826,3
7882,0.0,0.299850465,0.006118114,0.000867303,2
7884,0.0,0.291051369,0.004529908,0.000650477,3
7886,0.0,0.324012927,0.015000698,0.000650477,2
7888,0.0000165593,0.300123642,0.006815642,0.000433651,3
7891,0.0,0.320455809,0.012198622,0.001300954,2
7894,0.0,0.320455809,0.012198622,0.000650477,2
7895,0.000034327,0.320544899,0.01259795,0.00151778,3
7896,0.0,0.231375107,0.000167924,0.000216826,5
7900,0.0000343581,0.320500347,0.012365255,0.004770165,3
7902,0.000122414,0.320567179,0.012260488,0.000650477,3
7903,0.0,0.316736488,0.01138764,0.000433651,3
7909,0.0,0.340998152,0.020495817,0.000433651,2
7910,0.0,0.242724067,0.000302202,0.000433651,3
7912,0.0,0.322856143,0.014415309,0.000216826,2
7913,0.0,0.320455809,0.012198622,0.000216826,2
7914,0.0,0.288286036,0.003090445,0.000216826,3
7918,0.0,0.320455809,0.012198622,0.000867303,2
7920,0.0,0.309779688,0.008297195,0.000433651,2
7921,0.0,0.334396752,0.018316736,0.000433651,2
7923,0.0,0.325614233,0.015980337,0.000433651,2
7924,0.0,0.320455809,0.012198622,0.001084128,2
7925,0.0000755958,0.320500347,0.012237788,0.000433651,3
7928,0.0,0.283728084,0.00155762,0.000433651,3
7929,1.76e-6,0.283014237,0.003582832,0.000216826,3
7933,0.0,0.309779688,0.008297195,0.000433651,2
7934,1.6e-6,0.262388348,0.001302177,0.000216826,7
7936,7.9e-7,0.270609634,0.001466725,0.001300954,4
7938,0.0,0.301339432,0.007424351,0.000216826,3
7942,0.0,0.252656952,0.000535809,0.000216826,3
7949,8.4e-6,0.273644239,0.002705923,0.000216826,3
7951,1.62e-6,0.26375386,0.001526537,0.000867303,3
7955,0.0000248493,0.309904583,0.008764981,0.000433651,3
7958,3.06e-6,0.280688942,0.003170605,0.000433651,3
7959,0.0,0.320455809,0.012198622,0.000650477,2
7960,0.000150945,0.325752225,0.016739716,0.000433651,3
7961,0.0,0.276002394,0.001457839,0.000216826,2
7962,0.0,0.267300336,0.001136448,0.000433651,3
7964,0.0000238809,0.297279876,0.004185504,0.000216826,3
7965,2.78e-7,0.239584416,0.000275882,0.000216826,7
7968,0.0,0.280552345,0.002802076,0.000433651,2
7973,0.0,0.263648316,0.000891211,0.000216826,3
7974,0.0,0.23635525,0.000247352,0.000216826,4
7976,0.0,0.231688938,0.000187345,0.000216826,4
7977,0.0,0.316736488,0.01138764,0.000216826,3
7979,0.0,0.320455809,0.012198622,0.004336513,2
7980,0.0,0.214033785,0.0000273923,0.000216826,4
7982,0.0,0.306282375,0.009436889,0.000867303,2
7985,0.0,0.267300336,0.001136448,0.000867303,3
7992,6.78e-7,0.245842217,0.000366971,0.003252385,5
7993,0.0,0.271453796,0.001021739,0.000216826,3
7994,0.0,0.271453796,0.001021739,0.000216826,3
7996,8.9e-7,0.269565726,0.001842787,0.000216826,4
8000,0.0,0.340998152,0.020495817,0.000650477,2
8002,0.0,0.318750432,0.014706794,0.000650477,2
8005,0.0,0.351310177,0.026613931,0.000433651,2
8006,0.0000717073,0.321304166,0.01273302,0.000867303,4
8007,0.0,0.255187296,0.000539038,0.000216826,3
8008,0.0,0.299850465,0.006118114,0.000433651,2
8009,0.0,0.325614233,0.015980337,0.025151778,2
8010,0.0,0.267300336,0.001136448,0.000216826,3
8011,4.22e-6,0.259933495,0.001612036,0.000433651,6
8012,0.0,0.324012927,0.015000698,0.000650477,2
8013,0.0,0.273303704,0.001484681,0.000216826,2
8017,0.0,0.270118309,0.001278954,0.000216826,2
8018,0.0,0.270023419,0.001655941,0.000433651,5
8021,0.0,0.334396752,0.018316736,0.000650477,2
8022,0.000112118,0.324834484,0.015210209,0.006071119,3
8023,0.0,0.320455809,0.012198622,0.000216826,2
8024,4.0e-6,0.208395463,0.000024471,0.000650477,5
8025,0.0,0.322856143,0.014415309,0.000433651,2
8028,0.0,0.289643911,0.003318775,0.000433651,2
8036,0.0,0.237438221,0.000243531,0.000216826,4
8037,0.0,0.299850465,0.006118114,0.000433651,2
8038,0.0,0.320455809,0.012198622,0.000433651,2
8039,0.0,0.334396752,0.018316736,0.000650477,2
8046,1.65e-6,0.233412622,0.000323464,0.000433651,4
8048,0.0000543228,0.326305363,0.016260806,0.000650477,6
8051,0.0,0.232377689,0.000302601,0.000433651,4
8052,0.0,0.322856143,0.014415309,0.000433651,2
8056,0.0000738666,0.284744088,0.001589264,0.000216826,4
8057,0.0,0.309779688,0.008297195,0.000216826,2
8058,0.0,0.321102834,0.013478367,0.000216826,6
8059,2.22e-6,0.27444213,0.002944534,0.000433651,3
8060,0.0,0.320455809,0.012198622,0.000433651,2
8061,0.0,0.320455809,0.012198622,0.000216826,2
8065,0.0000105068,0.284235178,0.001898895,0.000433651,3
8066,0.0,0.258679679,0.000646794,0.000650477,5
8069,0.0,0.220343032,0.000118645,0.000216826,6
8071,0.0,0.26479876,0.000782744,0.000216826,4
8072,0.0000282958,0.268233105,0.000991328,0.000216826,5
8074,0.0,0.309779688,0.008297195,0.000433651,2
8076,0.0,0.316497392,0.01207891,0.00650477,2
8077,0.0,0.343027148,0.021663087,0.001084128,3
8078,0.0,0.289316856,0.003781715,0.000433651,2
8080,0.0,0.340998152,0.020495817,0.000650477,2
8082,0.0,0.320455809,0.012198622,0.000433651,2
8083,0.0,0.280552345,0.002802076,0.000216826,2
8085,0.0,0.353355808,0.029241815,0.000650477,2
8087,0.0,0.320455809,0.012198622,0.000433651,2
8088,0.0,0.324012927,0.015000698,0.000216826,2
8090,0.0,0.344487601,0.024277532,0.000433651,2
8094,4.47e-7,0.249445616,0.00043008,0.000433651,8
8097,0.0,0.340998152,0.020495817,0.000650477,2
8098,0.0,0.340998152,0.020495817,0.000433651,2
8100,2.57e-6,0.272754155,0.003104219,0.000433651,3
8101,0.0,0.299850465,0.006118114,0.000650477,2
8105,0.0,0.334396752,0.018316736,0.000867303,2
8108,0.0,0.299850465,0.006118114,0.000433651,2
8109,0.0,0.299850465,0.006118114,0.000216826,2
8110,0.0,0.299850465,0.006118114,0.000216826,2
8111,2.69e-6,0.232870487,0.000143915,0.000867303,5
8112,0.0,0.270118309,0.001278954,0.000216826,2
8113,0.0,0.270118309,0.001278954,0.000216826,2
8115,0.0,0.270118309,0.001278954,0.000216826,2
8117,0.0,0.311790157,0.009703076,0.000433651,3
8118,0.0,0.325614233,0.015980337,0.000867303,2
8119,0.0,0.334396752,0.018316736,0.000650477,2
8120,0.0000332133,0.342390497,0.021802055,0.000216826,3
8121,0.0,0.276002394,0.001457839,0.000216826,2
8123,0.0,0.270562009,0.001302347,0.000433651,2
8125,0.0,0.320455809,0.012198622,0.000433651,2
8126,0.0,0.320455809,0.012198622,0.000650477,2
8129,0.0,0.320455809,0.012198622,0.000433651,2
8130,0.0,0.320879427,0.013472838,0.000433651,3
8132,3.6e-6,0.288358134,0.003669958,0.000216826,3
8133,0.0,0.322856143,0.014415309,0.001084128,2
8134,0.0,0.322856143,0.014415309,0.000650477,2
8135,0.0,0.288286036,0.003090445,0.000433651,3
8136,0.0,0.322856143,0.014415309,0.000867303,2
8137,0.000325392,0.355398012,0.031913453,0.001734605,3
8138,0.0,0.321147552,0.013035551,0.000216826,4
8140,0.0,0.237377117,0.000234681,0.000433651,5
8141,0.0,0.310949299,0.008892239,0.000216826,7
8142,5.3e-7,0.265959287,0.001356648,0.003686036,7
8143,0.0,0.345960543,0.023586262,0.000216826,3
8145,0.0,0.242724067,0.000302202,0.000433651,3
8146,0.0,0.324012927,0.015000698,0.000433651,2
8148,5.82e-7,0.265255651,0.001363703,0.000433651,3
8149,0.0,0.263693539,0.00116727,0.000433651,3
8152,0.0,0.280552345,0.002802076,0.000433651,2
8153,0.0,0.309779688,0.008297195,0.000433651,2
8154,0.0,0.321058127,0.013390895,0.000216826,2
8156,0.0,0.340998152,0.020495817,0.000216826,2
8159,9.93e-7,0.25379705,0.000791947,0.000433651,4
8161,0.0,0.323308798,0.015689524,0.000650477,3
8164,0.0,0.334396752,0.018316736,0.000216826,2
8166,0.0,0.261926397,0.000751829,0.000433651,4
8168,0.0,0.320455809,0.012198622,0.000433651,2
8169,0.0,0.244176197,0.000364549,0.000433651,8
8172,0.0,0.324012927,0.015000698,0.000433651,2
8174,2.62e-6,0.258868433,0.001012821,0.000216826,5
8179,0.0,0.272206811,0.001304809,0.000433651,4
8180,0.0,0.263693539,0.00116727,0.000216826,3
8182,0.0,0.341933571,0.021901698,0.000433651,3
8185,0.0,0.280552345,0.002802076,0.000216826,2
8187,0.0,0.251513334,0.000493217,0.000650477,4
8188,0.0,0.324354737,0.014826506,0.000216826,2
8189,0.0,0.280552345,0.002802076,0.000433651,2
8191,8.4e-6,0.280842772,0.003077637,0.000433651,4
8192,0.0000194964,0.272222878,0.001504236,0.000216826,5
8194,0.0,0.197456865,5.15e-6,0.000216826,5
8195,0.0,0.207514061,0.0000150171,0.000216826,4
8197,0.0,0.24709349,0.000407084,0.000216826,4
8198,0.0,0.228328135,0.0000950368,0.000433651,3
8199,0.0000133817,0.262343572,0.000649538,0.000433651,4
8200,0.0,0.242749618,0.000302735,0.000216826,6
8201,4.23e-7,0.212701194,0.0000376538,0.000433651,7
8202,0.0,0.249783362,0.0005409,0.000433651,4
8203,8.72e-7,0.262418208,0.000877714,0.000433651,5
8205,8.61e-6,0.259728558,0.000753533,0.000216826,5
8206,0.0,0.197456865,5.15e-6,0.000433651,5
8208,0.0,0.220669856,0.0000561737,0.000216826,5
8209,7.85e-6,0.260520816,0.000791672,0.006071119,6
8211,0.0,0.216556322,0.0000324101,0.000433651,4
8212,0.0,0.24709349,0.000407084,0.000216826,4
8215,0.0000233324,0.262090129,0.000870647,0.000650477,6
8216,3.1e-6,0.224428224,0.0000473678,0.000433651,5
8217,8.24e-6,0.214941511,0.0000232957,0.000433651,5
8218,0.001661388,0.34989758,0.026638898,0.000216826,7
8221,0.0,0.238420182,0.000280469,0.000216826,6
8223,0.0,0.223308962,0.0000491147,0.000216826,5
8224,0.0,0.262283894,0.00064129,0.000867303,3
8226,0.0,0.309779688,0.008297195,0.000216826,2
8227,0.0,0.22352542,0.0000548796,0.000216826,3
8230,0.0,0.197279494,6.26e-6,0.000433651,8
8231,0.000121754,0.263904784,0.000706705,0.000216826,5
8232,1.01e-6,0.218754447,0.0000567506,0.000650477,6
8233,0.0,0.228328135,0.0000950368,0.000216826,3
8237,0.0,0.219943726,0.0000547136,0.000433651,5
8239,0.0,0.215493879,0.0000219842,0.000433651,5
8241,0.000090655,0.250081336,0.000282063,0.000216826,4
8243,0.0,0.262388348,0.000631316,0.000433651,5
8244,0.0,0.230105274,0.000110273,0.000216826,5
8245,0.000353554,0.272383652,0.001071859,0.000433651,6
8246,4.04e-6,0.248625337,0.000498664,0.000216826,7
8248,0.0,0.270229097,0.001538653,0.000433651,2
8249,0.0,0.221837422,0.0000452437,0.000433651,5
8250,0.0000210977,0.253142324,0.000460005,0.000433651,4
8251,8.1e-6,0.272964015,0.001402007,0.000216826,5
8252,0.0,0.218020233,0.0000495755,0.000433651,5
8253,0.0,0.207439392,0.0000151423,0.000433651,6
8254,0.0,0.215101908,0.0000279358,0.000433651,5
8255,7.48e-6,0.250952225,0.000389076,0.000216826,5
8257,0.0,0.259115681,0.000635374,0.000433651,4
8258,0.0,0.248170469,0.000409992,0.000216826,5
8259,0.0000168973,0.271023095,0.001241031,0.000216826,4
8263,0.00013406,0.245227841,0.000269046,0.000433651,7
8265,0.0,0.176239061,1.47e-6,0.000216826,7
8267,0.000131672,0.243634443,0.000247511,0.001084128,5
8270,0.0,0.207076149,0.0000157406,0.000867303,6
8272,0.000170091,0.298569301,0.002815673,0.000216826,4
8274,0.0,0.255668274,0.000489116,0.000216826,6
8277,0.0,0.268639329,0.0009365,0.001734605,5
8278,0.0,0.244357317,0.000236056,0.000433651,6
8280,0.0000599824,0.272431922,0.001083349,0.000650477,8
8281,2.17e-6,0.223471267,0.0000725463,0.000216826,5
8285,0.0,0.22352542,0.0000548796,0.000650477,3
8286,0.0,0.187639855,1.59e-6,0.000867303,5
8288,0.000493248,0.259232196,0.000649613,0.000433651,6
8289,0.0,0.261748014,0.000605433,0.002601908,3
8291,0.0,0.17510156,4.55e-7,0.000216826,8
8293,0.0,0.20093234,8.88e-6,0.000433651,6
8295,1.05e-6,0.211812253,0.0000310545,0.000216826,6
8296,0.0,0.260756488,0.000566305,0.000650477,4
8298,0.0000482616,0.27083211,0.000977055,0.000433651,5
8301,0.0000589229,0.262687247,0.000918894,0.001300954,4
8303,0.0,0.251266685,0.00063771,0.000216826,4
8304,0.0,0.209293883,0.0000256722,0.000216826,5
8306,0.0,0.212358412,0.0000465582,0.000433651,4
8310,0.0,0.220237811,0.0000756143,0.000650477,5
8311,0.0000239545,0.220332505,0.0000685424,0.000433651,5
8312,7.48e-6,0.250952225,0.000389076,0.000650477,5
8313,0.0,0.213914657,0.0000292597,0.000216826,4
8314,0.0,0.229875891,0.0000557895,0.000216826,4
8315,0.0,0.180756418,2.17e-6,0.000216826,9
8317,0.0,0.224166424,0.0000395625,0.000650477,6
8319,0.0000230914,0.252421871,0.00038683,0.000216826,4
8320,0.0,0.198913137,9.17e-6,0.000216826,5
8321,0.0,0.202041442,0.0000159892,0.000216826,6
8327,9.11e-6,0.255852657,0.000535056,0.000867303,5
8328,0.0,0.220038168,0.0000443858,0.000433651,7
8329,0.0000159854,0.25023059,0.000333259,0.000650477,7
8330,1.3e-6,0.209009336,0.0000224297,0.000216826,7
8332,0.0000386185,0.254539434,0.000447993,0.000216826,5
8334,0.0,0.221837422,0.0000452437,0.000216826,5
8338,0.0000401032,0.271805752,0.001175242,0.000216826,3
8339,0.0000230695,0.281031016,0.001706387,0.000216826,5
8340,0.0,0.223006624,0.0000481922,0.000650477,7
8341,6.71e-6,0.252601599,0.00042923,0.000433651,6
8343,0.0,0.243982437,0.000311637,0.000433651,5
8345,0.0,0.243082275,0.000265317,0.000216826,4
8346,0.0,0.283728084,0.00155762,0.000433651,3
8350,0.000090655,0.250081336,0.000282063,0.000216826,4
8352,0.0,0.227573275,0.0000552361,0.000216826,8
8353,0.0,0.2451366,0.000229691,0.000433651,4
8354,0.0000197542,0.273871734,0.001604434,0.000650477,5
8357,0.0,0.242214169,0.000268318,0.000433651,5
8358,0.0,0.202041442,0.0000159892,0.000433651,6
8360,8.76e-6,0.2345045,0.000117436,0.000433651,4
8361,0.0000218458,0.256350397,0.000497389,0.000867303,6
8362,7.48e-6,0.250952225,0.000389076,0.000433651,5
8363,0.0,0.299850465,0.006118114,0.000216826,2
8366,4.76e-6,0.268092775,0.001020129,0.000216826,5
8368,0.0000115463,0.221050613,0.0000561823,0.000216826,5
8370,0.0,0.17510156,4.55e-7,0.000216826,8
8371,8.53e-6,0.246262281,0.000268888,0.000216826,8
8373,9.14e-6,0.281202366,0.001738749,0.000650477,5
8374,0.0000208207,0.244486853,0.000248732,0.000216826,4
8375,0.000117773,0.267734819,0.000854351,0.000216826,7
8376,7.38e-7,0.254539434,0.000583454,0.000216826,6
8377,0.0,0.259115681,0.000635374,0.000216826,4
8380,0.0,0.208763353,0.000026587,0.000216826,8
8382,0.0000147453,0.246591456,0.00033176,0.000433651,4
8386,1.05e-6,0.258534671,0.000616648,0.000433651,7
8387,0.0,0.223666343,0.0000550415,0.000216826,3
8388,1.37e-6,0.243441541,0.000427874,0.001084128,5
8389,0.0,0.242864666,0.000302958,0.000433651,3
8391,0.000243882,0.252947952,0.00049284,0.000433651,6
8392,0.0,0.210037344,0.0000167453,0.000433651,4
8393,3.68e-6,0.22840729,0.000101312,0.000650477,4
8395,0.0000752364,0.246921512,0.000230397,0.000433651,5
8396,1.37e-6,0.243441541,0.000427874,0.000433651,5
8399,0.0000486757,0.264935662,0.000790015,0.000433651,5
8402,0.0,0.221464586,0.0000386597,0.000216826,4
8405,0.0,0.207570098,0.0000154077,0.000433651,4
8406,0.0,0.241453327,0.000465041,0.000216826,7
8408,0.0,0.227080256,0.0000988189,0.000433651,5
8409,0.0,0.17510156,4.55e-7,0.000216826,8
8410,7.69e-6,0.21557446,0.0000279543,0.000650477,5
8411,0.0,0.187563545,1.47e-6,0.000433651,7
8415,1.05e-6,0.258534671,0.000616648,0.000216826,7
8419,0.0,0.2065938,0.0000206626,0.000216826,6
8421,0.0,0.216028854,0.0000426962,0.000650477,4
8422,0.0000205361,0.254342911,0.000662807,0.000433651,5
8425,0.0,0.239559526,0.000281796,0.000216826,6
8427,0.0,0.195572895,6.57e-6,0.000216826,5
8428,0.0000116023,0.243415844,0.000324166,0.000216826,7
8431,0.0,0.20188225,0.0000197046,0.000216826,5
8434,0.0,0.259115681,0.000635374,0.000433651,4
8436,0.0,0.158129329,9.42e-8,0.000216826,5
8440,0.0000528715,0.290081137,0.003385217,0.00151778,4
8441,0.000214898,0.261837175,0.000606899,0.000650477,7
8442,0.0000190102,0.250733935,0.00043218,0.000216826,5
8443,0.000313353,0.269046786,0.000836789,0.000650477,7
8448,0.0000162705,0.242826304,0.000282345,0.000216826,6
8450,0.0000273461,0.25040721,0.000334307,0.000216826,4
8452,0.0,0.283728084,0.00155762,0.000216826,3
8454,0.0,0.247557703,0.000307289,0.000433651,4
8456,0.0,0.24709349,0.000407084,0.000433651,4
8459,0.0000208207,0.244486853,0.000248732,0.000216826,4
8460,0.0,0.229921731,0.0000680695,0.000433651,5
8463,0.0,0.248063683,0.000333697,0.000216826,5
8465,0.0,0.289389471,0.002797929,0.000433651,2
8466,0.0,0.309779688,0.008297195,0.000216826,2
8468,0.0,0.227136173,0.0000765282,0.000216826,7
8469,0.0,0.221082403,0.0000438928,0.000216826,5
8473,0.0,0.207514061,0.0000150171,0.000216826,4
8476,4.95e-6,0.224701583,0.0000501821,0.000433651,5
8477,7.23e-6,0.254525386,0.000490951,0.000433651,5
8480,0.0,0.210037344,0.0000167453,0.000433651,4
8481,6.78e-6,0.227517143,0.000131722,0.000433651,5
8483,2.65e-6,0.237072067,0.000278721,0.000433651,6
8484,0.0,0.200330119,8.41e-6,0.000216826,5
8486,0.0,0.185922761,2.36e-6,0.000216826,4
8488,0.0,0.231062124,0.000151694,0.000216826,3
8489,0.0,0.21040146,0.0000318795,0.000216826,6
