ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4648,0.002885955,0.344314079,0.010861217,0.001802097,18
4651,0.004612714,0.351467808,0.01200421,0.001447138,17
4656,0.0,0.295207235,0.001095695,0.000109218,15
4657,0.003250276,0.349836181,0.013358216,0.003194626,5
4658,5.76e-7,0.313790001,0.002512184,0.000163827,16
4665,1.38e-7,0.272352071,0.00023502,0.0000819135,17
4670,8.16e-6,0.286514481,0.000685709,0.00024574,16
4673,1.3e-7,0.295788981,0.00105568,0.000163827,4
4675,0.0000234381,0.286382297,0.000968253,0.000163827,14
4677,0.0,0.291906109,0.000662532,0.0000819135,2
4678,0.0000316081,0.302006284,0.001863668,0.000218436,13
4680,2.66e-6,0.298462215,0.001868429,0.000273045,4
4685,3.35e-6,0.320327465,0.004584677,0.000273045,13
4686,0.0000895087,0.291288545,0.001124778,0.000300349,13
4691,0.000054609,0.289687248,0.000381901,0.0000819135,3
4693,0.0000585006,0.302402774,0.001714608,0.000218436,4
4694,0.0000446634,0.281803282,0.000619428,0.000273045,15
4697,0.000054609,0.28932338,0.000368768,0.000054609,2
4704,9.31e-8,0.306174656,0.002311521,0.000218436,13
4713,0.001163222,0.296011315,0.001875795,0.003058104,2
4716,0.0000550053,0.273197222,0.000199384,0.0000819135,13
4717,0.0,0.254780969,0.0000947365,0.0000273045,
4719,0.0,0.289788103,0.000421338,0.000054609,2
4721,0.000112885,0.292006187,0.001146143,0.000273045,14
4723,0.0,0.282422616,0.000492286,0.0000819135,3
4725,0.00282813,0.358956767,0.012987409,0.003194626,3
4739,0.016625753,0.382200701,0.066072495,0.018212101,15
4741,0.000190847,0.265751417,0.000269304,0.00024574,18
4750,0.001780246,0.271790191,0.000206001,0.001474443,18
4755,0.005212123,0.30437059,0.001916148,0.006607689,2
4758,0.000114051,0.261736477,0.000203378,0.000218436,22
4760,2.3e-6,0.313290733,0.002991411,0.000273045,15
4761,0.001899231,0.330195824,0.003898792,0.001529052,17
4764,0.0000551538,0.289040242,0.001325105,0.000300349,21
4765,0.00018144,0.281350828,0.000376005,0.000191131,18
4766,0.014579298,0.367489464,0.020789496,0.010949104,16
4768,0.000466523,0.25837037,0.0000892539,0.000709917,19
4770,0.000300916,0.272260961,0.000283731,0.000354958,19
4773,5.47e-7,0.302862908,0.001580635,0.000191131,7
4775,0.001991839,0.359834938,0.009801695,0.002157055,22
4776,0.0000633857,0.259709685,0.000183296,0.000109218,17
4777,3.2e-6,0.288180538,0.002212988,0.000846439,13
4779,3.22e-8,0.219636817,4.85e-6,0.0000819135,
4780,0.00072143,0.341065924,0.008711934,0.000955657,16
4782,2.03e-8,0.243534927,0.0000419139,0.000054609,8
4786,7.87e-7,0.23093366,0.0000100746,0.000054609,21
4787,0.00010948,0.237616054,0.0000182348,0.000136522,5
4788,0.002616315,0.353424816,0.038356092,0.003303844,15
4795,0.000282267,0.295009867,0.000780025,0.000409567,18
4796,2.56e-6,0.235463546,0.0000164506,0.0000819135,8
4800,0.000715255,0.307506297,0.002263855,0.000628003,7
4802,0.0000799222,0.290344062,0.001577458,0.000436872,17
4805,1.55e-6,0.261961132,0.000119473,0.000109218,17
4808,0.001070012,0.276351234,0.000344288,0.001119484,19
4809,0.000489011,0.33486637,0.003011187,0.000737221,18
4812,0.000243899,0.279955053,0.000209029,0.000436872,19
4813,0.0000927809,0.275021026,0.000130571,0.000136522,18
4818,0.000054609,0.306826179,0.001858492,0.000136522,7
4820,3.32e-7,0.225545018,9.6e-6,0.000054609,6
4826,0.010090511,0.360167575,0.028599237,0.010648755,6
4829,2.11e-8,0.283962008,0.000764723,0.000218436,21
4830,0.0,0.256183548,0.0000769254,0.000054609,19
4837,0.002761527,0.364617452,0.009442126,0.001665574,18
4842,0.0000952701,0.283981825,0.000763516,0.000191131,17
4844,1.15e-7,0.305857594,0.001842626,0.000136522,6
4847,0.001646214,0.279110176,0.000415177,0.001583661,19
4851,4.9e-7,0.284014858,0.000784797,0.000163827,17
4853,0.000109254,0.224377393,9.71e-6,0.000136522,18
4854,0.0000546829,0.240225113,0.0000340835,0.000109218,18
4855,0.0000118345,0.253660429,0.0000695384,0.000109218,18
4862,0.0000295836,0.315873906,0.003770206,0.000436872,16
4922,0.000221833,0.289369099,0.00038121,0.00024574,2
4927,0.000104179,0.346755792,0.008575673,0.000491481,2
4965,4.33e-6,0.299374668,0.000721093,0.000109218,3
4997,4.19e-6,0.276528594,0.000154051,0.000109218,3
5006,0.000388407,0.261228682,0.0000443852,0.000709917,4
5009,0.000054609,0.309347839,0.000869164,0.0000819135,2
5015,4.64e-8,0.238311828,8.64e-6,0.000109218,4
5033,0.0000669364,0.320664022,0.001467712,0.000191131,3
5049,0.0000135204,0.322266708,0.001455846,0.000136522,4
5050,0.00034299,0.316887881,0.001800103,0.000518785,16
5056,0.00062093,0.326175824,0.001615625,0.000573394,2
5071,0.0000765381,0.315509265,0.002059734,0.00024574,3
5074,0.000054609,0.27908678,0.000141463,0.000054609,2
5078,0.000255316,0.305159312,0.001172067,0.000464176,3
5087,7.77e-6,0.275291836,0.000362232,0.000136522,16
5089,0.002277219,0.357268976,0.040509494,0.00352228,6
5109,1.05e-6,0.294123788,0.000603042,0.000109218,5
5111,3.88e-7,0.296267534,0.001624673,0.000109218,22
5377,0.000293952,0.313733553,0.001156352,0.000300349,2
5381,0.00011503,0.312953421,0.001607039,0.000300349,2
5384,0.000045791,0.267864196,0.000283877,0.000109218,10
5385,0.000227664,0.33076541,0.013209156,0.002020533,3
5386,3.59e-7,0.235357625,0.000104633,0.0000819135,19
5387,0.000109217,0.259718893,0.000349609,0.0000819135,8
5388,2.42e-6,0.278023229,0.000269083,0.000109218,3
5390,0.0000312583,0.328319139,0.028011944,0.001201398,6
5391,0.001524801,0.3374271,0.017958595,0.001392529,2
5392,5.12e-6,0.317985674,0.005079319,0.000354958,4
5394,0.000013112,0.312664874,0.004792139,0.000409567,4
5396,0.000223904,0.319645304,0.005149807,0.000573394,4
5397,0.0000188911,0.309583182,0.001908221,0.00024574,5
5400,0.005788959,0.366632297,0.020324159,0.005378986,2
5403,0.0000985469,0.334924554,0.009898532,0.000518785,2
5407,1.96e-6,0.321864536,0.003622338,0.000191131,2
5408,0.000959319,0.307976925,0.015703553,0.001119484,22
5409,2.56e-7,0.312086713,0.020708243,0.000737221,3
5410,0.0000803956,0.341119928,0.032359562,0.001474443,2
5413,0.001049282,0.352822173,0.053780674,0.005843163,23
5418,8.15e-7,0.305151684,0.00817275,0.000300349,6
5425,3.95e-6,0.25233046,0.000115578,0.000109218,9
5427,8.45e-6,0.331775193,0.019481123,0.000928353,3
5429,0.000112331,0.28291349,0.004145544,0.000409567,18
5430,0.0000775356,0.334734764,0.027574578,0.00133792,6
5431,9.64e-7,0.270168191,0.000758489,0.000136522,17
5432,0.000659319,0.313827645,0.003815803,0.000928353,23
5433,1.63e-6,0.28334468,0.002947663,0.000191131,17
5434,0.0000174019,0.216701083,9.31e-6,0.000163827,18
5435,0.0000595183,0.246694374,0.0000164116,0.000191131,7
5436,6.4e-7,0.317434453,0.00271782,0.000136522,3
5459,0.000143594,0.353305486,0.027788525,0.001392529,24
5462,0.001809137,0.269927256,0.000907331,0.001720183,7
5463,0.0000614048,0.313663692,0.00309734,0.000218436,6
5466,0.000191303,0.341731049,0.035377485,0.001965924,7
5467,0.000110747,0.312744972,0.00793925,0.000518785,17
5480,0.000054609,0.267915143,0.000424812,0.000054609,17
5483,0.003382074,0.344865252,0.019263634,0.002757754,6
5486,0.00020108,0.307361778,0.001215069,0.00054609,23
5495,0.0,0.295980216,0.003672768,0.000136522,17
5498,0.000054609,0.213907741,6.5e-6,0.000054609,25
5503,0.000888365,0.357237612,0.077119008,0.008655526,8
5504,0.000112096,0.244703241,0.000111924,0.000163827,9
5511,0.005139354,0.368636135,0.012948703,0.003877239,1
5518,0.001672734,0.313524064,0.010634079,0.001283311,2
5521,0.000123607,0.311905979,0.001753751,0.000163827,2
5522,1.71e-6,0.247123839,0.000167422,0.000191131,23
5523,0.000178445,0.299896824,0.006556199,0.000573394,17
5524,1.1e-7,0.313564328,0.015379875,0.000573394,9
5532,0.0000869364,0.22629618,7.57e-6,0.000136522,6
5537,0.000661253,0.299847718,0.007740219,0.000846439,18
5538,0.0000656632,0.253987628,0.000230752,0.00024574,17
5539,0.000139231,0.328985663,0.021056185,0.001037571,4
5541,0.002252849,0.347911996,0.024137449,0.002293578,9
5547,4.69e-7,0.261501003,0.000598943,0.000136522,8
5550,9.64e-7,0.238463892,0.0000278822,0.000109218,20
5552,0.0000429926,0.332857701,0.027293446,0.001146789,2
5555,3.36e-6,0.26143007,0.000153237,0.000054609,7
5560,0.000103741,0.314877227,0.002650065,0.000163827,23
5563,0.001030704,0.26256775,0.000720452,0.000982962,18
5564,6.01e-6,0.322110818,0.007803381,0.000354958,2
5565,0.0,0.295373895,0.001401256,0.000054609,6
5568,0.001043121,0.33236231,0.044514888,0.004996723,17
5573,2.15e-8,0.210962881,6.28e-6,0.000054609,9
5577,0.000165166,0.33060716,0.027838964,0.001419834,6
5578,0.000479148,0.290874434,0.001702829,0.000655308,19
5580,0.000271117,0.342998427,0.038873405,0.002621232,3
5583,0.000202534,0.33630854,0.019305795,0.00109218,22
5585,0.0,0.255929337,0.000239456,0.000054609,
5587,0.0000342809,0.290763588,0.000570945,0.000109218,8
5588,0.003828456,0.346897022,0.038579139,0.002648536,2
5591,5.51e-8,0.228855659,0.0000135593,0.000054609,19
5598,0.0000561615,0.252727461,0.000194101,0.0000819135,18
5600,5.49e-7,0.326170014,0.002991409,0.000109218,2
5602,0.000538232,0.331525921,0.006555281,0.001010266,4
5603,0.002751797,0.313776559,0.002806927,0.002512014,2
5605,0.0000621071,0.324203743,0.022290234,0.000955657,6
5606,0.002614479,0.272658239,0.000403972,0.002839668,3
5610,0.000454518,0.314701359,0.004233576,0.00079183,3
5612,5.65e-7,0.303633756,0.003947602,0.000136522,6
5615,0.0000145519,0.325006434,0.009893632,0.000436872,3
5616,0.000218427,0.315479369,0.00181112,0.000163827,2
5617,0.005761364,0.294827003,0.001213025,0.006607689,2
5631,0.0000344031,0.338844428,0.02021297,0.000873744,3
5639,0.0000554616,0.293299378,0.000474705,0.000136522,3
5641,0.000054609,0.246686065,0.0000532724,0.0000819135,19
5645,0.0000664327,0.302158273,0.003163298,0.000436872,8
5650,0.001165762,0.351933887,0.018040884,0.002320882,2
5661,0.0000136896,0.301134682,0.000781186,0.000109218,10
5662,1.58e-7,0.307674213,0.000958296,0.000109218,2
5668,0.000130144,0.280450264,0.000192388,0.000300349,3
5669,0.0000189356,0.272006179,0.000506642,0.000109218,5
5673,2.25e-7,0.263741962,0.000123913,0.000054609,3
5683,7.11e-7,0.256375435,0.000103584,0.000054609,3
5690,0.000198008,0.319358214,0.003689604,0.000382263,4
5691,0.0000546097,0.227805112,4.58e-6,0.0000819135,3
5693,0.000138297,0.309842473,0.001353568,0.00024574,3
5704,0.0000551212,0.266400925,0.0000845121,0.000109218,3
5713,0.001866059,0.347337873,0.006369431,0.001747488,7
5714,0.000081912,0.311227438,0.000875212,0.000136522,2
5715,0.0000651935,0.307656121,0.001320092,0.0000819135,3
5718,0.0,0.293254756,0.000573392,0.000054609,2
5723,8.95e-6,0.317079928,0.001305652,0.000109218,10
5725,0.000054609,0.276420064,0.000141547,0.000054609,2
5726,0.0000547258,0.316378715,0.008708393,0.000436872,18
5738,0.0000954868,0.294435914,0.000603885,0.000191131,3
5742,0.0000270848,0.308867805,0.000904897,0.000163827,4
5760,0.000336901,0.311005435,0.000889748,0.000300349,2
5764,6.92e-7,0.308857386,0.003411511,0.000218436,4
5769,0.000986059,0.337623069,0.017506389,0.002293578,2
5778,0.000154094,0.255891785,0.0000517656,0.000436872,3
5784,0.0000547619,0.248689464,0.0000890673,0.0000819135,5
5800,0.0000362711,0.195428059,9.63e-8,0.000191131,7
5963,0.0,0.165201427,7.86e-10,0.0000273045,
6002,0.0,0.165201427,7.86e-10,0.0000273045,
6034,3.19e-8,0.16351752,2.01e-9,0.0000819135,6
6035,5.19e-8,0.163539425,2.64e-9,0.0000819135,6
6036,3.19e-8,0.16351606,1.34e-9,0.000054609,6
6045,0.00038223,0.197892689,1.12e-7,0.000191131,6
6057,0.000133669,0.316370516,0.002949714,0.000191131,3
6059,0.000224569,0.31761339,0.001461805,0.000354958,10
6062,0.000229508,0.314877227,0.001014306,0.00024574,2
6067,0.000426995,0.354142492,0.049728086,0.005679336,3
6073,3.35e-6,0.282022455,0.00016639,0.0000819135,2
6079,0.000892645,0.356191829,0.037420178,0.004477938,2
6083,0.0000623967,0.319469644,0.01997977,0.000764526,9
6102,1.2e-6,0.322931638,0.006728246,0.000273045,8
6122,0.000225035,0.246696035,0.0000237174,0.000273045,17
6128,0.011759885,0.357537536,0.019098354,0.01037571,2
6130,0.000579677,0.349249034,0.008431739,0.000928353,2
6147,0.0000804157,0.282596954,0.000246778,0.000136522,3
6149,0.0000235959,0.261551426,0.000222416,0.0000819135,20
6157,4.76e-6,0.282011596,0.000163737,0.0000819135,3
6163,5.83e-6,0.266614252,0.000154968,0.000136522,25
6167,0.000058837,0.331643002,0.001887526,0.000191131,4
6181,0.00176804,0.332924268,0.007293829,0.001747488,6
6187,0.0000208166,0.258775649,0.000214735,0.000136522,25
6197,0.000184556,0.2769154,0.00015983,0.000382263,3
6198,0.0000404865,0.245464233,0.0000230734,0.000382263,3
6200,5.32e-6,0.293913713,0.000609542,0.000109218,10
6203,0.000103205,0.315715973,0.00189181,0.00024574,19
6221,0.000784746,0.305075428,0.000858046,0.000955657,3
6222,0.000109256,0.304750493,0.00076936,0.000136522,3
6250,0.0000138004,0.304555358,0.000748586,0.0000819135,3
6261,0.0000791521,0.258956791,0.000124676,0.000218436,4
6263,5.83e-6,0.246596372,0.000013008,0.000109218,17
6295,0.000111025,0.329571837,0.003958839,0.000409567,3
6296,2.3e-6,0.277370494,0.000197781,0.000109218,4
6298,0.000567638,0.272512166,0.000239187,0.001201398,4
6300,0.000226917,0.31916618,0.00144682,0.000273045,2
6303,0.0000544262,0.322201499,0.001441535,0.000273045,18
6304,0.0000547158,0.258709841,0.0000372545,0.000109218,8
6306,2.58e-7,0.303384748,0.0008271,0.000109218,2
6315,0.0000649319,0.308277638,0.001082057,0.000163827,3
6320,0.000172295,0.256090398,0.000244746,0.000191131,3
6325,0.000888441,0.332721624,0.003988455,0.001201398,9
6327,0.003290938,0.35237747,0.0384413,0.004532547,2
6331,3.35e-6,0.304269443,0.000727746,0.000054609,2
6332,0.0000272374,0.252730949,0.0000190093,0.000163827,4
6334,0.000054609,0.316693329,0.001010463,0.000109218,2
6341,0.0,0.203008769,3.11e-7,0.0000273045,
6342,5.03e-7,0.254308609,0.0000424434,0.000136522,17
6360,0.0000574916,0.282292004,0.000395869,0.000163827,17
6361,2.2e-6,0.27672918,0.000143269,0.000054609,2
6364,0.000170961,0.308771457,0.00090189,0.000327654,4
6367,0.0000407693,0.317390438,0.001333289,0.000109218,3
6372,0.000123997,0.291664344,0.000484117,0.000191131,7
6373,1.83e-6,0.274816721,0.000313209,0.000109218,9
6380,0.0000550736,0.243348837,9.27e-6,0.000136522,3
6381,7.0e-6,0.225936002,4.04e-6,0.000109218,3
6382,9.36e-8,0.224476412,2.72e-6,0.000054609,3
6383,4.76e-7,0.229456432,5.7e-6,0.000136522,3
6384,2.66e-7,0.229094731,6.02e-6,0.000109218,3
6385,0.000054609,0.22034245,1.73e-6,0.000054609,3
6386,1.27e-6,0.243280945,0.0000150118,0.000163827,3
6388,0.0000546989,0.223963015,2.72e-6,0.0000819135,3
6389,0.001448469,0.282607857,0.000246711,0.001965924,2
6395,0.0000890361,0.304312422,0.000733197,0.000136522,2
6400,0.0000526063,0.315397864,0.001523768,0.000136522,2
6402,0.0000966976,0.315007225,0.001040692,0.000191131,4
6405,3.55e-6,0.320204237,0.001635931,0.000109218,7
6407,0.000273289,0.331639999,0.025729347,0.001392529,22
6412,0.0000405281,0.28992804,0.000838471,0.000163827,17
6419,5.08e-6,0.317883554,0.001172094,0.000136522,2
6423,0.000186674,0.329121659,0.002311878,0.000327654,2
6428,0.000139079,0.318129305,0.001417535,0.000218436,2
6429,0.000295311,0.249059837,0.0000333577,0.00079183,3
6450,4.85e-7,0.27857094,0.000527274,0.0000819135,8
6453,0.024318468,0.397926921,0.043271888,0.015809305,1
6456,9.11e-7,0.313360428,0.005212862,0.000409567,18
6458,0.0000551744,0.210110838,9.18e-7,0.000163827,5
6459,0.000144525,0.307516625,0.000903116,0.000327654,2
6461,0.019060454,0.39194786,0.066511558,0.02318152,1
6471,0.000220551,0.238826215,0.0000118125,0.000327654,3
6473,0.0000669823,0.317651957,0.006961858,0.000382263,11
6487,0.000109399,0.273079074,0.000111766,0.000109218,3
6503,0.001655209,0.326708296,0.002011258,0.001501747,7
6505,0.000437027,0.301137158,0.000764911,0.000655308,6
6509,0.00050788,0.285663029,0.000817627,0.000682612,9
6517,0.004129204,0.322377339,0.002459597,0.004942114,16
6522,6.07e-6,0.304393358,0.000733249,0.0000819135,2
6536,0.000337247,0.315259402,0.001654484,0.000382263,20
6539,0.003343299,0.347954967,0.028314163,0.00625273,3
6547,0.0000109153,0.254356296,0.000137401,0.000054609,3
6568,0.0000763696,0.295392954,0.000636875,0.000191131,3
6580,0.000054609,0.311874106,0.000879482,0.000109218,3
6582,0.000243214,0.317539038,0.0013306,0.000327654,17
6598,7.92e-6,0.254851886,0.000225846,0.000136522,3
6614,0.0000537793,0.31181038,0.00086822,0.0000819135,2
6619,0.000287568,0.352499567,0.011754929,0.000846439,17
6620,0.0000361746,0.308438605,0.000854848,0.000163827,2
6621,0.000119987,0.321063197,0.001554021,0.00054609,21
6639,0.000011022,0.277915633,0.000273908,0.000109218,4
6648,0.001567126,0.342024654,0.010850369,0.001720183,23
6656,0.000143752,0.335799752,0.019711056,0.000982962,3
6660,0.0000422398,0.294902971,0.000879723,0.000109218,3
6661,0.000704958,0.352866365,0.035932965,0.002129751,2
6663,0.003251992,0.332673267,0.031159658,0.003713412,6
6666,3.31e-9,0.235179287,0.0000137455,0.000054609,25
6667,0.005100154,0.374904032,0.105759711,0.014580603,3
6670,1.92e-6,0.299887002,0.009773269,0.000518785,17
6673,2.55e-6,0.31012058,0.006631266,0.000436872,19
6677,0.001060727,0.333862058,0.026881805,0.00163827,2
6679,0.0000605042,0.296822194,0.005283371,0.000382263,19
6682,0.000207884,0.246393972,0.0000131587,0.00024574,3
6684,0.0000231384,0.259822075,0.000349621,0.000054609,8
6690,0.0000250952,0.296166909,0.004505097,0.000518785,18
6696,1.64e-7,0.314067163,0.003448031,0.000136522,3
6697,0.003223015,0.272109248,0.000928129,0.000982962,24
6700,0.000400584,0.263899697,0.000279529,0.000354958,7
6701,0.0000199432,0.262652486,0.000143443,0.000054609,6
6702,0.00050464,0.298289624,0.000757469,0.000436872,18
6703,0.00057611,0.248914262,0.0000383946,0.000982962,5
6706,6.85e-6,0.311935201,0.001408497,0.000136522,21
6713,2.63e-6,0.29938201,0.001105739,0.000163827,3
6717,6.36e-7,0.330637007,0.004127019,0.000163827,2
6720,1.07e-9,0.305541188,0.006439168,0.000273045,18
6722,0.0,0.295373895,0.001401256,0.000054609,6
6723,0.0000542508,0.306903313,0.000904827,0.000109218,17
6724,0.000145165,0.330846086,0.024260406,0.001037571,7
6726,1.08e-7,0.267075038,0.000668223,0.000054609,21
6730,0.00653935,0.385706613,0.105320023,0.016573831,2
6731,0.000637374,0.285834699,0.001158055,0.001665574,3
6734,0.000134542,0.312803738,0.004295386,0.000382263,5
6735,0.00012673,0.323507848,0.026470438,0.001174093,2
6736,0.00062937,0.290576726,0.000426125,0.000573394,9
6738,3.83e-6,0.326120639,0.00506808,0.000218436,25
6739,0.000927911,0.327793142,0.00278938,0.000846439,3
6747,0.001438044,0.304907797,0.001314766,0.001064875,4
6758,0.000054609,0.288280346,0.00042677,0.0000819135,3
6760,0.000054609,0.281770761,0.002171887,0.000218436,6
6762,0.011196247,0.383136311,0.023084381,0.005897772,1
6767,2.44e-6,0.2913627,0.001535965,0.000109218,8
6768,0.000125666,0.294902971,0.001244185,0.000109218,16
6769,2.24e-7,0.244317992,0.000156543,0.0000819135,23
6770,0.0000376509,0.326019032,0.010013623,0.000464176,2
6772,0.0000958565,0.333512426,0.011144874,0.000655308,3
6774,0.000487561,0.34589122,0.035106753,0.002047837,22
6775,0.0000569218,0.322894625,0.007636588,0.000327654,3
6776,2.07e-7,0.305551384,0.007854649,0.000354958,16
6778,2.57e-6,0.253094226,0.0001534,0.0000819135,7
6785,0.0000553504,0.29466333,0.003014248,0.000218436,3
6786,0.0000563379,0.248610121,0.000169996,0.0000819135,8
6788,7.19e-8,0.282915675,0.004615197,0.000300349,17
6789,0.000769127,0.310852332,0.001900933,0.000464176,17
6790,0.000057128,0.292066733,0.001256405,0.000109218,4
6798,9.07e-10,0.305250875,0.006126564,0.00024574,6
6799,0.000422198,0.254409303,0.000259736,0.000682612,3
6802,0.0000566576,0.240850711,0.0000455178,0.000191131,17
6805,0.000634334,0.356313117,0.038380661,0.002484709,3
6820,0.0000333852,0.294419345,0.003413468,0.000300349,18
6821,0.000406464,0.284003846,0.000797253,0.000382263,8
6822,0.000054609,0.256344929,0.00014862,0.000054609,3
6824,0.0000671485,0.276238677,0.000550431,0.000191131,23
6828,0.0000815895,0.210966527,0.000024395,0.000354958,20
6830,0.013902443,0.376151595,0.049692635,0.013679554,2
