ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
18874,0.0,0.31773315,0.001063607,0.0000650597,2
18875,0.0,0.255135324,0.0000857867,0.0000650597,16
18876,0.0000197604,0.309103889,0.000844014,0.000130119,3
18878,0.0,0.284152147,0.000212047,0.0000325298,2
18880,0.0,0.243856198,0.0000141224,0.0000325298,15
18882,0.0,0.290895843,0.000300609,0.0000325298,2
18884,9.28e-8,0.26850849,0.00017506,0.0000650597,3
18886,0.0,0.319908838,0.001671327,0.0000650597,2
18887,0.0,0.307425371,0.000942613,0.0000650597,2
18891,0.0,0.276480164,0.000163522,0.0000325298,2
18892,0.0,0.299430186,0.000512656,0.0000650597,2
18893,0.0,0.264229599,0.000120093,0.0000650597,4
18894,0.0,0.26471652,0.000126545,0.0000325298,4
18897,0.0,0.284204687,0.000226479,0.0000650597,4
18901,0.0,0.303198572,0.000893828,0.0000325298,2
18902,0.0,0.299430186,0.000512656,0.0000650597,2
18903,4.09e-7,0.284196805,0.000224414,0.0000650597,13
18907,0.0,0.297221255,0.000456451,0.0000650597,2
18908,2.51e-6,0.28042217,0.000187944,0.0000650597,3
18912,0.0,0.288742779,0.000335844,0.0000650597,3
18913,0.0,0.252391235,0.0000609404,0.0000325298,14
18914,6.63e-6,0.28799348,0.000523736,0.0000975895,12
18915,0.0,0.3253188,0.001890455,0.000130119,2
18917,0.0000109345,0.291309333,0.000307577,0.0000650597,6
18918,0.0,0.234830834,0.000037662,0.0000325298,12
18919,0.0,0.236709582,0.0000117718,0.0000325298,3
18920,8.2e-7,0.300501471,0.000637648,0.0000975895,4
18922,0.0,0.296444517,0.000642004,0.0000325298,2
18923,0.0,0.286397049,0.000742069,0.0000325298,2
18924,9.75e-6,0.323985077,0.001249626,0.000130119,3
18927,0.0,0.306774976,0.001064171,0.0000650597,2
18928,0.0,0.308495906,0.000998148,0.0000650597,12
18930,2.57e-6,0.292615367,0.000602872,0.0000975895,10
18931,0.0,0.262277319,0.000223411,0.0000325298,17
18932,0.0,0.291826467,0.000432696,0.0000650597,12
18935,0.0,0.247747457,0.0000211614,0.0000325298,3
18936,0.0,0.290510976,0.000286108,0.0000325298,2
18937,1.04e-6,0.283504869,0.000328044,0.0000650597,3
18938,0.0,0.249401666,0.0000252978,0.0000325298,6
18940,0.0,0.304616665,0.000586717,0.0000650597,2
18941,7.37e-8,0.221250594,3.37e-6,0.0000650597,5
18943,0.0,0.290678543,0.000386293,0.0000650597,2
18949,0.0,0.248894826,0.000118777,0.0000325298,16
18950,4.94e-6,0.290939893,0.000308914,0.0000650597,4
18952,0.0,0.300339996,0.000498155,0.0000650597,2
18953,2.12e-9,0.232870486,7.49e-6,0.0000650597,18
18954,0.0,0.25413136,0.0000432687,0.0000325298,3
18956,0.0,0.256294604,0.0000269945,0.0000325298,3
18957,2.99e-8,0.235084043,7.83e-6,0.0000650597,10
18958,3.29e-6,0.290565895,0.000293376,0.0000650597,9
18961,0.0000182403,0.299579005,0.000520144,0.0000975895,11
18963,0.0,0.307680759,0.000941021,0.0000650597,2
18964,0.0,0.295192003,0.000544208,0.0000650597,3
18965,0.0,0.256512742,0.0000267249,0.0000325298,3
18966,0.0,0.276480164,0.000163522,0.0000325298,2
18967,0.0,0.280202352,0.000332161,0.0000325298,3
18968,0.0,0.264502418,0.000317964,0.0000325298,4
18969,0.0,0.293484176,0.000427154,0.0000650597,4
18971,0.0,0.310781985,0.000928112,0.0000650597,2
18973,7.0e-7,0.271957606,0.000398466,0.0000975895,5
18975,0.0,0.250701354,0.0000770645,0.0000325298,6
18976,0.0,0.279689931,0.000174247,0.0000325298,2
18980,0.0,0.279689931,0.000174247,0.0000325298,2
18984,0.0,0.304474862,0.001053174,0.0000650597,9
18985,0.0,0.299430186,0.000512656,0.0000650597,2
18988,0.0,0.247571877,0.0000338634,0.0000325298,16
18992,0.0,0.2856227,0.000455958,0.0000650597,3
18993,0.0,0.266414185,0.000123797,0.0000325298,3
18995,9.41e-6,0.264734757,0.000126626,0.0000650597,5
18996,2.9e-7,0.284807664,0.000487802,0.0000650597,3
18997,0.0,0.290678543,0.000386293,0.0000650597,2
18998,0.0,0.284152147,0.000212047,0.0000325298,2
18999,0.0,0.275800504,0.000220649,0.0000325298,12
19002,5.98e-7,0.275850001,0.000226853,0.0000650597,12
19004,0.0,0.300339996,0.000498155,0.0000650597,2
19005,0.0,0.300339996,0.000498155,0.0000650597,2
19007,0.0,0.303198572,0.000893828,0.0000325298,2
19011,1.02e-6,0.277688952,0.000201946,0.0000975895,13
19013,0.0,0.290895843,0.000300609,0.0000325298,2
19014,0.0,0.299197041,0.000460355,0.0000650597,2
19015,0.0,0.280202352,0.000332161,0.0000325298,3
19016,0.0,0.268133766,0.00034047,0.0000325298,3
19017,0.0,0.290510976,0.000286108,0.0000325298,2
19018,0.0,0.258982805,0.000153797,0.0000325298,3
19020,0.0,0.300339996,0.000498155,0.0000650597,2
19021,0.0,0.328454051,0.001971936,0.0000975895,2
19023,0.0,0.299430186,0.000512656,0.0000650597,2
19030,5.19e-6,0.290640068,0.000286466,0.0000650597,4
19031,1.99e-6,0.279857982,0.000195145,0.0000650597,4
19034,2.0e-7,0.266520435,0.000130835,0.0000650597,4
19037,3.06e-7,0.254712526,0.0000619304,0.0000975895,13
19038,8.48e-8,0.256617665,0.0000338636,0.0000650597,13
19039,0.0,0.209106802,6.12e-7,0.0000325298,5
19041,0.0000167508,0.327376705,0.003916029,0.000292769,15
19042,3.79e-6,0.294439921,0.000479601,0.0000650597,3
19048,3.35e-6,0.280204906,0.000214639,0.000130119,11
19049,6.74e-7,0.277638792,0.000190459,0.0000650597,4
19051,5.35e-7,0.303276343,0.000917824,0.0000650597,14
19054,0.0,0.299430186,0.000512656,0.0000650597,2
19055,0.0,0.297238499,0.000474856,0.0000650597,2
19056,2.94e-6,0.282322796,0.00033925,0.0000650597,11
19057,0.0,0.290678543,0.000386293,0.0000650597,2
19058,0.0,0.284162653,0.000215433,0.0000650597,13
19062,0.0,0.278423345,0.000658434,0.0000650597,4
19063,0.0,0.277300691,0.000379995,0.0000650597,12
19064,0.0,0.219748091,1.7e-6,0.0000325298,15
19066,0.0,0.305282183,0.000948573,0.0000975895,2
19067,0.0,0.311452655,0.000970133,0.0000975895,3
19068,0.0,0.279689931,0.000174247,0.0000325298,2
19069,0.0,0.296719207,0.000591885,0.0000650597,7
19070,2.36e-8,0.255965961,0.0000432644,0.0000650597,3
19071,0.0000114203,0.290942646,0.000917429,0.0000975895,3
19072,0.0,0.284372948,0.000238772,0.0000650597,3
19073,1.35e-7,0.273369971,0.000314029,0.0000975895,15
19076,0.0,0.279689931,0.000174247,0.0000325298,2
19077,0.0,0.290530196,0.000289125,0.0000650597,3
19079,4.68e-6,0.297370763,0.000500153,0.0000975895,6
19081,5.3e-6,0.291050075,0.000307553,0.0000650597,11
19083,1.26e-6,0.285527196,0.000458706,0.0000650597,4
19084,0.0,0.284152147,0.000212047,0.0000325298,2
19085,0.0,0.289575071,0.000382389,0.0000650597,2
19086,5.59e-8,0.271738842,0.000342184,0.0000650597,6
19087,0.0,0.302741723,0.00081625,0.0000650597,2
19088,0.0,0.300339996,0.000498155,0.0000650597,2
19090,6.17e-7,0.298984614,0.000834052,0.0000975895,5
19091,0.0,0.284333494,0.000390992,0.0000650597,12
19093,6.27e-8,0.277696477,0.00037852,0.0000650597,6
19096,0.0,0.304667988,0.000783669,0.0000650597,19
19097,7.58e-7,0.266550477,0.000137499,0.0000650597,5
19099,1.01e-7,0.263577124,0.00011767,0.0000650597,4
19100,0.0,0.279689931,0.000174247,0.0000325298,2
19102,0.0,0.303279335,0.000936743,0.0000650597,4
19103,0.0,0.304616665,0.000586717,0.0000650597,2
19104,7.8e-6,0.30332123,0.000900668,0.0000650597,3
19105,0.0,0.239660401,9.11e-6,0.0000325298,3
19106,2.39e-6,0.285739515,0.000269621,0.0000650597,18
19107,3.39e-7,0.30460761,0.001339734,0.0000650597,5
19110,0.0,0.290510976,0.000286108,0.0000325298,2
19111,0.0,0.300339996,0.000498155,0.0000650597,2
19112,0.0,0.290510976,0.000286108,0.0000325298,2
19113,0.0,0.312955573,0.001274774,0.0000975895,3
19115,0.0,0.284152147,0.000212047,0.0000325298,2
19116,0.0,0.285407905,0.000344589,0.0000650597,2
19117,9.66e-8,0.288905597,0.001801156,0.000162649,6
19118,0.0,0.31773315,0.001063607,0.0000650597,2
19119,0.0,0.246146578,0.0000502596,0.0000325298,19
19121,0.0,0.280924443,0.000290067,0.0000650597,4
19122,0.0,0.239438265,0.0000120455,0.0000325298,4
19123,0.0,0.280202352,0.000332161,0.0000325298,3
19124,0.0,0.280202352,0.000332161,0.0000325298,3
19125,0.0,0.214616335,2.07e-6,0.0000325298,10
19126,0.0,0.300339996,0.000498155,0.0000650597,2
19128,5.2e-8,0.31692406,0.002848099,0.000130119,2
19129,0.0,0.242408232,0.0000129223,0.0000325298,3
19130,0.0,0.311433724,0.000951746,0.0000650597,2
19132,0.0,0.228780448,5.29e-6,0.0000325298,3
19133,0.0,0.284152147,0.000212047,0.0000325298,2
19134,4.79e-6,0.302001159,0.00061827,0.0000650597,3
19135,0.0,0.290510976,0.000286108,0.0000325298,2
19137,0.0000201816,0.313415032,0.001591235,0.000195179,9
19138,0.0,0.22547639,2.56e-6,0.0000325298,3
19139,0.0,0.297238499,0.000474856,0.0000650597,2
19140,0.0,0.295033351,0.000409905,0.0000650597,3
19141,2.26e-6,0.276684218,0.000168539,0.0000650597,3
19142,0.0,0.284152147,0.000212047,0.0000325298,2
19148,3.33e-8,0.265546581,0.0000984728,0.0000650597,4
19149,0.0,0.291091415,0.000484442,0.0000325298,2
19153,7.24e-8,0.280301994,0.000213805,0.0000975895,19
19154,2.73e-6,0.28001093,0.000181997,0.0000650597,10
19155,5.94e-6,0.284167907,0.000212254,0.0000650597,4
19156,0.0,0.304616665,0.000586717,0.0000650597,2
19161,0.0,0.189522941,1.27e-7,0.0000325298,16
19167,0.0,0.241687829,0.0000443685,0.0000325298,4
19168,3.51e-6,0.294905986,0.000637937,0.0000650597,7
19171,1.32e-7,0.282956868,0.000851403,0.000130119,13
19174,0.0,0.246189946,0.0000787434,0.0000325298,5
19178,0.0,0.307683839,0.00105511,0.0000650597,3
19179,0.0,0.221349366,1.66e-6,0.0000325298,3
19183,5.38e-7,0.284223081,0.000222299,0.0000650597,3
19184,1.9e-8,0.249498827,0.0000728162,0.0000650597,18
19186,0.0,0.250515439,0.000023806,0.0000325298,3
19187,3.4e-6,0.292100987,0.000343878,0.0000650597,3
19189,1.12e-6,0.29239271,0.000409181,0.0000650597,6
19190,1.08e-7,0.294985222,0.001887823,0.000162649,3
19191,3.06e-6,0.277661362,0.00023035,0.0000650597,12
19193,0.0,0.290510976,0.000286108,0.0000325298,2
19194,0.0,0.287950318,0.000521357,0.0000325298,12
19197,0.000436582,0.301846961,0.000901368,0.000195179,7
19199,0.0,0.246046102,0.0000154868,0.0000325298,8
19200,0.0,0.23042846,6.32e-6,0.0000325298,18
19201,5.73e-6,0.297249995,0.000476248,0.0000975895,3
19202,0.0,0.277488423,0.000170343,0.0000325298,2
19205,4.13e-6,0.296513142,0.0004651,0.0000650597,3
19207,0.0,0.279689931,0.000174247,0.0000325298,2
19209,0.0,0.240027172,0.000010246,0.0000325298,3
19212,4.12e-7,0.26381916,0.0000555566,0.0000650597,4
19213,0.0,0.290510976,0.000286108,0.0000325298,2
19215,0.0,0.293360944,0.001199347,0.0000650597,6
19217,0.0,0.190857278,6.83e-8,0.0000325298,19
19221,0.0,0.226010175,4.14e-6,0.0000325298,6
19223,0.0000103569,0.280496373,0.000333271,0.0000650597,4
19225,0.0,0.290510976,0.000286108,0.0000325298,2
19226,0.0,0.232539316,0.0000228563,0.0000325298,20
19227,8.87e-7,0.2841574,0.00022039,0.0000650597,3
19228,0.0,0.231647401,7.79e-6,0.0000325298,4
19230,0.0,0.284152147,0.000212047,0.0000325298,2
19231,0.0,0.29089309,0.000506408,0.0000650597,3
19232,0.0,0.258743025,0.0000618235,0.0000325298,13
19234,2.64e-6,0.317746287,0.004118824,0.000260239,3
19235,2.28e-6,0.310750569,0.00110966,0.0000650597,3
19236,0.0000324453,0.307714637,0.000775766,0.0000975895,3
19237,7.89e-6,0.303282328,0.000900767,0.0000650597,11
19238,0.0,0.305962796,0.001126446,0.0000650597,2
19239,0.0000939461,0.316793421,0.001267631,0.000325298,15
19240,9.48e-7,0.2841574,0.000219413,0.0000650597,3
19242,0.0,0.293484176,0.000427154,0.0000650597,4
19243,1.35e-6,0.275444649,0.000321213,0.0000975895,10
19244,0.0,0.317287149,0.001140159,0.0000975895,2
19245,0.0,0.234386794,0.0000131428,0.0000650597,12
19246,0.0,0.303198572,0.000893828,0.0000325298,2
19248,0.0,0.290895843,0.000300609,0.0000325298,2
19250,0.0,0.300339996,0.000498155,0.0000650597,2
19253,0.0000177027,0.304812993,0.000778063,0.0000650597,4
19254,6.78e-6,0.293935975,0.000470533,0.0000975895,9
19258,0.0,0.316294719,0.001092552,0.0000975895,3
19259,0.0,0.251544485,0.0000199563,0.0000325298,13
19260,0.0,0.255300595,0.000024849,0.0000325298,4
19264,0.0,0.290678543,0.000386293,0.0000650597,2
19266,1.27e-6,0.282322796,0.000350159,0.0000650597,6
19268,0.0,0.303261384,0.000906422,0.0000650597,13
19270,0.0,0.29865348,0.000954116,0.0000650597,2
19272,2.61e-6,0.279998178,0.00020333,0.0000650597,3
19273,0.0,0.239795003,9.93e-6,0.0000325298,4
19275,9.53e-6,0.284241477,0.000212611,0.0000650597,4
19277,0.0,0.303198572,0.000893828,0.0000325298,2
19279,0.0,0.290510976,0.000286108,0.0000325298,2
19280,0.0,0.240932033,9.41e-6,0.0000325298,5
19284,0.0,0.241276195,0.0000118262,0.0000650597,4
19285,0.0000184387,0.331407195,0.00198391,0.000130119,5
19286,0.0,0.279689931,0.000174247,0.0000325298,2
19288,0.0,0.31773315,0.001063607,0.0000650597,2
19290,4.79e-6,0.302001159,0.00061827,0.0000650597,3
19292,0.0,0.290697784,0.000299562,0.0000650597,7
19294,0.0,0.290697784,0.000299562,0.0000650597,7
19301,0.0,0.291273451,0.000313307,0.0000650597,10
19302,6.14e-7,0.287121962,0.000491705,0.0000650597,3
19305,0.0,0.273501308,0.000653341,0.0000325298,4
19306,0.0,0.255616903,0.000134856,0.0000650597,8
19308,3.71e-6,0.280609031,0.000186018,0.0000650597,3
19310,0.0,0.248709568,0.0000214682,0.0000325298,6
19311,9.5e-6,0.303740811,0.000838919,0.0000975895,12
19312,0.0,0.290895843,0.000300609,0.0000325298,2
19313,0.0,0.304125445,0.001072819,0.0000650597,3
19315,0.0,0.296587521,0.000648374,0.0000650597,5
19317,0.0000117625,0.2841574,0.000212107,0.0000650597,4
19319,0.0,0.290510976,0.000286108,0.0000325298,2
19323,6.97e-6,0.291502698,0.000299806,0.0000650597,3
19325,3.44e-6,0.290717028,0.000388318,0.0000975895,9
19328,0.0000125698,0.290706031,0.000293338,0.0000650597,11
19329,1.23e-7,0.208658291,7.24e-7,0.0000650597,5
19330,1.13e-6,0.278582303,0.000234079,0.0000650597,12
19331,8.13e-8,0.252242125,0.0000392428,0.0000650597,15
19334,0.0,0.299430186,0.000512656,0.0000650597,2
19335,0.0,0.283659214,0.000491508,0.0000650597,9
19337,0.0,0.292949989,0.001074231,0.0000650597,3
19339,6.21e-6,0.29104732,0.000314311,0.0000650597,5
19340,1.81e-6,0.277706512,0.000180044,0.0000650597,4
19341,3.47e-8,0.256277511,0.0000281178,0.0000650597,3
19342,0.0,0.275800504,0.000220649,0.0000325298,12
19343,0.0,0.304637796,0.000777499,0.0000325298,2
19345,0.0,0.296444517,0.000642004,0.0000325298,2
19346,0.0,0.282211349,0.000342167,0.0000650597,4
19347,5.07e-6,0.299436019,0.000503694,0.000130119,3
19348,0.0,0.255300595,0.000024849,0.0000325298,4
19349,0.0,0.293666412,0.000352252,0.0000650597,10
19350,4.1e-7,0.264541113,0.0003252,0.0000650597,15
19351,0.0,0.290510976,0.000286108,0.0000325298,2
19354,0.0,0.22419049,3.15e-6,0.0000325298,10
19356,0.0,0.29089309,0.000506408,0.0000650597,3
19357,0.0,0.284152147,0.000212047,0.0000325298,2
19360,0.0,0.23510382,7.75e-6,0.0000325298,10
19362,0.0,0.254674542,0.000066144,0.0000325298,10
19364,0.0,0.297221255,0.000456451,0.0000650597,2
19367,0.0,0.304637796,0.000777499,0.0000325298,2
19368,0.0,0.232681886,7.07e-6,0.0000325298,6
19369,0.0,0.198226722,1.47e-7,0.0000325298,7
19371,0.0,0.218903099,2.59e-6,0.0000325298,4
19372,3.67e-6,0.284902688,0.000255315,0.0000650597,3
19374,2.1e-6,0.275934187,0.000234351,0.0000650597,12
19375,0.0,0.284152147,0.000212047,0.0000325298,2
19377,0.0,0.275800504,0.000220649,0.0000325298,12
19379,0.0000138014,0.291138281,0.00030261,0.0000650597,4
19380,4.79e-6,0.307078355,0.000792516,0.0000975895,3
19381,0.0,0.302741723,0.00081625,0.0000650597,2
19383,3.77e-8,0.250411365,0.000032623,0.0000650597,6
19385,0.0,0.24476098,0.0000144445,0.0000325298,3
19387,0.0,0.2856227,0.000455958,0.0000650597,3
19388,0.0,0.301013464,0.000833508,0.0000975895,3
19389,1.58e-6,0.266631395,0.000131027,0.0000650597,11
19390,0.0,0.297238499,0.000474856,0.0000650597,2
19392,8.91e-8,0.256692664,0.0000320256,0.0000650597,3
19394,0.0,0.264502418,0.000317964,0.0000325298,4
19396,0.0,0.290895843,0.000300609,0.0000325298,2
19398,0.0,0.304616665,0.000586717,0.0000650597,2
19399,2.32e-8,0.274487919,0.000621556,0.0000650597,5
19400,5.4e-6,0.291931777,0.000312381,0.0000650597,3
19402,2.03e-6,0.291361792,0.000345888,0.0000650597,3
19403,0.0,0.279689931,0.000174247,0.0000325298,2
19404,2.72e-6,0.303246427,0.00090244,0.0000650597,3
19405,0.0,0.26468461,0.000123642,0.0000650597,14
19407,3.82e-7,0.288886592,0.000449608,0.0000650597,8
19409,0.0,0.307425371,0.000942613,0.0000650597,2
19411,3.25e-8,0.237239346,0.0000184236,0.0000650597,13
19414,0.0,0.300498534,0.00063277,0.0000650597,3
19416,0.0,0.238010808,0.0000121386,0.0000325298,4
19417,3.61e-6,0.284194178,0.000219072,0.0000650597,6
19418,0.0000124064,0.300425116,0.000510215,0.0000975895,3
19419,0.0,0.300442733,0.001117638,0.0000975895,2
19421,0.0,0.297238499,0.000474856,0.0000650597,2
19423,4.13e-7,0.268143121,0.000341522,0.0000650597,3
19425,8.96e-6,0.300454479,0.000503172,0.0000975895,3
19426,5.46e-6,0.303303274,0.000905888,0.0000650597,3
19431,4.71e-6,0.298845099,0.000506758,0.0000650597,12
19432,0.0,0.268236711,0.000349961,0.0000650597,6
19433,6.72e-7,0.279697565,0.000179065,0.0000650597,4
19434,0.0,0.290510976,0.000286108,0.0000325298,2
19438,0.0000315595,0.320459094,0.001228239,0.000130119,4
19440,0.0,0.309315383,0.001068074,0.0000650597,2
19441,0.0,0.284152147,0.000212047,0.0000325298,2
19443,7.17e-6,0.300433924,0.000508401,0.0000975895,3
19445,2.13e-6,0.305300374,0.001179146,0.0000975895,3
19446,2.15e-8,0.24695335,0.0000405903,0.0000650597,6
19447,0.0,0.260366907,0.0000439747,0.0000325298,3
19448,5.01e-6,0.291116225,0.00032346,0.0000975895,14
19449,4.89e-6,0.289700602,0.000391038,0.0000650597,3
19451,0.0,0.275800504,0.000220649,0.0000325298,12
19452,0.0,0.303198572,0.000893828,0.0000325298,2
19454,2.73e-6,0.28001093,0.000181997,0.0000650597,10
19455,0.0,0.290510976,0.000286108,0.0000325298,2
19456,0.0,0.252020856,0.0000284554,0.0000650597,3
19457,7.45e-6,0.304005142,0.000920303,0.0000650597,5
19458,4.71e-6,0.298845099,0.000506758,0.0000650597,12
19459,0.0,0.290678543,0.000386293,0.0000650597,2
19460,9.58e-6,0.309029314,0.001103882,0.000162649,13
19461,5.55e-7,0.296647624,0.001171113,0.0000650597,3
19463,8.11e-9,0.242446469,0.0000198823,0.0000650597,4
19464,0.0,0.247945283,0.0000808224,0.0000325298,13
19469,0.0,0.296444517,0.000642004,0.0000325298,2
19470,3.2e-6,0.303252409,0.000899222,0.0000650597,4
19472,0.0,0.304637796,0.000777499,0.0000325298,2
19473,0.0,0.297221255,0.000456451,0.0000650597,2
19474,2.47e-6,0.288509728,0.000423669,0.0000650597,3
19476,1.48e-7,0.265335716,0.000186573,0.0000650597,4
19477,0.0,0.284152147,0.000212047,0.0000325298,2
19478,0.0,0.284152147,0.000212047,0.0000325298,2
19479,4.64e-6,0.307317805,0.000977652,0.0000975895,3
19480,9.68e-6,0.290623582,0.000293351,0.0000650597,3
19482,0.0,0.296444517,0.000642004,0.0000325298,2
19499,0.0,0.284152147,0.000212047,0.0000325298,2
19500,0.0,0.280202352,0.000332161,0.0000325298,3
19502,1.93e-7,0.286426402,0.000770183,0.0000650597,13
19503,0.0,0.290895843,0.000300609,0.0000325298,2
19504,0.0,0.298071422,0.00080135,0.0000650597,9
19506,2.47e-7,0.311291809,0.000978357,0.000130119,3
19507,0.0,0.304616665,0.000586717,0.0000650597,2
19510,4.79e-6,0.308551641,0.000830316,0.0000975895,3
19511,0.0,0.300339996,0.000498155,0.0000650597,2
19512,5.25e-6,0.30327036,0.000903953,0.0000650597,3
19513,0.0,0.240027172,0.000010246,0.0000325298,3
19514,0.0,0.291826467,0.000432696,0.0000650597,12
19516,0.0,0.290510976,0.000286108,0.0000325298,2
19517,0.0,0.290510976,0.000286108,0.0000325298,2
19518,6.05e-7,0.301867709,0.002720839,0.000130119,3
19521,2.87e-6,0.279962479,0.000188258,0.0000650597,3
19522,0.0,0.275800504,0.000220649,0.0000325298,12
19523,0.0,0.30821444,0.001225989,0.0000650597,3
19525,8.38e-8,0.264440984,0.00017189,0.0000650597,11
19526,0.0,0.299430186,0.000512656,0.0000650597,2
19527,0.0,0.304816016,0.000806582,0.0000650597,3
19528,0.0,0.321548487,0.001903945,0.0000975895,2
19529,0.0,0.315124241,0.001419503,0.0000650597,2
19533,0.0,0.284152147,0.000212047,0.0000325298,2
19534,0.0,0.304637796,0.000777499,0.0000325298,2
19535,4.13e-6,0.300254925,0.000635443,0.0000975895,3
19536,0.0,0.299197041,0.000460355,0.0000650597,2
19537,9.35e-7,0.26649502,0.000130685,0.0000650597,11
19540,0.0,0.284152147,0.000212047,0.0000325298,2
19541,0.0,0.295192003,0.000544208,0.0000650597,3
19542,0.0,0.290895843,0.000300609,0.0000325298,2
19543,0.0000106306,0.303545861,0.000908272,0.0000650597,3
19545,6.69e-7,0.277583638,0.000185391,0.0000650597,3
19546,7.01e-7,0.279829959,0.000176582,0.0000650597,5
19548,0.0,0.258917366,0.0000928679,0.0000650597,11
19552,0.0,0.280202352,0.000332161,0.0000325298,3
19555,0.0,0.266414185,0.000123797,0.0000325298,3
19557,3.63e-6,0.319922156,0.001686917,0.000130119,12
19558,5.51e-6,0.282556344,0.00034018,0.0000650597,3
19559,0.0,0.228651121,5.02e-6,0.0000325298,3
19560,0.0,0.290895843,0.000300609,0.0000325298,2
19563,0.0,0.31773315,0.001063607,0.0000650597,2
19564,7.09e-7,0.238439105,0.0000111717,0.0000650597,18
19565,0.0,0.292220384,0.000582315,0.0000650597,4
19569,8.63e-7,0.24564698,0.0000265598,0.0000650597,7
19571,0.0,0.298514275,0.001054722,0.0000650597,15
19573,0.0,0.304616665,0.000586717,0.0000650597,2
19574,2.72e-7,0.237391405,0.0000104022,0.0000650597,13
19575,0.0,0.284152147,0.000212047,0.0000325298,2
19576,0.0,0.304616665,0.000586717,0.0000650597,2
19577,0.0,0.284152147,0.000212047,0.0000325298,2
19578,0.0,0.250067111,0.0000761014,0.0000325298,13
19579,9.29e-6,0.28083462,0.000219109,0.0000975895,5
19580,0.0,0.290895843,0.000300609,0.0000325298,2
19582,0.0,0.296510282,0.000650836,0.0000650597,16
19584,0.0,0.247963283,0.0000220093,0.0000325298,4
19587,0.0,0.260872886,0.000178992,0.0000325298,3
