ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4747,0.000133151,0.296811729,0.001638948,0.000328745,9
4750,0.002493032,0.2792921,0.000333635,0.00160263,10
4755,0.003929955,0.344615167,0.008529085,0.003944935,2
4761,0.003611843,0.320974464,0.003591759,0.001684816,9
4764,4.46e-6,0.25378302,0.0000898829,0.0000821862,6
4765,0.0000670348,0.247266705,0.0000585965,0.000246558,11
4766,0.017300432,0.366275832,0.032741485,0.01376618,2
4768,0.000897345,0.234603964,0.0000166444,0.000862955,7
4770,0.000555333,0.30306993,0.000910744,0.000698582,8
4775,0.001796788,0.339997765,0.003973896,0.001767002,9
4776,0.000229378,0.240869049,0.000027967,0.000287652,10
4777,0.0000216485,0.28957483,0.002236332,0.00106842,13
4780,0.000451443,0.324142524,0.007633271,0.000986234,9
4782,1.02e-7,0.235569151,0.0000409028,0.0000821862,8
4786,0.000286748,0.28721659,0.000433102,0.000328745,6
4787,0.000174598,0.258034758,0.0000615374,0.000287652,14
4788,0.003039337,0.354530886,0.037090406,0.003821656,11
4795,0.000989305,0.245317446,0.0000731066,0.001273885,10
4802,3.81e-6,0.289747223,0.001022158,0.000246558,10
4804,0.0,0.275910158,0.000305568,0.0000821862,9
4805,2.74e-6,0.261852497,0.00022921,0.000164372,13
4808,0.001271922,0.265706549,0.000158967,0.001273885,6
4809,0.0000201412,0.300417263,0.00126054,0.000164372,9
4812,0.000246633,0.275176968,0.000208031,0.00053421,10
4818,0.0000824135,0.27743892,0.00046447,0.000123279,13
4837,0.003755048,0.355048147,0.010341821,0.001890281,5
4842,0.000014809,0.221953667,8.77e-6,0.0000821862,6
4845,0.0000821862,0.187437418,1.86e-7,0.0000821862,11
4847,0.001469744,0.273067989,0.000197162,0.001561537,9
4853,0.0000821862,0.214798927,2.05e-6,0.0000821862,12
4854,5.19e-6,0.276873891,0.000781297,0.000164372,6
4862,0.000138861,0.307652436,0.003721291,0.000821862,11
4922,0.0000385777,0.29122089,0.000691971,0.000123279,2
4926,8.36e-8,0.219222384,4.03e-6,0.0000821862,4
4927,0.0000976335,0.323896609,0.001856204,0.000246558,2
4933,5.91e-9,0.241330067,0.0000132581,0.0000821862,3
4943,0.0000355162,0.305954387,0.001316517,0.000123279,2
4997,0.0000419018,0.277366189,0.000370776,0.000164372,5
5002,0.0000823244,0.25679854,0.000117666,0.000123279,4
5006,0.00149793,0.305535676,0.000940838,0.001767002,2
5049,0.0000226513,0.334097586,0.002501267,0.000287652,3
5050,0.000558357,0.314669942,0.001697162,0.000698582,22
5056,0.000498663,0.323836265,0.001745108,0.000698582,2
5062,0.0000879322,0.310510265,0.001714805,0.000164372,2
5067,0.0000153416,0.321989494,0.003177025,0.000205465,2
5071,4.2e-8,0.24224295,0.000032402,0.0000821862,8
5074,0.0,0.289117263,0.000388458,0.0000821862,2
5078,0.000465269,0.302102989,0.001145381,0.000493117,22
5087,0.0000846842,0.278050731,0.000287446,0.000164372,12
5089,0.000849359,0.356635158,0.051231301,0.003328539,8
5109,0.000082668,0.254244371,0.0000856056,0.000164372,10
5303,0.0,0.218034065,2.87e-6,0.0000821862,7
5377,0.00077791,0.299345585,0.001838228,0.000657489,4
5378,3.7e-6,0.274327005,0.000548019,0.0000821862,8
5381,0.000164534,0.305083683,0.003953482,0.000493117,2
5385,0.000161116,0.306524751,0.007086097,0.000452024,7
5386,0.0000821862,0.223279414,0.0000309681,0.000123279,22
5387,0.000410894,0.24063563,0.000192139,0.000205465,21
5388,0.000396222,0.348419335,0.030795264,0.001767002,8
5390,7.1e-6,0.323982852,0.034729175,0.001561537,5
5391,0.002043742,0.315817479,0.00253137,0.001273885,3
5392,0.000227665,0.322968095,0.010288025,0.002054654,3
5394,0.000292787,0.312303487,0.005231557,0.000616396,8
5396,0.0000179166,0.297715901,0.003621764,0.000410931,12
5397,0.0000144825,0.276640975,0.000648021,0.000205465,9
5400,0.015395939,0.391924756,0.048891719,0.011588247,2
5403,0.000191534,0.331444682,0.011868033,0.000739675,2
5407,4.6e-9,0.244794286,0.000168535,0.000164372,18
5408,0.00226042,0.242779468,0.0000494089,0.001191699,16
5409,4.0e-7,0.314857224,0.019868163,0.000904048,8
5410,0.0000528157,0.334198528,0.04346454,0.002301212,3
5413,0.002776961,0.370407014,0.072024541,0.007191288,11
5415,7.54e-7,0.232548139,8.73e-6,0.0000821862,14
5417,0.000153925,0.326005412,0.069005689,0.006780358,5
5418,6.89e-8,0.273513015,0.004923056,0.000287652,6
5419,1.06e-7,0.303766025,0.01770788,0.000780768,5
5422,0.0000821862,0.24410918,0.000038095,0.000123279,11
5425,0.0000821862,0.301874388,0.001518507,0.000123279,5
5427,0.000130484,0.335192837,0.039701906,0.002013561,3
5429,0.0000991291,0.245381761,0.000256051,0.000369838,21
5430,0.000361014,0.346835227,0.04685636,0.002917608,4
5431,5.4e-6,0.2370146,0.0000407879,0.000246558,22
5432,0.000859031,0.321632016,0.004346617,0.001027327,9
5433,0.0000239831,0.242211605,0.000241688,0.000246558,21
5434,0.000155511,0.238901651,0.0000291149,0.000287652,17
5435,9.34e-6,0.230153026,0.0000163259,0.000164372,15
5436,8.21e-8,0.315620866,0.005185818,0.000205465,3
5459,0.001037178,0.364902758,0.092389208,0.009122663,17
5462,0.005592805,0.370390101,0.123214468,0.016930347,9
5463,1.23e-6,0.302779575,0.006162404,0.000369838,11
5466,0.000779414,0.362548792,0.047735283,0.00267105,2
5467,0.000083582,0.244789361,0.000123456,0.000369838,22
5480,0.000246548,0.240628492,0.000193918,0.000205465,21
5483,0.004051179,0.304511043,0.001735401,0.001684816,3
5486,0.00168501,0.323448881,0.003429574,0.00160263,12
5490,0.0000387118,0.300851806,0.001001998,0.0000821862,2
5503,0.00048564,0.346445147,0.07689867,0.007643312,2
5504,0.000166339,0.240645149,0.0000251257,0.000246558,15
5511,0.009647541,0.382025118,0.031219754,0.006862544,4
5513,0.0000821862,0.233435974,0.0000160756,0.0000821862,4
5515,0.0,0.230436347,0.0000234439,0.0000821862,3
5517,0.0000823219,0.287865525,0.001829323,0.000164372,9
5518,0.001956768,0.291699131,0.000659757,0.001109513,2
5519,2.61e-7,0.270707722,0.000766105,0.000123279,12
5521,8.17e-6,0.2981317,0.00120306,0.000123279,8
5522,0.0000335117,0.247369759,0.000173283,0.000205465,12
5523,0.0000314034,0.253420948,0.000166966,0.000452024,18
5532,0.0000821862,0.217050046,2.83e-6,0.0000821862,4
5533,0.0000642113,0.310526114,0.002874903,0.000287652,11
5537,0.000791815,0.272700786,0.001015747,0.001027327,18
5538,5.83e-6,0.242728615,0.0000493429,0.0000821862,16
5539,0.000143156,0.331133488,0.025960844,0.001356072,8
5547,0.0000635923,0.276395893,0.001164389,0.000205465,12
5549,8.56e-8,0.284526705,0.000770255,0.0000821862,3
5550,2.02e-6,0.231343284,0.000015679,0.000123279,18
5551,0.000165949,0.274330098,0.000556508,0.000164372,8
5552,0.0000269429,0.32288239,0.024843813,0.001191699,2
5557,0.0000218641,0.32943008,0.027661603,0.001314978,2
5560,0.00003043,0.29788354,0.001441551,0.000123279,3
5561,0.000456383,0.297159674,0.001131964,0.000287652,3
5562,6.54e-6,0.310906977,0.00209888,0.000205465,3
5563,0.00018867,0.265413854,0.000655496,0.000246558,16
5564,2.57e-6,0.3081628,0.003339968,0.000205465,10
5567,0.0,0.174056405,6.53e-8,0.0000410931,19
5568,0.006036995,0.316845477,0.020736525,0.003821656,20
5571,8.89e-7,0.308053572,0.010416285,0.000493117,6
5573,2.44e-6,0.276054133,0.001154262,0.000205465,12
5578,0.000378306,0.276845542,0.001421492,0.000410931,19
5583,0.000994342,0.3239656,0.029108289,0.001890281,10
5585,4.77e-6,0.258256569,0.000216097,0.000205465,12
5587,0.000140046,0.331458226,0.039944673,0.002177933,5
5588,0.00427742,0.344278762,0.037684486,0.003410725,8
5592,0.000107219,0.250233936,0.000332868,0.000123279,22
5598,0.0000859517,0.238179131,0.0000196598,0.000164372,16
5600,3.6e-7,0.308761023,0.006085775,0.000287652,4
5602,0.000464233,0.316680548,0.005629454,0.000575303,3
5603,0.002147934,0.297828854,0.001225908,0.001849188,3
5605,0.0000784643,0.321938377,0.019201595,0.000986234,7
5606,0.001479235,0.26691016,0.000450109,0.001849188,9
5610,0.000292779,0.312471912,0.004856323,0.000698582,18
5615,0.0000824734,0.309393038,0.009159898,0.000493117,8
5616,0.0000215596,0.297799697,0.001228305,0.000123279,2
5617,0.002511193,0.249607664,0.000291647,0.005547565,6
5619,4.11e-9,0.274144671,0.001235459,0.000164372,4
5628,2.82e-6,0.276795159,0.001092175,0.000205465,19
5631,0.0000883643,0.327991482,0.021801673,0.000986234,11
5639,0.0000328889,0.314409747,0.001330305,0.000164372,2
5640,0.0,0.237523547,0.0000209077,0.0000410931,15
5641,0.0000463158,0.306648353,0.001159791,0.000205465,2
5645,0.0000702207,0.310823584,0.003861464,0.000246558,7
5650,0.006907013,0.372710286,0.03212969,0.008136429,2
5651,0.0000829148,0.296952983,0.000929526,0.000123279,9
5656,0.0000833872,0.247342102,0.0000456374,0.000123279,3
5661,0.000173213,0.303625792,0.00149912,0.000205465,15
5668,0.000154896,0.313615568,0.001424393,0.000410931,4
5669,0.000146962,0.317618805,0.017986046,0.001314978,7
5673,2.43e-6,0.279253641,0.000383191,0.000123279,3
5676,2.28e-6,0.276286061,0.000377351,0.0000821862,3
5680,0.0000821862,0.276032214,0.000375385,0.0000821862,3
5690,0.000211468,0.310732299,0.003699425,0.000369838,6
5693,0.000333369,0.271553552,0.000245733,0.000369838,11
5713,0.002222837,0.352201349,0.021483955,0.004355866,3
5723,0.0000127855,0.289430179,0.000431331,0.000164372,16
5726,0.0000823592,0.291961608,0.001884047,0.000205465,21
5738,4.48e-9,0.30560858,0.003340346,0.000164372,9
5750,0.0000821862,0.21687402,2.2e-6,0.0000821862,5
5752,0.00004629,0.279381881,0.000412532,0.000164372,7
5760,0.000234114,0.309208269,0.001974454,0.000369838,9
5764,6.64e-6,0.310771981,0.003906605,0.000205465,7
5769,0.000490209,0.313603443,0.003050118,0.001109513,2
5778,0.000431024,0.297854371,0.000569548,0.000369838,2
5784,0.0000680112,0.304495802,0.001480489,0.000164372,3
5786,1.13e-7,0.25520156,0.0000692582,0.0000821862,4
5860,0.0,0.218034065,2.87e-6,0.0000821862,7
5958,0.0,0.179504013,3.88e-8,0.0000410931,4
5972,0.0,0.236894622,0.0000127328,0.000123279,4
5976,6.74e-6,0.236827763,0.0000123465,0.0000821862,3
6020,0.0,0.218229592,3.01e-6,0.000123279,7
6022,7.61e-6,0.291930086,0.000461925,0.0000821862,2
6034,6.75e-9,0.200651385,4.3e-7,0.000123279,13
6045,0.0000821862,0.23654921,0.0000124352,0.000123279,3
6052,7.26e-6,0.25097202,0.0000289828,0.000164372,12
6057,0.000209806,0.310974519,0.00112019,0.000287652,7
6059,0.000174184,0.315792889,0.002495913,0.000369838,2
6062,0.000196536,0.326552247,0.002463779,0.000328745,2
6065,7.61e-6,0.280189288,0.000391515,0.0000821862,3
6067,0.000883207,0.349269455,0.079787017,0.008999384,6
6073,8.68e-6,0.297512073,0.000576282,0.000164372,2
6079,0.002418866,0.355105138,0.035864232,0.005835217,6
6083,0.00011592,0.296331024,0.006262324,0.000493117,12
6102,0.0000236265,0.320826357,0.002700781,0.000246558,7
6122,0.000203349,0.251524548,0.0000268606,0.000410931,16
6125,0.0,0.26303274,0.0000976001,0.0000821862,6
6128,0.005666235,0.359039806,0.026874206,0.006492706,2
6130,0.00048942,0.33383176,0.006090266,0.000780768,11
6140,0.006195376,0.342307746,0.015103059,0.004766797,15
6147,5.62e-6,0.281089011,0.000397816,0.000123279,18
6163,0.000215241,0.292386067,0.00052805,0.000410931,11
6167,0.0000382529,0.334644316,0.002455728,0.000246558,3
6181,0.001400466,0.323849194,0.003121377,0.001520444,4
6197,0.000829638,0.28551483,0.000528557,0.001684816,4
6198,0.000526943,0.268260687,0.00020241,0.001109513,4
6200,0.0000518253,0.302851169,0.001501153,0.000164372,18
6203,0.000148494,0.262621139,0.000220707,0.000287652,19
6221,0.000535999,0.311014263,0.001869106,0.00106842,2
6222,0.000016403,0.297814275,0.000565531,0.000123279,2
6233,7.67e-6,0.291419675,0.000455785,0.0000821862,2
6250,0.0000416996,0.312672654,0.001176105,0.000246558,3
6261,0.000233646,0.317213061,0.00155032,0.000369838,8
6295,0.000080053,0.322989528,0.003339479,0.000452024,2
6298,0.000205806,0.26975945,0.000288827,0.00053421,11
6300,5.5e-6,0.305167852,0.001923591,0.000123279,3
6304,0.0000807234,0.289175668,0.000400734,0.000164372,3
6312,0.0,0.185321981,6.2e-8,0.0000410931,20
6315,0.000139244,0.330782405,0.008857792,0.000821862,6
6320,0.001425013,0.356912382,0.074256815,0.007355661,2
6325,0.00102386,0.339798369,0.005571803,0.001479351,17
6327,0.004342191,0.368952499,0.056581163,0.006698171,6
6331,8.4e-7,0.25128041,0.0000840683,0.000123279,8
6332,0.000106578,0.305370812,0.000986467,0.000205465,5
6337,0.000275288,0.318096259,0.001401056,0.000287652,2
6342,9.46e-7,0.249214006,0.0000249527,0.000164372,18
6349,0.0000253974,0.301855665,0.001438422,0.0000821862,2
6350,0.000167068,0.260965147,0.000126814,0.000575303,7
6351,1.15e-6,0.265602148,0.000743222,0.0000821862,12
6360,0.00010781,0.283060567,0.000826118,0.000410931,22
6361,0.0000418603,0.282830279,0.000311258,0.000205465,4
6364,0.0000501333,0.311324617,0.002727764,0.000164372,3
6367,3.13e-6,0.297497524,0.000564762,0.0000821862,2
6371,0.0000265047,0.291468542,0.000454424,0.0000821862,2
6372,0.000209973,0.298988832,0.001446508,0.000410931,3
6380,0.000166058,0.262261691,0.000150733,0.000493117,4
6381,1.77e-6,0.260359271,0.00012432,0.000205465,4
6382,0.000181623,0.269511479,0.000334746,0.000410931,4
6383,0.000284357,0.260903594,0.000142783,0.000575303,4
6384,0.0000227507,0.264232277,0.000153834,0.000287652,4
6385,0.000140889,0.260401062,0.000116917,0.000205465,4
6386,0.000178345,0.266328853,0.000155105,0.000575303,4
6387,0.0000254553,0.263334452,0.00012644,0.000205465,4
6388,0.000136873,0.264051649,0.000138423,0.000452024,4
6389,0.003042915,0.345505658,0.012218616,0.001643723,3
6395,0.020483558,0.388843616,0.031561112,0.018286419,2
6400,0.000164366,0.305777543,0.001245275,0.000123279,2
6402,0.000216281,0.304678795,0.000861998,0.000369838,2
6407,0.000293386,0.335211306,0.014913933,0.001232792,7
6412,0.0000892095,0.285974499,0.000604249,0.000246558,11
6423,0.000276743,0.321059159,0.001741426,0.000452024,2
6428,6.42e-6,0.307827561,0.002047604,0.000164372,3
6429,0.000761812,0.280835988,0.000353941,0.000945141,4
6432,0.000625084,0.364214622,0.027586327,0.001808095,12
6450,0.0000822918,0.268702037,0.000388909,0.000164372,4
6453,0.027695208,0.399911259,0.061811061,0.015450997,1
6456,2.88e-6,0.308483128,0.006374924,0.000452024,3
6458,0.0000837928,0.243051047,0.0000316068,0.000205465,5
6459,0.000298412,0.321712805,0.002250755,0.000369838,5
6461,0.029433244,0.411529941,0.13421421,0.030778714,1
6467,0.001410159,0.317788863,0.001748676,0.001972468,3
6471,0.000769508,0.300955985,0.001308498,0.000616396,5
6473,1.45e-6,0.313567075,0.003303623,0.000164372,4
6478,0.000164368,0.289137874,0.000392239,0.000164372,4
6487,0.0000260001,0.279989415,0.000391366,0.0000821862,3
6496,0.000110518,0.309968411,0.00170111,0.000287652,2
6503,0.002419989,0.315404057,0.001371671,0.001849188,3
6505,0.000813379,0.28103058,0.00036821,0.001027327,5
6509,0.000689834,0.298819947,0.002277889,0.001561537,15
6517,0.004670319,0.317780564,0.003359423,0.007314567,10
6522,1.46e-7,0.238272415,0.0000205699,0.0000821862,4
6536,0.000219563,0.31146408,0.003072796,0.000575303,11
6539,0.007958056,0.363171012,0.056880424,0.012245737,3
6568,0.0000662936,0.304290198,0.001154335,0.000246558,3
6569,3.07e-6,0.304610147,0.00084277,0.000123279,2
6580,0.0000821862,0.308186216,0.000959219,0.000164372,3
6582,0.000299084,0.315624959,0.002441496,0.000287652,2
6596,0.000222435,0.317963258,0.006350558,0.000862955,4
6597,1.44e-6,0.293627906,0.001641384,0.000123279,7
6619,0.00031092,0.330705986,0.005133745,0.000616396,10
6620,0.0000177543,0.325273345,0.002493203,0.000205465,11
6621,7.94e-6,0.312632485,0.001811168,0.000205465,7
6624,9.2e-6,0.298007568,0.000785025,0.000123279,3
6629,0.0,0.282813844,0.000309876,0.0000821862,2
6636,0.0000106897,0.29578355,0.001055364,0.000164372,12
6648,0.000978075,0.342539026,0.004150171,0.000986234,8
6656,0.0000953015,0.335933186,0.029594689,0.001561537,8
6658,0.0,0.276691302,0.001368185,0.0000821862,9
6661,0.000122298,0.32390092,0.02282001,0.001273885,10
6663,0.005780256,0.320762924,0.019615955,0.004150401,8
6666,0.000133743,0.316894989,0.022096274,0.001356072,8
6667,0.007665417,0.376778609,0.138004893,0.019149373,11
6673,0.000052062,0.292294757,0.000687703,0.000123279,14
6677,0.000481175,0.315318234,0.005457408,0.000657489,6
6690,0.0000492901,0.283317616,0.001903,0.000328745,13
6696,1.85e-7,0.272942417,0.003532378,0.000246558,10
6697,0.002287234,0.307194163,0.001165892,0.000904048,13
6700,0.000116601,0.250829743,0.0000395539,0.000123279,12
6702,0.000424012,0.233400152,0.0000127524,0.000452024,14
6703,0.000585265,0.252671034,0.0000552119,0.000657489,14
6706,0.00002156,0.305087508,0.002820819,0.000246558,4
6709,2.97e-6,0.300013561,0.001966591,0.000205465,2
6713,0.0000778489,0.290321041,0.000985053,0.000164372,5
6717,4.05e-7,0.264902465,0.001837721,0.000205465,13
6720,7.37e-7,0.301590056,0.006109435,0.000328745,17
6724,0.000205178,0.313066859,0.02371919,0.001150606,8
6726,0.000248056,0.276801456,0.001380798,0.000410931,9
6730,0.012070319,0.37985452,0.15476691,0.025231149,5
6731,0.001993437,0.331883149,0.004857722,0.001561537,14
6734,0.0000834478,0.290071877,0.002145032,0.000205465,4
6735,0.000177322,0.319927955,0.029801414,0.001520444,3
6736,0.000166091,0.217533164,3.6e-6,0.000287652,6
6739,0.000409917,0.319923749,0.004285489,0.000821862,8
6740,0.000320954,0.283985483,0.000577929,0.000369838,3
6746,0.003975711,0.267561654,0.000537208,0.003246353,7
6747,0.003629509,0.304164688,0.001959662,0.001273885,11
6758,6.9e-6,0.2881928,0.000853444,0.000123279,8
6762,0.010707077,0.383337009,0.032883124,0.005670844,2
6764,0.0000890769,0.231149908,0.0000225933,0.000369838,10
6767,0.0000829152,0.270912653,0.000705914,0.000205465,16
6770,0.000390262,0.329657676,0.027576328,0.001725909,7
6772,0.0000908249,0.316536375,0.007292573,0.00053421,12
6774,0.000672424,0.348723901,0.051234278,0.002958701,8
6775,2.17e-8,0.288578984,0.002899786,0.000205465,9
6776,3.72e-7,0.301287607,0.005512449,0.000410931,12
6777,1.85e-8,0.256725393,0.000925207,0.0000821862,6
6778,0.000352026,0.249367231,0.000212363,0.000493117,11
6779,0.0000646061,0.329653211,0.03024673,0.001397165,8
6785,0.0000238995,0.321525778,0.005951881,0.000410931,2
6786,0.0000841936,0.238445183,0.000219992,0.000123279,9
6788,2.6e-7,0.248773257,0.0000752352,0.000123279,12
6789,0.0000154677,0.238772727,0.0000169214,0.000123279,11
6790,1.59e-7,0.205973964,3.35e-6,0.0000821862,10
6798,1.39e-9,0.284483464,0.004897815,0.000287652,11
6799,0.000421412,0.257129574,0.000471919,0.000945141,9
6800,0.0000231362,0.276063528,0.001138177,0.000123279,12
6802,0.000142191,0.243313503,0.0000501654,0.000328745,16
6805,0.002057095,0.346489542,0.056683177,0.005383193,3
6820,0.0000215146,0.253349713,0.000477465,0.000205465,20
6821,0.000227152,0.253196825,0.0000593292,0.000369838,12
6822,0.0000821862,0.24410918,0.000038095,0.000123279,10
6828,0.0000166586,0.23153478,0.0000161783,0.000164372,15
6830,0.006434914,0.360882074,0.048007628,0.005753031,6
6834,0.000084647,0.308295538,0.003929258,0.000287652,5
6846,0.001163611,0.294473554,0.001191728,0.000739675,21
6848,0.000454724,0.323251242,0.005798518,0.000904048,9
6849,0.012739916,0.31316758,0.001792682,0.006205054,10
6850,0.000242119,0.258015607,0.000320948,0.000452024,15
6851,0.000434235,0.225907669,6.22e-6,0.000287652,3
6853,0.0000794144,0.311555795,0.01021083,0.000986234,5
6854,0.000312846,0.273808452,0.000693137,0.000616396,14
6855,0.000524847,0.306605854,0.002372304,0.000575303,18
6858,1.32e-8,0.245324865,0.0000716693,0.000205465,13
6862,0.0,0.276691302,0.001368185,0.0000821862,9
6863,0.000259904,0.272273627,0.000796072,0.000493117,13
6866,0.000264626,0.316903243,0.003534164,0.000369838,7
6871,0.0000240305,0.333557213,0.027846458,0.001314978,3
6876,0.0000821862,0.244150815,0.0000305068,0.0000821862,12
6877,0.00016572,0.238629901,0.000016807,0.000123279,11
6878,2.51e-6,0.291088517,0.001637123,0.000164372,9
6880,0.0000822293,0.235393693,0.0000783698,0.000205465,13
6881,0.000219976,0.300472904,0.006667858,0.002465585,20
6882,2.21e-7,0.278060263,0.001198445,0.000123279,17
6886,0.000572775,0.249078813,0.0000368589,0.00053421,14
6893,2.05e-10,0.271571735,0.002888361,0.000205465,7
