ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
43573,2.32e-6,0.327503144,0.006946341,0.000249327,100000002
43574,0.0,0.265162834,0.000198987,0.0000249327,100000010
43575,0.0,0.258497789,0.00017103,0.0000249327,100000006
43577,0.0,0.285573918,0.00049563,0.0000498654,100000006
43579,8.61e-8,0.287440427,0.000792086,0.0000498654,100000003
43580,0.0,0.22943505,8.19e-6,0.0000249327,100000005
43581,0.0,0.315158373,0.001266775,0.000074798,100000003
43582,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43583,5.79e-7,0.223631021,0.0000144212,0.0000498654,100000023
43584,4.15e-7,0.303685139,0.000752243,0.000074798,100000009
43585,2.3e-8,0.258924998,0.000367583,0.0000498654,100000013
43587,0.0,0.264749759,0.000212794,0.0000249327,100000004
43588,0.0,0.197988913,1.08e-6,0.0000249327,100000023
43589,0.0,0.262461146,0.00021451,0.0000249327,100000004
43591,5.75e-8,0.255901794,0.000166488,0.0000498654,100000007
43592,1.23e-7,0.216054903,4.26e-6,0.0000498654,100000011
43595,0.0,0.242903603,0.0000240052,0.0000249327,100000027
43596,0.0,0.246763794,0.000142885,0.0000249327,100000013
43600,0.0,0.213913897,2.18e-6,0.0000249327,100000011
43601,0.0,0.220902822,6.48e-6,0.0000249327,100000023
43605,7.71e-8,0.211922349,2.57e-6,0.0000498654,100000028
43606,0.0,0.271133735,0.000373375,0.0000249327,100000003
43607,0.0,0.250505909,0.000122534,0.0000249327,100000003
43609,0.0,0.265568408,0.000362043,0.0000498654,100000004
43610,0.0,0.242084043,0.0000744373,0.0000249327,100000004
43611,0.0,0.251300109,0.0000353767,0.0000249327,100000008
43612,1.72e-7,0.222080719,4.53e-6,0.0000498654,100000016
43613,3.29e-8,0.238696892,0.000010411,0.0000498654,100000023
43614,1.25e-7,0.310620963,0.004186817,0.000199461,100000013
43615,0.0,0.244935847,0.000127634,0.0000249327,100000004
43616,0.0,0.228267674,7.22e-6,0.0000249327,100000003
43617,8.07e-8,0.29739369,0.000727765,0.0000498654,100000003
43618,1.02e-8,0.223211602,5.56e-6,0.0000498654,100000014
43619,3.58e-7,0.255414536,0.000140977,0.0000498654,100000013
43621,1.31e-7,0.260987259,0.000253025,0.000074798,100000013
43623,1.81e-7,0.274654012,0.000291583,0.0000498654,100000003
43624,0.0,0.264749759,0.000212794,0.0000249327,100000004
43625,0.0,0.26101953,0.000446892,0.0000249327,100000008
43626,0.0,0.221410118,6.57e-6,0.0000249327,100000014
43627,6.93e-9,0.204987197,4.1e-6,0.0000498654,100000023
43628,2.15e-9,0.25585935,0.000168154,0.0000498654,100000004
43631,2.79e-7,0.242181981,0.0000166107,0.0000498654,100000014
43632,0.0,0.266146424,0.000242728,0.0000498654,100000024
43633,0.0,0.20537031,1.97e-6,0.0000249327,100000024
43634,0.0,0.205144468,1.97e-6,0.0000249327,100000014
43636,0.0,0.278228296,0.000810847,0.0000498654,100000013
43637,0.0,0.209976337,2.38e-6,0.0000249327,100000012
43638,3.44e-7,0.22857208,7.27e-6,0.0000498654,100000003
43639,0.0,0.286248537,0.000364173,0.0000498654,100000003
43642,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43643,3.27e-6,0.268020983,0.000188833,0.0000498654,100000004
43644,1.78e-8,0.245022634,0.000130781,0.0000498654,100000014
43647,0.0,0.248617689,0.000123463,0.0000249327,100000013
43648,0.0,0.222925015,5.38e-6,0.0000249327,100000025
43649,0.0,0.20087345,1.68e-6,0.0000249327,100000024
43650,0.0,0.290818916,0.000393538,0.0000498654,100000010
43651,0.0,0.251680148,0.000143729,0.0000249327,100000013
43654,0.0,0.242233174,0.0000173065,0.0000249327,100000004
43655,0.0,0.300882964,0.000604056,0.0000498654,100000003
43656,0.0,0.257457393,0.000323919,0.0000498654,100000013
43658,0.0,0.24809021,0.000151693,0.0000249327,100000004
43660,4.79e-9,0.249036032,0.000290645,0.0000498654,100000025
43661,0.0,0.230105047,0.0000235289,0.0000249327,100000027
43662,0.0,0.248833631,0.000172718,0.0000249327,100000004
43663,6.62e-8,0.255138326,0.00016873,0.0000498654,100000019
43664,0.0,0.269767817,0.000258104,0.0000249327,100000003
43667,4.62e-8,0.25270931,0.000099655,0.000074798,100000025
43670,2.02e-7,0.301729521,0.00152752,0.000074798,100000021
43671,0.0,0.270340588,0.00071857,0.0000249327,100000022
43673,3.87e-8,0.240537834,0.0000725807,0.0000498654,100000027
43674,0.0,0.217451178,6.19e-6,0.0000249327,4
43677,0.0,0.226090486,0.0000100894,0.0000249327,100000023
43678,4.51e-7,0.268854613,0.000371,0.0000498654,100000022
43680,0.0,0.216086331,6.33e-7,0.0000249327,100000026
43681,1.06e-7,0.24749622,0.0000251368,0.0000498654,100000020
43682,3.73e-9,0.258702874,0.00029802,0.0000498654,100000014
43683,2.54e-7,0.290374661,0.001239867,0.000174529,100000008
43686,0.0,0.300998124,0.003111797,0.000224394,100000023
43688,0.0,0.245021137,0.000119716,0.0000249327,100000013
43691,0.0,0.265338255,0.000207321,0.0000498654,100000025
43692,0.0,0.248579167,0.0000186288,0.0000249327,100000003
43693,0.0,0.277987247,0.000926061,0.0000498654,100000022
43694,3.34e-7,0.232750316,0.0000407264,0.0000498654,100000024
43695,5.43e-7,0.237193514,9.87e-6,0.0000498654,100000020
43697,2.96e-7,0.249279037,0.0000249816,0.0000498654,100000004
43698,0.0,0.257364878,0.00016039,0.0000249327,100000004
43702,0.0,0.278851168,0.000577505,0.0000498654,100000003
43703,9.76e-8,0.255642452,0.000158908,0.0000498654,100000017
43704,0.0,0.230037739,5.18e-6,0.0000249327,100000003
43705,2.4e-7,0.248340598,0.0000281181,0.0000498654,100000014
43706,0.0,0.238767941,7.04e-6,0.0000249327,100000014
43707,2.31e-6,0.27489308,0.000297162,0.000074798,100000003
43709,2.31e-8,0.277733152,0.000718378,0.000074798,100000004
43710,0.0,0.233619329,0.0000106932,0.0000249327,100000014
43712,0.0,0.256548354,0.000158926,0.0000249327,100000022
43713,0.0,0.251670672,0.000130506,0.0000249327,100000005
43716,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43717,0.0,0.317646872,0.001027603,0.0000498654,100000002
43718,0.0,0.251680148,0.000143729,0.0000249327,100000013
43719,0.0,0.261175904,0.000194537,0.0000249327,100000003
43721,9.82e-7,0.241133643,0.0000461971,0.0000498654,100000024
43722,4.6e-9,0.260097014,0.000353418,0.0000498654,100000003
43725,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43726,5.04e-8,0.235375587,0.0000780241,0.0000498654,100000025
43728,0.0,0.271434662,0.000335986,0.0000249327,100000010
43730,4.91e-7,0.240849832,0.00004561,0.0000498654,100000024
43731,0.0,0.253947752,0.000242429,0.0000498654,100000008
43732,9.32e-8,0.254355202,0.000311589,0.000074798,100000014
43734,2.58e-8,0.253793487,0.0000897251,0.0000498654,100000005
43735,0.0,0.264369331,0.000354938,0.0000498654,100000004
43736,0.0,0.259513041,0.000210155,0.0000249327,100000004
43739,0.0,0.257980691,0.000181361,0.0000498654,100000022
43742,1.89e-7,0.250512167,0.000112206,0.0000498654,100000022
43743,0.0,0.235116186,5.11e-6,0.0000249327,100000005
43744,0.0,0.235116186,5.11e-6,0.0000249327,100000005
43747,0.0,0.270340588,0.00071857,0.0000249327,100000022
43748,0.0,0.237105174,6.99e-6,0.0000249327,100000007
43749,2.23e-7,0.251467121,0.000157483,0.0000498654,100000015
43750,0.0,0.246712186,0.0000229189,0.0000249327,100000003
43752,0.0,0.207784403,1.24e-6,0.0000249327,100000018
43753,1.43e-6,0.256576254,0.000283396,0.000074798,100000022
43756,3.52e-9,0.252234122,0.0000678319,0.0000498654,100000011
43757,3.53e-8,0.247919989,0.0000554574,0.0000498654,100000014
43758,5.52e-7,0.242122039,0.0000186102,0.0000498654,100000003
43759,4.4e-7,0.272921515,0.000299512,0.0000498654,100000020
43761,2.32e-8,0.259706286,0.000287848,0.0000498654,100000022
43762,1.78e-7,0.258622802,0.000298117,0.000074798,100000013
43763,0.0,0.257364878,0.00016039,0.0000249327,100000004
43765,0.0,0.204604468,1.69e-6,0.0000249327,100000014
43766,0.0000423131,0.312299499,0.00090269,0.000074798,100000012
43768,0.0,0.263610014,0.00033067,0.0000498654,100000004
43770,6.79e-8,0.256058633,0.000171136,0.0000498654,100000003
43771,0.0,0.290610305,0.00095857,0.0000498654,100000003
43772,0.0,0.287824096,0.00033754,0.0000249327,100000002
43773,1.47e-6,0.240464285,0.0000108166,0.0000498654,100000005
43774,0.0,0.244391094,0.0000142892,0.0000249327,100000004
43775,4.45e-6,0.261601779,0.0000404982,0.0000997307,100000022
43776,7.13e-9,0.239299309,0.0000735208,0.0000498654,100000023
43777,0.0,0.252381731,0.000142794,0.0000249327,100000011
43778,5.26e-8,0.254050699,0.000274235,0.0000498654,100000013
43781,0.0,0.253060091,0.000161602,0.0000249327,100000004
43784,0.0,0.260878615,0.000333425,0.0000498654,100000019
43785,9.86e-7,0.265225959,0.000202964,0.0000498654,100000022
43786,0.0,0.23204471,0.0000109788,0.0000249327,100000004
43787,2.96e-7,0.267340328,0.00034842,0.0000498654,100000024
43791,0.0,0.199221156,1.42e-6,0.0000249327,100000025
43792,0.0,0.273632791,0.00030663,0.0000249327,100000011
43793,2.07e-7,0.266884923,0.000376101,0.0000498654,100000022
43796,0.0,0.276170737,0.000492446,0.0000498654,100000013
43798,8.24e-6,0.288561294,0.003276538,0.000324125,100000025
43799,0.0,0.275140115,0.000100555,0.0000249327,100000002
43800,0.0,0.245585246,0.0000498457,0.0000498654,100000007
43803,0.0,0.200243639,8.24e-7,0.0000249327,100000020
43804,0.0,0.246127789,0.0000440486,0.0000249327,100000020
43805,0.0,0.2353024,0.0000267664,0.0000249327,100000029
43806,3.41e-8,0.253088835,0.000144851,0.0000498654,100000003
43807,4.13e-7,0.265901165,0.000409037,0.000074798,100000005
43808,0.0,0.209738063,1.23e-6,0.0000249327,100000012
43811,1.7e-8,0.250085735,0.000269082,0.0000498654,100000022
43813,7.48e-8,0.24500168,0.0000731635,0.0000498654,100000023
43814,0.0,0.254390694,0.000178294,0.0000498654,100000009
43815,0.0,0.235116186,5.11e-6,0.0000249327,100000005
43818,4.62e-6,0.239387862,0.0000121293,0.0000498654,100000013
43819,0.0,0.206016961,3.04e-6,0.0000498654,100000025
43820,0.0,0.270428081,0.000343017,0.0000498654,100000025
43821,1.35e-6,0.323885201,0.014661584,0.000673182,100000006
43822,0.0,0.240210816,9.94e-6,0.0000249327,100000005
43824,0.0,0.241437016,7.31e-6,0.0000249327,100000010
43827,0.0,0.303001458,0.000743945,0.0000498654,100000002
43828,0.0,0.290206577,0.00087126,0.0000498654,100000006
43829,0.0,0.305775799,0.00080025,0.0000498654,100000002
43831,0.0,0.246504453,0.000172363,0.0000249327,100000022
43834,5.18e-8,0.248552979,0.000117071,0.0000498654,100000010
43835,0.0,0.253878631,0.000132341,0.0000249327,100000005
43837,0.0,0.24809021,0.000151693,0.0000249327,100000004
43838,1.33e-7,0.25634667,0.000148339,0.0000498654,100000005
43839,6.96e-8,0.253016988,0.000150046,0.0000498654,100000015
43840,0.0,0.232306792,0.0000159501,0.0000249327,100000016
43841,3.06e-8,0.255683195,0.00016773,0.0000498654,100000024
43842,0.0,0.263454174,0.000368076,0.0000498654,100000019
43845,0.0,0.198584931,7.48e-8,0.0000249327,100000015
43846,0.0,0.205401862,1.15e-6,0.0000249327,100000005
43848,0.0,0.249550463,0.000120279,0.0000249327,100000005
43849,8.5e-9,0.215584569,3.38e-6,0.0000498654,100000026
43850,4.01e-8,0.26911077,0.000277257,0.0000498654,100000003
43851,0.0,0.2059482,1.47e-6,0.0000249327,100000026
43853,0.0,0.210166685,1.28e-6,0.0000249327,100000011
43854,6.62e-8,0.255138326,0.00016873,0.0000498654,100000019
43856,0.0,0.218727164,5.38e-6,0.0000249327,100000005
43857,1.97e-9,0.256717488,0.000290749,0.0000498654,100000021
43858,4.34e-6,0.294213009,0.000480017,0.0000498654,100000004
43859,1.14e-7,0.215922305,6.11e-6,0.0000498654,100000024
43860,0.0,0.274815855,0.000281479,0.0000498654,100000014
43862,1.12e-6,0.252378555,0.000150701,0.000074798,100000014
43864,0.0,0.253060091,0.000161602,0.0000249327,100000004
43865,2.21e-6,0.271027469,0.000345926,0.000074798,100000026
43866,0.0,0.244181303,0.0000508259,0.0000498654,100000005
43867,0.0,0.228267674,7.22e-6,0.0000249327,100000003
43869,0.0,0.273632791,0.00030663,0.0000249327,100000011
43870,0.0,0.208930655,2.48e-6,0.0000249327,100000023
43871,1.64e-8,0.256505695,0.000172126,0.0000498654,100000022
43873,1.36e-7,0.218367525,4.44e-6,0.000074798,100000026
43874,4.22e-7,0.265203161,0.000201163,0.0000498654,100000011
43875,0.0,0.249727596,0.000149249,0.0000249327,100000003
43876,0.0,0.260953298,0.000291954,0.0000498654,100000004
43878,0.0,0.22886032,0.0000338817,0.0000249327,100000025
43879,0.0,0.290610305,0.00095857,0.0000498654,100000003
43880,0.0,0.253060091,0.000161602,0.0000249327,100000004
43881,0.0,0.217196824,4.55e-6,0.0000249327,100000015
43883,0.0,0.246736469,0.000112766,0.0000249327,100000003
43884,1.52e-8,0.267005738,0.000287026,0.0000498654,100000004
43887,0.0,0.225716408,5.65e-6,0.0000249327,100000014
43888,0.0,0.201449545,1.37e-6,0.0000249327,100000015
43891,0.0,0.281922596,0.00048358,0.0000498654,100000004
43892,4.71e-9,0.254838423,0.000148161,0.0000498654,100000005
43895,2.78e-8,0.274175246,0.000642616,0.0000498654,100000014
43896,0.0,0.203798742,9.85e-7,0.0000249327,100000015
43897,0.0,0.242903603,0.0000240052,0.0000249327,100000027
43898,0.0,0.233539071,0.0000387776,0.0000249327,100000011
43899,1.06e-7,0.259563425,0.000233067,0.0000498654,100000004
43900,0.0,0.233374646,0.0000205381,0.0000249327,100000023
43901,0.0,0.274622042,0.000534973,0.0000498654,100000010
43903,0.0,0.274622042,0.000534973,0.0000498654,100000010
43905,0.0,0.261393779,0.000185817,0.0000249327,100000013
43906,0.0,0.202578957,1.32e-6,0.0000249327,100000007
43907,1.06e-6,0.265975225,0.000309653,0.0000498654,100000021
43908,6.84e-9,0.185831441,8.12e-8,0.0000498654,100000026
43909,0.0,0.271434662,0.000335986,0.0000249327,100000010
43910,3.92e-8,0.272646935,0.000687539,0.0000498654,100000013
43911,0.0,0.258178307,0.000218987,0.0000498654,100000005
43912,0.0000148223,0.265362833,0.000202203,0.000074798,100000023
43913,0.0,0.275654463,0.000823787,0.0000498654,100000011
43914,7.43e-7,0.253453484,0.000133266,0.0000498654,100000020
43915,0.0,0.25127177,0.000116562,0.0000249327,100000022
43916,0.0,0.267922512,0.000187281,0.0000249327,100000003
43917,1.94e-7,0.26599992,0.000306424,0.0000498654,100000025
43918,0.0,0.227729799,2.87e-6,0.0000249327,100000006
43919,1.02e-7,0.24480877,0.0000214184,0.0000498654,100000004
43920,0.0,0.217451178,6.19e-6,0.0000249327,4
43921,0.0,0.235116186,5.11e-6,0.0000249327,100000005
43922,0.0,0.264170827,0.000113608,0.0000249327,100000003
43923,0.0,0.279214179,0.000851452,0.0000249327,2
43925,4.12e-8,0.265406732,0.00053371,0.000074798,100000022
43927,0.0,0.245970808,0.0000124426,0.0000249327,100000003
43928,0.0,0.298909682,0.001167165,0.0000498654,100000003
43931,1.46e-7,0.251624884,0.000160879,0.0000498654,100000014
43932,5.52e-7,0.242122039,0.0000186102,0.0000498654,100000003
43933,0.0,0.231526326,9.91e-6,0.0000249327,100000014
43934,0.0,0.220902822,6.48e-6,0.0000249327,100000023
43937,0.0000352439,0.284655784,0.000787991,0.000149596,100000021
43938,5.28e-8,0.251915685,0.000289263,0.0000498654,100000004
43941,6.49e-7,0.22909039,9.21e-6,0.0000498654,100000014
43942,0.0,0.248631559,0.0000370991,0.0000249327,100000010
43943,0.0,0.251722796,0.000133684,0.0000498654,100000016
43944,0.0,0.265389171,0.000405325,0.0000498654,100000015
43945,0.0,0.270340588,0.00071857,0.0000249327,100000022
43946,0.0,0.240428249,0.0000437415,0.0000249327,100000024
43947,0.0,0.253453484,0.000151179,0.0000498654,100000021
43949,1.07e-7,0.281449774,0.000325812,0.0000498654,100000023
43950,1.13e-8,0.261559129,0.000376615,0.000074798,100000012
43951,5.45e-8,0.23106748,0.0000374801,0.0000498654,100000027
43952,6.33e-7,0.272535776,0.000379727,0.0000498654,100000024
43953,1.97e-7,0.253315817,0.00015475,0.0000498654,100000019
43954,0.0,0.25407162,0.000238872,0.0000498654,100000009
43956,9.22e-8,0.252123132,0.000183576,0.0000498654,100000022
43958,1.0e-8,0.249887853,0.000125461,0.0000498654,100000015
43959,0.0,0.273632791,0.00030663,0.0000249327,100000011
43960,0.0,0.229622887,4.14e-6,0.0000249327,100000008
43961,3.58e-7,0.255414536,0.000140977,0.0000498654,100000013
43962,0.0000101908,0.250140325,0.0000434699,0.0000997307,100000015
43963,0.0,0.254827089,0.000272103,0.0000498654,100000013
43965,3.6e-8,0.241316447,0.0000164842,0.0000498654,100000012
43967,0.0,0.236160015,5.5e-6,0.0000249327,100000005
43968,1.15e-6,0.256017771,0.000147163,0.000074798,100000013
43974,0.0,0.235447437,5.96e-6,0.0000249327,100000007
43976,0.0,0.25407162,0.000238872,0.0000498654,100000009
43978,0.0,0.283573014,0.000435422,0.0000498654,100000003
43979,0.0,0.28498142,0.001328976,0.0000498654,100000005
43980,0.0,0.224286313,4.12e-6,0.0000249327,100000009
43982,0.0,0.217451178,6.19e-6,0.0000249327,4
43984,0.0,0.293833654,0.00046271,0.0000249327,100000002
43985,3.92e-7,0.256215664,0.000148506,0.0000498654,100000013
43986,0.0,0.253028162,0.00013452,0.0000249327,100000003
43988,0.0,0.253136755,0.0000721109,0.0000498654,100000004
43990,0.0,0.210663431,1.55e-6,0.0000249327,100000004
43991,0.0,0.257044894,0.000276837,0.0000498654,100000026
43992,0.0,0.251415103,0.000150186,0.0000249327,100000004
43993,0.0,0.255590321,0.000158936,0.0000249327,100000023
43995,7.31e-10,0.260299577,0.000270296,0.0000498654,100000014
43996,4.4e-7,0.294102982,0.000637052,0.000074798,100000020
43999,0.0,0.220902822,6.48e-6,0.0000249327,100000023
44000,9.55e-7,0.320912779,0.001417827,0.000074798,100000003
44002,4.72e-7,0.299172777,0.000981269,0.000074798,100000013
44003,0.0,0.267922512,0.000187281,0.0000249327,100000003
44004,0.0,0.228267674,7.22e-6,0.0000249327,100000003
44005,6.31e-7,0.250416758,0.000183429,0.0000498654,100000023
44006,0.0,0.197997709,9.96e-7,0.0000249327,100000015
44007,0.0,0.19750144,9.78e-7,0.0000249327,100000005
44008,4.39e-9,0.239605238,0.0000141852,0.0000498654,100000006
44010,0.0,0.199089632,7.22e-7,0.0000249327,100000025
44011,0.0,0.232669304,8.14e-6,0.0000249327,100000026
44012,0.0,0.226122352,8.33e-6,0.0000249327,100000025
44013,1.96e-7,0.272904802,0.000216532,0.0000498654,100000020
44014,2.59e-7,0.261793022,0.000246074,0.000074798,100000025
44015,0.0,0.232636915,4.34e-6,0.0000249327,100000005
44017,0.0,0.262517836,0.00022659,0.0000498654,100000015
44018,2.87e-8,0.281234661,0.000351881,0.0000498654,100000012
44020,2.66e-7,0.29687419,0.000739548,0.000074798,100000026
44021,0.0,0.226423616,6.89e-6,0.0000498654,100000016
44022,4.9e-7,0.284894376,0.000438042,0.000074798,100000023
44023,0.0,0.285125259,0.0004062,0.0000498654,100000003
44024,0.0,0.25646469,0.000166173,0.0000249327,100000010
44025,0.0,0.239055413,0.0000266768,0.0000249327,100000027
44028,0.0,0.228270273,7.11e-6,0.0000249327,100000015
44031,0.0,0.2582049,0.000172013,0.0000249327,100000022
44032,0.0,0.244391094,0.0000142892,0.0000249327,100000004
44033,1.99e-8,0.235434998,4.56e-6,0.0000498654,100000020
44034,2.57e-6,0.327171874,0.0066731,0.000299192,100000003
44036,1.12e-6,0.256655063,0.000124947,0.000074798,100000021
44037,3.94e-9,0.247317663,0.0000214486,0.0000498654,100000013
44038,0.0,0.28545197,0.000441768,0.0000249327,100000006
44039,6.57e-7,0.241245323,0.0000468006,0.0000498654,100000024
44040,0.0,0.259513041,0.000210155,0.0000249327,100000004
44041,1.74e-8,0.30110659,0.003282557,0.000274259,100000026
44044,1.54e-6,0.240726958,0.0000115399,0.0000498654,100000004
44046,0.0,0.265874726,0.000304679,0.0000249327,100000021
44047,4.22e-8,0.251620148,0.000272712,0.0000498654,100000013
44048,0.0,0.238050865,0.0000455226,0.0000249327,100000024
44049,2.72e-6,0.255675045,0.000190699,0.000074798,100000023
44052,9.0e-9,0.256806249,0.00019489,0.0000498654,100000005
44058,1.69e-7,0.267809806,0.000422949,0.0000498654,100000004
44059,0.0,0.260598933,0.000236199,0.0000498654,100000009
44061,0.0000359501,0.310950886,0.002503617,0.000124663,100000003
44062,8.94e-8,0.271337338,0.000401014,0.0000498654,100000008
44064,0.0,0.210055515,1.44e-6,0.0000249327,100000012
44065,1.0e-8,0.249813145,0.0000692164,0.0000498654,100000013
44068,3.48e-9,0.279325018,0.001829036,0.000124663,100000023
44070,0.0,0.237826427,0.0000177121,0.0000249327,100000014
44072,0.0,0.208423624,2.32e-6,0.0000249327,100000014
