ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
12909,0.0,0.221606366,0.0000313453,0.000153445,6
12915,0.0,0.254282258,0.000444801,0.000153445,4
13312,0.0000101934,0.321287714,0.011947485,0.00030689,6
13313,1.68e-6,0.276965576,0.002001554,0.00030689,7
13315,7.68e-6,0.292373262,0.003476277,0.00030689,7
13316,0.0,0.206299462,0.0000111377,0.000153445,5
13319,0.0,0.258426521,0.000465678,0.00030689,6
13320,0.0,0.258027478,0.000405077,0.000153445,4
13321,0.0,0.320671161,0.011261759,0.000153445,2
13322,5.34e-6,0.33636129,0.01690973,0.000460335,3
13323,0.0,0.336691465,0.01710634,0.000460335,3
13326,0.000107122,0.323842178,0.011517663,0.00030689,6
13327,0.000011952,0.2885288,0.003293135,0.00030689,3
13328,1.35e-6,0.271022207,0.00186852,0.00030689,3
13330,0.0,0.320671161,0.011261759,0.000153445,2
13331,0.0,0.185727721,1.72e-6,0.000153445,5
13333,0.0000121868,0.296739823,0.003795105,0.00030689,3
13334,0.0,0.268554003,0.00091994,0.000153445,7
13335,0.0,0.322799544,0.013355417,0.00030689,2
13336,0.0,0.288452175,0.003160584,0.000153445,2
13337,2.28e-7,0.251078749,0.000445543,0.00030689,6
13339,0.0,0.320671161,0.011261759,0.000153445,2
13340,0.0000100858,0.293810018,0.002762751,0.00030689,6
13341,0.0,0.30363882,0.006123689,0.00030689,3
13342,0.0,0.277260157,0.002093657,0.000153445,2
13343,0.0,0.312116858,0.008282747,0.00030689,2
13344,4.28e-6,0.278420985,0.002537927,0.00030689,4
13346,0.0,0.312116858,0.008282747,0.00030689,2
13347,6.81e-6,0.27733095,0.002225822,0.00030689,3
13348,0.0,0.198937697,0.0000138525,0.000153445,7
13350,0.0,0.32030866,0.01108285,0.00030689,2
13352,0.0,0.255338322,0.000579962,0.000153445,5
13354,1.77e-6,0.266152087,0.001524629,0.00030689,3
13357,0.0,0.209361347,0.0000129487,0.000153445,5
13358,0.0,0.30290495,0.006135532,0.00030689,2
13359,0.0,0.301657101,0.005811356,0.00030689,3
13360,0.0,0.320671161,0.011261759,0.000153445,2
13361,0.0,0.294940261,0.004732045,0.00030689,3
13362,7.11e-7,0.270101127,0.00169072,0.00030689,3
13363,0.0,0.333606348,0.017222447,0.00030689,2
13365,0.0,0.208510638,0.0000203021,0.000153445,5
13366,3.81e-6,0.302511257,0.006338333,0.00030689,4
13367,0.0,0.262496476,0.000691834,0.000153445,3
13368,0.0,0.320671161,0.011261759,0.000153445,2
13369,0.0,0.294686864,0.003574738,0.00030689,4
13371,0.0,0.341974078,0.019544506,0.000460335,2
13372,0.0,0.322591823,0.012622032,0.00030689,3
13373,0.0,0.301866691,0.006561869,0.00030689,2
13375,0.0,0.329008481,0.014422344,0.00030689,2
13376,0.0,0.301768846,0.005813997,0.00030689,3
13378,0.0,0.320987046,0.012194096,0.00030689,4
13379,0.0,0.333606348,0.017222447,0.00030689,2
13380,0.0,0.326355852,0.014787867,0.000460335,2
13382,0.0,0.322799544,0.013355417,0.00030689,2
13384,0.0,0.311282002,0.009361972,0.00030689,2
13385,0.0,0.273777516,0.00101154,0.000153445,4
13386,0.0000206676,0.320765861,0.011407881,0.00030689,4
13387,5.75e-6,0.288477712,0.003249874,0.00030689,7
13388,0.0,0.276930268,0.001841066,0.000153445,4
13389,0.0,0.268554003,0.00091994,0.000153445,7
13390,0.0,0.301405975,0.005122163,0.000153445,2
13391,0.0,0.29470019,0.005254242,0.00030689,2
13393,0.0,0.325053619,0.013102826,0.00030689,4
13394,0.0,0.238473361,0.000312136,0.000153445,4
13395,0.0,0.280409621,0.001224713,0.000153445,2
13396,7.28e-6,0.264628254,0.00126591,0.00030689,4
13398,3.39e-7,0.24213264,0.000306184,0.00030689,3
13399,0.0,0.346115035,0.022344609,0.000460335,2
13400,0.0,0.292084977,0.003484901,0.00030689,4
13401,0.0,0.288452175,0.003160584,0.000153445,2
13403,0.0,0.307914009,0.006963229,0.00030689,4
13404,0.0,0.333606348,0.017222447,0.00030689,2
13405,7.01e-6,0.306927895,0.0074965,0.000460335,4
13406,0.0,0.250663487,0.000408403,0.000153445,4
13408,3.77e-6,0.277083333,0.001867196,0.00030689,6
13409,0.0000112666,0.270830736,0.001901349,0.00030689,4
13410,0.0,0.277449019,0.00143245,0.000153445,2
13411,0.0,0.267517754,0.000740536,0.000153445,4
13414,1.42e-7,0.254769351,0.000488895,0.00030689,5
13416,0.0,0.263664684,0.001060858,0.000153445,3
13417,0.0,0.322655708,0.012322617,0.00030689,3
13418,8.97e-8,0.244430275,0.000552347,0.000460335,4
13419,0.0,0.346115035,0.022344609,0.000460335,2
13420,0.0,0.230910959,0.000174905,0.000153445,5
13421,0.0,0.230910959,0.000174905,0.000153445,5
13422,0.0,0.230910959,0.000174905,0.000153445,5
13423,0.0000139134,0.288146085,0.004532099,0.000460335,4
13425,0.0,0.333606348,0.017222447,0.00030689,2
13426,0.0,0.333606348,0.017222447,0.00030689,2
13427,0.0000295088,0.301503585,0.005367754,0.00030689,3
13429,0.0,0.21114531,0.0000487939,0.000153445,7
13431,0.0,0.302483175,0.005960687,0.000153445,2
13432,0.0,0.321525482,0.012273299,0.00030689,4
13433,0.0,0.307914009,0.006963229,0.00030689,4
13434,0.0,0.320671161,0.011261759,0.000153445,2
13435,0.0,0.322655708,0.012322617,0.00030689,3
13436,0.0,0.294513738,0.004520856,0.00030689,3
13437,9.29e-6,0.267759563,0.000757273,0.00030689,4
13439,0.0,0.32030866,0.01108285,0.00030689,2
13441,0.0,0.225275675,0.0000722641,0.000153445,3
13442,3.6e-6,0.265252961,0.001661582,0.00030689,7
13443,0.0,0.329008481,0.014422344,0.00030689,2
13444,0.0,0.325053619,0.013102826,0.00030689,4
13446,0.0,0.282243395,0.001254099,0.000153445,5
13449,0.0,0.320671161,0.011261759,0.000153445,2
13451,0.0,0.320860617,0.01192431,0.00030689,3
13454,0.0,0.333606348,0.017222447,0.00030689,2
13455,0.0000230714,0.322209038,0.012626148,0.000460335,6
13456,0.0,0.33034266,0.013996006,0.00030689,2
13457,0.0000894294,0.320702721,0.011275798,0.00030689,4
13458,0.0,0.306797853,0.00721582,0.00030689,2
13461,0.0,0.327125791,0.014663044,0.00030689,2
13462,0.0,0.33034266,0.013996006,0.00030689,2
13463,0.0,0.336309217,0.016383922,0.00030689,2
13464,0.0,0.306812297,0.007801753,0.00030689,4
13465,4.96e-6,0.279315961,0.002761006,0.00030689,7
13467,0.0,0.263664684,0.001060858,0.000153445,3
13468,0.0,0.276554212,0.00133076,0.000153445,3
13469,0.0,0.255338322,0.000579962,0.000153445,5
13471,0.0,0.320671161,0.011261759,0.000153445,2
13472,0.0,0.333606348,0.017222447,0.00030689,2
13473,0.0,0.307914009,0.006963229,0.00030689,4
13475,4.76e-6,0.277319149,0.001881263,0.00030689,7
13476,1.8e-6,0.294473815,0.003153112,0.00030689,7
13477,0.0,0.312116858,0.008282747,0.00030689,2
13478,0.0,0.312116858,0.008282747,0.00030689,2
13481,0.0,0.302764228,0.006059589,0.00030689,6
13482,0.0,0.303003534,0.006683105,0.00030689,3
13483,0.0000127624,0.301545438,0.005208707,0.00030689,6
13484,0.0,0.268554003,0.00091994,0.000153445,7
13490,0.0,0.333606348,0.017222447,0.00030689,2
13491,5.83e-6,0.301433858,0.005494643,0.00030689,3
13494,0.0,0.325053619,0.013102826,0.00030689,4
13495,0.0,0.255759193,0.000375318,0.000153445,8
13496,0.0,0.32495637,0.012486473,0.00030689,2
13498,0.0000324832,0.292032622,0.003415339,0.00030689,9
13499,0.0,0.259693166,0.000561675,0.000153445,3
13500,0.0,0.320671161,0.011261759,0.000153445,2
13502,4.25e-6,0.30147569,0.005579087,0.00030689,3
13503,1.5e-6,0.273593619,0.001869763,0.00030689,6
13504,0.0000128801,0.229795487,0.000144532,0.00030689,4
13506,0.0,0.295891033,0.005242351,0.00030689,4
13507,0.0,0.288452175,0.003160584,0.000153445,2
13508,0.0,0.21674926,0.0000357545,0.000153445,4
13511,0.0,0.320860617,0.01192431,0.00030689,3
13512,0.0,0.320892215,0.011950953,0.00030689,3
13513,1.49e-6,0.274215266,0.001973656,0.00030689,6
13516,0.0,0.333606348,0.017222447,0.00030689,2
13517,0.0,0.329008481,0.014422344,0.00030689,2
13518,4.27e-6,0.278694834,0.003013597,0.00030689,7
13519,0.0,0.256888328,0.000440942,0.000153445,6
13520,0.0,0.268554003,0.00091994,0.000153445,7
13523,0.0,0.307914009,0.0071854,0.00030689,2
13525,4.91e-6,0.27802901,0.002297696,0.000460335,7
13526,2.86e-6,0.269353172,0.001088864,0.00030689,7
13529,0.0,0.276930268,0.001841066,0.000153445,4
13530,0.0,0.254282258,0.000444801,0.000153445,4
13532,0.0,0.321525482,0.012273299,0.00030689,4
13534,0.0,0.320671161,0.011261759,0.000153445,2
13536,2.99e-6,0.27762631,0.001986649,0.00030689,5
13537,0.0000241334,0.332550901,0.013368334,0.000460335,3
13539,0.0,0.320671161,0.011261759,0.000153445,2
13540,0.0,0.274296056,0.001360272,0.000153445,3
13541,0.0,0.321366931,0.012223064,0.00030689,3
13543,4.47e-6,0.326257822,0.01402497,0.000460335,3
13545,0.0,0.330963384,0.014915946,0.000460335,7
13546,1.03e-6,0.241075722,0.000327105,0.00030689,4
13547,0.0,0.325053619,0.013102826,0.00030689,4
13548,0.0,0.297199927,0.004575313,0.00030689,4
13549,4.6e-7,0.276812641,0.002138423,0.00030689,3
13552,0.0,0.288452175,0.003160584,0.000153445,2
13553,2.64e-6,0.293796772,0.003052229,0.00030689,3
13554,0.0,0.251311121,0.000426962,0.000153445,3
13555,2.35e-7,0.254639941,0.000403364,0.00030689,7
13557,0.0,0.293757043,0.002734247,0.000153445,2
13558,9.54e-6,0.288516026,0.003292749,0.00030689,3
13559,0.0,0.32030866,0.01108285,0.00030689,2
13560,0.0,0.288707748,0.003772084,0.00030689,4
13561,8.15e-6,0.277012667,0.002086657,0.00030689,4
13563,0.0,0.260461213,0.000840491,0.000153445,4
13565,0.0,0.312116858,0.008282747,0.00030689,2
13566,0.0,0.262306299,0.000722418,0.000153445,3
13567,0.0,0.333606348,0.017222447,0.00030689,2
13568,0.0,0.333606348,0.017222447,0.00030689,2
13570,0.0,0.320671161,0.011261759,0.000153445,2
13572,0.0,0.310126582,0.009121271,0.00030689,2
13573,0.0,0.263664684,0.001060858,0.000153445,3
13574,0.0,0.32030866,0.01108285,0.00030689,2
13576,0.0,0.320671161,0.011261759,0.000153445,2
13578,0.0,0.310126582,0.009121271,0.00030689,2
13580,0.0,0.273295312,0.001005362,0.000153445,4
13583,0.0000725023,0.321002857,0.011960492,0.000460335,8
13586,0.0,0.333606348,0.017222447,0.00030689,2
13588,0.0,0.320671161,0.011261759,0.000153445,2
13591,2.96e-7,0.261160535,0.000644413,0.00030689,8
13592,5.3e-6,0.302539344,0.00636909,0.00030689,4
13593,0.0,0.325053619,0.013102826,0.00030689,4
13594,0.0,0.201204075,0.0000168706,0.000153445,6
13595,0.0,0.321176876,0.012392362,0.00030689,4
13596,0.0,0.320987046,0.012194096,0.00030689,4
13597,4.47e-6,0.302567436,0.006340727,0.00030689,8
13598,0.0,0.302483175,0.005960687,0.000153445,2
13599,0.0,0.327125791,0.014663044,0.00030689,2
13601,0.0,0.336309217,0.016383922,0.00030689,2
13602,0.0,0.320671161,0.011261759,0.000153445,2
13604,0.0,0.276930268,0.001841066,0.000153445,4
13607,0.0,0.320434654,0.011890512,0.000460335,3
13608,0.0,0.321366931,0.012223064,0.00030689,3
13610,2.55e-6,0.278290204,0.00235239,0.00030689,7
13612,0.0,0.320671161,0.011261759,0.000153445,2
13613,0.0,0.302483175,0.005960687,0.000153445,2
13614,0.0,0.32150962,0.01210225,0.00030689,4
13615,0.0,0.314846128,0.00785641,0.00030689,2
13616,0.0,0.226119843,0.0000813546,0.00030689,7
13617,0.0,0.268554003,0.00091994,0.000153445,7
13621,0.0,0.33034266,0.013996006,0.00030689,2
13622,0.0,0.321066115,0.011984178,0.00030689,3
13623,0.0,0.294940261,0.004732045,0.00030689,3
13624,0.0,0.349212303,0.024185675,0.000613779,4
13625,0.0,0.320671161,0.011261759,0.000153445,2
13626,0.0,0.33034266,0.013996006,0.00030689,2
13627,9.05e-6,0.288758917,0.003425474,0.00030689,3
13630,0.0,0.329008481,0.014422344,0.00030689,2
13631,4.04e-6,0.274700725,0.001879143,0.000460335,4
13632,0.0,0.288452175,0.003160584,0.000153445,2
13633,0.0,0.32495637,0.012486473,0.00030689,2
13635,0.0,0.333606348,0.017222447,0.00030689,2
13636,5.75e-6,0.293810018,0.002868506,0.00030689,3
13638,0.0,0.333606348,0.017222447,0.00030689,2
13639,3.81e-7,0.257162024,0.000999452,0.00030689,8
13641,9.54e-6,0.288516026,0.003292749,0.00030689,3
13642,0.0,0.288669383,0.003749933,0.00030689,3
13643,0.0,0.249884969,0.000287194,0.00030689,6
13646,0.0000342268,0.301419916,0.004093475,0.00030689,2
13649,0.0,0.295783597,0.004833735,0.00030689,2
13651,0.0,0.276930268,0.001841066,0.000153445,4
13653,0.0,0.259641434,0.000553543,0.000153445,3
13654,0.0,0.263664684,0.001060858,0.000153445,3
13657,0.0,0.244356955,0.000282969,0.00030689,3
13658,0.0,0.23415493,0.000205052,0.000153445,4
13659,0.0,0.320844821,0.012069422,0.00030689,3
13662,0.0,0.258641902,0.000685725,0.000153445,6
13676,0.0,0.333606348,0.017222447,0.00030689,2
13677,0.0,0.321525482,0.012273299,0.00030689,4
13678,0.0,0.33034266,0.013996006,0.00030689,2
13680,0.0,0.322799544,0.013355417,0.00030689,2
13682,0.0,0.260222009,0.000507508,0.00030689,8
13683,1.67e-6,0.276953806,0.002212032,0.00030689,4
13684,0.0,0.262496476,0.000691834,0.000153445,3
13685,0.0,0.301405975,0.005122163,0.000153445,2
13686,0.0,0.259187082,0.000458431,0.000153445,4
13688,0.0,0.288452175,0.003160584,0.000153445,2
13689,0.0,0.322655708,0.012322617,0.00030689,3
13690,0.0,0.255338322,0.000579962,0.000153445,5
13691,0.0,0.293955796,0.003446669,0.00030689,4
13692,0.0,0.268554003,0.00091994,0.000153445,7
13693,0.0,0.322655708,0.012322617,0.00030689,3
13694,0.0,0.326225159,0.012515859,0.00030689,5
13695,0.0,0.297579909,0.004385297,0.00030689,2
13696,3.97e-7,0.252030319,0.000504527,0.00030689,8
13698,9.23e-6,0.294168096,0.00500165,0.00030689,4
13700,1.26e-6,0.264209844,0.001270412,0.00030689,6
13701,0.0,0.276930268,0.001841066,0.000153445,4
13702,0.0,0.307914009,0.006963229,0.00030689,4
13703,0.0,0.321525482,0.012273299,0.00030689,4
13705,1.46e-6,0.223675178,0.0000591271,0.00030689,5
13706,2.2e-6,0.265371773,0.001381697,0.00030689,6
13707,0.0000209424,0.34361489,0.024317754,0.000767224,4
13708,0.0,0.291980287,0.003486084,0.00030689,6
13709,9.22e-7,0.266043436,0.001170669,0.00030689,3
13710,0.0,0.322655708,0.012322617,0.00030689,3
13713,0.0,0.322799544,0.013355417,0.00030689,2
13716,0.0,0.327125791,0.014663044,0.00030689,2
13717,0.0,0.333606348,0.017222447,0.00030689,2
13718,0.0,0.32030866,0.01108285,0.00030689,2
13721,6.09e-6,0.274330695,0.002062385,0.00030689,3
13722,6.41e-6,0.277519908,0.002231194,0.00030689,5
13724,2.14e-6,0.276871442,0.002019954,0.00030689,3
13726,0.0,0.30480333,0.007021545,0.00030689,3
13727,0.0,0.320671161,0.011261759,0.000153445,2
13729,0.0,0.277260157,0.002093657,0.000153445,2
13730,0.0000393351,0.320813232,0.011402547,0.00030689,3
13731,0.0,0.336309217,0.016383922,0.00030689,2
13734,0.0000164675,0.306898988,0.007681575,0.000460335,5
13736,0.0,0.303822844,0.006893023,0.00030689,4
13737,0.0,0.253737736,0.000488204,0.000153445,3
13738,1.13e-6,0.278349635,0.001955265,0.00030689,3
13739,0.0,0.303003534,0.006683105,0.00030689,3
13740,0.0,0.322655708,0.012322617,0.00030689,3
13741,0.0,0.32495637,0.012486473,0.00030689,2
13743,0.0,0.322799544,0.013355417,0.00030689,2
13744,0.0,0.257172172,0.000480759,0.000153445,3
13748,2.02e-6,0.291562276,0.004884529,0.000460335,3
13749,7.22e-6,0.266904206,0.00164082,0.00030689,5
13750,0.0,0.333606348,0.017222447,0.00030689,2
13753,0.0,0.320671161,0.011261759,0.000153445,2
13755,0.0,0.295488551,0.005494942,0.00030689,2
13756,0.0,0.332466075,0.016089664,0.000460335,2
13758,0.0,0.29470019,0.005254242,0.00030689,2
13759,0.0,0.218544601,0.0000509294,0.000153445,6
13760,0.0,0.302483175,0.005960687,0.000153445,2
13761,0.0,0.258447018,0.000418026,0.00030689,5
13762,0.0,0.336309217,0.016383922,0.00030689,2
13763,0.0,0.23415493,0.000205052,0.000153445,4
13764,0.0,0.333606348,0.017222447,0.00030689,2
13765,0.0,0.32068694,0.011637074,0.00030689,3
13766,0.0,0.276930268,0.001841066,0.000153445,4
13768,7.59e-6,0.263058045,0.00065288,0.000460335,7
13769,0.0,0.288452175,0.003160584,0.000153445,2
13770,0.0,0.322655708,0.012322617,0.00030689,3
13771,4.33e-6,0.278017149,0.0022507,0.00030689,7
13772,0.0000123198,0.322911505,0.012443122,0.000460335,3
13773,0.0,0.257700977,0.000480083,0.00030689,6
13774,0.0,0.200153563,0.0000118741,0.000153445,6
13775,4.1e-6,0.267462858,0.001650206,0.00030689,3
13777,0.0000117127,0.274735466,0.001625841,0.000460335,4
13778,0.0,0.336309217,0.016383922,0.00030689,2
13779,0.0000100628,0.320750074,0.011450252,0.00030689,4
13781,0.0,0.276930268,0.001841066,0.000153445,4
13782,0.0,0.336882915,0.019063513,0.000460335,4
13784,0.0,0.320671161,0.011261759,0.000153445,2
13786,0.0,0.301531486,0.005929825,0.00030689,3
13789,0.0,0.353435653,0.02758696,0.000767224,2
13790,0.0,0.356998083,0.029704854,0.000920669,2
13793,0.0,0.320671161,0.011261759,0.000153445,2
13795,0.0,0.260690428,0.000594993,0.000153445,3
13799,0.0,0.276930268,0.001841066,0.000153445,4
13800,0.0,0.234643912,0.000180026,0.000153445,3
13802,0.0,0.203015482,8.84e-6,0.000153445,4
13803,0.0,0.276930268,0.001841066,0.000153445,4
13804,0.0,0.312491009,0.008694934,0.00030689,2
13806,0.0,0.294168096,0.004761557,0.00030689,3
13808,0.0,0.264081368,0.000937427,0.000153445,6
13810,0.0,0.277260157,0.002093657,0.000153445,2
13812,0.0,0.329008481,0.014422344,0.00030689,2
13813,0.0,0.320860617,0.01192431,0.00030689,3
13815,0.0,0.310126582,0.009121271,0.00030689,2
13816,0.0000340023,0.320750074,0.011441785,0.00030689,3
13817,0.0,0.320987046,0.012194096,0.00030689,4
13818,0.0000112666,0.270830736,0.001901349,0.00030689,4
13819,0.0,0.325053619,0.013102826,0.00030689,4
13820,0.0,0.303822844,0.006893023,0.00030689,4
13821,0.0,0.262306299,0.000722418,0.000153445,3
13824,0.0,0.333606348,0.017222447,0.00030689,2
13826,0.0,0.294300939,0.003739609,0.00030689,4
13827,0.0,0.284386455,0.003273517,0.00030689,4
13829,0.0,0.333606348,0.017222447,0.00030689,2
13830,0.0,0.320860617,0.01192431,0.00030689,3
13831,0.0,0.302483175,0.005960687,0.000153445,2
13832,0.0,0.327125791,0.014663044,0.00030689,2
13833,0.0,0.320671161,0.011261759,0.000153445,2
13837,0.0,0.32495637,0.012486473,0.00030689,2
13840,0.0,0.306480436,0.008054345,0.00030689,2
13841,0.0,0.298342794,0.00395896,0.00030689,2
13842,0.0,0.302483175,0.005960687,0.000153445,2
13843,0.0,0.302483175,0.005960687,0.000153445,2
13845,0.0,0.291954126,0.003401285,0.000153445,2
13846,0.0,0.302483175,0.005960687,0.000153445,2
13847,2.77e-6,0.288656597,0.003596693,0.00030689,3
13848,0.0,0.320671161,0.011261759,0.000153445,2
13849,0.0000490376,0.302651744,0.005973965,0.00030689,6
13850,0.0,0.327125791,0.014663044,0.00030689,2
13851,0.0,0.320734288,0.011856752,0.00030689,3
13852,0.0,0.288452175,0.003160584,0.000153445,2
13855,0.0,0.251699367,0.000352096,0.000153445,3
13856,0.0,0.254580257,0.000355521,0.000153445,7
13857,0.0,0.30290495,0.006135532,0.00030689,2
13858,0.0,0.252469686,0.000444343,0.000153445,3
13859,0.0,0.310126582,0.009121271,0.00030689,2
13860,0.0,0.312116858,0.008282747,0.00030689,2
13861,0.0,0.282243395,0.001254099,0.000153445,5
13862,0.0,0.233124665,0.000149966,0.000153445,4
13865,0.0,0.291954126,0.003401285,0.000153445,2
13866,0.0,0.32030866,0.01108285,0.00030689,2
13867,0.0,0.282243395,0.001254099,0.000153445,5
13868,0.0,0.320671161,0.011261759,0.000153445,2
13869,0.0,0.305474829,0.006972227,0.00030689,4
13871,0.0,0.302483175,0.005960687,0.000153445,2
13873,0.0,0.32182716,0.012002296,0.00030689,4
13874,0.0,0.258027478,0.000405077,0.000153445,4
13877,0.0,0.320671161,0.011261759,0.000153445,2
13878,0.0,0.260180454,0.000596945,0.000153445,8
13880,0.0,0.333606348,0.017222447,0.00030689,2
13882,0.0,0.288452175,0.003160584,0.000153445,2
13883,0.0,0.32495637,0.012486473,0.00030689,2
13884,0.0,0.293757043,0.002734247,0.000153445,2
13885,0.0000161523,0.302511257,0.006010534,0.00030689,5
13887,0.0,0.333606348,0.017222447,0.00030689,2
13888,0.0,0.312116858,0.008282747,0.00030689,2
13889,0.0,0.333606348,0.017222447,0.00030689,2
13890,0.0,0.276554212,0.00133076,0.000153445,3
13892,0.0,0.301768846,0.005813997,0.00030689,3
13893,0.0,0.263664684,0.001060858,0.000153445,3
13894,0.0,0.333606348,0.017222447,0.00030689,2
13896,0.0,0.322799544,0.013355417,0.00030689,2
13898,0.0,0.320718504,0.011718684,0.00030689,3
13899,0.0,0.301405975,0.005122163,0.000153445,2
13900,0.0,0.329008481,0.014422344,0.00030689,2
13902,9.29e-6,0.267759563,0.000757273,0.00030689,4
13904,8.4e-7,0.278790212,0.002648729,0.00030689,4
13905,0.0,0.329008481,0.014422344,0.00030689,2
13906,0.0,0.320671161,0.011261759,0.000153445,2
13908,0.0,0.301405975,0.005122163,0.000153445,2
13910,0.0,0.269843899,0.001001527,0.000153445,3
13911,0.0000168625,0.281670052,0.001625175,0.00030689,4
13912,6.51e-6,0.279399786,0.003021481,0.000460335,3
13913,3.24e-7,0.267539718,0.001110994,0.00030689,4
13914,0.0,0.258027478,0.000405077,0.000153445,4
13915,0.0,0.333606348,0.017222447,0.00030689,2
13916,0.0,0.320671161,0.011261759,0.000153445,2
13918,6.43e-7,0.239314042,0.000228726,0.00030689,7
13919,0.0,0.294513738,0.004520856,0.00030689,3
13920,0.0,0.291954126,0.003401285,0.000153445,2
13921,0.0,0.280409621,0.001224713,0.000153445,2
13925,0.0,0.320671161,0.011261759,0.000153445,2
13927,0.0,0.320718504,0.011638881,0.00030689,3
13928,0.0,0.248370746,0.000309354,0.000153445,3
13930,0.0000270239,0.32808095,0.015400525,0.000613779,6
13931,0.0,0.320671161,0.011261759,0.000153445,2
13932,0.0,0.276930268,0.001841066,0.000153445,4
13933,0.0,0.329008481,0.014422344,0.00030689,2
13934,0.0,0.260180454,0.000596945,0.000153445,8
13935,1.01e-6,0.230087558,0.0000518179,0.00030689,5
13937,3.07e-7,0.260899155,0.000517914,0.00030689,7
13939,0.0,0.276930268,0.001841066,0.000153445,4
13941,0.0,0.302483175,0.005960687,0.000153445,2
13942,0.0,0.327125791,0.014663044,0.00030689,2
13943,0.0,0.303483282,0.006768349,0.00030689,3
13944,0.0,0.24805877,0.00044427,0.000153445,4
13945,4.51e-7,0.254799234,0.000580131,0.00030689,6
13946,6.59e-6,0.278730593,0.002681557,0.00030689,4
13947,0.0,0.320671161,0.011261759,0.000153445,2
13948,0.0,0.303017622,0.006165739,0.00030689,4
