ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4761,0.003342537,0.344755121,0.006809345,0.001442464,17
4763,0.0000182777,0.236048108,0.0000138719,0.0000930622,6
4765,0.00010376,0.252627248,0.0000769621,0.000279187,18
4766,0.018583316,0.372106311,0.038590263,0.015401796,2
4768,0.001181071,0.23696949,0.0000221754,0.000930622,6
4770,0.000804147,0.307106418,0.001141086,0.000697967,5
4774,4.94e-7,0.283014644,0.000550355,0.0000930622,3
4775,0.001835375,0.343746001,0.005035857,0.002000838,18
4776,0.000166938,0.244118816,0.0000419359,0.000372249,18
4777,0.0000267318,0.291427099,0.00282884,0.001302871,7
4780,0.00022349,0.330987217,0.01474938,0.001116747,17
4786,0.00018764,0.259387107,0.000142271,0.000232656,6
4787,0.000216506,0.26506247,0.00011144,0.000325718,18
4788,0.002724256,0.370700659,0.044625656,0.004001675,4
4789,6.1e-6,0.236552157,0.000020469,0.0000930622,14
4795,0.001036316,0.257849713,0.00013433,0.001302871,18
4800,0.0000221582,0.257318694,0.0000717108,0.000186124,18
4805,5.45e-6,0.2612824,0.000253132,0.000186124,9
4808,0.001442511,0.269078115,0.000213901,0.001349402,6
4812,0.000209892,0.277439261,0.000268481,0.000558373,15
4818,0.0000930622,0.289815789,0.000940334,0.000139593,8
4837,0.003037271,0.350153154,0.007957217,0.001628589,3
4841,0.0000325698,0.291202016,0.001290982,0.000186124,18
4846,2.27e-7,0.229415972,0.0000129065,0.0000930622,10
4847,0.00089173,0.272832297,0.00025521,0.00125634,15
4853,0.0,0.194749529,3.72e-7,0.0000465311,
4854,0.0000959949,0.257707481,0.000107517,0.000139593,5
4862,0.0000750764,0.301958635,0.003014328,0.000604904,8
4922,7.48e-7,0.293865886,0.000828571,0.0000930622,2
4926,0.0000934348,0.223685169,8.41e-6,0.000186124,4
4927,0.000123154,0.327132963,0.002378846,0.000279187,2
4997,3.86e-6,0.300359184,0.001303933,0.000232656,9
5002,0.0000932126,0.256590573,0.000136197,0.000139593,4
5006,0.001475746,0.310621938,0.001471013,0.002140431,2
5009,0.0000713152,0.342262426,0.003547086,0.000279187,2
5050,0.000506783,0.308982949,0.001362336,0.000465311,10
5056,0.000224639,0.332528741,0.002924028,0.000697967,2
5060,0.0000109651,0.301903491,0.00121964,0.000186124,3
5062,9.83e-6,0.310200488,0.001901632,0.000186124,2
5067,0.0,0.301708526,0.001142092,0.0000930622,2
5071,0.000152667,0.30638401,0.001720892,0.000372249,7
5074,0.0,0.292346828,0.00057328,0.0000930622,2
5078,0.000572237,0.301492663,0.001109991,0.000372249,10
5089,0.001105697,0.357563557,0.048963726,0.003303709,6
5377,0.002455952,0.302741308,0.001937021,0.001209809,4
5378,1.45e-6,0.283518687,0.001507466,0.000186124,3
5381,0.000195009,0.310464881,0.006551775,0.000604904,6
5385,0.000168107,0.308008714,0.008643912,0.000558373,7
5386,0.0000930752,0.218315725,0.0000190607,0.000139593,8
5387,0.000465263,0.239126323,0.00015486,0.000279187,15
5388,0.000489517,0.357290108,0.036191529,0.002047369,3
5390,3.53e-6,0.321490546,0.030771605,0.001302871,3
5391,0.002056193,0.295856278,0.001105772,0.001209809,3
5392,0.000155811,0.316677473,0.01205275,0.002280024,3
5394,0.000321983,0.31370059,0.006238887,0.000697967,5
5396,0.000024822,0.302856499,0.004961287,0.00041878,6
5397,0.000114099,0.284682942,0.001392307,0.000279187,6
5400,0.014446171,0.389322657,0.04593942,0.010469499,7
5403,0.0001769,0.315006449,0.010097792,0.000604904,9
5407,0.00009766,0.288989592,0.000686305,0.000232656,5
5408,0.002486253,0.242696299,0.0000526104,0.001349402,11
5409,0.0000149338,0.318064764,0.025451784,0.00125634,16
5410,0.0000702273,0.333416076,0.042501404,0.002140431,4
5413,0.002390162,0.368305599,0.064774323,0.006374762,5
5415,0.00004868,0.236281678,0.0000147997,0.000139593,10
5417,0.000749522,0.356655658,0.076787936,0.007956819,7
5418,7.94e-6,0.295937758,0.014296176,0.002186962,15
5419,1.4e-6,0.309249719,0.021223661,0.000930622,5
5421,2.65e-6,0.2415099,0.0000257902,0.000139593,12
5422,0.000562968,0.20986075,6.85e-6,0.000697967,11
5424,1.36e-7,0.308070528,0.008864446,0.00041878,4
5425,0.0000985184,0.255970176,0.000119702,0.000186124,15
5427,0.000166243,0.336743967,0.040039466,0.002000838,8
5429,3.38e-6,0.220413731,0.0000321097,0.000232656,8
5430,0.000485392,0.350558682,0.050515562,0.002977991,8
5432,0.000845295,0.325128593,0.005748113,0.001209809,7
5433,0.0,0.240512562,0.000191183,0.000232656,15
5434,0.000100364,0.236831085,0.0000128324,0.000232656,18
5436,2.98e-7,0.317810772,0.007193785,0.000279187,8
5459,0.001207855,0.365692213,0.090138677,0.009073566,7
5462,0.004806389,0.369001219,0.139433931,0.018612442,6
5463,1.43e-6,0.310370723,0.007482694,0.000372249,6
5464,0.0000930622,0.276564531,0.001217159,0.000139593,6
5466,0.000913012,0.366034779,0.046991296,0.00251268,6
5467,0.0000952548,0.243399966,0.000212362,0.000372249,17
5480,0.000279174,0.23911302,0.000153293,0.000186124,15
5483,0.00260181,0.313298151,0.008360331,0.001349402,4
5486,0.001760088,0.33347816,0.004286284,0.001582058,7
5490,0.0000351039,0.302579337,0.00121121,0.000232656,15
5495,2.59e-6,0.255924453,0.000496222,0.000232656,14
5503,0.000527442,0.349237044,0.074673036,0.007631101,2
5504,0.000204219,0.259405893,0.000540428,0.000232656,8
5511,0.01037527,0.385122664,0.039935349,0.007491508,2
5513,0.0000930622,0.238566227,0.0000837674,0.0000930622,5
5515,0.0,0.232307509,0.0000334885,0.0000930622,5
5518,0.002547995,0.293380476,0.000724854,0.001395933,4
5519,0.0000174923,0.270555059,0.001093288,0.000372249,6
5521,7.1e-6,0.298101064,0.001301168,0.000139593,4
5522,0.000255043,0.244010718,0.000034326,0.000232656,5
5523,0.0000393513,0.251051353,0.000143681,0.000651435,13
5533,0.0000747206,0.315131164,0.005107713,0.000372249,5
5537,0.000874735,0.27317563,0.000717408,0.001023684,13
5538,6.07e-6,0.242482709,0.0000524329,0.0000930622,11
5539,0.000346125,0.329576126,0.027791862,0.001535526,5
5546,2.88e-6,0.216418437,0.0000169291,0.0000930622,10
5550,4.55e-6,0.22918844,0.0000158409,0.000186124,12
5551,0.0000941857,0.277568259,0.000595664,0.000139593,3
5552,0.0000279588,0.320751619,0.018925104,0.000791029,3
5557,0.0000255831,0.3310433,0.030018646,0.001349402,2
5561,0.0003645,0.296341749,0.001215249,0.000325718,8
5562,0.0000235318,0.311694151,0.002423527,0.000232656,3
5563,0.0000424218,0.260323421,0.000532316,0.000232656,9
5567,0.0,0.171783702,4.82e-8,0.0000465311,
5568,0.007318678,0.31422347,0.015296215,0.004234331,14
5571,8.8e-7,0.305486851,0.006048989,0.000325718,6
5573,2.38e-6,0.266935784,0.000894851,0.000279187,8
5578,0.000252328,0.276721219,0.001590199,0.000279187,13
5583,0.001609399,0.320880926,0.027673996,0.002000838,9
5587,0.000213803,0.333400558,0.042603451,0.002326555,7
5588,0.008989854,0.35166004,0.044678423,0.003675957,8
5593,0.0,0.189361365,1.53e-7,0.0000465311,
5597,3.27e-6,0.292545806,0.000729301,0.0000930622,4
5598,0.0000137534,0.197353438,3.82e-7,0.000139593,12
5600,2.9e-7,0.273516348,0.000819218,0.000139593,8
5602,0.00064708,0.312628195,0.007652783,0.000744498,3
5603,0.00176375,0.289273552,0.000739005,0.001954306,7
5604,0.0000977639,0.321986666,0.027192961,0.00125634,6
5605,0.000105861,0.322392403,0.022751319,0.001116747,5
5606,0.003022971,0.268929961,0.000525133,0.001721651,9
5610,0.000394441,0.31090504,0.003944052,0.000651435,5
5612,5.15e-8,0.303712497,0.016519203,0.000744498,6
5615,1.0e-7,0.297132507,0.004688033,0.000279187,3
5617,0.003119555,0.254081789,0.000534383,0.004373924,5
5619,5.06e-7,0.291237533,0.003215904,0.000232656,5
5628,3.2e-6,0.274620801,0.001184089,0.000232656,15
5631,0.0000923474,0.325784104,0.024349192,0.001070215,4
5640,0.0,0.225518385,9.86e-6,0.0000465311,
5641,0.0000916219,0.31039762,0.00149277,0.000232656,2
5645,3.18e-6,0.300771136,0.002072338,0.000139593,4
5650,0.008124903,0.374172993,0.037804195,0.01009725,2
5651,0.0000939453,0.295084443,0.000997161,0.000139593,8
5661,0.000198565,0.302511191,0.001693175,0.000232656,10
5668,0.000248612,0.321813091,0.002500045,0.000511842,4
5669,0.000223414,0.322450449,0.026349852,0.001907775,15
5673,0.000100202,0.282631281,0.000499264,0.000279187,3
5676,2.82e-6,0.273530273,0.000478905,0.0000930622,3
5680,0.0000930622,0.273300693,0.000476217,0.0000930622,3
5689,0.0000173351,0.301247547,0.000803232,0.0000930622,2
5690,0.00011387,0.311576658,0.003701497,0.000372249,8
5693,0.000268901,0.292768983,0.000813574,0.000325718,3
5713,0.00106011,0.332693469,0.005627664,0.001442464,7
5723,0.0000197062,0.292764995,0.000598033,0.000186124,11
5726,0.0000944305,0.291605042,0.002735834,0.000325718,13
5738,0.0000352997,0.309539242,0.005830922,0.000325718,8
5747,0.0000930622,0.227963171,0.0000146823,0.0000930622,12
5750,0.0000930622,0.21868672,3.25e-6,0.0000930622,6
5752,7.12e-6,0.302937611,0.000847978,0.000139593,4
5760,0.0000960245,0.30506189,0.001050901,0.000186124,2
5769,0.000481147,0.312419137,0.003719225,0.001116747,4
5778,0.000215309,0.301513812,0.000814724,0.000279187,2
5784,0.0000676368,0.305387009,0.001979481,0.000186124,3
5786,1.33e-7,0.257029409,0.0000837433,0.0000930622,4
5803,0.000127458,0.252212182,0.0000380339,0.000279187,13
5972,0.0,0.236932914,0.0000160193,0.0000930622,3
5976,4.57e-6,0.236930302,0.0000158608,0.0000930622,3
6020,4.57e-6,0.240396877,0.0000200682,0.000139593,6
6022,5.41e-6,0.296337663,0.000672338,0.0000930622,2
6026,0.0000930622,0.191709336,1.66e-7,0.0000930622,4
6034,2.04e-8,0.201447278,9.97e-7,0.000186124,12
6045,0.0000706604,0.236935527,0.000015819,0.0000930622,3
6057,0.000189546,0.31766984,0.001471433,0.000232656,2
6059,0.000126458,0.305743267,0.002029257,0.00041878,11
6062,0.0000960198,0.320058975,0.001899149,0.000372249,3
6065,0.0000156839,0.287128581,0.000802747,0.000139593,3
6067,0.000184517,0.334808145,0.030695563,0.00167512,3
6073,0.0000391119,0.301543426,0.000819548,0.000232656,2
6078,2.2e-6,0.272144766,0.000813355,0.0000930622,3
6079,0.002146992,0.356389506,0.044051152,0.006095575,2
6083,0.0000939051,0.280202874,0.003713224,0.000372249,8
6102,0.0000124153,0.306061124,0.001268254,0.000186124,8
6122,0.000496137,0.319241225,0.001984436,0.000604904,2
6125,0.0,0.263628557,0.000127196,0.0000930622,4
6128,0.003918547,0.362118353,0.028620593,0.005583733,3
6130,0.000249394,0.327028425,0.002836204,0.000604904,4
6140,0.005170049,0.337298909,0.012634341,0.004327393,5
6147,0.0000971775,0.283455116,0.000788942,0.000139593,12
6163,0.000155521,0.296730456,0.000784737,0.000372249,19
6181,0.000916077,0.322571446,0.002985147,0.001302871,8
6197,0.000934585,0.286753129,0.000631242,0.001628589,4
6198,0.000289892,0.268459645,0.000241744,0.001023684,4
6200,0.0000600547,0.303378083,0.00172024,0.000186124,13
6203,0.000323443,0.292466182,0.000599907,0.000372249,9
6221,0.000786625,0.310451427,0.002113695,0.00125634,2
6222,0.0000240509,0.301492663,0.000809315,0.000139593,2
6233,0.0000106259,0.296092695,0.000669439,0.0000930622,2
6250,9.33e-7,0.298955305,0.000960086,0.000186124,5
6261,0.000426602,0.319383555,0.001849148,0.000511842,3
6295,0.0000703229,0.329394274,0.006470032,0.000465311,9
6298,0.000220952,0.269523559,0.000353426,0.000558373,4
6300,7.61e-6,0.315584664,0.00222549,0.000139593,3
6304,0.0000720757,0.314076521,0.001374469,0.000186124,2
6315,0.000196153,0.347149757,0.01620835,0.001070215,2
6320,0.002309917,0.365505629,0.088866747,0.010143781,4
6322,4.28e-6,0.305204857,0.001457199,0.000139593,3
6325,0.001028687,0.344677712,0.005373574,0.001395933,12
6327,0.003986658,0.363238401,0.048572984,0.00590945,6
6331,0.0000142434,0.285708588,0.000448948,0.000139593,5
6332,0.000115917,0.310770165,0.001620058,0.000279187,5
6337,0.000167983,0.325217154,0.002044393,0.000279187,2
6342,3.36e-6,0.251878157,0.0000353601,0.000186124,11
6347,2.97e-7,0.284852742,0.000442871,0.0000930622,2
6349,0.000048231,0.307752893,0.002081179,0.000139593,3
6350,0.000209483,0.267667206,0.000205609,0.000791029,3
6360,8.57e-6,0.272451826,0.000467053,0.00041878,11
6361,0.0000344173,0.284509578,0.000417649,0.000186124,4
6364,0.000146353,0.312029038,0.003308653,0.000279187,9
6365,0.000103047,0.297066792,0.000672564,0.000139593,2
6366,3.53e-8,0.235169886,0.0000216805,0.0000930622,4
6367,0.0000106819,0.301348926,0.000805682,0.0000930622,2
6371,0.0000362638,0.296166143,0.000667848,0.0000930622,2
6372,0.00016176,0.321529025,0.003700117,0.000372249,7
6380,0.000188071,0.260342342,0.000186574,0.000558373,4
6381,5.97e-6,0.261836302,0.000144697,0.000232656,4
6382,0.000159877,0.266191862,0.000183183,0.000465311,4
6383,0.000147782,0.266856235,0.000207045,0.000558373,4
6384,5.71e-6,0.256612019,0.000136408,0.000139593,4
6385,0.000121249,0.261861825,0.000140815,0.000232656,4
6386,0.000191167,0.266866176,0.000190495,0.000558373,4
6387,0.000145859,0.263615622,0.0001421,0.000279187,4
6388,0.00010268,0.267387464,0.000170568,0.000511842,4
6389,0.002994341,0.345126064,0.012950114,0.00167512,3
6395,0.019891811,0.393831663,0.040724968,0.018240194,2
6400,0.000186159,0.313728066,0.002595639,0.000232656,2
6402,0.000203442,0.309058487,0.001250291,0.000279187,2
6407,0.000160883,0.337574415,0.018948744,0.001302871,7
6412,0.0000815054,0.28868292,0.00068961,0.000186124,9
6423,0.000119451,0.327407069,0.00248961,0.000372249,2
6429,0.000741155,0.29032476,0.00085766,0.00083756,3
6432,0.000597395,0.36406295,0.022941932,0.001628589,11
6450,1.13e-7,0.260689722,0.00054026,0.000139593,8
6453,0.024096297,0.405444667,0.066750071,0.015634452,3
6456,2.89e-6,0.30893409,0.008216567,0.000604904,9
6458,3.19e-6,0.24246903,0.0000289431,0.000139593,5
6459,0.000388819,0.324015861,0.002767273,0.000465311,5
6461,0.028917301,0.41506045,0.148577909,0.031827277,1
6467,0.002043039,0.316822196,0.001853444,0.002559211,2
6471,0.001050722,0.298142419,0.001224117,0.000930622,3
6473,2.84e-6,0.301725469,0.001142153,0.0000930622,2
6487,0.000100626,0.232548829,0.0000164533,0.000232656,3
6496,0.000158341,0.319056385,0.001820674,0.000325718,2
6503,0.002560027,0.318862298,0.001645514,0.0020939,3
6505,0.000877077,0.283462594,0.000490159,0.00125634,3
6509,0.00085904,0.296076378,0.002010805,0.001768182,10
6517,0.003909128,0.313398664,0.004168358,0.007398446,5
6522,7.86e-8,0.239174225,0.0000287147,0.0000930622,4
6535,1.57e-7,0.225589402,9.86e-6,0.0000930622,4
6536,0.000240435,0.292980519,0.000887127,0.000372249,8
6539,0.00809627,0.362161069,0.064602597,0.01302871,4
6568,0.0000746335,0.306222482,0.001119593,0.000232656,3
6582,0.000330655,0.315209739,0.002836102,0.000325718,3
6596,0.000327543,0.327157863,0.011543536,0.001023684,2
6598,2.1e-6,0.282493822,0.000645865,0.0000930622,3
6619,0.000301702,0.332451581,0.004509321,0.000651435,18
6620,0.0000187073,0.329136994,0.002894205,0.000186124,3
6621,9.81e-6,0.311947513,0.002201818,0.000232656,4
6629,0.0,0.284449327,0.000387204,0.0000930622,2
6648,0.000549462,0.326675483,0.003057933,0.000884091,17
6656,0.0000987063,0.333877082,0.030109537,0.001535526,8
6658,0.0,0.276699842,0.001589669,0.000139593,13
6661,0.000133608,0.322954392,0.025416819,0.001349402,3
6663,0.004489184,0.279405073,0.000647466,0.002884929,5
6666,0.0000516414,0.315960481,0.024352509,0.001395933,16
6667,0.007389887,0.379083469,0.141438992,0.020008376,6
6673,0.0000178459,0.247074107,0.0000549421,0.000186124,16
6677,0.000538953,0.308747683,0.001781748,0.000511842,3
6690,0.0000254107,0.260958788,0.000460408,0.00041878,8
6696,9.94e-8,0.289016797,0.004163461,0.000232656,8
6697,0.001334355,0.304409411,0.00086394,0.000884091,15
6702,0.000569354,0.244708106,0.0000310831,0.000604904,10
6703,0.000579052,0.253608053,0.0000482331,0.000791029,10
6706,4.48e-6,0.305126858,0.00283993,0.000186124,5
6709,1.84e-6,0.299889762,0.00214858,0.000186124,16
6717,4.04e-7,0.261441327,0.001479785,0.000232656,13
6718,5.66e-8,0.240941298,0.000144424,0.0000930622,4
6720,2.73e-6,0.304288728,0.007034427,0.000372249,12
6721,2.76e-6,0.296550297,0.003618817,0.000279187,16
6724,0.000124464,0.312282945,0.021091137,0.001116747,9
6726,0.000163642,0.265075547,0.000507595,0.000465311,14
6728,0.000481612,0.335539977,0.04103618,0.00251268,6
6730,0.015948595,0.395687957,0.159099608,0.026615793,8
6731,0.001359959,0.322556921,0.002404047,0.00125634,5
6734,0.0000945117,0.302477129,0.004656892,0.000279187,15
6735,0.000105918,0.32215077,0.033597723,0.001768182,17
6736,0.000187269,0.224395184,0.0000141815,0.000279187,6
6739,0.000461171,0.322126626,0.005040066,0.000930622,4
6740,0.000284623,0.286081308,0.00066706,0.000372249,3
6746,0.004738436,0.314715832,0.003364925,0.00293146,5
6747,0.003733208,0.304331818,0.001888763,0.001349402,4
6755,0.000321973,0.247076948,0.0000625828,0.000372249,9
6756,2.55e-7,0.293705242,0.002772998,0.000325718,3
6758,0.0000181689,0.302183664,0.001748886,0.000232656,4
6762,0.011678449,0.38948494,0.044222685,0.006514355,2
6764,0.000104477,0.229953562,0.0000315675,0.00041878,7
6767,0.0,0.261114149,0.000536995,0.0000930622,8
6770,0.000307799,0.321408809,0.014178917,0.001070215,4
6772,0.0000125254,0.313801361,0.007686989,0.000558373,9
6774,0.001079705,0.350541528,0.048870925,0.00293146,6
6775,0.0,0.291431051,0.003417658,0.000186124,3
6776,1.08e-7,0.294704075,0.004550929,0.00041878,6
6778,0.000633607,0.2466884,0.000216516,0.000930622,16
6779,0.0000252218,0.333991235,0.028762865,0.00125634,3
6785,0.0000586778,0.32519747,0.008001015,0.000465311,4
6788,4.3e-7,0.243209904,0.0000527456,0.000139593,6
6789,0.000120347,0.233592748,0.0000152437,0.000139593,8
6790,5.76e-7,0.228103507,0.0000135747,0.000186124,10
6798,2.19e-9,0.298312096,0.007245373,0.000325718,3
6799,0.000736809,0.260838431,0.000587672,0.001163278,8
6800,9.15e-6,0.266892689,0.000877921,0.000186124,8
6802,0.000172021,0.242855367,0.0000529425,0.000279187,11
6805,0.001985535,0.340845651,0.066098261,0.006979666,3
6820,0.0000898887,0.259077539,0.00055245,0.000279187,17
6821,0.000294441,0.260465398,0.000640716,0.000372249,8
6822,0.00048982,0.265376684,0.000364527,0.00041878,10
6828,0.0000726268,0.25970997,0.000522605,0.000232656,10
6830,0.00100604,0.358284847,0.047558365,0.003071053,4
6834,9.42e-6,0.314039805,0.006275905,0.000372249,16
6846,0.000773771,0.293701229,0.001243876,0.000604904,8
6848,0.000348187,0.331482424,0.009114894,0.000977153,7
6849,0.014175908,0.304689937,0.00151463,0.005444139,7
6850,0.00024042,0.270838059,0.000597315,0.000465311,14
6851,0.000397656,0.226870619,7.27e-6,0.000279187,5
6853,0.000190414,0.316808184,0.014136862,0.001163278,3
6854,0.000423081,0.299380093,0.001145058,0.000651435,5
6855,0.00022061,0.30437492,0.001930605,0.00041878,14
6858,1.36e-6,0.239694401,0.0000292023,0.000186124,10
6862,0.0,0.276699842,0.001589669,0.000139593,13
6863,0.0000246652,0.265471749,0.00043414,0.000465311,10
6866,0.0002245,0.307462302,0.00260632,0.00041878,7
6871,0.0000407747,0.326938875,0.026043425,0.001209809,8
6876,0.0000976736,0.243971937,0.0000237832,0.000139593,10
6877,0.000439137,0.294530404,0.000925613,0.000372249,15
6878,3.55e-6,0.298934513,0.002616777,0.000186124,4
6880,0.0000930796,0.223120847,0.0000469006,0.000232656,8
6881,8.44e-7,0.282419575,0.001927191,0.000279187,17
6886,0.000554909,0.244024572,0.0000244345,0.000558373,10
6893,4.55e-7,0.275056634,0.00211705,0.000232656,10
6894,0.0000966699,0.306318505,0.002864854,0.000232656,4
6895,2.53e-6,0.319801789,0.006584047,0.000372249,15
6900,5.13e-6,0.31950226,0.022003084,0.000977153,4
6903,0.000141367,0.295905161,0.000791211,0.00041878,6
6906,0.000306579,0.276159391,0.00168773,0.000232656,9
6910,0.0000829792,0.2428636,0.0000770174,0.000232656,15
6911,7.14e-8,0.312864859,0.007538541,0.000325718,2
6912,0.000323671,0.281734639,0.000334184,0.000325718,5
6922,0.000959649,0.28432514,0.00041655,0.000884091,3
6938,4.15e-6,0.310191533,0.001888884,0.000139593,2
6939,0.009905601,0.382831288,0.142946081,0.023265553,4
6954,0.000133183,0.305087874,0.00200849,0.000186124,3
6966,4.67e-6,0.319625807,0.001946475,0.000186124,15
6971,0.000148672,0.332230587,0.014106952,0.000977153,7
6981,0.0000122417,0.3033738,0.001819126,0.000279187,9
