ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
33970,4.31807E-05,0.263809307,9.36374E-05,0,4.31807E-05
35650,0,0.263806302,9.36357E-05,0,2.15903E-05
38995,3.52E-08,0.26466101,9.86448E-05,0,4.31807E-05
39602,0,0.263806302,9.36357E-05,0,2.15903E-05
47583,1.20E-08,0.273527744,0.000103603,0,4.31807E-05
48071,6.66E-09,0.264638327,0.000171585,0,4.31807E-05
48723,1.37E-08,0.269053373,0.00020799,0,4.31807E-05
50887,0,0.263806302,9.36357E-05,0,2.15903E-05
57156,3.11E-09,0.269018993,0.000135275,0,4.31807E-05
59878,1.37E-08,0.269053373,0.00020799,0,4.31807E-05
61281,0,0.263806302,9.36357E-05,0,2.15903E-05
197529,4.32E-09,0.26791261,0.000154223,0,6.4771E-05
198722,9.95E-10,0.264577859,0.000167732,0,4.31807E-05
199297,1.29E-07,0.263926561,9.47763E-05,0,4.31807E-05
12444,4.06E-07,0.268306812,0.00011347,0,8.63614E-05
16069,7.40E-08,0.265512141,5.68684E-05,0,6.4771E-05
20864,3.58E-07,0.253634736,5.89708E-05,0,4.31807E-05
34996,0,0.212571539,7.80E-07,0,2.15903E-05
42736,0,0.26489714,5.41304E-05,0,4.31807E-05
43716,0,0.212571539,7.80E-07,0,2.15903E-05
61347,0,0.212571539,7.80E-07,0,2.15903E-05
197042,0,0.212571539,7.80E-07,0,2.15903E-05
199038,0,0.212571539,7.80E-07,0,2.15903E-05
42628,0,0.257476874,7.31957E-05,0,2.15903E-05
48889,1.49E-06,0.282284753,0.000474487,0,8.63614E-05
50675,7.12E-09,0.263645626,8.57688E-05,0,4.31807E-05
57540,3.72E-08,0.291334868,0.000444022,0,4.31807E-05
57948,1.23E-07,0.263672642,0.000148408,0,6.4771E-05
60363,6.50E-09,0.260579704,0.000138168,0,4.31807E-05
61023,7.12E-09,0.263645626,8.57688E-05,0,4.31807E-05
61232,0,0.257476874,7.31957E-05,0,2.15903E-05
44842,4.85E-09,0.267033727,0.000163968,0,4.31807E-05
60001,1.01E-10,0.264481168,0.000165364,0,4.31807E-05
8934,4.08E-09,0.25841493,6.73659E-05,0,6.4771E-05
28730,1.86E-09,0.246004557,8.42E-06,0,4.31807E-05
60838,0,0.243904622,4.56E-06,0,2.15903E-05
2612,0,0.260209327,9.83566E-05,0,2.15903E-05
20914,0,0.260209327,9.83566E-05,0,2.15903E-05
34438,0,0.260209327,9.83566E-05,0,2.15903E-05
35034,0,0.260209327,9.83566E-05,0,2.15903E-05
47469,3.96E-09,0.263891975,0.000127597,0,4.31807E-05
12768,8.0778E-05,0.261120319,8.55115E-05,0,0.000259084
21023,4.40E-07,0.252652422,2.3243E-05,0,4.31807E-05
31588,4.40E-07,0.252652422,2.3243E-05,0,4.31807E-05
34518,1.73E-06,0.252969802,2.22012E-05,0,6.4771E-05
34533,0,0.252415597,2.13755E-05,0,2.15903E-05
34590,0,0.252415597,2.13755E-05,0,2.15903E-05
34801,0,0.252415597,2.13755E-05,0,2.15903E-05
35059,1.95E-07,0.256832965,2.88688E-05,0,6.4771E-05
39028,0,0.252415597,2.13755E-05,0,2.15903E-05
39435,0,0.252415597,2.13755E-05,0,2.15903E-05
41332,2.27E-07,0.25244036,2.21417E-05,0,4.31807E-05
41661,0,0.252415597,2.13755E-05,0,2.15903E-05
41668,0,0.252415597,2.13755E-05,0,2.15903E-05
41682,0,0.252415597,2.13755E-05,0,2.15903E-05
41727,0,0.252415597,2.13755E-05,0,2.15903E-05
41754,0,0.252415597,2.13755E-05,0,2.15903E-05
41786,0,0.252415597,2.13755E-05,0,2.15903E-05
41843,0,0.252415597,2.13755E-05,0,2.15903E-05
42116,0,0.252415597,2.13755E-05,0,2.15903E-05
42141,1.54E-07,0.253258896,2.38755E-05,0,4.31807E-05
42682,0,0.252415597,2.13755E-05,0,2.15903E-05
42683,0,0.252415597,2.13755E-05,0,2.15903E-05
43238,0,0.252415597,2.13755E-05,0,2.15903E-05
43478,0,0.252415597,2.13755E-05,0,2.15903E-05
43808,1.71E-07,0.252481643,2.1891E-05,0,4.31807E-05
47378,1.86E-07,0.273919215,0.000140933,0,6.4771E-05
47486,0,0.252415597,2.13755E-05,0,2.15903E-05
47618,5.78E-06,0.278977738,0.000425317,0,6.4771E-05
47758,0,0.252415597,2.13755E-05,0,2.15903E-05
47905,0,0.252415597,2.13755E-05,0,2.15903E-05
48143,5.21E-06,0.274091038,0.00015489,0,0.000129542
48607,4.40E-07,0.252652422,2.3243E-05,0,4.31807E-05
49048,0,0.252415597,2.13755E-05,0,2.15903E-05
50342,6.05E-07,0.273933795,0.000136175,0,6.4771E-05
50353,0,0.252415597,2.13755E-05,0,2.15903E-05
50356,1.80E-07,0.252480267,2.57049E-05,0,4.31807E-05
50497,0,0.252415597,2.13755E-05,0,2.15903E-05
50498,0,0.252415597,2.13755E-05,0,2.15903E-05
50512,0,0.252415597,2.13755E-05,0,2.15903E-05
50542,0,0.252415597,2.13755E-05,0,2.15903E-05
50543,0,0.252415597,2.13755E-05,0,2.15903E-05
50544,0,0.252415597,2.13755E-05,0,2.15903E-05
51027,2.28E-07,0.252830333,2.48433E-05,0,6.4771E-05
51035,0,0.252415597,2.13755E-05,0,2.15903E-05
51037,1.41E-06,0.252609706,2.21334E-05,0,4.31807E-05
51348,4.78E-08,0.252769622,2.47433E-05,0,4.31807E-05
51494,4.13E-08,0.25275307,2.35767E-05,0,4.31807E-05
51570,0,0.252415597,2.13755E-05,0,2.15903E-05
51604,0,0.252415597,2.13755E-05,0,2.15903E-05
51645,0,0.252415597,2.13755E-05,0,2.15903E-05
51724,4.48E-07,0.278806448,0.00042456,0,4.31807E-05
51819,0,0.252415597,2.13755E-05,0,2.15903E-05
52022,9.92E-07,0.290753296,0.000394335,0,8.63614E-05
52028,0,0.252415597,2.13755E-05,0,2.15903E-05
52207,0,0.252415597,2.13755E-05,0,2.15903E-05
56330,0,0.252415597,2.13755E-05,0,2.15903E-05
56377,0,0.252415597,2.13755E-05,0,2.15903E-05
56420,0,0.252415597,2.13755E-05,0,2.15903E-05
56436,4.42E-08,0.252903501,2.83666E-05,0,4.31807E-05
56981,0,0.252415597,2.13755E-05,0,2.15903E-05
57026,0,0.252415597,2.13755E-05,0,2.15903E-05
57031,1.99879E-05,0.29238869,0.000521423,0,0.000172723
57044,0,0.252415597,2.13755E-05,0,2.15903E-05
57378,0,0.252415597,2.13755E-05,0,2.15903E-05
57425,0,0.252415597,2.13755E-05,0,2.15903E-05
57503,2.67E-06,0.287247898,0.000542317,0,0.000107952
57874,4.45E-08,0.252651044,2.39294E-05,0,4.31807E-05
58240,7.82E-08,0.252788936,2.48719E-05,0,4.31807E-05
58289,0,0.252415597,2.13755E-05,0,2.15903E-05
59411,0,0.252415597,2.13755E-05,0,2.15903E-05
59535,7.82E-08,0.252788936,2.48719E-05,0,4.31807E-05
59606,2.27E-07,0.25244036,2.21417E-05,0,4.31807E-05
59713,0,0.252415597,2.13755E-05,0,2.15903E-05
60346,7.82E-08,0.252788936,2.48719E-05,0,4.31807E-05
60500,8.18E-08,0.253161997,2.91686E-05,0,4.31807E-05
60915,7.32E-07,0.278809805,0.000426404,0,6.4771E-05
61031,6.65317E-05,0.300923881,0.000557319,0,8.63614E-05
61074,4.63E-08,0.253012641,2.2534E-05,0,4.31807E-05
61193,1.63E-07,0.253537549,3.31203E-05,0,6.4771E-05
61228,5.25E-07,0.278848412,0.000428132,0,6.4771E-05
61229,2.15E-06,0.252444488,2.14642E-05,0,6.4771E-05
61381,0,0.252415597,2.13755E-05,0,2.15903E-05
61403,0,0.252415597,2.13755E-05,0,2.15903E-05
61407,0,0.252415597,2.13755E-05,0,2.15903E-05
197733,1.23E-06,0.252434857,2.14283E-05,0,4.31807E-05
198303,3.47E-07,0.252968421,2.37942E-05,0,4.31807E-05
198619,4.48E-07,0.278806448,0.00042456,0,4.31807E-05
198809,0,0.252415597,2.13755E-05,0,2.15903E-05
199010,0,0.252415597,2.13755E-05,0,2.15903E-05
199054,0,0.252415597,2.13755E-05,0,2.15903E-05
199153,1.71E-07,0.252481643,2.1891E-05,0,4.31807E-05
199326,1.71E-06,0.252804113,2.36762E-05,0,4.31807E-05
9160,0,0.266295255,0.000202378,0,4.31807E-05
16031,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
20497,2.39E-06,0.264107155,0.000131691,0,4.31807E-05
29267,2.96E-08,0.264632279,0.000136201,0,4.31807E-05
29652,2.96E-08,0.264632279,0.000136201,0,4.31807E-05
31454,2.92E-07,0.264150836,0.000135639,0,4.31807E-05
33948,0,0.264037898,0.000131664,0,2.15903E-05
34551,0,0.264037898,0.000131664,0,2.15903E-05
34560,0,0.264037898,0.000131664,0,2.15903E-05
35261,0,0.264037898,0.000131664,0,2.15903E-05
35664,3.24E-07,0.268513687,0.000147866,0,6.4771E-05
35726,0,0.265088168,0.000141249,0,4.31807E-05
35820,2.86E-07,0.269349089,0.000248023,0,6.4771E-05
39430,9.88E-07,0.264147823,0.000132075,0,4.31807E-05
39516,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
39770,1.88E-07,0.264797187,0.000136673,0,4.31807E-05
39777,3.44E-07,0.264075533,0.000135881,0,4.31807E-05
39809,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
39903,0,0.264037898,0.000131664,0,2.15903E-05
41087,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
41244,0,0.264037898,0.000131664,0,2.15903E-05
41859,0,0.264037898,0.000131664,0,2.15903E-05
42305,0,0.264037898,0.000131664,0,2.15903E-05
42578,0,0.264037898,0.000131664,0,2.15903E-05
42640,0,0.266295255,0.000202378,0,4.31807E-05
42712,6.06E-08,0.265697961,0.000246018,0,4.31807E-05
42939,6.06E-08,0.265697961,0.000246018,0,4.31807E-05
43899,1.20E-07,0.265647673,0.000144002,0,4.31807E-05
44040,0,0.264037898,0.000131664,0,2.15903E-05
44081,1.88E-07,0.264797187,0.000136673,0,4.31807E-05
44213,0,0.264037898,0.000131664,0,2.15903E-05
44563,2.92E-07,0.264150836,0.000135639,0,4.31807E-05
47365,0,0.264037898,0.000131664,0,2.15903E-05
47516,0,0.264037898,0.000131664,0,2.15903E-05
47734,0,0.264037898,0.000131664,0,2.15903E-05
48063,3.55E-07,0.264159875,0.000131948,0,4.31807E-05
48314,0,0.264037898,0.000131664,0,2.15903E-05
48338,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
48453,3.55E-07,0.264159875,0.000131948,0,4.31807E-05
48853,0,0.264037898,0.000131664,0,2.15903E-05
49385,0,0.264037898,0.000131664,0,2.15903E-05
49626,0,0.264037898,0.000131664,0,2.15903E-05
49658,0,0.264037898,0.000131664,0,2.15903E-05
49688,0,0.264037898,0.000131664,0,2.15903E-05
49918,1.58E-07,0.26684911,0.000214716,0,6.4771E-05
49948,0,0.264037898,0.000131664,0,2.15903E-05
49990,0,0.264037898,0.000131664,0,2.15903E-05
50198,0,0.264037898,0.000131664,0,2.15903E-05
50232,6.37E-08,0.264283473,0.000132227,0,4.31807E-05
50402,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
50476,0,0.264037898,0.000131664,0,2.15903E-05
50527,0,0.264037898,0.000131664,0,2.15903E-05
50604,1.17E-07,0.267863029,0.000142857,0,4.31807E-05
50636,0,0.264037898,0.000131664,0,2.15903E-05
50682,0,0.264037898,0.000131664,0,2.15903E-05
50925,0,0.264037898,0.000131664,0,2.15903E-05
50985,0,0.264037898,0.000131664,0,2.15903E-05
51094,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
51102,0,0.264037898,0.000131664,0,2.15903E-05
51911,0,0.264037898,0.000131664,0,2.15903E-05
52159,1.23652E-05,0.264054456,0.000131673,0,4.31807E-05
52192,0,0.264126734,0.000132296,0,4.31807E-05
56448,0,0.264037898,0.000131664,0,2.15903E-05
56482,0,0.264235226,0.000132796,0,4.31807E-05
56502,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
57009,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
57180,0,0.264037898,0.000131664,0,2.15903E-05
57316,0,0.264037898,0.000131664,0,2.15903E-05
58088,0,0.264037898,0.000131664,0,2.15903E-05
58170,0,0.264037898,0.000131664,0,2.15903E-05
59400,0,0.266295255,0.000202378,0,4.31807E-05
59938,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
59998,0,0.264037898,0.000131664,0,2.15903E-05
60020,0,0.264037898,0.000131664,0,2.15903E-05
60073,7.36E-08,0.26404994,0.000132289,0,4.31807E-05
60453,0,0.264233718,0.000132796,0,4.31807E-05
60582,0,0.264037898,0.000131664,0,2.15903E-05
60615,6.82E-06,0.26408005,0.000131693,0,4.31807E-05
60619,0,0.266295255,0.000202378,0,4.31807E-05
60907,6.37E-08,0.264283473,0.000132227,0,4.31807E-05
61073,0,0.264037898,0.000131664,0,2.15903E-05
61111,0,0.264037898,0.000131664,0,2.15903E-05
61204,6.37E-08,0.264283473,0.000132227,0,4.31807E-05
198892,0,0.264102637,0.000132248,0,4.31807E-05
199498,1.44E-07,0.264490229,0.000136756,0,4.31807E-05
9051,0.000462715,0.27041844,0.000140554,0,0.000431807
3176,9.16E-09,0.212922356,1.20E-06,0,4.31807E-05
12376,0,0.212858751,5.96E-07,0,2.15903E-05
12812,2.58E-09,0.214304552,1.26E-06,0,4.31807E-05
24634,0.000140826,0.276494642,0.000288028,0,0.000259084
34370,0,0.212858751,5.96E-07,0,2.15903E-05
34741,0,0.250343217,6.14E-06,0,4.31807E-05
39275,0,0.212858751,5.96E-07,0,2.15903E-05
39868,9.16E-09,0.212922356,1.20E-06,0,4.31807E-05
47674,0,0.212858751,5.96E-07,0,2.15903E-05
48740,0,0.212858751,5.96E-07,0,2.15903E-05
49004,0,0.212858751,5.96E-07,0,2.15903E-05
51938,2.58E-09,0.214304552,1.26E-06,0,4.31807E-05
58281,2.04E-08,0.214306536,1.28E-06,0,6.4771E-05
60406,0,0.212858751,5.96E-07,0,2.15903E-05
61113,0,0.216620833,1.82E-06,0,4.31807E-05
199643,0,0.212858751,5.96E-07,0,2.15903E-05
8937,0,0.259089994,8.22332E-05,0,2.15903E-05
12404,0,0.263641124,0.000103142,0,4.31807E-05
12431,1.76E-09,0.264072522,0.000165787,0,4.31807E-05
20795,3.31E-09,0.261037907,0.000154859,0,4.31807E-05
29510,0,0.259089994,8.22332E-05,0,2.15903E-05
34240,1.76E-09,0.264072522,0.000165787,0,4.31807E-05
51137,0,0.263641124,0.000103142,0,4.31807E-05
57984,0,0.263641124,0.000103142,0,4.31807E-05
60400,0,0.259089994,8.22332E-05,0,2.15903E-05
61310,9.13E-09,0.263931073,8.52511E-05,0,4.31807E-05
61415,0,0.263641124,0.000103142,0,4.31807E-05
196763,8.63938E-05,0.264281965,0.000166766,0,0.000107952
196819,1.76E-09,0.264072522,0.000165787,0,4.31807E-05
12748,7.13E-09,0.263504634,9.91927E-05,0,4.31807E-05
13010,2.08E-09,0.26240291,0.000183613,0,4.31807E-05
24939,3.15E-09,0.259665194,9.93104E-05,0,4.31807E-05
33940,2.08E-09,0.26240291,0.000183613,0,4.31807E-05
34219,2.22E-09,0.254658317,0.000167186,0,4.31807E-05
34256,1.45E-08,0.259700137,9.83774E-05,0,4.31807E-05
42034,0,0.252528447,9.4943E-05,0,2.15903E-05
42879,0,0.252528447,9.4943E-05,0,2.15903E-05
16226,0,0.253897513,1.56855E-05,0,2.15903E-05
34653,2.91E-07,0.261905839,9.25947E-05,0,8.63614E-05
35489,0,0.253897513,1.56855E-05,0,2.15903E-05
41870,0,0.253897513,1.56855E-05,0,2.15903E-05
47928,8.11E-09,0.261840692,8.43413E-05,0,4.31807E-05
48698,0,0.253897513,1.56855E-05,0,2.15903E-05
48900,0,0.253897513,1.56855E-05,0,2.15903E-05
48982,0,0.253897513,1.56855E-05,0,2.15903E-05
49226,0,0.253897513,1.56855E-05,0,2.15903E-05
56906,1.81E-08,0.263752221,0.000118598,0,4.31807E-05
59851,0,0.253897513,1.56855E-05,0,2.15903E-05
196779,5.88E-09,0.255546299,2.45351E-05,0,4.31807E-05
197102,8.25E-09,0.254647116,2.1656E-05,0,4.31807E-05
198771,1.21E-08,0.255749491,2.85259E-05,0,4.31807E-05
198824,0,0.253897513,1.56855E-05,0,2.15903E-05
199209,2.59E-08,0.266822976,0.000144927,0,4.31807E-05
9082,0,0.247549465,7.13777E-05,0,4.31807E-05
3165,0,0.251612062,1.41843E-05,0,2.15903E-05
29451,1.17E-08,0.252282235,1.9746E-05,0,4.31807E-05
34985,0,0.251612062,1.41843E-05,0,2.15903E-05
35215,0,0.251612062,1.41843E-05,0,2.15903E-05
35671,0,0.251612062,1.41843E-05,0,2.15903E-05
48636,0,0.251612062,1.41843E-05,0,2.15903E-05
56752,1.76E-07,0.254174784,3.38198E-05,0,4.31807E-05
43551,5.33E-08,0.254659717,7.8431E-05,0,4.31807E-05
57994,0,0.244579509,7.14E-06,0,4.31807E-05
13065,8.82459E-05,0.254434489,9.04105E-05,0,0.000129542
44754,4.22E-09,0.248831512,6.03656E-05,0,4.31807E-05
49390,2.25E-09,0.249171526,3.06439E-05,0,4.31807E-05
198728,2.25E-09,0.249171526,3.06439E-05,0,4.31807E-05
41385,6.63E-08,0.252816532,1.11755E-05,0,4.31807E-05
196887,2.81E-08,0.251586095,9.76E-06,0,6.4771E-05
9113,2.66E-07,0.268873757,0.000115837,0,4.31807E-05
12400,8.65E-06,0.27449063,0.000128411,0,0.000345446
15823,6.85E-09,0.268897172,0.000118413,0,4.31807E-05
16240,0,0.265185304,0.000112492,0,2.15903E-05
34598,0,0.265185304,0.000112492,0,2.15903E-05
34852,0,0.265185304,0.000112492,0,2.15903E-05
35016,0,0.265185304,0.000112492,0,2.15903E-05
39159,0,0.265185304,0.000112492,0,2.15903E-05
43165,0,0.265185304,0.000112492,0,2.15903E-05
43739,0,0.265185304,0.000112492,0,2.15903E-05
47461,6.85E-09,0.268897172,0.000118413,0,4.31807E-05
48627,1.07E-09,0.269432132,0.000223671,0,4.31807E-05
50081,2.66E-08,0.265203525,0.000116318,0,4.31807E-05
51385,0,0.265185304,0.000112492,0,2.15903E-05
197012,0,0.265185304,0.000112492,0,2.15903E-05
15946,0,0.258800456,8.45353E-05,0,2.15903E-05
16184,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
25303,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
28766,2.24E-06,0.258829381,8.45526E-05,0,4.31807E-05
28951,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
31095,3.41E-06,0.282844999,0.000487596,0,0.000129542
35099,0,0.258800456,8.45353E-05,0,2.15903E-05
35186,0,0.258800456,8.45353E-05,0,2.15903E-05
35343,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
42700,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
43034,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
44455,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
44549,2.20E-07,0.263519626,8.70265E-05,0,4.31807E-05
47336,2.06E-08,0.263576611,9.70277E-05,0,4.31807E-05
47360,2.06E-08,0.263576611,9.70277E-05,0,4.31807E-05
49015,4.86E-08,0.262928734,8.74352E-05,0,4.31807E-05
50815,3.07E-07,0.25903638,8.4647E-05,0,4.31807E-05
51573,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
51615,2.06E-08,0.263576611,9.70277E-05,0,4.31807E-05
51735,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
56651,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
196837,5.34E-08,0.263834853,8.99752E-05,0,4.31807E-05
198492,0,0.258800456,8.45353E-05,0,2.15903E-05
199051,1.30E-07,0.258819256,8.4809E-05,0,4.31807E-05
5458,0,0.264715464,5.33505E-05,0,2.15903E-05
8363,0,0.264715464,5.33505E-05,0,2.15903E-05
8831,0,0.268106462,0.000111541,0,4.31807E-05
8947,0,0.265331141,5.60885E-05,0,4.31807E-05
12296,0,0.264715464,5.33505E-05,0,2.15903E-05
12729,0,0.265331141,5.60885E-05,0,4.31807E-05
12794,0,0.264715464,5.33505E-05,0,2.15903E-05
12858,0,0.264715464,5.33505E-05,0,2.15903E-05
12891,0,0.268106462,0.000111541,0,4.31807E-05
12903,0,0.268106462,0.000111541,0,4.31807E-05
12978,0.000129539,0.268115774,0.000111547,0,0.000107952
13102,0,0.264715464,5.33505E-05,0,2.15903E-05
13138,0,0.268370551,0.000114279,0,6.4771E-05
13278,0,0.264715464,5.33505E-05,0,2.15903E-05
15464,0,0.265331141,5.60885E-05,0,4.31807E-05
15656,0,0.264723029,5.38582E-05,0,4.31807E-05
15755,0,0.264715464,5.33505E-05,0,2.15903E-05
15819,0,0.264715464,5.33505E-05,0,2.15903E-05
16135,0,0.318748323,0.001033598,0,6.4771E-05
20622,0,0.264715464,5.33505E-05,0,2.15903E-05
20954,0,0.264715464,5.33505E-05,0,2.15903E-05
20967,0,0.264715464,5.33505E-05,0,2.15903E-05
20978,0,0.264715464,5.33505E-05,0,2.15903E-05
21245,0,0.276555727,0.000309701,0,4.31807E-05
24667,0,0.264715464,5.33505E-05,0,2.15903E-05
24706,0,0.264715464,5.33505E-05,0,2.15903E-05
24814,0,0.264715464,5.33505E-05,0,2.15903E-05
24891,0,0.268106462,0.000111541,0,4.31807E-05
25323,0,0.268106462,0.000111541,0,4.31807E-05
28865,0,0.264715464,5.33505E-05,0,2.15903E-05
28967,0,0.268106462,0.000111541,0,4.31807E-05
29179,0,0.264715464,5.33505E-05,0,2.15903E-05
29189,0,0.265331141,5.60885E-05,0,4.31807E-05
29221,0,0.264715464,5.33505E-05,0,2.15903E-05
29434,0,0.268106462,0.000111541,0,4.31807E-05
29549,0,0.268106462,0.000111541,0,4.31807E-05
31085,0,0.268106462,0.000111541,0,4.31807E-05
31274,0,0.264715464,5.33505E-05,0,2.15903E-05
31307,0,0.268106462,0.000111541,0,4.31807E-05
31365,0,0.264715464,5.33505E-05,0,2.15903E-05
31471,0,0.268106462,0.000111541,0,4.31807E-05
31541,0,0.264715464,5.33505E-05,0,2.15903E-05
33830,0,0.268370551,0.000114279,0,6.4771E-05
33960,0,0.264715464,5.33505E-05,0,2.15903E-05
34117,0,0.268106462,0.000111541,0,4.31807E-05
34388,0,0.264715464,5.33505E-05,0,2.15903E-05
34398,0,0.268106462,0.000111541,0,4.31807E-05
34755,0,0.268106462,0.000111541,0,4.31807E-05
34818,0,0.264715464,5.33505E-05,0,2.15903E-05
35079,0,0.268370551,0.000114279,0,6.4771E-05
35185,0,0.265331141,5.60885E-05,0,4.31807E-05
35474,0,0.264715464,5.33505E-05,0,2.15903E-05
38920,0,0.265331141,5.60885E-05,0,4.31807E-05
39095,0,0.268106462,0.000111541,0,4.31807E-05
39172,0,0.268106462,0.000111541,0,4.31807E-05
39185,0,0.264715464,5.33505E-05,0,2.15903E-05
39253,0,0.264715464,5.33505E-05,0,2.15903E-05
39427,0,0.264715464,5.33505E-05,0,2.15903E-05
41296,2.85E-07,0.26471849,5.35983E-05,0,4.31807E-05
41324,0,0.264715464,5.33505E-05,0,2.15903E-05
41417,0,0.264715464,5.33505E-05,0,2.15903E-05
41686,0,0.264715464,5.33505E-05,0,2.15903E-05
41735,0,0.268106462,0.000111541,0,4.31807E-05
41902,0,0.268106462,0.000111541,0,4.31807E-05
41999,0,0.264715464,5.33505E-05,0,2.15903E-05
42176,0,0.264715464,5.33505E-05,0,2.15903E-05
42260,0,0.264715464,5.33505E-05,0,2.15903E-05
42421,0,0.265331141,5.60885E-05,0,4.31807E-05
42701,0,0.268106462,0.000111541,0,4.31807E-05
42716,0,0.264715464,5.33505E-05,0,2.15903E-05
42807,0,0.264715464,5.33505E-05,0,2.15903E-05
42910,9.62468E-05,0.272281564,0.000119685,0,0.000151132
42999,0,0.264715464,5.33505E-05,0,2.15903E-05
43116,0,0.26489108,5.4825E-05,0,4.31807E-05
43242,0,0.264715464,5.33505E-05,0,2.15903E-05
43260,0.000172717,0.264901685,5.84989E-05,0,0.000129542
43276,0,0.264715464,5.33505E-05,0,2.15903E-05
43300,0,0.264715464,5.33505E-05,0,2.15903E-05
43356,4.31807E-05,0.26471849,5.33515E-05,0,4.31807E-05
43488,0,0.264715464,5.33505E-05,0,2.15903E-05
43582,0,0.264715464,5.33505E-05,0,2.15903E-05
43725,0,0.264715464,5.33505E-05,0,2.15903E-05
44389,0,0.264715464,5.33505E-05,0,2.15903E-05
44558,0,0.264715464,5.33505E-05,0,2.15903E-05
44565,0,0.264726055,5.56995E-05,0,4.31807E-05
44637,0,0.264715464,5.33505E-05,0,2.15903E-05
47185,0,0.264715464,5.33505E-05,0,2.15903E-05
47288,0,0.264715464,5.33505E-05,0,2.15903E-05
47294,0,0.265331141,5.60885E-05,0,4.31807E-05
47331,0,0.264715464,5.33505E-05,0,2.15903E-05
47524,0,0.264715464,5.33505E-05,0,2.15903E-05
47883,0,0.268106462,0.000111541,0,4.31807E-05
47894,0,0.268106462,0.000111541,0,4.31807E-05
48425,0,0.264715464,5.33505E-05,0,2.15903E-05
48737,4.31807E-05,0.26471849,5.33515E-05,0,4.31807E-05
48953,0,0.264715464,5.33505E-05,0,2.15903E-05
49027,0,0.268106462,0.000111541,0,4.31807E-05
49161,0,0.264715464,5.33505E-05,0,2.15903E-05
49569,0,0.268106462,0.000111541,0,4.31807E-05
49632,0,0.264715464,5.33505E-05,0,2.15903E-05
49840,0,0.264715464,5.33505E-05,0,2.15903E-05
49861,0,0.264715464,5.33505E-05,0,2.15903E-05
49887,0,0.264715464,5.33505E-05,0,2.15903E-05
50111,0,0.268106462,0.000111541,0,4.31807E-05
