ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
7864,0.0,0.243680199,0.0000202047,0.0000527398,11
7867,0.0000287742,0.294814584,0.000725547,0.00010548,11
7868,0.0,0.302586853,0.00216696,0.00010548,8
7871,0.0,0.301537825,0.000860709,0.0000527398,2
7872,2.01e-7,0.269961273,0.000243175,0.00010548,9
7877,4.82e-6,0.316285509,0.002538036,0.00010548,3
7882,0.0,0.302495134,0.000950901,0.0000527398,2
7903,0.0,0.294452899,0.000704672,0.0000527398,2
7905,0.0,0.249706979,0.0000619809,0.0000527398,9
7910,0.0,0.228165387,0.0000143927,0.0000527398,12
7912,0.0,0.31605354,0.001655573,0.00010548,2
7914,0.0,0.315102868,0.00213435,0.00010548,2
7917,0.0,0.292757114,0.000866337,0.00010548,9
7923,0.0,0.294452899,0.000704672,0.0000527398,2
7924,0.0,0.302495134,0.000950901,0.0000527398,2
7925,0.0,0.302495134,0.000950901,0.0000527398,2
7926,4.28e-6,0.316909295,0.001989804,0.00015822,12
7928,0.000010153,0.282397271,0.000553329,0.000210959,9
7929,0.0,0.257279709,0.000270064,0.0000527398,9
7930,0.0,0.299182656,0.00334782,0.00015822,2
7933,0.0,0.301537825,0.000860709,0.0000527398,2
7936,8.93e-7,0.294814584,0.00112477,0.00010548,9
7938,0.0,0.232390827,0.0000104795,0.0000527398,18
7939,0.0000131501,0.27403061,0.000494563,0.00015822,10
7942,0.0000135,0.302818813,0.00144983,0.00010548,11
7946,0.0,0.232459205,0.000021066,0.0000527398,10
7947,0.0,0.271445342,0.000333032,0.0000527398,9
7951,0.0,0.32614903,0.0025354,0.000210959,2
7955,0.0,0.249884685,0.000169871,0.0000527398,9
7961,9.65e-8,0.267011209,0.000483031,0.00015822,9
7962,0.0,0.229016946,0.0000107167,0.0000527398,3
7965,0.0,0.233093614,0.0000116819,0.0000527398,3
7968,3.16e-6,0.282687778,0.000502386,0.00015822,17
7973,5.11e-7,0.256392574,0.0000508557,0.00010548,3
7974,0.0,0.243680199,0.0000202047,0.0000527398,11
7977,0.0,0.308826164,0.001925938,0.00010548,2
7981,0.0,0.248190374,0.000303349,0.0000527398,10
7982,0.0,0.312789719,0.00142466,0.00010548,2
7985,0.0,0.320937712,0.00181161,0.00010548,2
7986,0.0,0.288147957,0.00049626,0.0000527398,2
7996,0.0,0.301537825,0.000860709,0.0000527398,2
7997,7.26e-7,0.246730602,0.0000325619,0.00010548,11
7998,0.0,0.301537825,0.000860709,0.0000527398,2
8000,4.27e-6,0.289436727,0.000743823,0.00010548,9
8007,0.0,0.229357687,8.62e-6,0.0000527398,3
8009,0.0,0.294452899,0.000704672,0.0000527398,2
8010,1.84e-6,0.297759073,0.00178514,0.00010548,9
8012,0.0,0.315160481,0.001656492,0.00015822,3
8014,0.0,0.233950671,0.0000134398,0.0000527398,4
8016,0.0,0.248518926,0.000126124,0.0000527398,3
8017,0.0,0.248518926,0.000126124,0.0000527398,3
8018,0.0,0.309531972,0.003099935,0.00010548,2
8022,9.97e-6,0.302659303,0.000868425,0.00010548,10
8024,0.0,0.254701521,0.000058963,0.0000527398,10
8038,0.0,0.301537825,0.000860709,0.0000527398,2
8043,0.0,0.283753854,0.000481727,0.0000527398,9
8046,0.0000128051,0.311689379,0.003348366,0.000210959,10
8054,0.0,0.232584669,0.0000106095,0.0000527398,14
8058,0.0,0.314392306,0.001565381,0.00010548,2
8059,0.0,0.30875576,0.002934998,0.00010548,4
8065,0.0,0.244784405,0.0000248905,0.0000527398,3
8069,6.68e-6,0.315076688,0.004543995,0.000421919,10
8070,0.0,0.289657806,0.000819225,0.0000527398,2
8071,0.0000102685,0.326806736,0.00400927,0.000316439,17
8072,0.0,0.289657806,0.000819225,0.0000527398,2
8076,0.0000158924,0.294736678,0.000707682,0.00010548,4
8077,0.0,0.298777221,0.001218126,0.00010548,2
8082,0.0,0.22794321,0.0000222352,0.0000527398,11
8083,0.0,0.306827192,0.00133689,0.00010548,2
8084,0.0,0.312279719,0.002291806,0.00010548,3
8085,0.0,0.334032133,0.003840808,0.000210959,2
8088,0.0,0.294823753,0.001670257,0.0000527398,2
8090,0.0,0.317461115,0.002530966,0.00010548,2
8101,0.0,0.273544348,0.000474731,0.0000527398,9
8103,0.0,0.192310033,1.98e-7,0.0000527398,11
8105,8.0e-6,0.273627246,0.000479252,0.00010548,10
8117,0.0,0.304408554,0.002083395,0.00010548,3
8119,4.07e-6,0.294484912,0.000752178,0.00015822,3
8125,0.0,0.232490559,0.0000160532,0.0000527398,4
8128,0.0,0.302495134,0.000950901,0.0000527398,2
8132,5.07e-6,0.294169666,0.000970991,0.00010548,9
8133,0.0,0.294452899,0.000704672,0.0000527398,2
8134,0.0,0.302495134,0.000950901,0.0000527398,2
8135,0.0,0.203291519,6.34e-7,0.0000527398,11
8137,0.0,0.308178656,0.001610067,0.00015822,3
8138,0.0000246013,0.308213723,0.00123633,0.00015822,11
8140,0.0,0.254848725,0.000059935,0.00010548,12
8141,0.0,0.235099379,0.0000162347,0.0000527398,11
8143,0.0,0.301537825,0.000860709,0.0000527398,2
8146,0.0,0.266740757,0.000398561,0.00010548,4
8147,0.0,0.317461115,0.002530966,0.00010548,2
8148,0.0000165868,0.287951039,0.000524615,0.00015822,3
8153,0.0000267349,0.330561367,0.003890757,0.000316439,10
8158,0.0,0.309972209,0.001356969,0.00010548,2
8159,6.59e-6,0.277333294,0.000422274,0.00010548,10
8161,0.0,0.294452899,0.000704672,0.0000527398,2
8163,0.0,0.243008741,0.0000198363,0.0000527398,3
8164,0.0,0.221209823,7.59e-6,0.0000527398,11
8166,0.0,0.273544348,0.000474731,0.0000527398,9
8172,0.0,0.301537825,0.000860709,0.0000527398,2
8179,0.0,0.301537825,0.000860709,0.0000527398,2
8180,2.24e-6,0.281939571,0.00041983,0.00010548,4
8182,9.56e-6,0.307728512,0.00133544,0.00010548,9
8185,1.21e-6,0.281320475,0.000703109,0.00010548,9
8188,0.0,0.314392306,0.001565381,0.00010548,2
8191,3.58e-7,0.264150681,0.000277128,0.00010548,9
8192,0.0,0.190316073,2.68e-7,0.0000527398,8
8194,0.0,0.243799262,0.0000459619,0.0000527398,14
8197,0.0,0.243799262,0.0000459619,0.0000527398,14
8199,4.66e-7,0.282498249,0.000829882,0.00010548,12
8203,6.34e-8,0.257213397,0.000104968,0.00010548,10
8204,0.0,0.284686876,0.001665074,0.00010548,16
8208,0.0,0.239379363,0.0000641719,0.0000527398,10
8209,0.0,0.262635917,0.000585247,0.0000527398,9
8211,0.0,0.28907048,0.00192367,0.00010548,9
8214,0.0,0.193914911,6.89e-7,0.0000527398,16
8216,7.43e-8,0.233659486,0.0000685136,0.00010548,10
8217,0.0,0.251358804,0.0000935802,0.0000527398,10
8218,0.0,0.294823753,0.001670257,0.0000527398,2
8219,0.0,0.226462193,0.0000229311,0.0000527398,8
8221,0.0,0.31119828,0.002206117,0.00010548,7
8223,0.0,0.196153687,9.78e-7,0.0000527398,19
8224,3.26e-8,0.303648069,0.004463814,0.000210959,9
8226,1.7e-7,0.230719622,0.0000320464,0.00010548,11
8227,0.0,0.269919,0.001537362,0.00010548,8
8232,1.37e-7,0.270883038,0.001060046,0.00010548,11
8234,0.0000825067,0.313840704,0.002518978,0.000263699,11
8239,0.0,0.285875825,0.000600978,0.00010548,10
8240,0.0,0.251382131,0.00027864,0.0000527398,12
8244,0.0,0.281095265,0.000582762,0.0000527398,9
8247,1.49e-6,0.300624683,0.001655128,0.00015822,13
8248,0.0,0.193914911,6.89e-7,0.0000527398,16
8249,2.35e-7,0.264099171,0.000358467,0.00010548,9
8253,0.0,0.193914911,6.89e-7,0.0000527398,16
8256,3.74e-6,0.228283509,8.79e-6,0.00010548,16
8264,0.0000102547,0.240545512,0.000137303,0.000210959,19
8265,3.1e-7,0.238704317,0.000167781,0.00010548,10
8278,0.0,0.193914911,6.89e-7,0.0000527398,16
8281,1.22e-7,0.243858837,0.0000422801,0.00010548,14
8282,3.97e-8,0.253838842,0.000271768,0.00010548,13
8283,0.0,0.311407831,0.002626788,0.00015822,11
8285,4.06e-7,0.245631081,0.0000537427,0.00010548,14
8290,3.82e-7,0.267289746,0.000744081,0.00015822,17
8291,0.0,0.198619375,3.09e-6,0.0000527398,14
8294,0.0,0.222458174,0.0000150919,0.0000527398,11
8299,0.000034653,0.29531048,0.000750221,0.00015822,8
8303,0.0,0.284686876,0.001665074,0.00010548,16
8306,0.0,0.227647645,0.0000204695,0.0000527398,10
8307,0.0,0.226738416,0.0000149629,0.0000527398,7
8310,0.0,0.237172591,0.000105945,0.0000527398,5
8311,1.39e-7,0.238975083,0.000188647,0.00010548,12
8313,0.0,0.243470557,0.000334231,0.0000527398,12
8314,4.19e-7,0.244380574,0.0000402275,0.00010548,15
8318,0.0,0.234222327,0.0000669462,0.0000527398,10
8320,0.0,0.228459546,0.000011878,0.0000527398,17
8321,2.17e-7,0.266594491,0.000611802,0.00015822,11
8322,0.0,0.275816423,0.001175141,0.0000527398,7
8325,0.0,0.231802734,0.0000382554,0.0000527398,19
8326,0.0,0.228033674,8.7e-6,0.0000527398,16
8329,0.0,0.246227567,0.0000962629,0.0000527398,7
8330,3.14e-7,0.301672156,0.005853481,0.000316439,14
8340,0.0,0.190402073,2.73e-7,0.0000527398,8
8344,0.0,0.279491753,0.000673851,0.0000527398,4
8346,0.0,0.291232759,0.001222017,0.00010548,10
8349,0.0,0.19289304,5.89e-7,0.0000527398,17
8351,1.01e-6,0.284609958,0.001286666,0.00015822,12
8353,0.0,0.234959541,0.0000236855,0.0000527398,7
8354,0.0,0.284768112,0.001954104,0.00010548,4
8356,0.0,0.239594127,0.0000984419,0.0000527398,12
8357,1.8e-7,0.235918428,0.0000546025,0.00015822,18
8360,0.0,0.313203059,0.002290024,0.00010548,4
8361,0.0,0.284828001,0.001386438,0.00010548,11
8362,0.0,0.233176743,0.0000473153,0.0000527398,11
8363,0.0,0.245885908,0.0000423691,0.0000527398,10
8369,5.07e-6,0.246157242,0.000274593,0.00015822,13
8372,0.0,0.288819497,0.00102921,0.00010548,5
8373,2.02e-6,0.284379453,0.001362508,0.00010548,4
8375,9.42e-7,0.284234511,0.001374827,0.00010548,7
8376,0.0,0.222171447,5.75e-6,0.0000527398,15
8377,5.61e-6,0.249375279,0.0000566308,0.000210959,12
8379,0.0,0.258779053,0.000497496,0.0000527398,11
8388,1.22e-7,0.243858837,0.0000422801,0.00010548,14
8395,0.0,0.225814903,0.0000209172,0.00010548,13
8396,0.0,0.202449337,4.74e-6,0.0000527398,14
8398,0.0,0.232836004,0.0000398222,0.00010548,19
8401,3.67e-6,0.321792848,0.010568211,0.000527398,13
8405,0.0,0.238620204,0.000272586,0.0000527398,13
8408,0.0,0.305615551,0.003474678,0.00015822,10
8409,1.82e-6,0.230050594,0.0000132254,0.00015822,15
8410,2.34e-6,0.211486125,0.0000108438,0.00015822,13
8411,0.0,0.231802734,0.0000382554,0.0000527398,19
8413,0.0,0.282489832,0.000776439,0.0000527398,7
8416,0.0,0.245984795,0.000270592,0.0000527398,9
8421,2.52e-8,0.299702842,0.004680726,0.000263699,11
8424,0.0,0.219789264,6.3e-6,0.0000527398,10
8430,0.0,0.189505772,3.06e-7,0.0000527398,14
8431,1.83e-7,0.197321317,1.05e-6,0.00010548,15
8433,0.0,0.285768112,0.000559529,0.0000527398,9
8435,8.79e-8,0.25097951,0.000503436,0.00010548,12
8439,2.66e-6,0.259072526,0.0000943322,0.00010548,12
8440,2.8e-7,0.2119708,4.57e-6,0.00010548,11
8442,0.0,0.273733903,0.001453885,0.0000527398,11
8443,9.99e-6,0.25041271,0.000296824,0.00010548,10
8448,5.47e-8,0.240624881,0.000156064,0.00015822,13
8450,0.0,0.241559864,0.000329188,0.0000527398,18
8456,0.0,0.203078142,1.34e-6,0.0000527398,16
8457,0.0,0.241655302,0.000308066,0.00010548,13
8462,0.0,0.232747404,0.0000234517,0.0000527398,14
8463,1.76e-7,0.237478552,0.000177249,0.00010548,11
8465,1.43e-6,0.192388084,1.96e-7,0.00010548,17
8466,0.0,0.203078142,1.34e-6,0.0000527398,16
8475,0.0,0.231802734,0.0000382554,0.0000527398,19
8476,0.0,0.293518476,0.002012974,0.00010548,4
8477,3.13e-6,0.23977895,0.0000365864,0.00015822,18
8480,0.0,0.232918949,0.0000421599,0.00010548,19
8481,0.0,0.311177851,0.004328622,0.00015822,11
8485,0.0,0.231802734,0.0000382554,0.0000527398,19
8486,0.0,0.238963036,0.0000185553,0.0000527398,15
8489,0.0,0.286740465,0.001877728,0.00015822,5
8490,0.0,0.225224797,8.52e-6,0.0000527398,4
8493,0.0,0.266737005,0.000563028,0.0000527398,11
8495,0.0,0.284294175,0.001638126,0.00010548,7
8497,0.0,0.282489832,0.000776439,0.0000527398,7
8499,2.5e-6,0.242968259,0.000028934,0.00010548,14
8507,0.0,0.233950671,0.0000263174,0.0000527398,10
8508,0.0,0.228588996,9.46e-6,0.00010548,18
8510,0.0,0.231802734,0.0000382554,0.0000527398,19
8512,1.19e-7,0.231859424,0.0000229264,0.00010548,16
8519,0.0,0.204354152,0.0000133013,0.0000527398,17
8522,0.0000594932,0.243852564,0.000024881,0.00010548,16
8524,1.93e-6,0.241289354,0.0000676085,0.000263699,17
8528,0.0,0.313182366,0.001666337,0.00010548,6
8530,0.0,0.23357889,0.0000169008,0.0000527398,11
8533,0.0,0.21070353,9.92e-6,0.0000527398,13
8534,4.56e-6,0.234017081,0.0000209593,0.00010548,11
8535,3.07e-6,0.238182572,0.0000582205,0.000263699,13
8536,7.48e-6,0.265173976,0.000597228,0.00015822,13
8538,0.0,0.201605529,6.96e-7,0.0000527398,16
8540,0.0,0.2638713,0.000564062,0.0000527398,6
8542,4.45e-8,0.275864577,0.00129587,0.00015822,7
8548,0.0,0.2606538,0.001262758,0.00010548,17
8549,2.02e-6,0.284379453,0.001362508,0.00010548,4
8555,0.0,0.241249443,0.000038387,0.0000527398,13
8564,5.02e-7,0.290291961,0.000845299,0.00010548,4
8567,2.1e-6,0.28287756,0.000823755,0.00010548,11
8568,0.0,0.245984795,0.000270592,0.0000527398,9
8569,0.0,0.28764962,0.002486354,0.00010548,9
8570,2.35e-7,0.264099171,0.000358467,0.00010548,9
8578,0.0,0.291434193,0.001251827,0.00010548,9
8579,0.0,0.23963652,0.000116811,0.0000527398,9
8581,0.0,0.193914911,6.89e-7,0.0000527398,16
8593,3.03e-8,0.269267364,0.000959829,0.00010548,12
8595,4.4e-7,0.227587531,0.0000349434,0.00010548,10
8597,0.0,0.158397728,4.45e-9,0.0000527398,12
8599,0.0,0.231802734,0.0000382554,0.0000527398,19
8600,0.0,0.231802734,0.0000382554,0.0000527398,19
8602,0.0,0.31119828,0.002206117,0.00010548,7
8605,2.72e-7,0.227767968,8.46e-6,0.00010548,16
8611,0.0,0.193914911,6.89e-7,0.0000527398,16
8613,2.97e-8,0.251222259,0.000443377,0.00010548,12
8614,0.0,0.262037037,0.000557199,0.0000527398,9
8616,0.0,0.285768112,0.000559529,0.0000527398,9
8617,0.0,0.193914911,6.89e-7,0.0000527398,16
8618,0.0,0.193914911,6.89e-7,0.0000527398,16
8620,0.0,0.221315685,0.0000382098,0.00010548,18
8622,0.0,0.245793472,0.000284831,0.0000527398,14
8623,0.0,0.231802734,0.0000382554,0.0000527398,19
8626,1.57e-6,0.281788729,0.000676237,0.00010548,11
8630,0.0,0.231802734,0.0000382554,0.0000527398,19
8632,0.0,0.294654235,0.002115562,0.00010548,7
8634,1.01e-6,0.229604873,0.0000362126,0.00015822,15
8636,3.44e-7,0.235362024,0.0000391359,0.00010548,8
8640,0.0,0.270057398,0.001028023,0.00010548,14
8641,2.28e-6,0.246823744,0.0000464189,0.000210959,11
8643,0.0,0.193914911,6.89e-7,0.0000527398,16
8648,6.45e-7,0.316644679,0.004692816,0.000210959,11
8655,0.0,0.237368553,0.0000562884,0.0000527398,14
8659,6.45e-8,0.294489485,0.0019361,0.00010548,12
8660,0.0000406712,0.279784565,0.000674833,0.00010548,11
8662,0.0,0.212331605,0.000011854,0.0000527398,11
8663,0.0,0.231802734,0.0000382554,0.0000527398,19
8665,4.36e-7,0.287806803,0.002773216,0.00015822,13
8669,0.0,0.256382173,0.000879961,0.0000527398,11
8673,0.0,0.245062813,0.000466201,0.0000527398,7
8678,0.0,0.203078142,1.34e-6,0.0000527398,16
8679,0.0,0.210963751,8.28e-6,0.0000527398,19
8684,0.0,0.231802734,0.0000382554,0.0000527398,19
8686,1.47e-8,0.296905828,0.002389009,0.00015822,5
8687,1.32e-6,0.312202592,0.003584646,0.000210959,8
8689,2.88e-7,0.307993438,0.00713101,0.000316439,10
8693,0.0,0.199751377,3.18e-6,0.0000527398,10
8698,0.0,0.249440892,0.000344106,0.0000527398,12
8700,0.0,0.193914911,6.89e-7,0.0000527398,16
8702,5.28e-8,0.232373739,0.0000547367,0.00010548,11
8703,0.0,0.291954731,0.001638397,0.00010548,10
8707,0.0,0.245885908,0.0000423691,0.0000527398,10
8715,0.0,0.285768112,0.000559529,0.0000527398,9
8718,0.0,0.294654235,0.002115562,0.00010548,7
8721,0.0,0.208229919,4.74e-6,0.0000527398,13
8723,0.0,0.298016472,0.001322083,0.00010548,10
8726,1.3e-7,0.198648507,2.76e-6,0.00010548,11
8728,0.0,0.219753602,0.0000293792,0.0000527398,10
8729,0.0,0.297932183,0.002698238,0.00010548,10
8731,2.19e-7,0.303308059,0.002526295,0.00015822,11
8733,0.0,0.262635917,0.000585247,0.0000527398,9
8735,0.0,0.292459087,0.002127737,0.00010548,11
8738,1.22e-7,0.248881013,0.0000853675,0.00010548,10
8744,1.19e-6,0.246525295,0.000278254,0.00015822,12
8745,0.0000285305,0.233036318,0.000015617,0.00010548,17
8747,3.46e-6,0.295983516,0.001411786,0.00015822,8
8749,0.0,0.245984795,0.000270592,0.0000527398,9
8752,0.0000119634,0.253387679,0.000635864,0.000210959,20
8755,0.0,0.226462193,0.0000229311,0.0000527398,8
8759,0.0,0.187894523,1.59e-7,0.0000527398,17
8760,0.0,0.303473111,0.001780421,0.00010548,12
8762,0.0,0.193914911,6.89e-7,0.0000527398,16
8766,4.18e-8,0.20237155,3.92e-6,0.00010548,17
8771,0.0,0.234346805,0.0000242967,0.0000527398,10
8775,0.0000657529,0.266399719,0.000396722,0.00015822,19
8778,2.18e-7,0.240673749,0.0000746205,0.000210959,18
8781,0.0,0.304374348,0.001436743,0.00010548,2
8786,9.65e-7,0.29264867,0.004666649,0.000316439,16
8787,0.0,0.284217469,0.001339123,0.0000527398,4
8792,2.02e-6,0.284379453,0.001362508,0.00010548,4
8794,0.0,0.284217469,0.001339123,0.0000527398,4
8797,0.0,0.212801059,7.85e-6,0.0000527398,11
8799,4.41e-7,0.282498249,0.000808034,0.00010548,10
8802,0.0,0.308118561,0.003951843,0.00015822,7
8803,6.0e-9,0.27836338,0.001424986,0.00010548,11
8805,4.96e-9,0.297054676,0.001983565,0.00015822,8
8807,0.0,0.288546993,0.000912072,0.0000527398,3
8809,4.9e-8,0.207855561,1.41e-6,0.00010548,12
8812,0.0,0.233469599,0.0000510717,0.0000527398,12
8813,0.0,0.23498866,0.0000240872,0.00010548,15
8814,0.0,0.226381079,7.73e-6,0.0000527398,7
8817,0.0,0.231802734,0.0000382554,0.0000527398,19
8818,0.0,0.295808047,0.001397514,0.00010548,6
8820,0.0,0.273733903,0.001453885,0.0000527398,11
8821,1.93e-9,0.267610405,0.000925163,0.00010548,11
8826,0.0,0.211535672,0.0000130564,0.0000527398,11
8828,2.35e-7,0.264099171,0.000358467,0.00010548,9
8830,3.09e-7,0.203802829,6.4e-6,0.00010548,14
8831,0.0,0.246253149,0.000048124,0.00010548,12
8836,0.0,0.234767535,0.0000357039,0.0000527398,7
8843,0.0,0.223955873,0.0000102917,0.0000527398,14
8846,3.88e-6,0.281049433,0.000683776,0.00010548,13
8849,0.0,0.198525793,7.53e-7,0.0000527398,8
8853,0.0,0.195502444,1.24e-6,0.0000527398,9
8855,1.13e-7,0.250376337,0.000226863,0.00010548,10
8858,0.0,0.234660033,0.0000711936,0.0000527398,9
8860,0.0,0.23660731,0.000017343,0.0000527398,10
8862,0.0,0.276629269,0.000373666,0.0000527398,16
8863,4.0e-8,0.195345339,4.69e-7,0.00010548,12
8864,0.0,0.257503327,0.000472518,0.0000527398,8
8865,3.81e-6,0.228305499,8.79e-6,0.00010548,16
8867,0.0,0.253221865,0.0000592897,0.0000527398,10
8869,2.31e-7,0.246477225,0.0000484141,0.00010548,12
8874,0.0,0.284828001,0.001386438,0.00010548,11
8875,0.0,0.237392328,0.0000551808,0.0000527398,14
8876,0.0,0.199528565,8.71e-7,0.0000527398,11
8877,0.0,0.23660731,0.000017343,0.0000527398,10
8880,6.19e-6,0.224448969,0.0000118068,0.00015822,15
8883,0.0,0.291954731,0.001638397,0.00010548,10
8884,1.92e-7,0.254179122,0.000119997,0.00010548,11
8886,0.0,0.245726579,0.000191704,0.0000527398,10
8888,4.31e-7,0.213596936,0.0000117175,0.00015822,15
8891,0.0,0.233176743,0.0000473153,0.0000527398,11
8894,1.02e-6,0.246971631,0.0000464312,0.00010548,10
8896,4.91e-6,0.309143379,0.00626647,0.000474659,8
8899,0.0,0.241353852,0.000241032,0.0000527398,10
8900,2.17e-7,0.265162851,0.00059671,0.00010548,8
8901,2.81e-7,0.203457304,3.37e-6,0.00010548,16
8902,4.94e-9,0.267429232,0.000926565,0.00010548,12
8904,9.27e-7,0.235417546,0.000053501,0.000210959,16
8905,0.0,0.249450737,0.000603353,0.0000527398,10
8908,2.1e-6,0.28287756,0.000823755,0.00010548,11
8909,0.0,0.231802734,0.0000382554,0.0000527398,19
8910,0.0,0.304849031,0.00570773,0.000210959,11
8911,0.0,0.318335208,0.002516367,0.00015822,7
8913,0.0,0.263025746,0.000692763,0.0000527398,11
8915,1.14e-6,0.208465725,8.75e-6,0.00015822,18
8921,0.0,0.233176743,0.0000473153,0.0000527398,11
8923,0.0,0.189919569,2.34e-7,0.00010548,23
8927,0.0,0.207602947,8.6e-7,0.0000527398,11
8930,0.0,0.194433905,5.46e-7,0.0000527398,14
8931,0.0,0.155317458,1.98e-9,0.0000527398,6
8934,3.84e-6,0.286234017,0.000737823,0.00010548,15
8936,2.06e-7,0.211358823,0.0000103234,0.00010548,12
8937,0.0,0.241353852,0.000241032,0.0000527398,10
8940,0.0,0.265593702,0.000877076,0.00010548,10
8942,1.07e-6,0.284277126,0.001408743,0.00010548,5
8946,0.0,0.279491753,0.000673851,0.0000527398,4
8947,0.0,0.201047598,8.03e-7,0.0000527398,12
8950,0.0,0.258489769,0.0004773,0.0000527398,11
8956,0.0,0.254083752,0.0004628,0.0000527398,9
8958,6.34e-8,0.257213397,0.000104968,0.00010548,10
8970,0.0,0.228033674,8.7e-6,0.0000527398,16
8971,0.0,0.284413578,0.001629578,0.00010548,7
8972,1.82e-7,0.273809008,0.001511159,0.00010548,11
8978,1.76e-7,0.237478552,0.000177249,0.00010548,11
8981,0.0,0.231802734,0.0000382554,0.0000527398,19
8982,0.000036304,0.302954288,0.001435876,0.00010548,14
8986,0.0,0.238963036,0.0000185553,0.0000527398,15
8989,0.0,0.275824448,0.001263714,0.00010548,13
8991,0.0,0.193914911,6.89e-7,0.0000527398,16
8999,0.0,0.305664818,0.00279437,0.00015822,6
9003,6.35e-7,0.315181436,0.00631651,0.000316439,10
9007,5.68e-8,0.246368338,0.000272155,0.00010548,7
9008,0.0,0.310317175,0.004633017,0.000210959,9
9010,1.97e-7,0.295416303,0.001330417,0.00010548,4
9011,0.0,0.284324016,0.001323897,0.00010548,11
9012,0.0,0.16854372,2.76e-8,0.0000527398,16
9022,0.0,0.218542894,7.76e-6,0.0000527398,13
9023,6.3e-8,0.258260917,0.000603469,0.00010548,10
9024,0.0,0.230666294,0.0000326483,0.0000527398,8
9028,0.0,0.197306944,6.03e-7,0.0000527398,15
9032,7.16e-7,0.229554837,0.0000347852,0.00010548,8
9036,0.0,0.270411729,0.001301316,0.00010548,7
9037,2.12e-7,0.235511117,0.0000900637,0.00010548,10
9038,0.0,0.222171447,5.75e-6,0.0000527398,15
9039,4.42e-7,0.248518926,0.0000463572,0.00015822,15
9041,0.0,0.234654225,0.0000561,0.00010548,14
9042,0.0,0.297932183,0.002698238,0.00010548,10
9045,5.87e-7,0.268440128,0.000693469,0.00010548,11
9052,8.94e-6,0.304105854,0.002238206,0.00015822,10
9056,0.0,0.192047077,6.31e-7,0.0000527398,11
9064,0.0,0.212115449,8.5e-6,0.0000527398,12
9065,0.0,0.292441044,0.001706759,0.00010548,9
9067,5.74e-8,0.284964982,0.001944617,0.00010548,12
9068,1.2e-6,0.22753018,0.0000272069,0.00015822,10
9069,0.0,0.193914911,6.89e-7,0.0000527398,16
9071,1.19e-6,0.280658387,0.000404947,0.00010548,16
9073,6.25e-7,0.273741807,0.001462559,0.00010548,11
9075,0.0,0.235239383,0.0000257195,0.0000527398,12
9076,0.0,0.250092329,0.000127789,0.0000527398,8
9077,0.0,0.231802734,0.0000382554,0.0000527398,19
9081,0.0,0.237502349,0.000118445,0.0000527398,11
9083,1.07e-7,0.292404966,0.002346165,0.00015822,13
9084,0.0,0.283456916,0.001273935,0.00010548,11
9086,0.0,0.250184726,0.000117139,0.0000527398,5
9089,0.0,0.233176743,0.0000473153,0.0000527398,11
