ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4740,0.0000593268,0.271353691,0.00059108,0.000412456,9
4741,4.56e-6,0.247608511,0.000148378,0.000137485,8
4745,0.0000220391,0.303011998,0.002514226,0.000274971,8
4747,0.0000765961,0.293309944,0.002155796,0.000412456,7
4750,0.000691172,0.281945925,0.001017694,0.00075617,8
4755,0.003163052,0.334891109,0.011679047,0.003505878,5
4761,0.001062994,0.326078185,0.008124091,0.001099883,4
4763,0.000288592,0.224362632,0.0000278899,0.000481199,9
4765,0.000255325,0.309642401,0.003435454,0.000412456,10
4766,0.022911729,0.364559056,0.03394216,0.016841961,4
4768,0.001135662,0.314162923,0.005409799,0.000893655,8
4770,0.000443547,0.251639018,0.000338275,0.000618684,9
4774,0.0000548621,0.291452957,0.002461089,0.000618684,3
4775,0.001651002,0.336199126,0.01160411,0.002062281,7
4776,0.000467472,0.296774588,0.002865417,0.000549942,2
4777,0.000104459,0.308499809,0.007527172,0.001924795,4
4780,0.000244175,0.337556561,0.022377774,0.001237369,4
4788,0.000883389,0.3285824,0.009601777,0.000962398,4
4789,0.0000147313,0.276527392,0.000675989,0.000206228,11
4799,0.000526147,0.342234038,0.012373422,0.00075617,5
4800,0.0000561407,0.259721478,0.000260052,0.000206228,11
4802,6.3e-9,0.264490909,0.000834988,0.000206228,10
4805,0.0000161948,0.299148639,0.002665954,0.000343713,6
4808,0.001569241,0.276811539,0.000619979,0.001099883,5
4812,0.000628409,0.276527392,0.000609958,0.000549942,5
4813,0.000280764,0.276448566,0.000597555,0.000274971,5
4818,0.000153384,0.321402532,0.006818577,0.000274971,5
4834,7.58e-7,0.231946681,0.0000351489,0.000137485,10
4854,0.00022897,0.279819955,0.001112916,0.000343713,9
4862,0.00023245,0.313939185,0.006676388,0.00075617,5
4923,1.66e-6,0.229119088,0.0000478473,0.000137485,4
4926,0.000259634,0.278438128,0.001260626,0.000549942,5
4927,0.000137485,0.330245863,0.009823138,0.000274971,2
4969,6.09e-6,0.298143138,0.002404864,0.000206228,4
4999,4.41e-7,0.314441346,0.004909028,0.000206228,2
5000,0.000183184,0.312784897,0.005779727,0.000618684,4
5002,0.000137485,0.245440281,0.000110177,0.000137485,3
5006,0.002829462,0.363902439,0.028699408,0.004055819,2
5009,0.000107664,0.332077798,0.008868734,0.000206228,2
5033,0.0000181619,0.30859143,0.004438345,0.000274971,3
5048,5.14e-6,0.314054404,0.005101596,0.000206228,3
5050,0.00066554,0.332837597,0.010094234,0.000824912,12
5056,0.000418786,0.370359998,0.04102165,0.002612222,2
5071,4.79e-6,0.2654223,0.001001145,0.000412456,5
5078,0.000687304,0.294921439,0.001933509,0.000343713,12
5087,0.000138242,0.272604614,0.000847851,0.000206228,5
5089,0.000495435,0.347515528,0.030398973,0.002337252,11
5102,0.000224218,0.361254594,0.035968585,0.002062281,2
5103,0.0000251879,0.332070217,0.00896818,0.000274971,2
5104,8.49e-6,0.311906344,0.005183046,0.000137485,2
5105,0.0000411516,0.332085378,0.009017401,0.000343713,2
5108,0.000053731,0.332077798,0.008871933,0.000206228,2
5377,0.00918737,0.316879779,0.004384885,0.002749708,4
5378,0.00176236,0.331163066,0.019723716,0.003643363,2
5380,0.000137485,0.205919823,7.69e-6,0.000137485,16
5385,0.0000268777,0.305211699,0.004826972,0.000549942,6
5387,0.000279198,0.228385274,0.0000206492,0.000274971,17
5388,0.000540759,0.333096721,0.026880197,0.001993538,3
5390,0.000129086,0.339344033,0.033475752,0.001924795,5
5391,0.000797639,0.309576506,0.004220609,0.00075617,5
5392,0.000138886,0.29762465,0.001991716,0.000206228,3
5394,0.000828909,0.313560235,0.005168511,0.001168626,2
5396,1.57e-6,0.29861439,0.003126576,0.000206228,7
5400,0.011931863,0.382886321,0.05693559,0.008042895,4
5403,0.0000547187,0.313959511,0.009799201,0.000687427,8
5408,0.003194567,0.242781802,0.000115178,0.001993538,13
5410,0.0000179237,0.322714466,0.012418731,0.000481199,5
5413,0.000233385,0.334452236,0.027201335,0.00178731,2
5415,0.000309709,0.223679557,0.0000295272,0.000412456,16
5417,7.47e-6,0.315102023,0.013578425,0.000893655,8
5419,1.01e-6,0.311732562,0.010075481,0.000549942,5
5422,0.000195839,0.22944795,0.0000442944,0.000274971,7
5423,4.83e-9,0.238494959,0.000283525,0.000137485,3
5424,0.000118813,0.305969207,0.00550429,0.000481199,5
5425,9.88e-6,0.264001307,0.000255126,0.000274971,13
5427,0.0000481451,0.328404371,0.026891127,0.001581082,11
5430,0.001162357,0.343000637,0.032870044,0.002887193,5
5432,0.000356876,0.30455992,0.005027161,0.00075617,5
5434,0.000137485,0.213018011,0.0000150205,0.000137485,13
5459,0.001116838,0.352312909,0.069235254,0.008524094,14
5462,0.000903602,0.339502427,0.031660427,0.002612222,11
5463,8.68e-6,0.312771447,0.005325427,0.000343713,5
5464,0.000137644,0.254029512,0.000573775,0.000206228,6
5465,4.91e-6,0.293493393,0.00176103,0.000343713,6
5466,0.000487615,0.351478689,0.034090477,0.002199766,4
5467,0.000144148,0.21527192,0.0000161903,0.000274971,18
5474,8.65e-7,0.219756481,0.000017315,0.000137485,6
5480,0.000412428,0.22824552,0.0000203579,0.000274971,17
5483,0.002057467,0.311806062,0.006994902,0.001581082,18
5486,0.001286977,0.331767282,0.008508458,0.001306111,10
5492,0.000461657,0.298964199,0.00281852,0.001099883,16
5496,2.63e-7,0.298878205,0.002760697,0.000206228,4
5499,0.0000485329,0.310349242,0.004101191,0.000274971,4
5503,0.000144736,0.331752149,0.017852274,0.000962398,9
5509,5.28e-7,0.28956745,0.001069367,0.000137485,5
5511,0.026054679,0.407057112,0.067780463,0.011823744,4
5513,0.000137485,0.238581011,0.000124752,0.000206228,19
5515,0.00114487,0.270727486,0.001070733,0.001099883,12
5518,0.002554768,0.293718578,0.001263986,0.001512339,3
5519,0.000282012,0.264958199,0.001350414,0.001099883,3
5521,0.000137374,0.301542225,0.002896257,0.000343713,3
5522,0.000143367,0.247810977,0.000102259,0.000343713,6
5523,0.000222799,0.270823249,0.001005448,0.000343713,15
5532,0.0,0.223765575,0.0000180624,0.000137485,6
5533,0.0000183585,0.249785364,0.000461139,0.000137485,5
5536,1.87e-6,0.238925844,0.0000997856,0.000274971,7
5537,8.81e-6,0.221126075,0.0000183855,0.000206228,15
5538,0.000124349,0.242280404,0.000109317,0.000206228,13
5539,0.000469741,0.330215876,0.019167544,0.001306111,8
5551,0.000260422,0.326957655,0.014953489,0.00103114,2
5552,0.0000264392,0.330178401,0.013006524,0.000412456,2
5556,0.001436316,0.306581804,0.006271095,0.001168626,6
5557,0.0000563657,0.315875187,0.017714255,0.000893655,4
5558,0.000137485,0.185837656,3.02e-7,0.000137485,18
5561,0.000513344,0.294384296,0.001324964,0.000687427,18
5562,0.0000609968,0.265538579,0.001164897,0.000343713,5
5564,0.0000117485,0.288946271,0.002089774,0.000274971,8
5568,0.006229202,0.295706794,0.001370832,0.001856053,16
5571,0.000032441,0.313600793,0.016684609,0.00103114,11
5573,5.76e-6,0.249541127,0.000140406,0.000206228,11
5577,8.67e-6,0.315102023,0.00916469,0.000481199,8
5578,0.001154633,0.312334944,0.00387621,0.001099883,15
5583,0.000292264,0.313851133,0.016427231,0.001443597,5
5587,0.000119261,0.321608596,0.020949468,0.001512339,11
5592,0.0000854411,0.195411254,1.18e-6,0.000206228,17
5594,0.00114537,0.31725988,0.006904561,0.001581082,2
5597,0.000233837,0.332875678,0.024541127,0.001856053,11
5602,0.000710733,0.310296282,0.004038821,0.000687427,3
5603,0.001398768,0.281803917,0.00126355,0.001237369,6
5604,8.56e-6,0.322099949,0.019986178,0.00103114,11
5605,0.000179772,0.326744682,0.01224233,0.00075617,5
5606,0.002385263,0.24776877,0.000105117,0.001993538,4
5607,0.000137485,0.262051448,0.000673537,0.000137485,9
5610,0.000370288,0.317925518,0.004601464,0.000618684,10
5611,0.0000341379,0.326979703,0.021667752,0.00103114,3
5615,0.000140818,0.307093097,0.010606452,0.000893655,3
5616,0.0000568486,0.293920352,0.00135364,0.000343713,7
5617,0.003300173,0.294598919,0.001519678,0.003299649,4
5629,6.56e-7,0.311465582,0.006257358,0.000412456,6
5631,6.07e-7,0.319223173,0.013050882,0.000549942,2
5640,0.0,0.222942529,0.0000245033,0.0000687427,13
5641,0.00019784,0.293026348,0.00213422,0.000343713,10
5642,1.89e-6,0.247730795,0.000148135,0.000206228,5
5650,0.008638295,0.391206132,0.072615865,0.011823744,2
5651,0.000141205,0.302193693,0.002546458,0.000274971,3
5661,0.000463717,0.316983352,0.004500521,0.000412456,12
5663,0.000825133,0.258567366,0.000257439,0.000618684,14
5666,0.000210696,0.307762287,0.004871542,0.000274971,3
5669,0.001962575,0.332769072,0.031042952,0.00357462,4
5671,0.0000839228,0.311059317,0.003917805,0.000274971,2
5673,0.004660724,0.350682224,0.038341049,0.006393071,4
5674,0.001228889,0.311232349,0.004092983,0.001099883,2
5675,0.000318318,0.311205716,0.00378753,0.000412456,2
5676,0.003315588,0.335122558,0.016776027,0.004399533,4
5677,0.000384956,0.31147892,0.004184984,0.000893655,2
5678,0.000545027,0.311172431,0.003843023,0.000481199,2
5679,0.000137485,0.293067671,0.001722386,0.000137485,3
5680,0.0000229815,0.311085924,0.003791814,0.000206228,2
5681,0.000152974,0.311052665,0.003803897,0.000274971,2
5689,0.000029644,0.318880291,0.005541047,0.000206228,2
5690,0.0000636726,0.329938762,0.008808083,0.000412456,14
5693,0.000276054,0.317156125,0.006226502,0.000343713,3
5696,0.001746886,0.294813854,0.003564242,0.002887193,3
5713,0.001063669,0.315006496,0.005497956,0.001099883,5
5715,0.000137485,0.26682441,0.000426021,0.000137485,3
5723,0.0000114871,0.298173694,0.00302767,0.000206228,13
5726,0.0000865823,0.306581804,0.004651161,0.000412456,4
5727,0.000720194,0.325720427,0.015101414,0.001168626,2
5738,0.000232696,0.323439168,0.00796942,0.000481199,3
5760,0.0000782442,0.332373706,0.009584995,0.000481199,2
5764,0.0000106135,0.272809107,0.00092939,0.000274971,7
5769,0.000357745,0.331835394,0.009128178,0.00103114,2
5778,0.00038431,0.332146037,0.009206895,0.000687427,2
5779,9.59e-6,0.341054557,0.018427298,0.00075617,3
5784,1.02e-6,0.293085385,0.00175262,0.000137485,3
5786,1.55e-7,0.248794253,0.000159776,0.000137485,4
5789,0.000138468,0.281302574,0.001216238,0.000206228,3
5972,0.000687416,0.243925751,0.0000981972,0.000481199,12
6020,0.000247243,0.29381943,0.002038349,0.000343713,12
6026,0.000137485,0.243472585,0.0000940339,0.000137485,12
6057,0.00068087,0.300899783,0.002091751,0.000549942,6
6058,0.000199895,0.254736805,0.000709021,0.000274971,7
6059,0.0000729558,0.292684399,0.001820027,0.000206228,2
6062,0.0000624288,0.337204451,0.010742471,0.000343713,2
6066,7.41e-6,0.334390732,0.014405045,0.000687427,2
6067,0.000264666,0.31937736,0.0200948,0.001306111,9
6076,0.0000897192,0.325523631,0.007631953,0.000343713,4
6079,0.002846366,0.376738404,0.074754479,0.00866158,2
6083,4.62e-6,0.23966983,0.0000831382,0.000137485,6
6104,0.000669498,0.340248866,0.012092257,0.000962398,2
6122,0.000431264,0.328723476,0.009244634,0.000618684,2
6128,0.002372785,0.355646285,0.024776347,0.003230907,10
6137,4.47e-6,0.288253478,0.002198312,0.000206228,3
6139,0.0000199661,0.293008641,0.001898462,0.000137485,2
6140,0.005934171,0.31948959,0.00588546,0.004193304,6
6163,0.000290914,0.314006951,0.005604736,0.000549942,8
6181,0.00071988,0.340766942,0.013284519,0.001168626,3
6197,0.000735053,0.294187834,0.002199784,0.000687427,3
6198,0.000623442,0.292990937,0.002325788,0.000962398,3
6203,1.42e-8,0.311913032,0.005365038,0.000274971,6
6221,0.000694597,0.320369106,0.006476615,0.000893655,3
6222,0.0000162631,0.311046014,0.00381064,0.000206228,2
6224,0.0,0.262557531,0.000427026,0.000137485,3
6233,0.0000129066,0.311906344,0.005144597,0.000137485,2
6241,1.66e-6,0.247570585,0.000634938,0.000137485,3
6259,0.002678852,0.385136745,0.052644496,0.004262047,2
6261,0.0000869395,0.312368478,0.005262556,0.000274971,13
6298,5.84e-8,0.242810168,0.000190965,0.000137485,5
6300,0.0000262042,0.297302269,0.002460467,0.000206228,3
6306,0.0000447736,0.303473454,0.003213521,0.000412456,7
6315,0.0000231524,0.345723317,0.020522446,0.000824912,2
6316,0.000262025,0.341695441,0.0232153,0.001443597,4
6320,0.000454139,0.315402628,0.019439805,0.001649825,4
6325,0.00090219,0.359584724,0.03493954,0.003024679,13
6327,0.002622958,0.352193492,0.034768094,0.004193304,4
6331,6.04e-6,0.332055057,0.008944373,0.000206228,2
6337,0.000104245,0.340057974,0.011727207,0.000274971,2
6342,3.8e-6,0.258287317,0.000234961,0.000274971,14
6347,0.015223321,0.357499201,0.03110078,0.018972984,4
6349,2.0e-6,0.29496928,0.002734729,0.000206228,2
6350,0.00085617,0.302099558,0.00412002,0.001099883,2
6359,0.0000145452,0.322464089,0.005747756,0.000206228,2
6360,0.000264305,0.269159605,0.000737417,0.000618684,12
6361,1.82e-6,0.292596094,0.00191392,0.000137485,2
6364,0.000212932,0.322485535,0.005865891,0.000343713,2
6366,3.4e-8,0.249203412,0.000191121,0.000137485,3
6367,4.99e-6,0.311065968,0.003771908,0.000137485,2
6368,0.0000108284,0.30689226,0.008820247,0.000549942,3
6372,0.0000503157,0.314339427,0.004608708,0.000412456,3
6379,0.0000704943,0.306762827,0.004327185,0.000206228,2
6380,0.0000256992,0.311946476,0.005221221,0.000274971,2
6381,0.000138312,0.250983437,0.000158663,0.000274971,3
6382,0.000137532,0.250918499,0.000228941,0.000206228,3
6383,0.0000168282,0.252368065,0.000390512,0.000618684,3
6384,5.36e-7,0.257473584,0.000192378,0.000206228,3
6385,0.000280771,0.312261194,0.00536233,0.000343713,3
6386,0.000138665,0.264784579,0.000606413,0.000549942,3
6387,0.000137532,0.250918499,0.000228941,0.000206228,3
6388,4.89e-6,0.255991976,0.000230037,0.000343713,3
6389,0.002379766,0.325254332,0.007422207,0.001443597,2
6395,0.013008149,0.391986204,0.077472476,0.016017048,2
6402,0.00034168,0.360824487,0.037307516,0.001924795,2
6407,0.000140427,0.306814587,0.008959054,0.000687427,5
6412,7.8e-8,0.208651874,7.56e-6,0.000137485,12
6423,0.0000601423,0.34867333,0.013867673,0.000481199,2
6428,0.000152034,0.29539455,0.002262764,0.000343713,5
6429,0.000745119,0.283517512,0.001375515,0.000962398,5
6432,0.000635345,0.36882004,0.02943909,0.001374854,5
6453,0.016094029,0.395449356,0.056836521,0.011067574,2
6456,0.0000592085,0.352688746,0.020093356,0.000687427,2
6459,0.0000215482,0.31431226,0.004493639,0.000274971,3
6461,0.040853344,0.428811461,0.167615069,0.034577576,1
6467,0.001131635,0.361003574,0.027251665,0.002268509,2
6469,4.19e-6,0.339613391,0.018532527,0.000687427,6
6471,0.001973826,0.325407122,0.006926564,0.001512339,5
6503,0.003931862,0.326693317,0.007513929,0.003230907,2
6505,0.000392606,0.292290382,0.001570741,0.000549942,6
6509,0.001147037,0.289573214,0.001550469,0.001237369,11
6517,0.004080062,0.322378335,0.017793114,0.005843129,3
6522,3.14e-7,0.261914622,0.000425757,0.000137485,4
6535,0.000141162,0.247351686,0.00013864,0.000206228,7
6539,0.006953463,0.341735576,0.047227324,0.010586375,2
6553,0.000287023,0.31376313,0.005493793,0.000618684,9
6555,2.15e-7,0.28382175,0.001643378,0.000206228,2
6561,0.000295831,0.309827057,0.011382215,0.00103114,3
6568,1.22e-6,0.245680701,0.000105889,0.000137485,6
6579,0.0,0.184395994,5.17e-7,0.0000687427,12
6582,9.69e-6,0.277080437,0.000987963,0.000343713,3
6619,0.000360063,0.329482911,0.008150073,0.000549942,6
6629,7.59e-6,0.29267851,0.001819262,0.000137485,2
6648,0.000235036,0.317190703,0.006017183,0.000412456,3
6656,0.000337705,0.316163526,0.015921832,0.001099883,11
6661,6.99e-6,0.311358918,0.012578725,0.000618684,8
6663,0.00076108,0.251308629,0.000394318,0.000481199,5
6664,0.0000812819,0.281318894,0.00106247,0.000412456,5
6666,1.24e-6,0.254683287,0.000912262,0.000137485,3
6667,0.000682733,0.323302589,0.022683646,0.00254348,2
6668,0.0000683293,0.238588837,0.000126647,0.000274971,20
6675,0.002607105,0.330140935,0.013425642,0.002955936,3
6677,0.000355701,0.325458084,0.007120871,0.000343713,2
6690,3.96e-6,0.248153392,0.000115931,0.000274971,13
6696,0.000137485,0.312757998,0.00396104,0.000206228,2
6697,0.001187507,0.312127194,0.003781782,0.000687427,6
6700,0.0000954902,0.242433838,0.000102951,0.000274971,6
6702,0.000219252,0.242288474,0.0000905686,0.000412456,4
6703,0.000398683,0.242563196,0.000092166,0.000481199,8
6705,0.000240233,0.322972403,0.021793616,0.001856053,8
6716,0.0000231218,0.344209929,0.022683386,0.000893655,2
6718,0.0000119075,0.289492537,0.001010131,0.000137485,5
6719,0.000142677,0.290951638,0.00139142,0.000412456,5
6720,1.62e-7,0.253211488,0.000635017,0.000274971,14
6721,0.00014921,0.280451128,0.001163381,0.000549942,4
6726,0.000346797,0.27937392,0.001103415,0.000618684,16
6728,0.000496748,0.335578675,0.036442902,0.002612222,4
6730,0.00826861,0.386282164,0.07303803,0.009830206,5
6731,0.000565044,0.311492259,0.003385913,0.000618684,4
6734,0.000172353,0.297636829,0.00199322,0.000274971,8
6735,0.000145331,0.319251196,0.01426016,0.00075617,5
6739,0.00010333,0.303226748,0.003758448,0.000343713,6
6743,2.06e-7,0.274187164,0.001684458,0.000343713,6
6745,4.31e-7,0.240995991,0.000121112,0.000137485,10
6746,0.0,0.19433312,1.0e-6,0.0000687427,5
6747,0.00420217,0.298198143,0.001700377,0.001924795,5
6751,0.0,0.256678547,0.001116599,0.0000687427,2
6756,0.000158591,0.297850123,0.00203193,0.000343713,4
6758,0.0000166691,0.318950207,0.005008191,0.000206228,3
6761,0.000111523,0.30238214,0.003918227,0.000274971,2
6762,0.012602048,0.38961352,0.067492798,0.008249124,4
6764,0.0001886,0.281482198,0.001143179,0.000412456,6
6769,5.73e-6,0.247802535,0.000102056,0.000274971,6
6772,1.04e-6,0.284838754,0.001625325,0.000343713,6
6774,0.00253683,0.332176375,0.030851871,0.002474737,4
6778,0.000399293,0.293647429,0.001295669,0.000549942,4
6779,0.0000377887,0.341062553,0.022357632,0.000893655,2
6785,0.0000411564,0.322786074,0.006618284,0.000481199,4
6790,0.000175478,0.245709749,0.000125771,0.000618684,19
6798,4.4e-7,0.301404774,0.004450845,0.000412456,6
6799,0.00116217,0.313384605,0.005317049,0.001099883,4
6800,1.78e-6,0.249541127,0.000140795,0.000206228,11
6802,0.0000220591,0.201186624,3.56e-6,0.000274971,14
6803,0.000156583,0.228877561,0.0000617674,0.000549942,20
6805,0.000952454,0.334283154,0.031600273,0.002818451,5
6807,0.0000213301,0.224303821,0.0000314411,0.000274971,16
6820,0.000196778,0.252319914,0.000348123,0.000206228,12
6821,0.000166082,0.287740328,0.001466833,0.000412456,19
6822,0.000687682,0.297679463,0.00297928,0.000549942,6
6828,0.000137485,0.244730068,0.0000829038,0.000137485,4
6830,0.000744092,0.335818828,0.036075045,0.002680965,11
6834,0.0,0.280094732,0.000991199,0.000137485,4
6845,0.000137485,0.194338312,1.0e-6,0.000137485,6
6846,0.00073056,0.244581939,0.000116711,0.00075617,15
6848,0.000137967,0.314945117,0.005439337,0.000343713,2
6849,0.008229889,0.287189308,0.00186759,0.002955936,14
6850,0.000264524,0.29835104,0.002275571,0.000481199,5
6851,0.000280419,0.234141866,0.0000444069,0.000343713,6
6854,0.000390741,0.25829649,0.00016085,0.000343713,4
6855,0.000373106,0.290283958,0.002095747,0.000481199,17
6863,0.0000162438,0.245187932,0.000116592,0.000343713,4
6866,0.000449452,0.316617695,0.005683431,0.000687427,10
6871,3.96e-7,0.304585427,0.00699453,0.000481199,11
6873,5.77e-6,0.30899127,0.00666716,0.000481199,5
6876,0.000151627,0.228374517,0.0000474628,0.000206228,15
6877,0.001182768,0.299901043,0.002730931,0.00075617,6
6886,0.000892302,0.224044726,0.0000352613,0.000893655,15
6893,0.000456283,0.31061431,0.007782055,0.002818451,2
6894,0.000154042,0.314509329,0.007136426,0.000412456,4
6895,2.22e-7,0.299907226,0.004145295,0.000274971,9
6897,1.52e-6,0.296297051,0.002491425,0.000206228,5
6900,8.2e-6,0.318761504,0.013413751,0.000618684,7
6903,0.000219459,0.294074838,0.001378292,0.000412456,4
6910,1.97e-7,0.20173626,6.24e-6,0.000137485,6
6912,0.000163236,0.322135613,0.006987832,0.000343713,2
6913,4.97e-6,0.322050033,0.006956888,0.000206228,2
6922,0.001196026,0.315813469,0.008270464,0.00103114,3
6939,0.001706053,0.338601555,0.034827859,0.003299649,3
6954,0.000137639,0.301442248,0.002838847,0.000274971,3
6971,0.000612004,0.340368282,0.02105117,0.001374854,2
