ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
39679,0.0,0.187738282,3.25e-7,0.0000298641,15
39680,0.0,0.245538006,0.0000245354,0.0000298641,3
39681,0.0,0.254586511,0.000143275,0.0000298641,4
39682,0.0,0.189354098,1.43e-7,0.0000298641,11
39683,0.0,0.231336272,5.39e-6,0.0000298641,8
39684,1.57e-6,0.270136177,0.000493889,0.0000597282,6
39685,3.18e-7,0.253495643,0.000191183,0.0000597282,8
39687,0.0,0.24037012,8.68e-6,0.0000298641,3
39688,7.87e-7,0.244785917,0.0000660029,0.0000597282,4
39689,0.0,0.209222406,1.4e-6,0.0000298641,8
39692,0.0,0.250430035,0.000229785,0.0000298641,4
39693,0.0,0.170509517,1.13e-8,0.0000298641,9
39694,0.0000189804,0.301091609,0.000767057,0.0000895924,3
39695,0.0,0.235622357,0.000118084,0.0000298641,7
39696,0.0,0.256409275,0.000194879,0.0000298641,3
39698,4.17e-7,0.235750092,0.000022084,0.0000597282,4
39699,0.0,0.274667585,0.000514255,0.0000597282,4
39700,3.09e-7,0.306061825,0.00442828,0.000209049,8
39703,0.0,0.251147546,0.000185022,0.0000298641,9
39704,2.21e-7,0.30101041,0.002786351,0.000179185,8
39706,0.0,0.261366741,0.000295587,0.0000298641,4
39707,1.19e-7,0.23816467,0.0000526574,0.0000597282,15
39708,0.0,0.249515648,0.000194546,0.0000298641,8
39710,0.0,0.23833758,0.0000504317,0.0000298641,8
39711,3.04e-7,0.255671189,0.000238024,0.0000597282,10
39713,0.0,0.211586217,6.59e-6,0.0000298641,10
39715,1.68e-7,0.253856942,0.000262185,0.0000597282,5
39716,4.72e-9,0.253234918,0.000234561,0.0000597282,7
39719,0.0,0.262697504,0.000282413,0.0000597282,7
39721,0.0,0.20184454,1.3e-6,0.0000298641,4
39722,1.06e-6,0.255972174,0.000154468,0.0000597282,7
39723,8.57e-7,0.299216328,0.000761782,0.0000597282,3
39724,1.75e-7,0.252436919,0.000336407,0.0000597282,9
39725,1.25e-7,0.221486543,2.76e-6,0.000119456,13
39726,0.0,0.20386854,1.17e-6,0.0000298641,9
39727,6.94e-7,0.244332236,0.0000512865,0.0000597282,9
39729,0.0,0.237485638,0.000033749,0.0000298641,7
39731,2.8e-8,0.267471304,0.000212702,0.0000597282,8
39732,6.31e-7,0.238378301,0.0000137985,0.0000597282,4
39733,3.95e-7,0.299746668,0.000713941,0.0000597282,5
39734,1.81e-6,0.291706595,0.00063134,0.0000597282,4
39741,8.13e-7,0.245701958,0.000153097,0.0000597282,17
39743,0.0000310414,0.300969827,0.000774873,0.0000895924,9
39745,0.0,0.260918689,0.00028338,0.0000597282,4
39746,0.0000859673,0.265635908,0.000730475,0.0000597282,11
39747,8.23e-9,0.226563822,0.0000110565,0.0000597282,8
39748,0.0,0.192879278,1.03e-7,0.0000298641,9
39749,6.02e-8,0.298339243,0.001691566,0.0000597282,6
39750,0.0,0.28412755,0.0009663,0.0000597282,4
39753,2.1e-7,0.268360903,0.00091545,0.0000597282,9
39754,0.0,0.254352516,0.000187545,0.0000298641,3
39755,0.0,0.263846317,0.000499407,0.0000597282,4
39756,0.0000144116,0.31400332,0.001629647,0.000149321,9
39759,0.0,0.254675581,0.000283205,0.0000298641,7
39760,1.72e-8,0.245343708,0.0000644162,0.0000895924,8
39761,0.0,0.240159796,0.0000473952,0.0000597282,7
39762,3.79e-6,0.254782159,0.000144266,0.0000597282,5
39764,0.0,0.29079209,0.002145345,0.0000895924,4
39765,0.0000290076,0.298419008,0.000598758,0.0000597282,5
39766,2.07e-8,0.213725403,6.82e-6,0.0000597282,9
39768,4.51e-8,0.25883326,0.000387106,0.0000597282,11
39769,0.0,0.202896355,1.3e-6,0.0000298641,5
39770,0.0,0.255458582,0.000175574,0.0000298641,6
39771,2.3e-7,0.242328846,0.0000366546,0.0000597282,5
39772,0.0,0.206019701,2.31e-6,0.0000298641,8
39773,7.2e-9,0.257874471,0.000262848,0.0000597282,5
39777,1.62e-7,0.242912483,0.0000167791,0.0000597282,11
39778,0.0,0.306880877,0.00100775,0.0000597282,2
39780,1.53e-7,0.253415068,0.000205697,0.0000895924,6
39781,0.0,0.305021908,0.000734655,0.0000298641,2
39782,0.0,0.277911493,0.000287633,0.0000298641,5
39789,0.0,0.216609417,7.4e-6,0.0000298641,11
39790,1.45e-8,0.276112572,0.001156613,0.000149321,6
39793,0.0,0.23921958,0.0000152372,0.0000597282,14
39794,0.0,0.248323989,0.000163617,0.0000597282,8
39795,3.05e-8,0.26216686,0.000492429,0.0000597282,5
39796,0.0,0.208712508,1.21e-6,0.0000298641,8
39797,7.38e-7,0.253346044,0.000228192,0.0000597282,11
39799,0.0,0.200966271,1.43e-6,0.0000298641,10
39800,3.66e-7,0.249339141,0.000170803,0.0000597282,7
39801,0.0,0.257824832,0.00020963,0.0000597282,13
39803,0.0,0.263889983,0.000453389,0.0000597282,6
39804,0.0,0.24019425,0.0000296425,0.0000298641,4
39805,0.0,0.251147546,0.000185022,0.0000298641,9
39807,0.0,0.232508888,5.81e-6,0.0000298641,5
39808,0.0,0.262903758,0.0003272,0.0000895924,8
39809,0.0,0.260725687,0.000277815,0.0000298641,4
39811,2.1e-7,0.268360903,0.00091545,0.0000597282,9
39812,3.96e-6,0.265975615,0.000732052,0.0000597282,10
39815,4.91e-7,0.22750744,5.3e-6,0.0000597282,12
39817,5.92e-9,0.293360083,0.00257815,0.000179185,4
39818,0.0,0.264223152,0.000354538,0.0000298641,3
39819,0.0,0.155944375,1.29e-9,0.0000298641,12
39820,0.0,0.242143095,0.0000111382,0.0000298641,4
39822,0.0,0.250917947,0.000182332,0.0000597282,8
39823,1.13e-8,0.260882099,0.000418196,0.0000597282,4
39824,9.11e-8,0.233240924,0.0000149885,0.0000597282,10
39826,5.06e-7,0.229380737,0.000014763,0.0000597282,5
39829,0.0,0.289740328,0.000659304,0.0000597282,4
39831,1.56e-6,0.255817685,0.000181477,0.0000597282,9
39832,1.87e-7,0.274741955,0.000516221,0.0000597282,4
39833,0.0,0.199031146,9.44e-7,0.0000298641,10
39835,1.13e-8,0.259948453,0.000345506,0.0000597282,12
39836,0.0,0.295756858,0.001021706,0.0000895924,5
39839,7.2e-8,0.25060809,0.000134897,0.0000895924,5
39842,0.0,0.260725687,0.000277815,0.0000298641,4
39843,0.0,0.265623265,0.000730428,0.0000298641,7
39844,0.0,0.248970214,0.0000249665,0.0000298641,5
39846,0.0,0.258931333,0.000212991,0.0000298641,4
39847,0.0,0.257033199,0.0002697,0.0000298641,3
39849,0.0,0.267640194,0.000824137,0.0000298641,3
39850,0.0,0.275008213,0.000671328,0.0000597282,9
39851,0.0,0.254586511,0.000143275,0.0000298641,4
39852,0.0,0.267764326,0.000217462,0.0000298641,3
39853,0.0,0.260725687,0.000277815,0.0000298641,4
39854,0.0,0.258839262,0.000503335,0.0000298641,4
39857,0.0,0.228761742,0.0000164126,0.0000298641,13
39860,5.89e-6,0.266136275,0.000735703,0.0000597282,10
39861,7.24e-8,0.24901465,0.0000311793,0.0000597282,5
39862,0.0,0.250916067,0.000181011,0.0000298641,7
39864,7.79e-9,0.210639877,0.0000127382,0.0000597282,17
39865,0.0,0.242492052,0.0000626941,0.0000298641,7
39866,0.0,0.263651037,0.000497883,0.0000298641,13
39868,2.4e-8,0.230389223,5.85e-6,0.0000597282,11
39874,0.0,0.250430035,0.000229785,0.0000298641,4
39875,0.0,0.306757178,0.001422501,0.0000597282,3
39877,0.0,0.230786196,4.44e-6,0.0000298641,6
39878,0.0,0.272874698,0.000899481,0.0000597282,9
39879,0.0,0.282414162,0.001056527,0.0000597282,8
39880,0.0,0.255729767,0.00027446,0.0000298641,4
39881,2.24e-7,0.254660086,0.000280907,0.0000597282,9
39882,1.56e-7,0.282900907,0.000754837,0.000119456,6
39883,3.31e-7,0.235638938,0.000020123,0.0000597282,5
39884,0.0,0.263846317,0.000499407,0.0000597282,4
39885,0.0,0.276001055,0.000890752,0.0000597282,8
39887,0.0,0.243915764,0.0000450478,0.0000298641,7
39894,1.5e-7,0.301172852,0.001146406,0.0000895924,4
39897,2.75e-7,0.248716863,0.000186565,0.0000597282,7
39898,0.0,0.228326537,0.0000345388,0.0000298641,10
39899,1.81e-6,0.268326495,0.000220235,0.0000597282,3
39900,2.18e-6,0.292519503,0.000642107,0.0000895924,9
39901,0.0,0.215531668,3.71e-6,0.0000298641,5
39902,0.0,0.244999049,0.000129911,0.0000298641,7
39903,0.0,0.255458582,0.000175574,0.0000298641,6
39904,1.55e-8,0.250974367,0.000182057,0.0000597282,4
39905,6.67e-6,0.331007009,0.004721526,0.000209049,3
39907,5.39e-7,0.235026988,0.0000167731,0.0000597282,8
39908,0.0,0.245538006,0.0000245354,0.0000298641,3
39909,0.0,0.227815462,4.77e-6,0.0000298641,14
39913,0.0,0.245156897,0.000204767,0.0000298641,3
39914,1.92e-7,0.251865391,0.000177526,0.0000597282,7
39915,7.99e-6,0.31392678,0.001850979,0.000209049,9
39916,0.0,0.230492304,5.3e-6,0.0000298641,5
39917,0.0,0.310791621,0.001252661,0.0000597282,4
39918,6.47e-9,0.230425687,5.3e-6,0.0000597282,11
39919,3.3e-8,0.25475696,0.0000328576,0.0000597282,10
39920,0.0,0.266551507,0.000881814,0.0000597282,8
39922,2.94e-7,0.302374932,0.006040725,0.000358369,7
39923,3.59e-8,0.277902267,0.000647836,0.0000597282,3
39924,2.7e-6,0.261140486,0.00034241,0.0000895924,7
39925,5.72e-6,0.323489064,0.003596052,0.000209049,5
39926,0.0,0.239152948,0.0000135139,0.0000298641,8
39927,5.67e-6,0.26014839,0.000260797,0.0000895924,14
39928,1.96e-6,0.251008231,0.000181936,0.0000597282,8
39929,2.94e-7,0.240342516,0.0000116869,0.0000597282,4
39930,1.53e-8,0.232170344,0.0000105814,0.0000597282,8
39931,0.0,0.21692515,2.77e-6,0.0000298641,3
39933,0.0,0.233900768,5.58e-6,0.0000298641,5
39934,5.09e-8,0.205844926,1.53e-6,0.0000597282,10
39935,7.43e-6,0.242248202,0.0000200396,0.0000597282,9
39937,0.0,0.244344717,0.0000202362,0.0000298641,8
39939,3.69e-6,0.310933031,0.00087533,0.0000895924,3
39940,0.0,0.286804509,0.00027346,0.0000597282,4
39942,0.0,0.305021908,0.000734655,0.0000298641,2
39943,0.0,0.251572091,0.000189944,0.0000298641,7
39944,4.19e-6,0.315592543,0.004391398,0.000238913,6
39945,0.0,0.211283158,1.07e-6,0.0000298641,4
39946,0.0,0.281459876,0.000165145,0.0000298641,2
39947,0.0,0.31341258,0.000952398,0.0000597282,2
39948,0.0,0.289314751,0.000429475,0.0000597282,7
39949,0.0,0.276452231,0.000289849,0.0000298641,7
39951,5.99e-8,0.267441396,0.000321905,0.0000597282,4
39953,2.63e-6,0.284794516,0.000311409,0.0000597282,4
39955,0.0,0.299403607,0.00062993,0.0000597282,11
39956,0.0,0.235063285,6.43e-6,0.0000298641,8
39957,0.0000332922,0.308339012,0.001297094,0.000179185,17
39958,0.0,0.211283158,1.07e-6,0.0000298641,4
39959,0.0,0.285083052,0.000217743,0.0000298641,2
39960,0.0,0.290681019,0.000333384,0.0000597282,2
39961,6.66e-7,0.286052333,0.000770128,0.0000597282,4
39963,3.23e-8,0.246249448,0.0000120653,0.0000597282,6
39964,0.0,0.267422173,0.000105221,0.0000298641,4
39965,0.0,0.313468326,0.0008998,0.0000597282,2
39966,7.27e-7,0.281464608,0.000174747,0.0000597282,3
39967,0.0,0.297248114,0.000546822,0.0000298641,2
39970,0.0,0.24263262,9.07e-6,0.0000298641,5
39973,0.0,0.280700137,0.00016824,0.0000298641,2
39975,1.66e-7,0.280446235,0.000305428,0.0000597282,7
39976,0.0,0.2500224,0.0000374778,0.0000298641,8
39977,0.0,0.217921851,1.19e-6,0.0000298641,4
39978,0.0000349456,0.293352373,0.000397972,0.0000895924,8
39979,5.27e-7,0.283538109,0.000627185,0.0000597282,7
39980,5.56e-7,0.278100759,0.000144752,0.0000597282,3
39981,0.0,0.261158817,0.000160245,0.0000298641,7
39982,0.0,0.310425705,0.000956209,0.0000597282,2
39983,0.0,0.244344717,0.0000202362,0.0000298641,8
39984,9.16e-7,0.278177,0.00015323,0.0000597282,3
39985,4.89e-9,0.246706649,0.0000249227,0.0000597282,8
39986,0.0,0.231068082,5.0e-6,0.0000298641,5
39987,2.58e-7,0.28933225,0.000376292,0.0000895924,10
39988,0.0,0.305024686,0.000741025,0.0000597282,5
39990,0.0,0.233817471,5.39e-6,0.0000298641,11
39991,0.0,0.244344717,0.0000202362,0.0000298641,8
39992,0.0,0.290681019,0.000333384,0.0000597282,2
39993,4.04e-6,0.283658204,0.00029987,0.0000597282,7
39995,0.0,0.280860237,0.00027671,0.0000597282,4
39998,3.34e-6,0.254970342,0.0000461451,0.0000597282,9
39999,0.0,0.249852633,0.0000142689,0.0000298641,9
40000,0.0,0.290681019,0.000333384,0.0000597282,2
40001,0.0,0.263373159,0.000259955,0.0000298641,3
40002,3.1e-6,0.288790761,0.000377988,0.0000597282,7
40003,1.45e-7,0.266197631,0.00015414,0.0000597282,4
40004,5.09e-6,0.280829615,0.000175688,0.0000597282,8
40006,0.0,0.280700137,0.00016824,0.0000298641,2
40007,0.0,0.24423422,0.0000279045,0.0000298641,8
40008,0.0,0.276452231,0.000289849,0.0000298641,7
40010,0.0,0.288104969,0.000304771,0.0000597282,2
40012,0.0,0.27809614,0.000139626,0.0000298641,2
40013,0.0,0.276452231,0.000289849,0.0000298641,7
40016,8.38e-7,0.278718817,0.000160861,0.0000597282,10
40017,0.0,0.280700137,0.00016824,0.0000298641,2
40020,1.08e-6,0.281668223,0.000180346,0.0000597282,4
40021,1.25e-6,0.278123858,0.000148967,0.0000597282,3
40022,0.0,0.22189604,6.98e-6,0.0000298641,4
40023,3.26e-6,0.290245129,0.000340023,0.0000597282,4
40024,0.0,0.306336224,0.000715062,0.0000597282,2
40025,0.0,0.284661356,0.000290998,0.0000597282,2
40026,0.0,0.294068571,0.000382888,0.0000597282,2
40029,0.0,0.268735654,0.00031163,0.0000298641,4
40030,0.0,0.264791472,0.000140696,0.0000298641,4
40031,0.0,0.305021908,0.000734655,0.0000298641,2
40032,0.0,0.285083052,0.000217743,0.0000298641,2
40037,5.65e-6,0.281575849,0.00017469,0.0000597282,3
40038,4.28e-8,0.255400128,0.00005672,0.0000597282,10
40039,1.27e-6,0.284842968,0.000261428,0.0000597282,4
40040,0.0,0.264791472,0.000140696,0.0000298641,4
40042,7.39e-8,0.256727747,0.000154992,0.0000597282,9
40043,6.33e-8,0.248395831,0.000020296,0.0000597282,11
40044,2.58e-7,0.273565791,0.000211147,0.0000597282,10
40045,0.0,0.305021908,0.000734655,0.0000298641,2
40047,4.81e-6,0.305174802,0.000745637,0.0000597282,11
40049,0.0,0.235999323,6.82e-6,0.0000597282,10
40050,0.0,0.237411551,0.0000383327,0.0000298641,11
40051,1.06e-7,0.255112147,0.0000873882,0.0000597282,12
40053,0.0,0.265532691,0.000318789,0.0000597282,11
40054,1.73e-6,0.2838987,0.000323156,0.0000597282,4
40055,2.38e-6,0.281587689,0.000176872,0.0000597282,4
40056,0.0,0.244893332,0.0000150241,0.0000298641,3
40057,4.93e-7,0.257394767,0.0000839671,0.0000895924,11
40058,0.0,0.282714601,0.000418188,0.0000298641,8
40061,3.82e-6,0.279141692,0.000307925,0.0000895924,8
40062,0.0,0.238520935,7.2e-6,0.0000298641,8
40063,4.58e-6,0.287373092,0.00032539,0.0000597282,7
40064,4.62e-6,0.318301505,0.00378136,0.000149321,9
40066,2.45e-6,0.310273255,0.001107736,0.000119456,8
40067,0.0,0.298437625,0.000604089,0.0000597282,4
40070,4.33e-6,0.278313413,0.000154236,0.0000597282,3
40071,0.0,0.289983719,0.000307865,0.0000597282,2
40072,0.0,0.280700137,0.00016824,0.0000298641,2
40073,0.0,0.303484842,0.001196708,0.0000597282,2
40075,0.0,0.276452231,0.000289849,0.0000298641,7
40077,0.0,0.267422173,0.000105221,0.0000298641,4
40078,1.16e-7,0.222998442,2.34e-6,0.0000597282,8
40080,1.15e-6,0.273469721,0.000209261,0.0000597282,8
40083,0.0,0.245972688,0.0000129901,0.0000298641,7
40086,1.08e-6,0.276550408,0.000160059,0.0000597282,3
40087,1.09e-6,0.28076133,0.000178178,0.0000597282,4
40088,0.0,0.307464167,0.000711967,0.0000597282,2
40089,0.0,0.28690772,0.000289189,0.0000597282,2
40090,1.11e-7,0.278718817,0.000179924,0.0000597282,12
40091,0.0,0.239767715,0.0000124299,0.0000298641,9
40092,0.0,0.218427919,5.93e-6,0.0000298641,11
40094,0.0,0.265368552,0.000145949,0.0000298641,4
40097,2.25e-8,0.25209483,0.0000365378,0.0000597282,13
40098,4.33e-6,0.281748803,0.000177575,0.0000597282,9
40099,6.01e-6,0.317730671,0.00128761,0.0000895924,8
40102,0.0000141807,0.28557174,0.00022787,0.0000895924,8
40103,0.0,0.280700137,0.00016824,0.0000298641,2
40105,1.71e-7,0.239412854,8.59e-6,0.0000597282,5
40106,0.0,0.306336224,0.000715062,0.0000597282,2
40107,0.0,0.280700137,0.00016824,0.0000298641,2
40109,6.09e-6,0.304988569,0.000836671,0.0000597282,7
40110,0.0,0.261158817,0.000160245,0.0000298641,7
40112,0.0,0.228550952,0.0000173877,0.0000298641,7
40114,2.46e-7,0.270363014,0.000249093,0.0000597282,9
40116,0.0,0.293311259,0.000454994,0.0000597282,7
40118,0.0,0.280700137,0.00016824,0.0000298641,2
40119,0.000010434,0.263449828,0.000110946,0.0000597282,11
40122,0.000011306,0.278475433,0.000141127,0.0000597282,8
40123,0.0,0.253472616,0.0000226523,0.0000298641,7
40124,0.0,0.267460622,0.000083476,0.0000298641,3
40125,1.24e-7,0.283682235,0.000651505,0.0000597282,11
40127,0.0,0.233491388,4.98e-6,0.0000298641,3
40129,0.0,0.317854329,0.001308107,0.0000895924,7
40130,0.0,0.276472774,0.000151373,0.0000298641,2
40133,0.0,0.276472774,0.000151373,0.0000298641,2
40134,0.0,0.276472774,0.000151373,0.0000298641,2
40135,0.0,0.276472774,0.000151373,0.0000298641,2
40136,5.09e-6,0.30019813,0.000782666,0.0000895924,17
40137,0.0,0.261158817,0.000160245,0.0000298641,7
40139,0.0,0.278851118,0.000297231,0.0000597282,8
40141,0.0,0.285083052,0.000217743,0.0000298641,2
40142,0.000016402,0.307803322,0.000799317,0.0000895924,4
40144,4.89e-6,0.296306456,0.000474501,0.000119456,8
40146,0.0,0.297248114,0.000546822,0.0000298641,2
40147,0.0,0.23540536,7.45e-6,0.0000298641,8
40149,0.0,0.226045337,2.68e-6,0.0000298641,11
40150,0.0,0.25757296,0.0000284166,0.0000298641,7
40151,4.57e-9,0.24217812,0.0000146185,0.0000895924,9
40152,0.0,0.305021908,0.000734655,0.0000298641,2
40153,0.0,0.297248114,0.000546822,0.0000298641,2
40154,0.0,0.313368584,0.001053358,0.0000895924,7
40155,0.0,0.305021908,0.000734655,0.0000298641,2
40156,0.0,0.300039426,0.000667772,0.0000597282,2
40157,0.0000111668,0.294236532,0.000385138,0.0000895924,3
40158,0.0,0.281459876,0.000165145,0.0000298641,2
40159,0.0,0.219665958,1.2e-6,0.0000298641,3
40163,4.04e-6,0.283658204,0.00029987,0.0000597282,7
40164,0.0,0.22286783,7.02e-6,0.0000298641,4
40166,0.0,0.305185928,0.000743395,0.0000597282,8
40167,5.18e-7,0.276561829,0.000165728,0.0000597282,5
40168,0.0,0.227297411,2.77e-6,0.0000298641,6
40169,0.0,0.281459876,0.000165145,0.0000298641,2
40170,1.69e-7,0.306529719,0.000870924,0.0000895924,11
40171,0.0,0.250267196,0.0000657012,0.0000298641,4
40173,0.0,0.236592948,0.0000110558,0.0000597282,5
40175,0.0000233899,0.28082255,0.000168289,0.0000597282,4
40178,0.0,0.307168018,0.000766603,0.0000597282,2
40179,7.68e-6,0.297943712,0.000567059,0.0000597282,8
40180,0.0,0.27809614,0.000139626,0.0000298641,2
40183,2.91e-7,0.281997945,0.000205846,0.0000895924,7
40185,0.0000348739,0.328913118,0.001952776,0.000238913,12
40187,3.87e-7,0.300977942,0.00081673,0.0000597282,3
40189,2.14e-6,0.249441299,0.0000348216,0.0000597282,11
40191,1.16e-6,0.297329935,0.000569577,0.0000597282,8
40192,0.0,0.304464448,0.000686448,0.0000597282,2
40194,0.0,0.281545072,0.000166852,0.0000597282,5
40195,0.0,0.314489922,0.000958127,0.000119456,7
40196,0.0,0.290681019,0.000333384,0.0000597282,2
40198,2.26e-6,0.310719522,0.001024504,0.0000597282,7
40199,0.0,0.290681019,0.000333384,0.0000597282,2
40200,0.0,0.282264183,0.000199896,0.0000597282,4
40201,0.0,0.234347662,6.17e-6,0.0000298641,5
40202,0.0,0.289127394,0.000336928,0.0000597282,4
40203,0.0,0.305021908,0.000734655,0.0000298641,2
40205,7.57e-6,0.305044137,0.000735942,0.0000597282,3
40206,0.0,0.240333891,0.0000160551,0.0000298641,11
40207,0.0,0.211283158,1.07e-6,0.0000298641,4
40208,0.0,0.273239873,0.000581266,0.0000298641,9
40210,0.0,0.289314751,0.000429475,0.0000597282,7
40211,0.0000100184,0.276833916,0.00029135,0.0000597282,8
40212,0.0,0.306336224,0.000715062,0.0000597282,2
40213,0.0,0.276472774,0.000151373,0.0000298641,2
40214,0.0,0.291450157,0.000357369,0.0000597282,2
40215,9.06e-6,0.294290837,0.000472339,0.0000895924,9
40216,0.0,0.283274256,0.000598344,0.0000298641,2
40217,0.0,0.298690525,0.000654555,0.0000597282,4
40218,0.0,0.276472774,0.000151373,0.0000298641,2
40219,0.0,0.297248114,0.000546822,0.0000298641,2
40221,0.0,0.307235659,0.0008949,0.0000597282,7
40222,6.67e-7,0.276507019,0.000160944,0.0000597282,5
40223,2.11e-6,0.305049695,0.000738665,0.0000597282,3
40226,2.13e-9,0.257767274,0.0000791346,0.0000597282,4
40227,0.0,0.281592425,0.000172058,0.0000597282,3
40228,0.0,0.289983719,0.000307865,0.0000597282,2
40229,0.0,0.194666651,1.02e-7,0.0000298641,9
40231,0.0,0.289427282,0.001165949,0.0000298641,3
40232,0.0,0.276472774,0.000151373,0.0000298641,2
40233,4.58e-6,0.287373092,0.00032539,0.0000597282,7
40234,0.0,0.280700137,0.00016824,0.0000298641,2
40235,9.11e-7,0.270448176,0.000182897,0.0000597282,7
40237,8.33e-7,0.276550408,0.0001746,0.0000597282,4
40238,0.0,0.242073074,9.73e-6,0.0000597282,9
40242,6.15e-9,0.259764943,0.0000738555,0.0000597282,9
40243,6.12e-8,0.22048027,8.24e-6,0.0000597282,12
40244,0.0,0.305648356,0.000888213,0.0000597282,7
40245,0.0,0.23847507,8.74e-6,0.0000298641,11
40246,0.0,0.217635742,1.03e-6,0.0000298641,12
40247,0.0,0.240558345,8.49e-6,0.0000298641,9
40248,0.0,0.279626552,0.000380027,0.0000597282,8
40250,1.05e-6,0.278116928,0.000145009,0.0000597282,3
40252,5.2e-6,0.240968624,9.67e-6,0.0000597282,13
40254,0.0,0.217635742,1.03e-6,0.0000298641,12
40255,0.0,0.297248114,0.000546822,0.0000298641,2
40256,0.0,0.290681019,0.000333384,0.0000597282,2
40259,5.65e-6,0.281575849,0.00017469,0.0000597282,3
40260,0.0,0.242302544,0.0000101821,0.0000298641,4
40261,0.0,0.274267133,0.00012095,0.0000298641,2
40263,0.0,0.289427282,0.001165949,0.0000298641,3
40265,0.0,0.294068571,0.000382888,0.0000597282,2
40266,0.0,0.265376964,0.000155005,0.0000597282,8
40267,7.54e-7,0.261234202,0.000168664,0.0000597282,7
40269,0.0,0.297248114,0.000546822,0.0000298641,2
40270,0.0000127331,0.276500169,0.000289914,0.0000597282,9
40272,0.0,0.27809614,0.000139626,0.0000298641,2
40273,3.32e-6,0.287971173,0.000328484,0.0000597282,7
40274,0.0,0.293182853,0.000385983,0.0000597282,2
40276,1.92e-7,0.24981908,0.0000159215,0.0000597282,8
40277,0.0,0.276452231,0.000289849,0.0000298641,7
40279,0.0,0.276472774,0.000151373,0.0000298641,2
40280,0.0,0.203718463,4.52e-7,0.0000298641,13
40282,0.0,0.263373159,0.000259955,0.0000298641,3
40284,0.0,0.27809614,0.000139626,0.0000298641,2
40285,0.0000100569,0.31419778,0.00107187,0.000238913,9
40286,0.0,0.312824058,0.001145186,0.0000597282,2
40289,0.0000213708,0.291795564,0.000359081,0.0000895924,5
40290,0.0,0.312824058,0.001145186,0.0000597282,2
40297,0.0,0.232006264,5.03e-6,0.0000298641,3
40298,0.0,0.265368552,0.000145949,0.0000298641,4
40299,3.29e-6,0.294373626,0.000399571,0.0000895924,10
40300,0.0,0.229234698,4.4e-6,0.0000298641,3
40303,0.0,0.297248114,0.000546822,0.0000298641,2
40304,0.0,0.265456909,0.000312908,0.0000298641,10
40305,0.0,0.288104969,0.000304771,0.0000597282,2
40306,0.0,0.288104969,0.000304771,0.0000597282,2
40307,0.0,0.288104969,0.000304771,0.0000597282,2
40308,0.0,0.288104969,0.000304771,0.0000597282,2
40309,0.0,0.289983719,0.000307865,0.0000597282,2
40310,0.0,0.288104969,0.000304771,0.0000597282,2
40311,0.0,0.289983719,0.000307865,0.0000597282,2
40312,0.0,0.288104969,0.000304771,0.0000597282,2
40313,0.0,0.288104969,0.000304771,0.0000597282,2
40314,0.0,0.281459876,0.000165145,0.0000298641,2
40315,0.0,0.288104969,0.000304771,0.0000597282,2
40316,0.0,0.288104969,0.000304771,0.0000597282,2
40317,8.68e-7,0.289988742,0.000311241,0.0000895924,10
40319,0.0,0.257442261,0.0000266294,0.0000298641,7
40320,0.0,0.305916425,0.000816107,0.0000597282,2
40321,8.71e-7,0.266011535,0.000175269,0.0000597282,7
40322,0.0,0.183656567,1.03e-7,0.0000298641,11
40324,0.0,0.249398568,0.0000347516,0.0000298641,4
40327,0.0,0.234681076,5.3e-6,0.0000298641,3
40328,8.96e-8,0.251320964,0.0000202251,0.0000597282,3
40330,0.0,0.234860493,6.45e-6,0.0000298641,8
40331,0.0,0.281459876,0.000165145,0.0000298641,2
40334,0.0,0.281459876,0.000165145,0.0000298641,2
40335,0.0000384958,0.276529854,0.000289964,0.0000597282,7
40336,0.0,0.280700137,0.00016824,0.0000298641,2
40338,0.0,0.313468326,0.0008998,0.0000597282,2
40339,6.91e-7,0.276536705,0.000155951,0.0000597282,4
40340,0.0,0.291450157,0.000357369,0.0000597282,2
40343,0.0,0.281459876,0.000165145,0.0000298641,2
40345,0.0,0.307168018,0.000766603,0.0000597282,2
40347,0.0,0.297248114,0.000546822,0.0000298641,2
40348,0.0000248349,0.294218434,0.000458858,0.0000895924,8
40349,0.0,0.289314751,0.000429475,0.0000597282,7
40350,8.98e-6,0.303300665,0.00077527,0.000119456,8
40351,0.0,0.313315805,0.000902895,0.0000597282,2
40354,0.0,0.285083052,0.000217743,0.0000298641,2
40357,6.44e-7,0.27265917,0.000207189,0.0000597282,4
40358,8.8e-7,0.274949502,0.000312479,0.0000597282,4
40361,0.0,0.297248114,0.000546822,0.0000298641,2
40362,0.0,0.251572091,0.000189944,0.0000298641,7
40363,0.0,0.235230067,0.000012267,0.0000597282,9
40365,0.0,0.219903987,1.36e-6,0.0000298641,8
40366,0.0,0.317679427,0.001281478,0.0000597282,2
40368,6.0e-8,0.259976708,0.000049924,0.0000597282,4
40369,0.0000102657,0.281523768,0.000188476,0.0000597282,8
40371,1.41e-6,0.281509567,0.000174905,0.0000597282,10
40372,0.0,0.249398568,0.0000347516,0.0000298641,4
40373,0.0000582753,0.281474072,0.000165168,0.0000597282,12
40374,0.0,0.305021908,0.000734655,0.0000298641,2
40375,0.0,0.313315805,0.000902895,0.0000597282,2
40377,0.0,0.281459876,0.000165145,0.0000298641,2
40378,9.25e-6,0.281620844,0.000165439,0.0000597282,2
