ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
208821,0,0.257304273,5.42E-06,0,2.81136E-05
209154,0,0.257304273,5.42E-06,0,2.81136E-05
209189,0,0.230869085,8.96E-07,0,1.40568E-05
209275,0,0.230869085,8.96E-07,0,1.40568E-05
209441,0,0.230869085,8.96E-07,0,1.40568E-05
209711,1.42E-07,0.230922293,9.57E-07,0,2.81136E-05
209727,0,0.230869085,8.96E-07,0,1.40568E-05
212538,0,0.230869085,8.96E-07,0,1.40568E-05
212684,0,0.257304273,5.42E-06,0,2.81136E-05
213212,0,0.230869085,8.96E-07,0,1.40568E-05
48366,4.42E-09,0.29357995,0.000398059,0,4.21704E-05
33877,0,0.255895599,1.34583E-05,0,1.40568E-05
43542,3.12922E-05,0.273695388,0.00011902,0,7.02839E-05
56360,0,0.255895599,1.34583E-05,0,1.40568E-05
56747,0,0.255895599,1.34583E-05,0,1.40568E-05
198284,0,0.255895599,1.34583E-05,0,1.40568E-05
200844,6.90E-10,0.256478664,2.37697E-05,0,2.81136E-05
201727,0,0.255895599,1.34583E-05,0,1.40568E-05
29042,1.74E-10,0.271078713,0.000131435,0,2.81136E-05
15492,0,0.26448653,5.65266E-05,0,2.81136E-05
200801,0,0.26448653,5.65266E-05,0,2.81136E-05
209917,0,0.26448653,5.65266E-05,0,2.81136E-05
51718,6.39E-10,0.255246474,1.43158E-05,0,2.81136E-05
39145,1.98E-10,0.236014624,4.28E-06,0,2.81136E-05
39724,0,0.264562267,6.36358E-05,0,2.81136E-05
42860,1.28E-09,0.268613999,0.000122294,0,2.81136E-05
51927,2.87E-08,0.264251726,5.1744E-05,0,2.81136E-05
57486,0,0.264180091,5.15501E-05,0,1.40568E-05
57595,1.28E-09,0.268613999,0.000122294,0,2.81136E-05
199493,1.28E-09,0.268613999,0.000122294,0,2.81136E-05
209942,0,0.264180091,5.15501E-05,0,1.40568E-05
20581,0,0.248745607,1.20219E-05,0,1.40568E-05
39574,2.81136E-05,0.248747347,1.2022E-05,0,2.81136E-05
56356,0,0.248745607,1.20219E-05,0,1.40568E-05
57566,0,0.248745607,1.20219E-05,0,1.40568E-05
59548,0,0.248745607,1.20219E-05,0,1.40568E-05
204691,0,0.248745607,1.20219E-05,0,1.40568E-05
36912,1.71E-08,0.24734626,6.45E-06,0,4.21704E-05
36955,0,0.243010128,1.89E-06,0,1.40568E-05
37034,0,0.243010128,1.89E-06,0,1.40568E-05
37089,0,0.243010128,1.89E-06,0,1.40568E-05
37475,0,0.243010128,1.89E-06,0,1.40568E-05
37544,0,0.243010128,1.89E-06,0,1.40568E-05
37672,3.32E-08,0.266189715,4.86899E-05,0,2.81136E-05
327741,1.60E-06,0.32331367,0.000509326,0,2.81136E-05
327820,1.55E-08,0.243063267,2.02E-06,0,2.81136E-05
327920,0,0.243010128,1.89E-06,0,1.40568E-05
328123,0,0.243010128,1.89E-06,0,1.40568E-05
328352,0,0.243010128,1.89E-06,0,1.40568E-05
328594,8.45308E-05,0.245471171,3.74E-06,0,0.000154625
328666,0,0.243010128,1.89E-06,0,1.40568E-05
39773,0,0.262462737,5.54563E-05,0,1.40568E-05
60288,0,0.278060068,0.000181158,0,2.81136E-05
47783,0,0.221143205,4.79E-07,0,1.40568E-05
198778,3.25E-06,0.32512671,0.000663166,0,4.21704E-05
12810,0,0.257903132,4.42E-06,0,1.40568E-05
28766,0,0.257903132,4.42E-06,0,1.40568E-05
28862,0,0.257903132,4.42E-06,0,1.40568E-05
29485,0,0.257903132,4.42E-06,0,1.40568E-05
31012,0,0.257903132,4.42E-06,0,1.40568E-05
35549,0.000253076,0.26363478,9.27E-06,0,0.000267079
41121,2.71E-08,0.257927444,4.84E-06,0,2.81136E-05
42679,0,0.257903132,4.42E-06,0,1.40568E-05
43540,0,0.257977952,4.44E-06,0,2.81136E-05
44330,0,0.257903132,4.42E-06,0,1.40568E-05
48372,0,0.257903132,4.42E-06,0,1.40568E-05
48567,0,0.257903132,4.42E-06,0,1.40568E-05
49428,0,0.257903132,4.42E-06,0,1.40568E-05
49498,0,0.257903132,4.42E-06,0,1.40568E-05
199401,0,0.257903132,4.42E-06,0,1.40568E-05
203254,8.96E-09,0.25882079,6.81E-06,0,2.81136E-05
203463,1.32E-08,0.258124912,6.89E-06,0,2.81136E-05
207348,4.70E-09,0.260442027,1.65027E-05,0,2.81136E-05
207514,4.70E-09,0.260442027,1.65027E-05,0,2.81136E-05
208764,0,0.257903132,4.42E-06,0,1.40568E-05
209174,0,0.257903132,4.42E-06,0,1.40568E-05
209463,8.96E-09,0.25882079,6.81E-06,0,2.81136E-05
210190,1.32E-08,0.258124912,6.89E-06,0,2.81136E-05
41188,2.29E-10,0.264459,5.11047E-05,0,2.81136E-05
197459,2.29E-10,0.264459,5.11047E-05,0,2.81136E-05
213340,2.29E-10,0.264459,5.11047E-05,0,2.81136E-05
38960,0,0.246684976,4.82E-06,0,1.40568E-05
16010,0.000126865,0.281645532,0.000220858,0,0.000463874
9144,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
25249,3.06E-09,0.220028331,9.73E-07,0,4.21704E-05
47810,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
48393,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
51010,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
56811,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
56855,0,0.219753742,6.08E-07,0,1.40568E-05
57473,9.24E-09,0.219850178,7.40E-07,0,2.81136E-05
57814,5.62861E-05,0.26084884,6.67596E-05,0,7.02839E-05
57881,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
198512,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
198561,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
198876,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
199872,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
201141,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
201356,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
201598,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
201651,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
203962,3.86E-06,0.260822062,6.66289E-05,0,4.21704E-05
205797,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
206584,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
207573,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
208080,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
208144,3.67E-09,0.260822062,6.68084E-05,0,4.21704E-05
208603,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
208744,2.81159E-05,0.260823019,6.66267E-05,0,4.21704E-05
209332,2.29E-09,0.260821106,6.66262E-05,0,2.81136E-05
204567,0,0.247658834,9.94E-06,0,1.40568E-05
207886,2.38E-08,0.249286901,2.16311E-05,0,4.21704E-05
209055,0,0.247658834,9.94E-06,0,1.40568E-05
16020,5.57E-09,0.225106636,8.92E-07,0,2.81136E-05
51984,0,0.260202925,1.22422E-05,0,1.40568E-05
56710,0,0.260202925,1.22422E-05,0,1.40568E-05
207717,0,0.260202925,1.22422E-05,0,1.40568E-05
208433,2.96E-09,0.247100546,6.34E-06,0,2.81136E-05
52118,1.58E-09,0.221670349,5.03E-07,0,2.81136E-05
37169,0,0.219323531,2.93E-07,0,1.40568E-05
37669,9.29E-09,0.24741594,1.05955E-05,0,2.81136E-05
42379,3.98E-09,0.255885474,2.86251E-05,0,4.21704E-05
51794,4.99E-09,0.254841414,1.22989E-05,0,2.81136E-05
197373,4.99E-09,0.254841414,1.22989E-05,0,2.81136E-05
20992,0,0.221207843,5.59E-07,0,1.40568E-05
34913,0,0.257012385,2.16067E-05,0,1.40568E-05
42958,0,0.261848324,3.04829E-05,0,1.40568E-05
204945,0,0.26482621,7.41279E-05,0,2.81136E-05
29240,0,0.263184181,2.11798E-05,0,1.40568E-05
29282,3.91E-08,0.263631849,2.30965E-05,0,2.81136E-05
39194,5.85E-08,0.263281583,2.17479E-05,0,2.81136E-05
39324,1.81E-07,0.267513001,8.30462E-05,0,8.43407E-05
41561,5.85E-08,0.263281583,2.17479E-05,0,2.81136E-05
41701,5.85E-08,0.263281583,2.17479E-05,0,2.81136E-05
49422,0,0.263184181,2.11798E-05,0,1.40568E-05
49670,0,0.263184181,2.11798E-05,0,1.40568E-05
50503,2.39E-06,0.263234821,2.12595E-05,0,4.21704E-05
60903,0,0.263184181,2.11798E-05,0,1.40568E-05
61395,0,0.263184181,2.11798E-05,0,1.40568E-05
62022,0,0.263184181,2.11798E-05,0,1.40568E-05
62357,0,0.263184181,2.11798E-05,0,1.40568E-05
201750,2.47E-08,0.267091169,7.49374E-05,0,2.81136E-05
202407,0,0.263184181,2.11798E-05,0,1.40568E-05
205449,0,0.263184181,2.11798E-05,0,1.40568E-05
206860,0,0.263184181,2.11798E-05,0,1.40568E-05
207065,0,0.263184181,2.11798E-05,0,1.40568E-05
207390,0,0.263184181,2.11798E-05,0,1.40568E-05
207509,2.47E-08,0.267091169,7.49374E-05,0,2.81136E-05
212574,0,0.263184181,2.11798E-05,0,1.40568E-05
212664,0,0.263184181,2.11798E-05,0,1.40568E-05
50827,4.05E-08,0.274540374,9.96521E-05,0,4.21704E-05
207754,3.12E-08,0.27451389,8.53739E-05,0,2.81136E-05
201578,0,0.213406129,1.66E-07,0,1.40568E-05
47289,0,0.234604299,6.44E-07,0,1.40568E-05
198901,3.35E-08,0.258617556,6.70E-06,0,2.81136E-05
199289,1.06136E-05,0.325149,0.000724494,0,9.83975E-05
205452,0,0.234604299,6.44E-07,0,1.40568E-05
13251,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
29192,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
30774,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
31723,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
35244,0,0.260059294,5.32966E-05,0,1.40568E-05
47518,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
48111,0,0.260059294,5.32966E-05,0,1.40568E-05
197558,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
200599,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
204877,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
204924,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
205582,0,0.26544479,0.00010477,0,2.81136E-05
206196,1.94E-10,0.260978983,0.000100711,0,2.81136E-05
206240,0,0.263267942,7.22485E-05,0,2.81136E-05
35585,1.82E-09,0.286478258,0.000312591,0,7.02839E-05
202465,2.95E-10,0.24335761,1.04962E-05,0,2.81136E-05
41848,0,0.248435492,1.1014E-05,0,1.40568E-05
397349,0,0.245645778,2.18E-06,0,1.40568E-05
3179,0,0.25197107,2.07345E-05,0,1.40568E-05
51780,0,0.25197107,2.07345E-05,0,1.40568E-05
61435,1.14E-09,0.252039808,2.27542E-05,0,2.81136E-05
213403,0,0.25197107,2.07345E-05,0,1.40568E-05
12939,0,0.226876981,1.61E-06,0,1.40568E-05
21503,0,0.226876981,1.61E-06,0,1.40568E-05
34556,0,0.226876981,1.61E-06,0,1.40568E-05
39369,0,0.226876981,1.61E-06,0,1.40568E-05
39889,0,0.226876981,1.61E-06,0,1.40568E-05
43044,0,0.244304484,2.80E-06,0,1.40568E-05
50841,0,0.244304484,2.80E-06,0,1.40568E-05
200418,1.66E-09,0.255869828,3.0602E-05,0,5.62272E-05
20604,0,0.211522852,2.55E-07,0,1.40568E-05
24380,1.80E-09,0.263117989,3.87485E-05,0,2.81136E-05
16170,3.23E-08,0.264815366,6.86008E-05,0,2.81136E-05
47615,0,0.257819946,8.72E-06,0,1.40568E-05
16175,5.62268E-05,0.259164945,1.37097E-05,0,5.62272E-05
198869,0,0.205823467,3.77E-08,0,1.40568E-05
203580,0,0.205823467,3.77E-08,0,1.40568E-05
43947,0,0.256576717,4.20E-06,0,1.40568E-05
50249,1.33E-09,0.258829265,1.64896E-05,0,2.81136E-05
16181,2.81136E-05,0.260324802,6.42161E-05,0,2.81136E-05
209691,0,0.20655434,1.77E-07,0,1.40568E-05
50582,0,0.2527535,5.78E-06,0,1.40568E-05
42688,3.32E-08,0.211353177,6.91E-07,0,4.21704E-05
44153,7.26E-06,0.208812755,2.22E-07,0,2.81136E-05
207847,0,0.208802949,2.22E-07,0,1.40568E-05
16200,2.81136E-05,0.153801917,6.22E-12,0,4.21704E-05
42468,0,0.133300355,1.71E-14,0,1.40568E-05
56466,0.000233754,0.181754542,2.25E-09,0,0.000154625
16242,2.81136E-05,0.248708214,1.52631E-05,0,2.81136E-05
202264,0,0.199172959,4.20E-08,0,1.40568E-05
15411,0,0.240007827,1.07E-06,0,1.40568E-05
34165,0,0.240007827,1.07E-06,0,1.40568E-05
39579,0,0.240007827,1.07E-06,0,1.40568E-05
57915,0,0.240134211,1.17E-06,0,2.81136E-05
59626,0,0.240007827,1.07E-06,0,1.40568E-05
198141,4.08E-08,0.258633539,7.13E-06,0,2.81136E-05
198608,2.81136E-05,0.240135832,1.17E-06,0,4.21704E-05
198903,0,0.240134211,1.17E-06,0,2.81136E-05
201455,0,0.240134211,1.17E-06,0,2.81136E-05
203686,0,0.240007827,1.07E-06,0,1.40568E-05
206749,0,0.240007827,1.07E-06,0,1.40568E-05
207247,6.36E-08,0.262970151,1.75101E-05,0,2.81136E-05
29321,0,0.249725316,1.2786E-05,0,1.40568E-05
39736,0,0.249725316,1.2786E-05,0,1.40568E-05
41453,2.81154E-05,0.250641224,3.27143E-05,0,5.62272E-05
43203,0,0.249725316,1.2786E-05,0,1.40568E-05
49767,0,0.249725316,1.2786E-05,0,1.40568E-05
50784,3.73E-09,0.257330333,7.99702E-05,0,2.81136E-05
57399,0,0.249725316,1.2786E-05,0,1.40568E-05
206270,2.81136E-05,0.249727069,1.27861E-05,0,2.81136E-05
207015,0,0.249725316,1.2786E-05,0,1.40568E-05
209795,0,0.249725316,1.2786E-05,0,1.40568E-05
20952,5.71288E-05,0.271236846,5.00976E-05,0,0.000112454
49184,1.70E-07,0.283912679,0.000155708,0,2.81136E-05
62461,0,0.221078605,4.58E-07,0,1.40568E-05
16262,5.62268E-05,0.252773257,4.91021E-05,0,4.21704E-05
43581,0,0.201771528,1.35E-07,0,1.40568E-05
212965,0,0.201771528,1.35E-07,0,1.40568E-05
35540,0,0.26877333,7.79072E-05,0,1.40568E-05
398108,0,0.26877333,7.79072E-05,0,1.40568E-05
56819,3.08E-09,0.210588636,4.09E-07,0,2.81136E-05
36872,2.25E-08,0.251310602,5.05E-06,0,5.62272E-05
36957,0,0.2393924,1.44E-06,0,1.40568E-05
327869,2.44E-09,0.239425433,1.45E-06,0,2.81136E-05
328081,0,0.2393924,1.44E-06,0,1.40568E-05
328092,1.60E-08,0.240036981,1.59E-06,0,2.81136E-05
328332,0,0.2393924,1.44E-06,0,1.40568E-05
328401,0,0.291800145,0.000245143,0,2.81136E-05
328413,3.90E-09,0.291810918,0.000247765,0,4.21704E-05
328497,8.82E-09,0.244818176,3.35E-06,0,2.81136E-05
328516,3.56E-08,0.267063094,4.71431E-05,0,2.81136E-05
16285,4.05469E-05,0.282665014,0.000144615,0,7.02839E-05
43721,8.33E-09,0.225807578,8.87E-07,0,2.81136E-05
59476,0,0.220373898,3.98E-07,0,1.40568E-05
16296,5.61E-08,0.265301252,7.33845E-05,0,2.81136E-05
16210,0,0.226048661,4.93E-07,0,1.40568E-05
200542,0,0.226048661,4.93E-07,0,1.40568E-05
42048,0,0.215301737,2.94E-07,0,1.40568E-05
48302,3.09E-09,0.226789466,1.24E-06,0,2.81136E-05
49939,2.35E-09,0.226012034,1.38E-06,0,2.81136E-05
50147,4.16E-07,0.285419684,0.000174777,0,5.62272E-05
51067,7.59E-09,0.228116643,1.45E-06,0,2.81136E-05
51838,5.08E-09,0.228156881,2.12E-06,0,2.81136E-05
57440,0,0.215301737,2.94E-07,0,1.40568E-05
59696,5.08E-09,0.228156881,2.12E-06,0,2.81136E-05
200838,0,0.215301737,2.94E-07,0,1.40568E-05
200945,0,0.215301737,2.94E-07,0,1.40568E-05
201970,5.08E-09,0.228156881,2.12E-06,0,2.81136E-05
209988,6.03E-09,0.224602037,9.95E-07,0,2.81136E-05
51726,0,0.250532655,2.78859E-05,0,1.40568E-05
60156,1.07E-07,0.250653588,2.8454E-05,0,2.81136E-05
61074,0,0.250532655,2.78859E-05,0,1.40568E-05
203195,0,0.250532655,2.78859E-05,0,1.40568E-05
203602,1.63E-08,0.25057766,2.79444E-05,0,2.81136E-05
207202,0,0.250532655,2.78859E-05,0,1.40568E-05
207729,0,0.250532655,2.78859E-05,0,1.40568E-05
208281,0,0.250532655,2.78859E-05,0,1.40568E-05
209325,0,0.250532655,2.78859E-05,0,1.40568E-05
205931,1.93E-11,0.251426067,5.47983E-05,0,2.81136E-05
16322,0.000107285,0.20351357,7.22E-08,0,0.000210852
35615,8.97E-08,0.201322719,1.95E-08,0,2.81136E-05
41061,1.48E-06,0.201709741,3.33E-08,0,5.62272E-05
49382,0,0.169099924,1.99E-10,0,1.40568E-05
51618,8.97E-08,0.201322719,1.95E-08,0,2.81136E-05
56547,2.12E-07,0.20135007,1.96E-08,0,4.21704E-05
57574,1.17E-07,0.169359581,6.44E-10,0,4.21704E-05
60315,5.02E-08,0.201076326,3.68E-08,0,2.81136E-05
60976,0.000689978,0.252366154,1.1917E-05,0,0.00039359
62367,0,0.169099924,1.99E-10,0,1.40568E-05
200312,2.34E-07,0.185591001,6.36E-09,0,2.81136E-05
202788,0,0.16915139,4.01E-10,0,2.81136E-05
205550,6.74E-08,0.169290261,2.35E-10,0,2.81136E-05
203338,0,0.208412066,1.36E-07,0,1.40568E-05
24580,0,0.182030792,1.15E-09,0,1.40568E-05
29553,0,0.25851324,9.98E-06,0,1.40568E-05
30782,0,0.25851324,9.98E-06,0,1.40568E-05
48633,0,0.25851324,9.98E-06,0,1.40568E-05
25554,0,0.252815477,3.67524E-05,0,1.40568E-05
12395,0,0.274649546,0.000127899,0,1.40568E-05
20824,0,0.274649546,0.000127899,0,1.40568E-05
31132,0,0.274649546,0.000127899,0,1.40568E-05
196633,0,0.278100287,0.000170955,0,2.81136E-05
197662,1.35E-10,0.281187994,0.000255575,0,4.21704E-05
199006,0,0.274649546,0.000127899,0,1.40568E-05
201961,0,0.274649546,0.000127899,0,1.40568E-05
207925,2.56E-11,0.260234335,7.36566E-05,0,2.81136E-05
41705,0,0.247969605,3.19E-06,0,1.40568E-05
48958,0,0.247969605,3.19E-06,0,1.40568E-05
208248,6.94E-09,0.248130476,3.39E-06,0,2.81136E-05
6250,5.41E-08,0.258287042,3.65E-06,0,4.21704E-05
30694,0,0.237352489,8.85E-07,0,1.40568E-05
53546,0,0.237352489,8.85E-07,0,1.40568E-05
395522,0,0.237352489,8.85E-07,0,1.40568E-05
52672,1.14E-07,0.279506522,0.000128653,0,4.21704E-05
53044,0,0.25594071,9.07E-06,0,1.40568E-05
262329,1.37E-09,0.292689751,0.000300771,0,5.62272E-05
262666,0,0.25594071,9.07E-06,0,1.40568E-05
263971,1.75E-07,0.268184646,5.71218E-05,0,4.21704E-05
264220,0,0.256555435,1.97314E-05,0,2.81136E-05
265235,0,0.25594071,9.07E-06,0,1.40568E-05
265353,0,0.25594071,9.07E-06,0,1.40568E-05
265376,4.94E-09,0.257442081,1.8263E-05,0,2.81136E-05
266041,3.54E-08,0.276634962,0.000137251,0,7.02839E-05
266474,0,0.256555435,1.97314E-05,0,2.81136E-05
266594,2.64E-08,0.271462478,6.08175E-05,0,2.81136E-05
267203,2.81189E-05,0.300722003,0.000243424,0,4.21704E-05
268208,0,0.25594071,9.07E-06,0,1.40568E-05
268226,0,0.25594071,9.07E-06,0,1.40568E-05
268256,5.54E-09,0.257170331,1.93333E-05,0,2.81136E-05
268488,5.54E-09,0.257170331,1.93333E-05,0,2.81136E-05
270645,0,0.25594071,9.07E-06,0,1.40568E-05
271227,0,0.25594071,9.07E-06,0,1.40568E-05
33519,1.41E-07,0.259980412,6.25E-06,0,4.21704E-05
46242,0,0.244813121,1.29E-06,0,1.40568E-05
63413,0,0.244813121,1.29E-06,0,1.40568E-05
397343,9.66E-08,0.231848728,4.86E-07,0,2.81136E-05
26113,0,0.200106889,6.61E-09,0,1.40568E-05
32928,1.95E-07,0.238610331,2.99E-06,0,4.21704E-05
46840,9.18E-08,0.247024182,1.65E-06,0,2.81136E-05
33075,0,0.237056685,1.26E-06,0,2.81136E-05
46536,0,0.237576017,8.70E-07,0,1.40568E-05
16503,1.79E-08,0.222512066,2.96E-07,0,2.81136E-05
32897,3.10E-06,0.253451378,1.00762E-05,0,2.81136E-05
14395,0,0.249595644,1.96E-06,0,1.40568E-05
15172,0,0.249595644,1.96E-06,0,1.40568E-05
393804,0,0.249595644,1.96E-06,0,1.40568E-05
395490,0,0.249595644,1.96E-06,0,1.40568E-05
8987,0,0.280787341,8.60963E-05,0,1.40568E-05
14618,0,0.280787341,8.60963E-05,0,1.40568E-05
13509,0,0.263101446,1.16685E-05,0,1.40568E-05
28397,7.91E-09,0.262924471,1.60884E-05,0,2.81136E-05
265564,0,0.232174095,5.42E-07,0,1.40568E-05
10865,0,0.247959233,3.75E-06,0,1.40568E-05
26480,0,0.247959233,3.75E-06,0,1.40568E-05
16800,0,0.306326323,0.001683772,0,0.000224909
22355,8.61E-06,0.326883578,0.002354808,0,0.000323306
22572,0,0.305678732,0.001436182,0,0.000210852
26106,0,0.305908761,0.00159455,0,0.000210852
36985,1.14E-09,0.306309177,0.001668491,0,0.000224909
37183,6.30777E-05,0.306645862,0.001772053,0,0.000309249
37225,8.18E-10,0.30633028,0.001702863,0,0.000224909
37266,0,0.305908761,0.00159455,0,0.000210852
37491,0,0.305908761,0.001606117,0,0.000224909
37523,9.93E-10,0.306082497,0.001540728,0,0.000210852
37627,0,0.305908761,0.00159455,0,0.000210852
37653,1.14E-09,0.306079863,0.001521637,0,0.000210852
37656,0,0.305672165,0.001300228,0,0.000168681
37673,2.81136E-05,0.305912707,0.00161731,0,0.000238965
37724,7.91E-12,0.326316803,0.001943871,0,0.000238965
327737,2.16E-10,0.305756246,0.001510782,0,0.000210852
327791,1.85E-10,0.305687927,0.001441364,0,0.000224909
327808,1.45E-08,0.306093033,0.001507404,0,0.000210852
327826,5.32E-09,0.306653792,0.001798762,0,0.000267079
327896,2.16E-10,0.305990339,0.001663693,0,0.000238965
327908,1.14E-09,0.306079863,0.001521637,0,0.000210852
327939,4.83E-10,0.326328778,0.002043044,0,0.000253022
327961,1.14E-09,0.306079863,0.001521637,0,0.000210852
327962,0,0.305674792,0.0014146,0,0.000196795
327984,2.81166E-05,0.307776172,0.001593492,0,0.000238965
328057,0,0.30590613,0.00158047,0,0.000224909
328077,0,0.306280164,0.001655893,0,0.000224909
328119,0,0.305904814,0.001575459,0,0.000210852
328156,2.16E-10,0.305756246,0.001510782,0,0.000210852
328164,6.30E-09,0.306652471,0.001779598,0,0.000253022
328172,1.14E-09,0.306079863,0.001521637,0,0.000210852
328173,0,0.30274144,0.001162153,0,0.000168681
328179,1.14E-09,0.306079863,0.001521637,0,0.000210852
328197,1.31E-07,0.303321011,0.001251399,0,0.000210852
328227,0,0.305904814,0.001575459,0,0.000210852
328255,9.93E-10,0.306439802,0.001607202,0,0.000210852
328275,1.14E-09,0.306079863,0.001521637,0,0.000210852
328313,1.13E-10,0.305682673,0.001454093,0,0.000210852
328315,0,0.305673479,0.00141191,0,0.000196795
328323,1.14E-09,0.306079863,0.001521637,0,0.000210852
328341,7.91E-12,0.305677419,0.001452596,0,0.000210852
328346,6.30E-09,0.306423963,0.001632744,0,0.000238965
328347,1.14E-09,0.306309177,0.001668491,0,0.000224909
328351,1.14E-09,0.306079863,0.001521637,0,0.000210852
328356,2.81146E-05,0.306083814,0.001507643,0,0.000224909
328360,0,0.305917969,0.001582562,0,0.000224909
328383,6.07E-07,0.3264306,0.002130898,0,0.000253022
328431,0,0.305919284,0.001561226,0,0.000210852
328468,1.66E-09,0.326492024,0.002055892,0,0.000253022
328498,1.14E-09,0.306079863,0.001521637,0,0.000210852
328510,5.38E-09,0.306313133,0.001675844,0,0.000238965
328517,0,0.305674792,0.0014146,0,0.000196795
328518,2.90E-10,0.30590613,0.001581402,0,0.000224909
328536,1.14E-09,0.306079863,0.001521637,0,0.000210852
328538,9.93E-10,0.306078546,0.001498889,0,0.000196795
328544,0,0.305904814,0.001575459,0,0.000210852
328583,0,0.305674792,0.0014146,0,0.000196795
328621,2.16E-10,0.305990339,0.001663693,0,0.000238965
328644,7.91E-12,0.306095667,0.001530251,0,0.000210852
328672,1.47E-08,0.306323685,0.001677007,0,0.000238965
328719,0,0.305674792,0.0014146,0,0.000196795
328730,0,0.305904814,0.001575459,0,0.000210852
328749,0,0.305673479,0.001410807,0,0.000196795
14941,0,0.252706812,7.62E-06,0,1.40568E-05
40208,0,0.252706812,7.62E-06,0,1.40568E-05
47032,0,0.252706812,7.62E-06,0,1.40568E-05
394048,0,0.252706812,7.62E-06,0,1.40568E-05
394359,0,0.252706812,7.62E-06,0,1.40568E-05
398413,0,0.252706812,7.62E-06,0,1.40568E-05
22160,0,0.248262096,1.65E-06,0,1.40568E-05
54275,5.22E-08,0.26532203,1.14691E-05,0,2.81136E-05
397885,0,0.248262096,1.65E-06,0,1.40568E-05
32429,0,0.236087466,7.04E-07,0,1.40568E-05
46554,0,0.214607423,1.84E-07,0,1.40568E-05
264813,3.54E-08,0.252372421,5.95E-06,0,2.81136E-05
27534,0,0.244792061,1.41E-06,0,1.40568E-05
393781,9.97E-08,0.239085868,2.20E-06,0,2.81136E-05
40863,5.92E-08,0.264608518,4.93789E-05,0,2.81136E-05
23416,0,0.210898289,4.18E-08,0,1.40568E-05
27677,0,0.210898289,4.18E-08,0,1.40568E-05
28120,2.10E-07,0.240807249,1.16E-06,0,2.81136E-05
52230,0,0.210898289,4.18E-08,0,1.40568E-05
61459,0,0.210898289,4.18E-08,0,1.40568E-05
264620,0,0.210898289,4.18E-08,0,1.40568E-05
264707,0,0.210898289,4.18E-08,0,1.40568E-05
264839,0,0.210898289,4.18E-08,0,1.40568E-05
266662,0,0.210898289,4.18E-08,0,1.40568E-05
266776,0,0.210898289,4.18E-08,0,1.40568E-05
266881,0,0.210898289,4.18E-08,0,1.40568E-05
267776,0,0.210898289,4.18E-08,0,1.40568E-05
271788,0,0.210898289,4.18E-08,0,1.40568E-05
36972,1.04E-08,0.267200517,4.79E-05,0,2.81136E-05
36974,0.000111275,0.266940837,4.81703E-05,0,8.43407E-05
37410,0,0.266845714,4.64388E-05,0,1.40568E-05
328704,3.24E-09,0.267450647,4.71855E-05,0,2.81136E-05
62503,8.94E-09,0.25408141,3.40E-06,0,2.81136E-05
18839,0,0.246102115,1.11E-06,0,2.81136E-05
32923,2.91E-09,0.246455086,1.34E-06,0,2.81136E-05
36373,1.11E-08,0.258123038,4.27E-06,0,2.81136E-05
3944,0,0.247282637,2.08E-06,0,1.40568E-05
18836,1.52E-08,0.255686821,9.44E-06,0,4.21704E-05
28344,0,0.254783914,8.88E-06,0,1.40568E-05
