ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
18270,0.0,0.282503027,0.001174103,0.000120744,4
18271,1.66e-7,0.280907642,0.001146603,0.000120744,5
18272,2.9e-7,0.266413613,0.000505128,0.000120744,4
18273,7.3e-8,0.257157051,0.000359482,0.000120744,5
18274,6.95e-7,0.257737252,0.000441062,0.000241488,6
18275,1.98e-6,0.298053046,0.001403447,0.000120744,4
18276,5.26e-7,0.256937658,0.000388881,0.000120744,5
18278,0.0,0.255522646,0.000300707,0.0000603719,4
18279,3.3e-7,0.231962805,0.0000620723,0.000120744,6
18281,1.71e-7,0.243241259,0.0000986164,0.000120744,6
18282,9.0e-8,0.301734188,0.003789593,0.000181116,4
18283,0.0,0.284102019,0.001026346,0.000120744,5
18284,5.62e-8,0.23731679,0.000125753,0.000120744,4
18286,5.26e-7,0.256937658,0.000388881,0.000120744,5
18287,0.0,0.234787169,0.0000668609,0.0000603719,5
18288,6.04e-7,0.294785549,0.001851767,0.000120744,4
18289,0.0,0.280960054,0.00118556,0.000120744,3
18291,0.0000110604,0.255767271,0.000184337,0.000120744,6
18293,0.0,0.318912571,0.004775331,0.000181116,3
18294,3.72e-7,0.267861186,0.000488907,0.000120744,18
18295,1.04e-7,0.280076428,0.000892385,0.000120744,18
18297,5.3e-6,0.272214827,0.000462221,0.000181116,21
18298,0.0000100621,0.284365397,0.001383349,0.000241488,18
18299,1.04e-7,0.280076428,0.000892385,0.000120744,18
18300,1.82e-6,0.271826178,0.000455391,0.000120744,21
18301,0.0,0.23127618,0.00003422,0.0000603719,4
18303,1.04e-7,0.280076428,0.000892385,0.000120744,18
18304,7.06e-7,0.278344452,0.00093204,0.000120744,18
18305,4.98e-7,0.271331925,0.00055285,0.000120744,19
18307,0.0,0.210312472,6.35e-6,0.0000603719,20
18308,0.0,0.24371009,0.000068716,0.0000603719,19
18309,0.0,0.267351023,0.000513195,0.000120744,19
18310,6.86e-7,0.279419703,0.000928613,0.000120744,18
18311,6.86e-7,0.279419703,0.000928613,0.000120744,18
18312,0.0000203588,0.2718351,0.000454261,0.000120744,20
18313,0.0000150782,0.272730266,0.000621289,0.000120744,18
18314,0.0,0.265802269,0.000444479,0.0000603719,18
18315,1.04e-7,0.280076428,0.000892385,0.000120744,18
18316,1.04e-7,0.280076428,0.000892385,0.000120744,18
18317,1.04e-7,0.280076428,0.000892385,0.000120744,18
18319,1.04e-7,0.280076428,0.000892385,0.000120744,18
18320,1.04e-7,0.280076428,0.000892385,0.000120744,18
18321,1.04e-7,0.280076428,0.000892385,0.000120744,18
18322,1.04e-7,0.280076428,0.000892385,0.000120744,18
18323,1.04e-7,0.280076428,0.000892385,0.000120744,18
18324,1.04e-7,0.280076428,0.000892385,0.000120744,18
18325,1.04e-7,0.280076428,0.000892385,0.000120744,18
18327,1.04e-7,0.280076428,0.000892385,0.000120744,18
18328,1.04e-7,0.280076428,0.000892385,0.000120744,18
18329,1.04e-7,0.280076428,0.000892385,0.000120744,18
18330,1.04e-7,0.280076428,0.000892385,0.000120744,18
18331,0.0,0.271331925,0.000447906,0.0000603719,3
18332,1.04e-7,0.280076428,0.000892385,0.000120744,18
18334,1.04e-7,0.280076428,0.000892385,0.000120744,18
18335,1.04e-7,0.280076428,0.000892385,0.000120744,18
18336,1.04e-7,0.280076428,0.000892385,0.000120744,18
18337,1.04e-7,0.280076428,0.000892385,0.000120744,18
18338,1.04e-7,0.280076428,0.000892385,0.000120744,18
18339,0.0,0.271331925,0.000447906,0.0000603719,3
18340,1.04e-7,0.280076428,0.000892385,0.000120744,18
18341,1.04e-7,0.280076428,0.000892385,0.000120744,18
18343,1.04e-7,0.280076428,0.000892385,0.000120744,18
18345,0.0,0.258010249,0.000234197,0.000120744,4
18346,0.0,0.236422546,0.0000463071,0.000120744,7
18347,0.0,0.242745765,0.0000618002,0.0000603719,6
18348,4.04e-6,0.248727382,0.000126643,0.000120744,4
18349,0.0,0.243566744,0.0000915383,0.0000603719,5
18350,0.0,0.260223399,0.000268349,0.000120744,5
18351,0.0,0.255109427,0.00017681,0.0000603719,3
18352,0.0,0.196423489,8.85e-7,0.0000603719,5
18354,6.64e-8,0.21425153,8.68e-6,0.000120744,7
18355,6.0e-6,0.298203291,0.001533118,0.000181116,4
18356,1.3e-7,0.231725913,0.000041584,0.000120744,21
18357,9.73e-6,0.256281718,0.00028494,0.000120744,6
18358,0.0,0.235917449,0.0000532546,0.0000603719,4
18359,0.0,0.213704215,7.53e-6,0.0000603719,6
18360,0.0,0.284913222,0.000934967,0.0000603719,3
18361,0.0,0.240423833,0.000110641,0.000120744,4
18362,2.19e-8,0.224067962,0.0000239636,0.000120744,20
18363,0.0,0.297988702,0.001352076,0.0000603719,2
18364,0.0,0.246455088,0.0000854219,0.0000603719,12
18366,4.45e-7,0.298010147,0.002020264,0.000181116,21
18371,8.41e-6,0.25553053,0.000278217,0.000120744,6
18373,6.86e-7,0.279419703,0.000928613,0.000120744,18
18374,0.0,0.176871329,9.8e-8,0.0000603719,6
18375,1.69e-7,0.238936011,0.0000739484,0.000120744,6
18376,0.0000110604,0.255767271,0.000184337,0.000120744,6
18377,5.05e-6,0.320089665,0.004236225,0.000241488,6
18380,0.0,0.243566744,0.0000915383,0.0000603719,5
18381,7.72e-8,0.255070143,0.000160808,0.000120744,5
18382,0.0,0.255109427,0.00017681,0.0000603719,3
18383,0.0,0.236780788,0.0000799801,0.000120744,5
18384,0.0,0.203804415,2.45e-6,0.0000603719,7
18385,4.51e-6,0.278040756,0.001153123,0.000120744,5
18386,0.0,0.223397081,0.0000159861,0.0000603719,20
18387,0.0,0.236136059,0.0000596692,0.000120744,7
18390,3.98e-6,0.298069137,0.00137277,0.000120744,6
18391,7.86e-7,0.300677086,0.002572671,0.000120744,3
18393,0.0,0.19653769,9.56e-7,0.0000603719,7
18394,0.0,0.245232737,0.0000703825,0.0000603719,4
18395,0.0,0.237585702,0.0000458005,0.0000603719,6
18396,9.88e-7,0.28640592,0.001038252,0.000120744,5
18397,0.0000173286,0.298611862,0.001291774,0.000120744,4
18401,1.04e-7,0.280076428,0.000892385,0.000120744,18
18402,8.91e-8,0.231250349,0.0000388181,0.000120744,7
18403,0.0,0.287205451,0.001166633,0.0000603719,3
18410,1.01e-7,0.245807735,0.000106878,0.000120744,5
18411,7.49e-6,0.299464854,0.001619861,0.000181116,5
18413,0.0,0.225452566,0.0000179912,0.0000603719,5
18415,0.0,0.227324504,0.0000286877,0.0000603719,18
18431,0.0,0.297988702,0.001352076,0.0000603719,2
18434,0.0,0.278302362,0.000690722,0.0000603719,3
18435,5.7e-6,0.305992758,0.001967731,0.000120744,4
18438,1.77e-6,0.279622533,0.000829409,0.000120744,3
18440,0.0,0.295769869,0.001521036,0.000120744,3
18444,0.0,0.218424453,9.22e-6,0.0000603719,4
18447,0.0,0.323850861,0.003972142,0.000120744,2
18449,4.16e-7,0.236493432,0.0000434735,0.000120744,18
18454,2.79e-6,0.305902342,0.002085447,0.000181116,3
18456,0.0,0.305772461,0.002027546,0.0000603719,2
18457,0.0,0.31833644,0.003379622,0.000120744,2
18459,0.0,0.293912025,0.001406039,0.0000603719,2
18461,0.0000368638,0.306060606,0.002031065,0.000120744,4
18462,2.76e-7,0.270706675,0.000524985,0.000120744,3
18466,0.0,0.237585702,0.0000458005,0.0000603719,6
18468,0.0,0.305310305,0.002772122,0.000120744,2
18469,0.0,0.317683161,0.003266066,0.000120744,2
18471,6.06e-6,0.30960169,0.002725248,0.000181116,3
18473,0.0,0.302124943,0.002190125,0.0000603719,2
18474,2.16e-6,0.226727076,0.000021721,0.000120744,4
18475,5.56e-6,0.308012719,0.002407297,0.000120744,3
18477,0.0,0.3014267,0.002223689,0.000120744,3
18478,0.0,0.314283546,0.00295874,0.000120744,2
18479,0.0,0.237944062,0.000037036,0.0000603719,4
18482,0.0,0.314283546,0.00295874,0.000120744,2
18484,0.0,0.320709418,0.004503765,0.000181116,2
18486,0.0,0.314194124,0.003572571,0.000120744,2
18488,2.95e-7,0.294607285,0.001917728,0.000181116,4
18489,0.0,0.314194124,0.003572571,0.000120744,2
18490,0.0,0.309902898,0.003121319,0.000120744,2
18491,0.0,0.309902898,0.003121319,0.000120744,2
18492,4.36e-7,0.2340639,0.0000445442,0.000120744,4
18493,0.0000300809,0.305987106,0.002029607,0.000120744,4
18495,0.0,0.302124943,0.002190125,0.0000603719,2
18497,0.0,0.288586511,0.000931194,0.0000603719,2
18500,0.0,0.305840211,0.002102573,0.000120744,3
18502,6.06e-6,0.314641745,0.003060644,0.000181116,4
18503,0.0,0.323850861,0.003972142,0.000120744,2
18504,0.0,0.305670893,0.001944596,0.0000603719,2
18506,0.0,0.323850861,0.003972142,0.000120744,2
18509,0.0,0.314194124,0.003572571,0.000120744,2
18513,0.0,0.305930591,0.002107077,0.000120744,3
18515,4.8e-6,0.246701022,0.0000743624,0.000120744,5
18518,0.0,0.22541268,0.0000242893,0.0000603719,4
18520,0.0,0.294785549,0.00228228,0.0000603719,2
18523,9.44e-6,0.320170098,0.004252375,0.000181116,16
18524,0.0,0.307173058,0.002143251,0.000120744,3
18525,4.34e-6,0.282917998,0.000778294,0.000120744,3
18526,4.89e-6,0.289014517,0.001080899,0.000120744,3
18529,0.0,0.323850861,0.003972142,0.000120744,2
18530,1.0e-7,0.280688673,0.002006169,0.000241488,3
18531,0.0,0.259860061,0.000198654,0.0000603719,3
18533,0.0,0.266834203,0.000379954,0.0000603719,18
18534,2.41e-6,0.265159762,0.000514034,0.000181116,3
18540,7.25e-7,0.281897241,0.000630443,0.000120744,3
18545,0.0,0.305772461,0.002027546,0.0000603719,2
18546,9.29e-6,0.305913641,0.002075189,0.000120744,4
18547,0.0,0.22902811,0.0000322779,0.0000603719,18
18548,0.0,0.302306906,0.002358709,0.000120744,3
18549,0.0000269478,0.295711786,0.001386629,0.000120744,4
18551,0.0,0.309457086,0.002817748,0.000120744,21
18555,0.0,0.260305188,0.000214394,0.0000603719,7
18556,2.72e-6,0.310769231,0.003002979,0.000181116,6
18559,0.0,0.302124943,0.002190125,0.0000603719,2
18560,2.27e-6,0.288817981,0.001002735,0.000120744,4
18563,0.0,0.288355413,0.001219584,0.000120744,4
18565,2.01e-6,0.281088786,0.00121738,0.000120744,3
18566,0.0,0.306661236,0.003394385,0.000120744,3
18567,0.0,0.206920675,2.87e-6,0.0000603719,5
18570,0.0,0.314504339,0.00287579,0.000120744,2
18573,0.0,0.305772461,0.002027546,0.0000603719,2
18574,1.97e-6,0.314426727,0.003343149,0.000120744,4
18576,0.0,0.242923767,0.0000558845,0.0000603719,6
18577,0.0,0.323850861,0.003972142,0.000120744,2
18578,0.000015234,0.310693452,0.002533943,0.000120744,3
18580,0.0,0.310536183,0.002620966,0.000120744,2
18581,0.0,0.249894394,0.0000816653,0.0000603719,3
18582,0.0,0.304759802,0.00231364,0.000120744,2
18585,0.0,0.300513435,0.002073168,0.000120744,3
18586,0.0000163957,0.29756045,0.001581101,0.000120744,3
18590,0.0,0.263020833,0.000156993,0.0000603719,3
18591,0.0,0.170787536,2.53e-8,0.0000603719,6
18593,0.0,0.323850861,0.003972142,0.000120744,2
18594,0.0,0.288586511,0.000931194,0.0000603719,2
18596,0.0,0.317683161,0.003266066,0.000120744,2
18600,0.0,0.314194124,0.003572571,0.000120744,2
18601,0.0,0.305772461,0.002027546,0.0000603719,2
18602,0.0,0.309613264,0.002718268,0.000120744,3
18603,4.7e-6,0.3203125,0.004243188,0.000181116,3
18604,0.0,0.260284736,0.000759535,0.0000603719,3
18606,0.0,0.314283546,0.00295874,0.000120744,2
18608,0.0,0.305670893,0.001944596,0.0000603719,2
18609,0.0,0.305772461,0.002027546,0.0000603719,2
18610,0.0,0.317750197,0.003327043,0.000120744,2
18611,4.97e-6,0.299172778,0.001645024,0.000120744,4
18614,6.17e-6,0.305704741,0.001981217,0.000120744,3
18615,0.0,0.278302362,0.000690722,0.0000603719,3
18619,9.5e-6,0.323705296,0.00435756,0.000241488,4
18626,0.0,0.244949868,0.000189978,0.0000603719,4
18627,0.0000483345,0.305874097,0.002031729,0.000120744,4
18628,1.15e-7,0.265308411,0.000299947,0.000120744,4
18629,0.0,0.304759802,0.00231364,0.000120744,2
18632,2.58e-6,0.311558356,0.003148856,0.000120744,3
18634,0.0,0.327902603,0.005486797,0.000181116,2
18638,1.68e-7,0.283489363,0.001253289,0.000181116,17
18640,0.0,0.298332193,0.001501781,0.000120744,3
18641,0.0,0.314504339,0.00287579,0.000120744,2
18642,0.0,0.295564041,0.001382446,0.0000603719,2
18643,0.0,0.292712236,0.001513191,0.000120744,2
18649,0.0,0.315787467,0.004226876,0.000120744,2
18650,5.28e-8,0.263573293,0.000947651,0.000120744,17
18652,0.0,0.302124943,0.002190125,0.0000603719,2
18655,0.0,0.305772461,0.002027546,0.0000603719,2
18657,0.0,0.317750197,0.003327043,0.000120744,2
18661,0.0,0.273662993,0.000790202,0.0000603719,21
18662,0.0000136072,0.306054951,0.002091522,0.000120744,4
18663,0.0,0.305670893,0.001944596,0.0000603719,2
18664,0.0,0.278302362,0.000690722,0.0000603719,3
18665,0.0000162344,0.277998758,0.000705052,0.000120744,3
18666,0.0,0.316463193,0.003409992,0.000120744,2
18667,0.0,0.192826626,6.11e-7,0.0000603719,21
18668,1.53e-6,0.279019624,0.000711442,0.000120744,4
18672,0.0,0.305670893,0.001944596,0.0000603719,2
18673,0.0,0.305670893,0.001944596,0.0000603719,2
18674,0.000015234,0.310693452,0.002533943,0.000120744,3
18676,0.00001917,0.302903957,0.002294443,0.000181116,16
18677,0.0,0.26444856,0.000196297,0.0000603719,3
18682,0.0,0.317750197,0.003327043,0.000120744,2
18687,0.0000454543,0.311388502,0.002275643,0.000181116,5
18688,0.0,0.242998606,0.000280967,0.0000603719,5
18691,0.0,0.305772461,0.002027546,0.0000603719,2
18692,0.0,0.305851506,0.002758115,0.000120744,2
18693,7.05e-6,0.28138962,0.000893056,0.000120744,3
18694,0.0000575024,0.308201846,0.002147896,0.000181116,5
18698,0.0,0.314283546,0.00295874,0.000120744,2
18699,1.05e-6,0.262358438,0.000227002,0.000120744,4
18701,0.0,0.295564041,0.001382446,0.0000603719,2
18703,0.0,0.321300409,0.004217671,0.000120744,2
18704,0.0,0.256989481,0.000120034,0.0000603719,3
18705,7.78e-6,0.307087636,0.002415288,0.000181116,18
18706,0.0,0.302124943,0.002190125,0.0000603719,2
18707,0.0,0.235595318,0.0000414965,0.0000603719,3
18708,0.0000144366,0.311851643,0.003445892,0.000181116,3
18709,0.0,0.326661013,0.004662865,0.000181116,3
18710,0.0,0.256178663,0.000292948,0.0000603719,4
18713,0.0,0.314283546,0.00295874,0.000120744,2
18716,9.74e-8,0.296861838,0.001528094,0.000181116,3
18718,0.0,0.305772461,0.002027546,0.0000603719,2
18719,0.0,0.259860061,0.000198654,0.0000603719,3
18721,0.0,0.314283546,0.00295874,0.000120744,2
18722,0.0,0.314283546,0.00295874,0.000120744,2
18723,0.00055135,0.31846497,0.004064429,0.000543347,21
18724,0.0000722355,0.314779271,0.002900079,0.000181116,4
18726,0.0,0.295564041,0.001382446,0.0000603719,2
18727,0.0,0.295564041,0.001382446,0.0000603719,2
18728,0.0000103873,0.305891043,0.002031746,0.000120744,5
18729,1.88e-7,0.298778838,0.001760692,0.000120744,3
18730,4.8e-6,0.31067597,0.002807866,0.000241488,3
18733,0.0,0.288586511,0.000931194,0.0000603719,2
18736,0.0,0.306066261,0.002177251,0.000120744,3
18739,0.0,0.250340054,0.000117759,0.0000603719,4
18740,0.0,0.294785549,0.00228228,0.0000603719,2
18744,0.0,0.305670893,0.001944596,0.0000603719,2
18745,0.0,0.316463193,0.003409992,0.000120744,2
18750,5.56e-6,0.308012719,0.002407297,0.000120744,3
18754,0.0,0.296362563,0.002480934,0.000120744,3
18756,0.0,0.288586511,0.000931194,0.0000603719,2
18757,8.05e-7,0.318802086,0.004105235,0.000241488,3
18759,6.12e-7,0.294623006,0.002544519,0.000181116,3
18761,0.0,0.288586511,0.000931194,0.0000603719,2
18762,9.83e-7,0.249807713,0.0000872727,0.000120744,4
18763,0.0,0.253040024,0.000101905,0.0000603719,4
18764,0.0,0.26359007,0.000168032,0.0000603719,3
18765,0.0,0.263636219,0.000162481,0.0000603719,3
18766,0.0,0.26444856,0.000196297,0.0000603719,3
18767,0.0,0.26444856,0.000196297,0.0000603719,3
18768,0.0,0.206920675,2.87e-6,0.0000603719,5
18769,0.0,0.259213471,0.000132582,0.0000603719,3
18772,0.0,0.320225805,0.004134721,0.000120744,2
18773,0.0,0.293912025,0.001406039,0.0000603719,2
18774,0.0,0.321300409,0.004217671,0.000120744,2
18775,7.15e-8,0.267484861,0.00040288,0.000181116,12
18776,0.0,0.306513694,0.002788485,0.000120744,2
18781,0.0000138687,0.308483099,0.0035224,0.000241488,4
18783,0.0,0.250427105,0.000084425,0.0000603719,6
18784,0.0,0.305772461,0.002027546,0.0000603719,2
18785,5.21e-6,0.305710384,0.001988251,0.000120744,3
18786,0.0,0.297988702,0.001352076,0.0000603719,2
18787,0.0,0.295564041,0.001382446,0.0000603719,2
18791,0.000101294,0.296521724,0.001933956,0.000181116,5
18794,0.000012144,0.294628246,0.001535789,0.000120744,3
18796,0.0,0.305670893,0.001944596,0.0000603719,2
18798,1.84e-6,0.241468286,0.0000683224,0.000181116,6
18800,0.0,0.317683161,0.003266066,0.000120744,2
18802,0.0,0.295564041,0.001382446,0.0000603719,2
18803,0.0000337803,0.298020871,0.001353041,0.000120744,5
18810,0.0000154992,0.305744241,0.00196516,0.000120744,3
18811,0.0,0.316463193,0.003409992,0.000120744,2
18814,0.0,0.323850861,0.003972142,0.000120744,2
18816,0.0,0.309914495,0.002450993,0.000120744,3
18817,0.0,0.259860061,0.000198654,0.0000603719,3
18818,0.0,0.191314391,1.06e-6,0.0000603719,4
18819,0.0,0.295564041,0.001382446,0.0000603719,2
18820,0.0,0.305484859,0.003688318,0.000120744,2
18821,2.89e-6,0.288621711,0.000951056,0.000120744,7
18822,0.0000133274,0.260522177,0.000230647,0.000120744,3
18823,0.0,0.264267139,0.000506397,0.0000603719,3
18824,0.0,0.305670893,0.001944596,0.0000603719,2
18829,0.0,0.289732377,0.001007111,0.000120744,6
18830,0.0,0.264267139,0.000506397,0.0000603719,3
18831,0.0,0.314504339,0.00287579,0.000120744,2
18832,0.0,0.304759802,0.00231364,0.000120744,2
18833,0.0,0.305670893,0.001944596,0.0000603719,2
18835,0.0,0.305772461,0.002027546,0.0000603719,2
18836,0.0,0.253764956,0.0000950796,0.0000603719,3
18837,0.0,0.264267139,0.000506397,0.0000603719,3
18839,0.0,0.316463193,0.003409992,0.000120744,2
18840,0.0,0.284913222,0.000934967,0.0000603719,3
18842,0.0,0.314283546,0.00295874,0.000120744,2
18843,0.0,0.260587754,0.000144562,0.0000603719,3
18844,0.0,0.323850861,0.003972142,0.000120744,2
18845,0.0,0.213654598,0.0000103728,0.0000603719,18
18846,3.72e-7,0.253458196,0.000103592,0.000120744,6
18847,6.35e-6,0.304709345,0.003358035,0.000181116,3
18848,0.0,0.295564041,0.001382446,0.0000603719,2
18849,0.0,0.296558886,0.0016211,0.000120744,3
18850,0.0,0.296617302,0.00123852,0.0000603719,2
18853,0.0,0.315775427,0.003433585,0.000120744,2
18854,0.0,0.321300409,0.004217671,0.000120744,2
18858,0.0,0.299161971,0.001909104,0.000120744,3
18859,0.0,0.314283546,0.00295874,0.000120744,2
18860,0.0,0.316463193,0.003409992,0.000120744,2
18862,0.0,0.300513435,0.002073168,0.000120744,3
18866,4.46e-6,0.260694388,0.000254015,0.000181116,4
18869,0.0,0.247046892,0.0000650255,0.0000603719,4
18870,0.0,0.222670323,0.0000161148,0.0000603719,4
18871,1.06e-6,0.261827609,0.000243921,0.000120744,3
18872,4.72e-6,0.288933854,0.001220768,0.000181116,3
18874,0.0,0.323850861,0.003972142,0.000120744,2
18876,0.0,0.292324797,0.001894982,0.000120744,3
18878,0.0,0.305958846,0.002172108,0.000120744,3
18882,0.00015434,0.323610433,0.004125193,0.000301859,3
18883,0.0,0.305772461,0.002027546,0.0000603719,2
18886,3.12e-6,0.298020871,0.001777909,0.000120744,3
18887,0.0000215826,0.28962599,0.000940411,0.000120744,4
18891,6.04e-7,0.263640415,0.000244751,0.000120744,6
18894,0.0,0.307389674,0.002453707,0.000120744,3
18900,0.0,0.31833644,0.003379622,0.000120744,2
18902,0.0,0.317750197,0.003327043,0.000120744,2
18903,0.0,0.300518887,0.002138709,0.000181116,4
18905,0.0,0.306009718,0.002190027,0.000120744,3
18910,0.0,0.316463193,0.003409992,0.000120744,2
18911,0.0,0.264267139,0.000506397,0.0000603719,3
18920,0.0000112472,0.305941892,0.001967813,0.000120744,4
18923,0.0,0.259860061,0.000198654,0.0000603719,3
18924,3.27e-6,0.305783751,0.002071717,0.000120744,3
18927,0.0,0.288586511,0.000931194,0.0000603719,2
18930,0.0,0.295564041,0.001382446,0.0000603719,2
18932,0.00001155,0.300884634,0.001888843,0.000120744,3
18934,0.0,0.288586511,0.000931194,0.0000603719,2
18936,0.0,0.305772461,0.002027546,0.0000603719,2
18938,0.0,0.288586511,0.000931194,0.0000603719,2
18939,0.0,0.320225805,0.004134721,0.000120744,2
18940,0.0,0.305772461,0.002027546,0.0000603719,2
18942,0.0,0.236351702,0.0000475891,0.0000603719,18
18943,0.0000167109,0.33329309,0.005647537,0.000241488,4
18945,0.0,0.320225805,0.004134721,0.000120744,2
18946,0.0,0.305772461,0.002027546,0.0000603719,2
18950,0.0,0.305670893,0.001944596,0.0000603719,2
18956,0.0,0.305924941,0.002185523,0.000120744,3
18958,0.0000263858,0.306015371,0.002051835,0.000120744,4
18961,0.0,0.329835321,0.005517168,0.000181116,2
18963,0.0,0.24493538,0.000202334,0.0000603719,3
18964,4.07e-6,0.295637895,0.001410813,0.000120744,3
18968,0.0,0.25760097,0.000588921,0.0000603719,17
18970,0.0000135237,0.311283169,0.003012209,0.000241488,18
18971,0.0000116409,0.305823271,0.002058777,0.000120744,3
18973,0.0,0.309711679,0.003596163,0.000120744,2
18974,0.0,0.259860061,0.000198654,0.0000603719,3
18976,0.0,0.288586511,0.000931194,0.0000603719,2
18978,0.0,0.308471609,0.002554204,0.000120744,3
18979,0.0,0.295564041,0.001382446,0.0000603719,2
18980,0.0,0.288586511,0.000931194,0.0000603719,2
18981,0.0,0.317610063,0.003691648,0.000120744,3
18982,0.0,0.309613264,0.002718268,0.000120744,3
18983,0.0,0.305772461,0.002027546,0.0000603719,2
18985,0.0,0.295564041,0.001382446,0.0000603719,2
18986,0.0,0.276781686,0.001148051,0.000120744,3
18988,0.0,0.260284736,0.000759535,0.0000603719,3
18999,0.00001155,0.300884634,0.001888843,0.000120744,3
19001,0.0,0.223964953,0.0000122644,0.0000603719,3
19002,0.00001155,0.300884634,0.001888843,0.000120744,3
19004,0.0,0.295564041,0.001382446,0.0000603719,2
19005,0.0,0.316463193,0.003409992,0.000120744,2
19006,0.0,0.314504339,0.00287579,0.000120744,2
19008,0.0,0.323850861,0.003972142,0.000120744,2
19011,0.0,0.282195001,0.000683902,0.000120744,4
19012,0.0000385472,0.317829457,0.003776455,0.000301859,6
19013,0.0,0.288586511,0.000931194,0.0000603719,2
19014,0.0,0.321300409,0.004217671,0.000120744,2
19015,0.0000332335,0.30277661,0.001956362,0.000181116,5
19016,0.0,0.272519373,0.001348456,0.000120744,17
19018,0.0,0.303308857,0.002683072,0.000120744,3
19022,7.31e-6,0.307469557,0.002251976,0.000120744,3
19023,0.0,0.317750197,0.003327043,0.000120744,2
19030,0.0,0.317683161,0.003266066,0.000120744,2
