ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
52833,7.30E-09,0.246389896,1.09496E-05,0,3.5402E-05
61655,0,0.206734024,1.68E-07,0,1.7701E-05
262452,1.54E-08,0.207001422,2.54E-07,0,5.3103E-05
264257,1.25E-09,0.249009366,6.97E-06,0,3.5402E-05
264282,4.14E-09,0.206995354,2.07E-07,0,3.5402E-05
264446,2.76E-07,0.246392045,1.09742E-05,0,5.3103E-05
264465,3.61842E-05,0.243204615,6.89E-06,0,8.8505E-05
264936,7.30E-09,0.246389896,1.09496E-05,0,3.5402E-05
265342,0,0.206734024,1.68E-07,0,1.7701E-05
52729,0,0.219993069,8.43E-07,0,3.5402E-05
262634,2.45E-06,0.25121731,8.22E-06,0,8.8505E-05
52741,6.75E-08,0.246155857,9.66E-06,0,5.3103E-05
263345,2.43E-08,0.245980084,6.61E-06,0,5.3103E-05
262810,0,0.217518866,2.07E-07,0,1.7701E-05
61726,9.40E-09,0.215002283,4.64E-07,0,3.5402E-05
263951,2.61E-08,0.21501374,7.70E-07,0,5.3103E-05
264169,3.5402E-05,0.214983465,4.41E-07,0,3.5402E-05
264310,0,0.214981829,4.41E-07,0,1.7701E-05
264399,0,0.214981829,4.41E-07,0,1.7701E-05
265263,0,0.214981829,4.41E-07,0,1.7701E-05
52715,1.05E-08,0.24636948,8.53E-06,0,3.5402E-05
61815,0,0.246129046,8.25E-06,0,1.7701E-05
262423,0,0.246129046,8.25E-06,0,1.7701E-05
263620,0,0.246129046,8.25E-06,0,1.7701E-05
264579,8.12E-10,0.249658616,1.8066E-05,0,3.5402E-05
28175,0,0.325407523,0.001435713,0,0.000300917
52759,3.56824E-05,0.25209619,1.47332E-05,0,7.0804E-05
265174,0,0.201340034,5.26E-08,0,1.7701E-05
265293,1.46E-07,0.21162606,2.03E-07,0,3.5402E-05
265409,0,0.211566621,2.01E-07,0,1.7701E-05
265351,0,0.202163559,9.58E-08,0,3.5402E-05
52764,3.5402E-05,0.203908971,5.47E-07,0,3.5402E-05
264133,0,0.169372924,1.95E-09,0,1.7701E-05
262791,3.78E-07,0.254206095,4.00051E-05,0,5.3103E-05
265267,1.99E-07,0.251293297,3.97728E-05,0,3.5402E-05
265394,0,0.251279884,3.97303E-05,0,1.7701E-05
265420,0,0.251279884,3.97303E-05,0,1.7701E-05
52600,0,0.219556177,8.51E-07,0,1.7701E-05
53247,0,0.219556177,8.51E-07,0,1.7701E-05
263914,0,0.219556177,8.51E-07,0,1.7701E-05
264004,0,0.219556177,8.51E-07,0,1.7701E-05
264177,3.5402E-05,0.211265973,1.21E-07,0,3.5402E-05
61735,0,0.245996151,9.66E-06,0,1.7701E-05
52588,0,0.244990178,3.09E-06,0,1.7701E-05
262439,0,0.244990178,3.09E-06,0,1.7701E-05
263159,1.67E-07,0.24937319,1.39518E-05,0,8.8505E-05
263676,0,0.244990178,3.09E-06,0,1.7701E-05
264008,0,0.244990178,3.09E-06,0,1.7701E-05
265401,1.28E-07,0.25514407,9.74E-06,0,3.5402E-05
264554,0,0.217566615,2.45E-07,0,1.7701E-05
61944,0,0.245631427,6.59E-06,0,1.7701E-05
263637,0,0.245631427,6.59E-06,0,1.7701E-05
264874,0,0.245631427,6.59E-06,0,1.7701E-05
61841,1.47E-09,0.25020816,3.07505E-05,0,5.3103E-05
265195,0,0.245616476,7.12E-06,0,1.7701E-05
266429,0,0.245616476,7.12E-06,0,1.7701E-05
61774,3.39E-09,0.209382053,6.82E-07,0,3.5402E-05
264333,0,0.248025464,7.45E-06,0,3.5402E-05
264928,0,0.209292073,3.23E-07,0,1.7701E-05
266278,0,0.209292073,3.23E-07,0,1.7701E-05
263644,0,0.210100785,4.68E-07,0,1.7701E-05
28217,0,0.221111546,4.88E-07,0,1.7701E-05
53148,0,0.221111546,4.88E-07,0,1.7701E-05
263445,0,0.246239545,1.02359E-05,0,1.7701E-05
265000,5.26E-11,0.248634565,2.90204E-05,0,5.3103E-05
265036,7.63E-11,0.246346919,1.68308E-05,0,3.5402E-05
52572,0,0.249835268,1.08666E-05,0,1.7701E-05
61857,0,0.249835268,1.08666E-05,0,1.7701E-05
262801,7.08111E-05,0.249844107,1.11576E-05,0,8.8505E-05
264548,7.72E-08,0.249837478,1.08975E-05,0,3.5402E-05
264906,0,0.249835268,1.08666E-05,0,1.7701E-05
265028,1.57E-08,0.249845212,1.08966E-05,0,3.5402E-05
265333,6.07E-10,0.250350084,2.20618E-05,0,3.5402E-05
265345,0,0.249835268,1.08666E-05,0,1.7701E-05
265439,0,0.249835268,1.08666E-05,0,1.7701E-05
265499,6.07E-10,0.250350084,2.20618E-05,0,3.5402E-05
266327,6.07E-10,0.250350084,2.20618E-05,0,3.5402E-05
266413,6.07E-10,0.250350084,2.20618E-05,0,3.5402E-05
264369,0,0.246439337,1.01763E-05,0,1.7701E-05
265162,0,0.246439337,1.01763E-05,0,1.7701E-05
266289,0,0.246439337,1.01763E-05,0,1.7701E-05
53004,1.63E-08,0.24724284,8.66E-06,0,3.5402E-05
264881,0,0.247240676,8.62E-06,0,1.7701E-05
264380,0,0.199879706,5.21E-08,0,1.7701E-05
263671,0,0.204306442,2.59E-07,0,1.7701E-05
264341,0,0.204306442,2.59E-07,0,1.7701E-05
264498,3.5442E-05,0.204323437,3.53E-07,0,7.0804E-05
52548,0,0.217786362,2.46E-07,0,1.7701E-05
52924,1.01E-08,0.2229598,1.55E-06,0,5.3103E-05
26107,0,0.25020816,8.73E-06,0,1.7701E-05
28630,0,0.25020816,8.73E-06,0,1.7701E-05
262845,0,0.25020816,8.73E-06,0,1.7701E-05
263093,0,0.25020816,8.73E-06,0,1.7701E-05
265203,0,0.25020816,8.73E-06,0,1.7701E-05
264885,0,0.199634612,4.09E-08,0,1.7701E-05
265161,2.37E-08,0.255252433,9.55E-06,0,3.5402E-05
264384,3.54599E-05,0.259506289,1.6434E-05,0,7.0804E-05
262425,7.08034E-05,0.251227365,3.92271E-05,0,5.3103E-05
264889,0,0.251222896,3.92261E-05,0,1.7701E-05
264953,0,0.251360382,4.60411E-05,0,3.5402E-05
61730,1.35E-07,0.246571636,1.07731E-05,0,5.3103E-05
263966,2.07E-09,0.257627026,3.29725E-05,0,3.5402E-05
265179,0,0.214306578,2.96E-07,0,1.7701E-05
265480,0,0.214306578,2.96E-07,0,1.7701E-05
52592,0,0.202869927,1.45E-07,0,1.7701E-05
263658,0,0.246138698,7.39E-06,0,1.7701E-05
264982,3.5407E-05,0.246171946,8.86E-06,0,7.0804E-05
28199,0,0.248021108,7.13E-06,0,1.7701E-05
52687,0,0.248021108,7.13E-06,0,1.7701E-05
52704,0,0.248021108,7.13E-06,0,1.7701E-05
52718,0,0.248021108,7.13E-06,0,1.7701E-05
52749,0,0.248021108,7.13E-06,0,1.7701E-05
52819,8.88E-08,0.248075563,7.16E-06,0,3.5402E-05
52913,2.37E-08,0.251493541,1.43429E-05,0,3.5402E-05
53144,3.5402E-05,0.248023286,7.13E-06,0,3.5402E-05
61579,3.73E-08,0.251213959,7.94E-06,0,3.5402E-05
61651,0,0.248021108,7.13E-06,0,1.7701E-05
61778,0,0.248021108,7.13E-06,0,1.7701E-05
61854,0,0.248021108,7.13E-06,0,1.7701E-05
61947,0,0.248021108,7.13E-06,0,1.7701E-05
262359,0,0.248021108,7.13E-06,0,1.7701E-05
262440,0,0.248021108,7.13E-06,0,1.7701E-05
262460,0,0.248021108,7.13E-06,0,1.7701E-05
262521,2.45E-07,0.248116966,7.21E-06,0,3.5402E-05
262554,0,0.248021108,7.13E-06,0,1.7701E-05
262615,0,0.248021108,7.13E-06,0,1.7701E-05
262637,0,0.248021108,7.13E-06,0,1.7701E-05
263078,0,0.248021108,7.13E-06,0,1.7701E-05
263517,2.37E-08,0.251493541,1.43429E-05,0,3.5402E-05
263939,0,0.248022197,7.15E-06,0,3.5402E-05
264211,3.58039E-05,0.248130043,7.18E-06,0,5.3103E-05
264348,0,0.248021108,7.13E-06,0,1.7701E-05
264545,0,0.248021108,7.13E-06,0,1.7701E-05
264935,0,0.248021108,7.13E-06,0,1.7701E-05
264980,0,0.248021108,7.13E-06,0,1.7701E-05
265008,0,0.248021108,7.13E-06,0,1.7701E-05
265080,0,0.248021108,7.13E-06,0,1.7701E-05
265150,3.73E-08,0.251213959,7.94E-06,0,3.5402E-05
265274,0,0.248022197,7.15E-06,0,3.5402E-05
265352,0,0.248053779,7.36E-06,0,3.5402E-05
265377,0,0.248021108,7.13E-06,0,1.7701E-05
265418,0,0.248021108,7.13E-06,0,1.7701E-05
265421,0,0.248111517,7.23E-06,0,3.5402E-05
266288,0,0.248021108,7.13E-06,0,1.7701E-05
266302,0,0.248021108,7.13E-06,0,1.7701E-05
266322,0,0.248111517,7.23E-06,0,3.5402E-05
266340,0,0.248021108,7.13E-06,0,1.7701E-05
266358,0,0.254633469,1.98594E-05,0,3.5402E-05
52894,0,0.246062581,6.91E-06,0,1.7701E-05
263031,0,0.246062581,6.91E-06,0,1.7701E-05
263530,3.62E-10,0.246312549,1.65117E-05,0,3.5402E-05
264337,0,0.24607973,7.01E-06,0,3.5402E-05
264988,0,0.246062581,6.91E-06,0,1.7701E-05
263446,0,0.245643175,6.57E-06,0,1.7701E-05
263624,0,0.245643175,6.57E-06,0,1.7701E-05
27688,0,0.213973783,3.41E-07,0,1.7701E-05
52876,4.40E-09,0.246206277,1.37376E-05,0,5.3103E-05
264523,0,0.213973783,3.41E-07,0,1.7701E-05
265087,0,0.213973783,3.41E-07,0,1.7701E-05
266384,0,0.213973783,3.41E-07,0,1.7701E-05
52525,1.49E-09,0.245999364,1.31205E-05,0,3.5402E-05
61878,0,0.245957595,6.52E-06,0,1.7701E-05
263349,0,0.245960808,6.58E-06,0,3.5402E-05
263436,0,0.245957595,6.52E-06,0,1.7701E-05
263643,1.5593E-05,0.251566334,4.63573E-05,0,7.0804E-05
264093,0,0.245957595,6.52E-06,0,1.7701E-05
264235,0,0.245957595,6.52E-06,0,1.7701E-05
264510,0,0.245957595,6.52E-06,0,1.7701E-05
264888,0,0.245957595,6.52E-06,0,1.7701E-05
265142,0,0.245957595,6.52E-06,0,1.7701E-05
266330,0,0.245957595,6.52E-06,0,1.7701E-05
263317,0,0.249169714,7.10E-06,0,1.7701E-05
263509,5.96E-06,0.249406218,7.22E-06,0,5.3103E-05
264975,0,0.249169714,7.10E-06,0,1.7701E-05
52978,3.80244E-05,0.245661334,6.63E-06,0,5.3103E-05
264973,0,0.197214271,2.37E-08,0,1.7701E-05
264449,0,0.197944661,3.25E-08,0,1.7701E-05
264213,0,0.209285095,3.09E-07,0,1.7701E-05
52705,0,0.245569499,6.62E-06,0,1.7701E-05
52993,6.7961E-05,0.325600696,0.001434592,0,0.00035402
61670,1.50E-09,0.245822745,6.29E-06,0,3.5402E-05
265116,0,0.245626087,5.13E-06,0,1.7701E-05
52995,1.99E-07,0.247221201,1.78444E-05,0,5.3103E-05
61850,0,0.209059723,5.93E-07,0,1.7701E-05
264319,0,0.209059723,5.93E-07,0,1.7701E-05
264599,1.04E-07,0.246045434,9.52E-06,0,3.5402E-05
264423,0,0.21557165,4.46E-07,0,1.7701E-05
61901,0,0.249110383,9.83E-06,0,1.7701E-05
264513,1.25E-09,0.212691301,3.67E-07,0,3.5402E-05
28351,0,0.246225593,6.76E-06,0,1.7701E-05
52762,0,0.246009005,6.93E-06,0,1.7701E-05
262998,0,0.209340932,1.33E-07,0,1.7701E-05
263602,0,0.216098567,1.26E-06,0,1.7701E-05
28168,1.84E-10,0.249074139,1.42461E-05,0,3.5402E-05
28208,0,0.237135601,1.11518E-05,0,5.3103E-05
52852,0,0.237134606,5.57E-06,0,1.7701E-05
52984,0,0.237134606,5.57E-06,0,1.7701E-05
262391,0,0.237135601,5.61E-06,0,3.5402E-05
262844,0,0.237134606,5.57E-06,0,1.7701E-05
263005,0,0.237134606,5.57E-06,0,1.7701E-05
263059,0,0.237134606,5.57E-06,0,1.7701E-05
263105,0,0.237134606,5.57E-06,0,1.7701E-05
263139,0,0.237134606,5.57E-06,0,1.7701E-05
263359,0,0.237134606,5.57E-06,0,1.7701E-05
263481,3.5402E-05,0.237136597,5.57E-06,0,3.5402E-05
263524,0,0.237134606,5.57E-06,0,1.7701E-05
263573,0,0.237134606,5.57E-06,0,1.7701E-05
263603,0,0.237134606,5.57E-06,0,1.7701E-05
263848,0,0.237134606,5.57E-06,0,1.7701E-05
263900,0,0.237134606,5.57E-06,0,1.7701E-05
263942,1.25E-07,0.237149538,5.59E-06,0,3.5402E-05
264039,0,0.237134606,5.57E-06,0,1.7701E-05
264383,0,0.237134606,5.57E-06,0,1.7701E-05
264558,0,0.237134606,5.57E-06,0,1.7701E-05
265104,4.51E-09,0.250001106,1.66165E-05,0,3.5402E-05
265297,0,0.237134606,5.57E-06,0,1.7701E-05
265417,0,0.237134606,5.57E-06,0,1.7701E-05
266305,0,0.237134606,5.57E-06,0,1.7701E-05
266400,0,0.237134606,5.57E-06,0,1.7701E-05
266446,0,0.237134606,5.57E-06,0,1.7701E-05
262445,0,0.246272821,7.04E-06,0,1.7701E-05
262806,3.54026E-05,0.246502779,1.40177E-05,0,5.3103E-05
262911,1.90E-09,0.246274968,7.10E-06,0,3.5402E-05
264057,0,0.246272821,7.04E-06,0,1.7701E-05
264015,1.15E-08,0.255531834,2.04818E-05,0,5.3103E-05
28249,0,0.212755381,4.87E-07,0,1.7701E-05
53029,0,0.24588159,9.60E-06,0,1.7701E-05
262584,0,0.24588159,9.60E-06,0,1.7701E-05
53076,7.08027E-05,0.20338263,3.83E-08,0,3.5402E-05
264537,3.5402E-05,0.169010629,1.37E-10,0,3.5402E-05
262817,0,0.245870889,9.70E-06,0,1.7701E-05
265423,0,0.245870889,9.70E-06,0,1.7701E-05
22706,0,0.245748961,6.59E-06,0,1.7701E-05
61799,6.99E-06,0.246105458,1.31492E-05,0,7.0804E-05
61932,0,0.245748961,6.59E-06,0,1.7701E-05
262360,0,0.182271636,3.57E-08,0,3.5402E-05
264396,0,0.182269872,1.75E-08,0,1.7701E-05
264784,0,0.182269872,1.75E-08,0,1.7701E-05
53160,0,0.219943393,8.14E-07,0,1.7701E-05
61733,0,0.219943393,8.14E-07,0,1.7701E-05
262560,3.5402E-05,0.219945105,8.14E-07,0,3.5402E-05
262601,0,0.219993069,8.43E-07,0,3.5402E-05
262740,0.000375033,0.251548412,2.38796E-05,0,0.000389422
263073,3.59915E-05,0.250576609,8.12E-06,0,0.000106206
263302,0,0.219943393,8.14E-07,0,1.7701E-05
263366,0,0.219943393,8.14E-07,0,1.7701E-05
263846,2.90E-08,0.219946818,1.02E-06,0,3.5402E-05
264338,0,0.219943393,8.14E-07,0,1.7701E-05
264918,0,0.219943393,8.14E-07,0,1.7701E-05
265122,6.97E-06,0.219959663,8.14E-07,0,5.3103E-05
265170,0,0.219943393,8.14E-07,0,1.7701E-05
265214,0,0.219943393,8.14E-07,0,1.7701E-05
265261,0,0.219943393,8.14E-07,0,1.7701E-05
265268,3.51E-07,0.219949387,8.60E-07,0,5.3103E-05
265290,2.26E-08,0.250415557,8.03E-06,0,3.5402E-05
265492,0,0.219943393,8.14E-07,0,1.7701E-05
52820,0,0.245584444,6.58E-06,0,1.7701E-05
61653,0,0.249306061,7.01E-06,0,1.7701E-05
53113,2.89E-07,0.257618802,2.23906E-05,0,3.5402E-05
262322,0,0.246358736,7.56E-06,0,1.7701E-05
262574,0,0.246358736,7.56E-06,0,1.7701E-05
262621,0,0.246358736,7.56E-06,0,1.7701E-05
262982,0,0.246358736,7.56E-06,0,1.7701E-05
52812,0,0.209806623,3.87E-06,0,1.7701E-05
52829,0,0.209806623,3.87E-06,0,1.7701E-05
263971,7.13E-10,0.245873029,9.63E-06,0,3.5402E-05
28289,0,0.245941534,1.01236E-05,0,1.7701E-05
53132,7.08034E-05,0.246586703,7.95E-06,0,5.3103E-05
61679,0,0.197810201,2.84E-08,0,1.7701E-05
262345,0,0.197810201,2.84E-08,0,1.7701E-05
61863,6.01E-11,0.246363034,1.35166E-05,0,3.5402E-05
263156,0,0.209960233,6.33E-07,0,1.7701E-05
53138,3.5402E-05,0.243191005,6.65E-06,0,3.5402E-05
263941,0,0.195619053,2.37E-08,0,1.7701E-05
52524,0,0.246012219,7.21E-06,0,1.7701E-05
28585,0,0.198733598,2.55E-08,0,1.7701E-05
53002,0,0.245854839,9.60E-06,0,1.7701E-05
52605,0,0.201362998,4.36E-08,0,1.7701E-05
262890,0,0.246107602,7.89E-06,0,1.7701E-05
264136,0,0.209089126,2.67E-07,0,1.7701E-05
264271,0,0.209089126,2.67E-07,0,1.7701E-05
265449,0,0.209089126,2.67E-07,0,1.7701E-05
61676,0,0.246233105,7.68E-06,0,1.7701E-05
262693,9.55E-10,0.24965972,1.14819E-05,0,3.5402E-05
263387,0,0.246233105,7.68E-06,0,1.7701E-05
263847,6.00E-10,0.246335104,1.41564E-05,0,3.5402E-05
264156,0,0.246233105,7.68E-06,0,1.7701E-05
264890,0,0.249984513,1.47046E-05,0,3.5402E-05
265105,6.00E-10,0.246335104,1.41564E-05,0,3.5402E-05
266274,0,0.246233105,7.68E-06,0,1.7701E-05
61744,1.04E-09,0.246747177,7.88E-06,0,3.5402E-05
264860,0,0.246283557,7.21E-06,0,1.7701E-05
263472,0,0.202441743,1.40E-07,0,1.7701E-05
265222,0,0.202441743,1.40E-07,0,1.7701E-05
265360,0,0.202441743,1.40E-07,0,1.7701E-05
265141,8.07E-10,0.246456538,1.0707E-05,0,3.5402E-05
262399,0,0.245659198,6.63E-06,0,1.7701E-05
264064,0,0.245659198,6.63E-06,0,1.7701E-05
262646,0,0.249487723,8.01E-06,0,1.7701E-05
265434,4.47E-10,0.249546131,1.79589E-05,0,3.5402E-05
264392,0,0.245821676,9.61E-06,0,1.7701E-05
264154,0,0.247803526,1.0076E-05,0,1.7701E-05
264224,0,0.247803526,1.0076E-05,0,1.7701E-05
265429,0,0.247803526,1.0076E-05,0,1.7701E-05
266343,0,0.247803526,1.0076E-05,0,1.7701E-05
52567,0,0.249463486,1.03055E-05,0,1.7701E-05
263905,8.34E-09,0.250023235,1.88542E-05,0,5.3103E-05
264024,0,0.249463486,1.03055E-05,0,1.7701E-05
264032,1.71E-09,0.260180349,3.91785E-05,0,5.3103E-05
264075,0,0.249463486,1.03055E-05,0,1.7701E-05
264252,0,0.249463486,1.03055E-05,0,1.7701E-05
264873,0,0.249463486,1.03055E-05,0,1.7701E-05
264887,0,0.249463486,1.03055E-05,0,1.7701E-05
265093,1.41E-07,0.249475604,1.03372E-05,0,3.5402E-05
265244,0,0.249463486,1.03055E-05,0,1.7701E-05
61802,0,0.210035171,5.06E-07,0,1.7701E-05
262459,3.54092E-05,0.249077434,7.52E-06,0,8.8505E-05
263973,0,0.210035171,5.06E-07,0,1.7701E-05
264018,0,0.210035171,5.06E-07,0,1.7701E-05
264435,0,0.210035171,5.06E-07,0,1.7701E-05
265176,2.98E-10,0.24587945,7.25E-06,0,3.5402E-05
53036,0,0.199924268,7.30E-08,0,1.7701E-05
53190,0,0.199924268,7.30E-08,0,1.7701E-05
52726,1.57E-10,0.245804562,7.79E-06,0,5.3103E-05
52603,0,0.203094555,1.04E-07,0,1.7701E-05
263283,0,0.203094555,1.04E-07,0,1.7701E-05
264503,0,0.203094555,1.04E-07,0,1.7701E-05
263131,0,0.251673921,1.25644E-05,0,3.5402E-05
262896,4.18E-10,0.222858653,1.53E-06,0,3.5402E-05
264054,6.27E-10,0.222867445,1.63E-06,0,3.5402E-05
52790,0,0.249097202,9.82E-06,0,1.7701E-05
262682,0,0.249097202,9.82E-06,0,1.7701E-05
52526,0,0.243188911,6.65E-06,0,1.7701E-05
52581,0,0.243188911,6.65E-06,0,1.7701E-05
52602,0,0.243188911,6.65E-06,0,1.7701E-05
52730,0,0.255355117,1.32682E-05,0,3.5402E-05
52963,0,0.243188911,6.65E-06,0,1.7701E-05
61656,0,0.243188911,6.65E-06,0,1.7701E-05
61719,0,0.243188911,6.65E-06,0,1.7701E-05
61777,1.97123E-05,0.255149832,1.30982E-05,0,5.3103E-05
61925,0,0.243188911,6.65E-06,0,1.7701E-05
262404,7.25E-07,0.255148679,1.31211E-05,0,5.3103E-05
262531,8.04E-08,0.243194146,6.81E-06,0,3.5402E-05
262975,0,0.243188911,6.65E-06,0,1.7701E-05
263069,3.17E-08,0.24338483,6.78E-06,0,3.5402E-05
263151,7.17362E-05,0.255672921,1.90779E-05,0,0.000106206
263264,7.25E-07,0.255148679,1.31211E-05,0,5.3103E-05
263268,0,0.243195192,6.67E-06,0,3.5402E-05
263457,2.82E-07,0.243211944,6.70E-06,0,3.5402E-05
263462,5.60E-08,0.243395316,6.79E-06,0,3.5402E-05
263546,0.000143007,0.243217179,6.67E-06,0,0.000123907
263612,0,0.24328526,6.79E-06,0,3.5402E-05
263641,0,0.255237441,1.62965E-05,0,3.5402E-05
263913,0,0.255147527,1.30979E-05,0,3.5402E-05
263988,0,0.243188911,6.65E-06,0,1.7701E-05
264022,0,0.243188911,6.65E-06,0,1.7701E-05
264042,0,0.243188911,6.65E-06,0,1.7701E-05
264080,0,0.243188911,6.65E-06,0,1.7701E-05
264241,2.47E-08,0.255276654,1.32586E-05,0,3.5402E-05
264448,0,0.243188911,6.65E-06,0,1.7701E-05
264927,0,0.243188911,6.65E-06,0,1.7701E-05
264960,2.47E-08,0.255276654,1.32586E-05,0,3.5402E-05
264991,1.41E-08,0.258908071,1.93786E-05,0,3.5402E-05
265108,1.64E-06,0.243196239,6.67E-06,0,3.5402E-05
265184,1.08E-07,0.255278961,1.34019E-05,0,5.3103E-05
265232,0,0.243188911,6.65E-06,0,1.7701E-05
265242,7.08173E-05,0.255808372,1.43371E-05,0,7.0804E-05
265275,0,0.243188911,6.65E-06,0,1.7701E-05
265300,1.07781E-05,0.243204615,6.65E-06,0,3.5402E-05
265349,0,0.243188911,6.65E-06,0,1.7701E-05
265385,0,0.243188911,6.65E-06,0,1.7701E-05
266314,0,0.243188911,6.65E-06,0,1.7701E-05
266399,7.33E-09,0.255364351,1.33893E-05,0,3.5402E-05
266434,0,0.243188911,6.65E-06,0,1.7701E-05
61662,0,0.245814188,6.46E-06,0,1.7701E-05
264298,0,0.249731455,8.00E-06,0,1.7701E-05
262325,0,0.246952112,1.11952E-05,0,1.7701E-05
265017,0,0.246110818,9.70E-06,0,1.7701E-05
265158,4.73E-09,0.247317524,1.03639E-05,0,3.5402E-05
265404,0,0.246110818,9.70E-06,0,1.7701E-05
266304,0,0.246110818,9.70E-06,0,1.7701E-05
40355,0,0.252432998,6.71437E-05,0,1.7701E-05
55154,0,0.252432998,6.71437E-05,0,1.7701E-05
53337,0,0.256040246,7.92E-06,0,1.7701E-05
63251,3.5402E-05,0.256042566,7.92E-06,0,3.5402E-05
395349,0,0.256040246,7.92E-06,0,1.7701E-05
40539,0,0.234910101,1.10E-06,0,1.7701E-05
36114,0,0.250292408,7.36E-06,0,1.7701E-05
46173,0,0.250292408,7.36E-06,0,1.7701E-05
26863,0,0.219494759,2.03E-07,0,1.7701E-05
32170,0,0.219494759,2.03E-07,0,1.7701E-05
4497,0,0.249552745,3.80E-06,0,1.7701E-05
32636,0,0.251288826,7.43E-06,0,1.7701E-05
53641,0,0.205015986,5.56E-08,0,1.7701E-05
131324,0,0.251534972,5.55E-06,0,1.7701E-05
19365,0,0.254238127,5.40E-06,0,1.7701E-05
53565,0,0.254238127,5.40E-06,0,1.7701E-05
12285,0,0.25509453,1.06405E-05,0,1.7701E-05
19625,0,0.25509453,1.06405E-05,0,1.7701E-05
53608,0,0.25509453,1.06405E-05,0,1.7701E-05
53691,0,0.219424852,3.46E-07,0,3.5402E-05
58722,0,0.250292408,6.97E-06,0,1.7701E-05
30634,0,0.262975617,7.18006E-05,0,1.7701E-05
395406,0,0.262975617,7.18006E-05,0,1.7701E-05
11029,0,0.253079838,1.136E-05,0,3.5402E-05
20360,0,0.253079838,1.136E-05,0,3.5402E-05
22676,0,0.253079838,1.136E-05,0,3.5402E-05
30279,0,0.253079838,1.136E-05,0,3.5402E-05
54334,0,0.253079838,1.136E-05,0,3.5402E-05
63262,0,0.253079838,1.136E-05,0,3.5402E-05
394056,0,0.253079838,1.136E-05,0,3.5402E-05
394143,0,0.253079838,1.136E-05,0,3.5402E-05
30222,0,0.252993704,3.77E-06,0,1.7701E-05
14750,0,0.232852603,8.67E-07,0,1.7701E-05
15121,0,0.232852603,8.67E-07,0,1.7701E-05
6450,0,0.250885966,1.56782E-05,0,1.7701E-05
54145,0,0.250885966,1.56782E-05,0,1.7701E-05
19877,0,0.251106765,4.24E-06,0,1.7701E-05
33568,0,0.251106765,4.24E-06,0,1.7701E-05
36294,0,0.244411468,2.84E-06,0,1.7701E-05
10546,0,0.211043412,1.27E-07,0,1.7701E-05
25656,0,0.211043412,1.27E-07,0,1.7701E-05
46669,0,0.231427506,8.42E-07,0,1.7701E-05
10388,0,0.226898114,1.02E-06,0,1.7701E-05
25773,0,0.25601936,7.05E-06,0,1.7701E-05
46293,0,0.25601936,7.05E-06,0,1.7701E-05
55181,0,0.193809114,7.47E-09,0,1.7701E-05
30479,0,0.23863814,2.92E-06,0,3.5402E-05
53254,0,0.236347891,1.21E-06,0,1.7701E-05
33356,0,0.234853461,3.45E-06,0,1.7701E-05
394256,0,0.258320873,1.55695E-05,0,3.5402E-05
395040,0,0.254677089,5.26E-06,0,3.5402E-05
46230,0,0.253077571,5.52E-06,0,1.7701E-05
14351,0,0.231438883,8.88E-07,0,1.7701E-05
54055,3.13E-10,0.235298528,1.14E-06,0,3.5402E-05
25970,0,0.245200717,2.25E-06,0,1.7701E-05
33599,0,0.245200717,2.25E-06,0,1.7701E-05
30144,0,0.253872529,2.0029E-05,0,1.7701E-05
136133,0,0.253872529,2.0029E-05,0,1.7701E-05
22337,0,0.204142546,3.24E-08,0,1.7701E-05
62845,0,0.2444231,2.84E-06,0,1.7701E-05
394786,3.5402E-05,0.202004527,7.68E-08,0,3.5402E-05
11583,0,0.240675497,3.89E-06,0,1.7701E-05
13384,0,0.240675497,3.89E-06,0,1.7701E-05
13854,0,0.240675497,3.89E-06,0,1.7701E-05
14033,0,0.240675497,3.89E-06,0,1.7701E-05
15016,0,0.240675497,3.89E-06,0,1.7701E-05
17332,0,0.240675497,3.89E-06,0,1.7701E-05
24622,0,0.240675497,3.89E-06,0,1.7701E-05
29995,0,0.240675497,3.89E-06,0,1.7701E-05
43829,0,0.240675497,3.89E-06,0,1.7701E-05
50813,0,0.240675497,3.89E-06,0,1.7701E-05
54172,0,0.240675497,3.89E-06,0,1.7701E-05
54586,0,0.240675497,3.89E-06,0,1.7701E-05
62578,0,0.240675497,3.89E-06,0,1.7701E-05
64003,0,0.240675497,3.89E-06,0,1.7701E-05
135009,0,0.240675497,3.89E-06,0,1.7701E-05
394213,0,0.240675497,3.89E-06,0,1.7701E-05
394336,0,0.240675497,3.89E-06,0,1.7701E-05
394666,0,0.240675497,3.89E-06,0,1.7701E-05
395143,0,0.240675497,3.89E-06,0,1.7701E-05
46781,0,0.204219293,6.22E-08,0,1.7701E-05
46929,0,0.204219293,6.22E-08,0,1.7701E-05
54978,0,0.204219293,6.22E-08,0,1.7701E-05
32424,0,0.203955349,3.74E-08,0,1.7701E-05
62605,6.27E-10,0.243117746,1.89E-06,0,3.5402E-05
30068,0,0.176415298,1.16E-09,0,1.7701E-05
40198,0,0.249504251,3.56E-06,0,1.7701E-05
606,0,0.232343131,7.92E-07,0,1.7701E-05
38249,0,0.200795448,4.28E-08,0,1.7701E-05
131345,0,0.200795448,4.28E-08,0,1.7701E-05
131361,0,0.200795448,4.28E-08,0,1.7701E-05
56145,0,0.231872042,1.01E-06,0,1.7701E-05
