ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
136322,0,0.244028937,1.2917E-05,0,1.66171E-05
136350,0,0.244028937,1.2917E-05,0,1.66171E-05
136366,1.12E-07,0.244101195,1.36981E-05,0,4.98513E-05
136440,0,0.275304107,0.000116126,0,3.32342E-05
136447,2.65E-08,0.244659918,1.84314E-05,0,3.32342E-05
136481,1.27E-07,0.244101195,1.35839E-05,0,3.32342E-05
136627,0,0.244028937,1.2917E-05,0,1.66171E-05
136643,0,0.244028937,1.2917E-05,0,1.66171E-05
136645,0,0.275304107,0.000116126,0,3.32342E-05
136646,0,0.250379653,1.56264E-05,0,3.32342E-05
136648,0,0.275304107,0.000116126,0,3.32342E-05
136666,0,0.275304107,0.000116126,0,3.32342E-05
136682,0,0.244030916,1.33276E-05,0,3.32342E-05
136707,0,0.244028937,1.2917E-05,0,1.66171E-05
136708,0,0.244028937,1.2917E-05,0,1.66171E-05
136806,0,0.275304107,0.000116126,0,3.32342E-05
136894,0,0.244028937,1.2917E-05,0,1.66171E-05
136926,0,0.275304107,0.000116126,0,3.32342E-05
136932,0,0.275304107,0.000116126,0,3.32342E-05
135146,0,0.250835716,1.35645E-05,0,1.66171E-05
4796,1.19709E-05,0.32231613,0.000876578,0,9.97026E-05
4832,2.85E-08,0.258865584,8.97308E-05,0,4.98513E-05
9422,2.27E-07,0.266104498,0.000173482,0,9.97026E-05
9785,4.94E-06,0.322178084,0.000823045,0,6.64684E-05
10208,2.10E-08,0.258907905,8.99694E-05,0,4.98513E-05
17553,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
17922,0.000679806,0.332938684,0.003573332,0,0.002359627
18052,0,0.259757245,9.30096E-05,0,3.32342E-05
23951,0.000195911,0.324139008,0.000920243,0,0.000265873
24201,3.92E-06,0.26056027,0.000149592,0,0.000132937
24206,5.44E-07,0.265554948,0.000115078,0,8.30855E-05
24207,1.47E-08,0.26141369,0.000261847,0,6.64684E-05
24213,3.22E-07,0.260494853,0.000150466,0,9.97026E-05
24535,3.36789E-05,0.329430248,0.002869383,0,0.000216022
38144,1.09E-07,0.264761653,0.000162838,0,4.98513E-05
38150,3.49507E-05,0.260396789,0.000159072,0,0.00011632
38155,0,0.259820049,9.6186E-05,0,4.98513E-05
38171,1.79E-06,0.273512315,0.000181511,0,4.98513E-05
38490,0,0.258417606,8.06752E-05,0,1.66171E-05
38494,2.96E-08,0.259036067,0.0001397,0,4.98513E-05
38498,1.79E-06,0.273512315,0.000181511,0,4.98513E-05
38499,5.06E-09,0.260119904,0.000144047,0,4.98513E-05
38500,9.27E-07,0.275832829,0.000290056,0,0.00011632
38509,0,0.259757245,9.30096E-05,0,3.32342E-05
38515,9.55E-09,0.268806253,0.000171443,0,4.98513E-05
38527,3.62E-06,0.32221431,0.000830116,0,8.30855E-05
38567,2.15E-09,0.25877987,0.000131712,0,3.32342E-05
38764,2.27E-07,0.273535936,0.000181591,0,4.98513E-05
38766,0,0.259757245,9.30096E-05,0,3.32342E-05
38781,8.35E-09,0.322207409,0.000892064,0,6.64684E-05
38785,0,0.259757245,9.30096E-05,0,3.32342E-05
45293,2.35E-08,0.273824691,0.000246579,0,4.98513E-05
45294,6.25E-08,0.274985835,0.000258913,0,6.64684E-05
45302,9.98855E-05,0.262253289,0.000219479,0,0.000149554
45312,2.02E-07,0.268808655,0.00017167,0,6.64684E-05
45314,0,0.259026032,0.000138651,0,3.32342E-05
45697,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
45707,5.98E-07,0.274645734,0.000193792,0,6.64684E-05
45719,0,0.267513347,0.000159109,0,3.32342E-05
45722,1.65E-07,0.274704658,0.000196793,0,6.64684E-05
45732,4.17E-08,0.273646636,0.000188767,0,4.98513E-05
46019,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
46028,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
46029,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
46042,2.35E-08,0.273458871,0.000181282,0,3.32342E-05
46045,0,0.259757245,9.30096E-05,0,3.32342E-05
46049,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
46051,0,0.259757245,9.30096E-05,0,3.32342E-05
46052,4.96E-08,0.324126787,0.000923469,0,6.64684E-05
46058,0,0.258417606,8.06752E-05,0,1.66171E-05
46059,0,0.259757245,9.30096E-05,0,3.32342E-05
55652,6.25E-08,0.274985835,0.000258913,0,6.64684E-05
55666,0.000340718,0.324313692,0.000977399,0,0.00039881
55668,7.37E-08,0.266124503,0.000166699,0,6.64684E-05
55677,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
55683,3.32342E-05,0.322178084,0.000822872,0,6.64684E-05
55684,4.27E-07,0.273462599,0.000181359,0,4.98513E-05
55688,0,0.259768458,9.35133E-05,0,4.98513E-05
55690,7.43E-08,0.26049147,0.00014594,0,8.30855E-05
55699,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
56060,0,0.260281912,0.000143463,0,4.98513E-05
56235,0,0.262792688,0.000100495,0,4.98513E-05
56245,0,0.259757245,9.30096E-05,0,3.32342E-05
56248,3.59E-08,0.258442021,8.09178E-05,0,3.32342E-05
58375,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
58385,4.54E-06,0.2735521,0.000234636,0,6.64684E-05
58402,0,0.259757245,9.30096E-05,0,3.32342E-05
58475,9.74E-06,0.322229838,0.000822897,0,6.64684E-05
58488,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
58554,0,0.258417606,8.06752E-05,0,1.66171E-05
58822,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
58824,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
59134,2.35E-08,0.273458871,0.000181282,0,3.32342E-05
59143,0,0.259757245,9.30096E-05,0,3.32342E-05
59156,2.88E-07,0.259830145,9.32348E-05,0,6.64684E-05
59158,0,0.259757245,9.30096E-05,0,3.32342E-05
59275,0,0.259757245,9.30096E-05,0,3.32342E-05
59276,1.29E-08,0.261345574,0.000158306,0,4.98513E-05
59280,8.37E-08,0.260005271,0.000100053,0,4.98513E-05
63508,4.74E-08,0.260143518,0.000100597,0,6.64684E-05
63511,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
63827,0,0.259757245,9.30096E-05,0,3.32342E-05
63882,0,0.259757245,9.30096E-05,0,3.32342E-05
64298,0,0.259757245,9.30096E-05,0,3.32342E-05
64307,9.55E-09,0.268806253,0.000171443,0,4.98513E-05
131718,1.39E-08,0.262080829,0.000133999,0,3.32342E-05
131735,1.29E-08,0.322381743,0.000888159,0,6.64684E-05
131743,6.39E-08,0.260020999,9.67049E-05,0,4.98513E-05
131759,6.39E-08,0.260020999,9.67049E-05,0,4.98513E-05
131763,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
132638,0,0.259757245,9.30096E-05,0,3.32342E-05
132642,5.20E-07,0.274646987,0.000193694,0,6.64684E-05
132668,0,0.259757245,9.30096E-05,0,3.32342E-05
133166,4.69E-07,0.275042391,0.00026401,0,8.30855E-05
133343,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
133360,1.96E-07,0.274679581,0.00019385,0,6.64684E-05
133361,1.29E-08,0.261345574,0.000158306,0,4.98513E-05
133796,0,0.259757245,9.30096E-05,0,3.32342E-05
133808,0,0.258417606,8.06752E-05,0,1.66171E-05
133817,0,0.259757245,9.30096E-05,0,3.32342E-05
133819,0,0.259757245,9.30096E-05,0,3.32342E-05
133842,1.07E-07,0.274719706,0.00024694,0,6.64684E-05
133843,5.20E-07,0.263868914,0.000150105,0,4.98513E-05
134636,4.37E-07,0.276779226,0.000254761,0,6.64684E-05
134655,6.25E-08,0.274985835,0.000258913,0,6.64684E-05
135451,0,0.259757245,9.30096E-05,0,3.32342E-05
135454,0,0.258417606,8.06752E-05,0,1.66171E-05
135460,3.82E-07,0.258435362,8.08478E-05,0,3.32342E-05
135466,0,0.259757245,9.30096E-05,0,3.32342E-05
135470,0,0.259757245,9.30096E-05,0,3.32342E-05
135474,0,0.259757245,9.30096E-05,0,3.32342E-05
135486,0,0.259757245,9.30096E-05,0,3.32342E-05
135636,8.85E-08,0.259823414,9.70985E-05,0,6.64684E-05
136054,0,0.258417606,8.06752E-05,0,1.66171E-05
136058,0,0.259757245,9.30096E-05,0,3.32342E-05
136074,0,0.259757245,9.30096E-05,0,3.32342E-05
136075,8.47E-09,0.260238015,0.00014097,0,4.98513E-05
136093,1.29E-08,0.261345574,0.000158306,0,4.98513E-05
136096,0,0.259757245,9.30096E-05,0,3.32342E-05
136100,0,0.259757245,9.30096E-05,0,3.32342E-05
136116,4.96E-08,0.274643227,0.000193616,0,4.98513E-05
136122,0,0.259757245,9.30096E-05,0,3.32342E-05
136124,0,0.259757245,9.30096E-05,0,3.32342E-05
136125,0,0.259757245,9.30096E-05,0,3.32342E-05
136836,1.29E-08,0.261345574,0.000158306,0,4.98513E-05
137002,0,0.25895024,0.000131129,0,3.32342E-05
38330,0,0.289443181,0.000372372,0,3.32342E-05
136609,0,0.232290364,4.76E-06,0,1.66171E-05
58690,0,0.212001649,6.08E-07,0,1.66171E-05
1704,0,0.267514536,4.02045E-05,0,3.32342E-05
3357,0,0.267497889,3.98755E-05,0,1.66171E-05
3825,0,0.267497889,3.98755E-05,0,1.66171E-05
4671,0,0.267497889,3.98755E-05,0,1.66171E-05
7559,0,0.267497889,3.98755E-05,0,1.66171E-05
7621,0,0.267497889,3.98755E-05,0,1.66171E-05
7622,0,0.267497889,3.98755E-05,0,1.66171E-05
7624,0,0.267497889,3.98755E-05,0,1.66171E-05
9270,1.53129E-05,0.277129739,9.53061E-05,0,0.000348959
9286,0.000137813,0.288597846,0.000372637,0,0.000299108
9321,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9322,0,0.267497889,3.98755E-05,0,1.66171E-05
9323,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9454,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9455,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
9487,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9492,0,0.267497889,3.98755E-05,0,1.66171E-05
9522,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9523,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9529,0,0.267497889,3.98755E-05,0,1.66171E-05
9531,0,0.267497889,3.98755E-05,0,1.66171E-05
9532,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9572,0,0.267497889,3.98755E-05,0,1.66171E-05
9574,0,0.267497889,3.98755E-05,0,1.66171E-05
9630,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9633,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9635,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9637,0,0.267497889,3.98755E-05,0,1.66171E-05
9640,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9642,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9685,0,0.267497889,3.98755E-05,0,1.66171E-05
9690,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9692,0,0.267497889,3.98755E-05,0,1.66171E-05
9694,0,0.267587096,4.04109E-05,0,3.32342E-05
9701,0,0.267497889,3.98755E-05,0,1.66171E-05
9706,0,0.267497889,3.98755E-05,0,1.66171E-05
9712,1.57147E-05,0.324432584,0.000770035,0,4.98513E-05
9754,0,0.267497889,3.98755E-05,0,1.66171E-05
9760,0,0.267497889,3.98755E-05,0,1.66171E-05
9763,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
9775,0,0.267497889,3.98755E-05,0,1.66171E-05
9778,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9779,0,0.267497889,3.98755E-05,0,1.66171E-05
9840,0,0.267497889,3.98755E-05,0,1.66171E-05
9846,0,0.267497889,3.98755E-05,0,1.66171E-05
9850,0,0.267497889,3.98755E-05,0,1.66171E-05
9851,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9854,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9855,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9859,0,0.267497889,3.98755E-05,0,1.66171E-05
9862,0,0.267497889,3.98755E-05,0,1.66171E-05
9864,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9867,0,0.267497889,3.98755E-05,0,1.66171E-05
9869,0,0.267497889,3.98755E-05,0,1.66171E-05
9944,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9948,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9966,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
9977,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10039,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10040,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10045,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10046,0,0.267497889,3.98755E-05,0,1.66171E-05
10047,0,0.267497889,3.98755E-05,0,1.66171E-05
10056,2.68E-08,0.271800153,0.000123843,0,4.98513E-05
10061,0,0.267497889,3.98755E-05,0,1.66171E-05
10069,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10166,0,0.267497889,3.98755E-05,0,1.66171E-05
10176,0,0.267497889,3.98755E-05,0,1.66171E-05
10178,0,0.267497889,3.98755E-05,0,1.66171E-05
10184,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
10189,0,0.267497889,3.98755E-05,0,1.66171E-05
10193,0,0.267626366,4.09794E-05,0,3.32342E-05
10194,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
10195,0,0.267497889,3.98755E-05,0,1.66171E-05
17569,0,0.267497889,3.98755E-05,0,1.66171E-05
17576,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
17584,0,0.267497889,3.98755E-05,0,1.66171E-05
17593,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
17596,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
17601,0,0.267497889,3.98755E-05,0,1.66171E-05
17602,0,0.267497889,3.98755E-05,0,1.66171E-05
17836,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
17845,1.35709E-05,0.271789105,0.000123311,0,4.98513E-05
17847,0,0.267497889,3.98755E-05,0,1.66171E-05
17852,0,0.267497889,3.98755E-05,0,1.66171E-05
17859,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
17867,0,0.267587096,4.04109E-05,0,3.32342E-05
17875,0,0.267497889,3.98755E-05,0,1.66171E-05
17876,0,0.267497889,3.98755E-05,0,1.66171E-05
17880,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
18029,0,0.267497889,3.98755E-05,0,1.66171E-05
18032,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18157,0,0.267497889,3.98755E-05,0,1.66171E-05
18161,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18174,0,0.267497889,3.98755E-05,0,1.66171E-05
18299,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18304,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18320,0,0.267497889,3.98755E-05,0,1.66171E-05
18323,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18325,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
18329,0,0.267497889,3.98755E-05,0,1.66171E-05
18401,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
23475,0,0.268719831,5.57338E-05,0,3.32342E-05
23552,0,0.267497889,3.98755E-05,0,1.66171E-05
23558,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
23562,0,0.267497889,3.98755E-05,0,1.66171E-05
23566,0,0.267588286,4.03964E-05,0,3.32342E-05
23572,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
23574,0,0.267497889,3.98755E-05,0,1.66171E-05
23577,0,0.267497889,3.98755E-05,0,1.66171E-05
23580,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
23581,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
23582,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
23668,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
24527,4.89E-07,0.271265974,0.00017001,0,4.98513E-05
38093,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38100,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38112,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38122,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38125,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38389,0,0.267497889,3.98755E-05,0,1.66171E-05
38390,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38391,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38392,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38394,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38395,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38396,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38398,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38399,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38400,0,0.267497889,3.98755E-05,0,1.66171E-05
38401,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38402,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38403,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38404,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38405,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38406,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38407,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38408,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38409,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38410,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38411,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38412,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38414,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38415,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38416,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38417,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38433,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38662,0,0.267497889,3.98755E-05,0,1.66171E-05
38665,0,0.267497889,3.98755E-05,0,1.66171E-05
38671,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38674,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38676,0,0.267587096,4.04109E-05,0,3.32342E-05
38685,0,0.267497889,3.98755E-05,0,1.66171E-05
38693,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38694,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38695,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38697,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38698,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
38703,2.68E-08,0.271800153,0.000123843,0,4.98513E-05
38705,0,0.267497889,3.98755E-05,0,1.66171E-05
38709,0,0.267497889,3.98755E-05,0,1.66171E-05
45360,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45362,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
45366,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45369,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45372,1.47696E-05,0.267502645,3.98778E-05,0,3.32342E-05
45375,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45377,0,0.267497889,3.98755E-05,0,1.66171E-05
45381,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45385,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45387,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45389,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45391,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45393,2.82E-07,0.267595425,4.01826E-05,0,3.32342E-05
45403,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45407,0,0.267497889,3.98755E-05,0,1.66171E-05
45706,6.34E-07,0.330122385,0.002008125,0,0.000149554
45968,0,0.267626366,4.09794E-05,0,3.32342E-05
45970,0,0.267497889,3.98755E-05,0,1.66171E-05
45973,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45986,0,0.267497889,3.98755E-05,0,1.66171E-05
45988,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
45990,1.18729E-05,0.267653743,4.09943E-05,0,4.98513E-05
45992,0,0.274266469,8.5746E-05,0,3.32342E-05
46005,3.30858E-05,0.267501456,3.9876E-05,0,3.32342E-05
46006,0,0.267497889,3.98755E-05,0,1.66171E-05
46010,0,0.267497889,3.98755E-05,0,1.66171E-05
46012,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55586,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55588,0,0.267497889,3.98755E-05,0,1.66171E-05
55593,0,0.267497889,3.98755E-05,0,1.66171E-05
55596,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55602,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55607,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55609,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55615,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
55619,0,0.267497889,3.98755E-05,0,1.66171E-05
55621,0,0.267497889,3.98755E-05,0,1.66171E-05
55625,2.68E-08,0.27178665,0.000123308,0,3.32342E-05
135424,0,0.267497889,3.98755E-05,0,1.66171E-05
7714,2.32E-08,0.208291655,8.61E-08,0,3.32342E-05
9345,0,0.208167007,7.97E-08,0,1.66171E-05
9788,0,0.208167007,7.97E-08,0,1.66171E-05
17472,0,0.208167007,7.97E-08,0,1.66171E-05
17649,0,0.208167007,7.97E-08,0,1.66171E-05
18021,1.56E-07,0.231812544,1.95E-06,0,3.32342E-05
23737,0,0.208167007,7.97E-08,0,1.66171E-05
23869,1.56E-07,0.231812544,1.95E-06,0,3.32342E-05
24005,6.07E-06,0.278885367,0.000114138,0,3.32342E-05
38605,2.43E-08,0.228620164,1.39E-06,0,3.32342E-05
45172,7.24E-07,0.257212586,2.48836E-05,0,4.98513E-05
45190,0,0.208167007,7.97E-08,0,1.66171E-05
45476,0,0.208167007,7.97E-08,0,1.66171E-05
45563,0,0.208167007,7.97E-08,0,1.66171E-05
55435,0,0.208167007,7.97E-08,0,1.66171E-05
55729,5.08E-08,0.234277127,5.22E-06,0,3.32342E-05
55747,1.58E-07,0.233725731,5.02E-06,0,3.32342E-05
56174,0,0.208167007,7.97E-08,0,1.66171E-05
58421,0,0.208167007,7.97E-08,0,1.66171E-05
59357,0,0.208167007,7.97E-08,0,1.66171E-05
131254,0,0.208167007,7.97E-08,0,1.66171E-05
133145,0,0.208167007,7.97E-08,0,1.66171E-05
133532,1.56E-07,0.231812544,1.95E-06,0,3.32342E-05
133884,0,0.208167007,7.97E-08,0,1.66171E-05
133915,1.13E-07,0.228632324,1.42E-06,0,3.32342E-05
24074,0,0.230473747,1.82E-06,0,1.66171E-05
38064,2.09E-07,0.297155301,0.000527679,0,9.97026E-05
45950,3.91E-09,0.279140208,0.00014932,0,6.64684E-05
58742,2.05E-09,0.254731317,1.46156E-05,0,3.32342E-05
132240,6.96088E-05,0.289645181,0.000380068,0,0.000132937
132881,3.03E-08,0.297125957,0.00050823,0,8.30855E-05
133745,0,0.230473747,1.82E-06,0,1.66171E-05
134730,0,0.230551448,3.14E-06,0,3.32342E-05
133420,2.05E-07,0.278957762,0.000120183,0,4.98513E-05
7611,6.96E-09,0.269330779,7.18836E-05,0,4.98513E-05
9235,0,0.269282572,5.25151E-05,0,3.32342E-05
9254,0,0.269282572,5.25151E-05,0,3.32342E-05
9384,0,0.270390856,5.77911E-05,0,3.32342E-05
17433,0,0.269282572,5.25151E-05,0,3.32342E-05
17452,3.88E-08,0.269321137,5.44233E-05,0,6.64684E-05
17550,0,0.270390856,5.77911E-05,0,3.32342E-05
17761,0,0.268568725,3.1989E-05,0,1.66171E-05
17811,0,0.269282572,5.25151E-05,0,3.32342E-05
17825,1.14E-06,0.281415424,0.000161032,0,4.98513E-05
17894,0,0.268568725,3.1989E-05,0,1.66171E-05
18115,0,0.269282572,5.25151E-05,0,3.32342E-05
18190,4.45E-08,0.278330728,0.000179993,0,6.64684E-05
23689,0,0.269282572,5.25151E-05,0,3.32342E-05
23732,5.89E-09,0.273180807,0.000125436,0,6.64684E-05
24041,0,0.268568725,3.1989E-05,0,1.66171E-05
24179,0,0.269282572,5.25151E-05,0,3.32342E-05
24451,0,0.269282572,5.25151E-05,0,3.32342E-05
24456,0,0.269282572,5.25151E-05,0,3.32342E-05
38445,0,0.268568725,3.1989E-05,0,1.66171E-05
38553,0,0.290420968,0.000300146,0,4.98513E-05
38609,8.48E-07,0.269300648,5.25877E-05,0,4.98513E-05
38722,0,0.269282572,5.25151E-05,0,3.32342E-05
38822,0,0.268568725,3.1989E-05,0,1.66171E-05
38823,1.03E-07,0.290901093,0.000380446,0,6.64684E-05
39797,2.20E-06,0.281353587,0.00030772,0,8.30855E-05
45218,0,0.269282572,5.25151E-05,0,3.32342E-05
45221,0,0.269282572,5.25151E-05,0,3.32342E-05
45343,2.20E-08,0.268610682,3.42504E-05,0,3.32342E-05
45351,8.95E-09,0.29023328,0.000294253,0,4.98513E-05
45462,0,0.268568725,3.1989E-05,0,1.66171E-05
45782,0,0.269282572,5.25151E-05,0,3.32342E-05
45832,0,0.268568725,3.1989E-05,0,1.66171E-05
45936,0,0.269282572,5.25151E-05,0,3.32342E-05
55343,0,0.269282572,5.25151E-05,0,3.32342E-05
55402,0,0.27197827,7.91075E-05,0,3.32342E-05
55469,0,0.269282572,5.25151E-05,0,3.32342E-05
55939,0,0.268568725,3.1989E-05,0,1.66171E-05
56095,0,0.29358474,0.000325417,0,3.32342E-05
58757,0,0.268568725,3.1989E-05,0,1.66171E-05
59235,3.23E-08,0.268611881,3.32293E-05,0,3.32342E-05
63966,2.53E-09,0.271013096,7.83172E-05,0,4.98513E-05
64008,3.87E-08,0.268740231,4.06134E-05,0,4.98513E-05
131253,0,0.268568725,3.1989E-05,0,1.66171E-05
131276,2.65E-09,0.27258809,9.96335E-05,0,4.98513E-05
131891,0,0.268568725,3.1989E-05,0,1.66171E-05
132021,2.65E-09,0.27258809,9.96335E-05,0,4.98513E-05
132150,0,0.270390856,5.77911E-05,0,3.32342E-05
132193,6.96E-09,0.268646655,5.13575E-05,0,3.32342E-05
132199,0,0.268568725,3.1989E-05,0,1.66171E-05
