ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
21077,7.93e-7,0.255001723,0.000495789,0.000158983,13
21079,1.35e-7,0.208492161,0.0000161286,0.000158983,9
21081,2.24e-7,0.207399103,4.62e-6,0.000158983,13
21083,0.0,0.276362039,0.000834933,0.0000794913,9
21084,0.0000479121,0.258348051,0.000440745,0.000158983,13
21085,0.0,0.28999539,0.00082052,0.0000794913,8
21088,0.0,0.227902679,0.0000167366,0.0000794913,5
21090,0.0,0.184341251,4.38e-7,0.0000794913,13
21091,0.0,0.276362039,0.000834933,0.0000794913,9
21092,0.0,0.249776631,0.000332185,0.000158983,10
21093,1.24e-7,0.243444606,0.000333816,0.000158983,14
21094,7.49e-7,0.248508554,0.000258497,0.000158983,13
21095,0.0,0.264608136,0.000698481,0.0000794913,7
21099,1.11e-6,0.268528005,0.001040435,0.000238474,14
21100,0.0,0.186608123,4.82e-7,0.0000794913,11
21101,9.98e-8,0.249588318,0.000292484,0.000158983,13
21102,1.12e-7,0.291365573,0.001301334,0.000158983,10
21104,1.22e-6,0.237470505,0.0000483209,0.000158983,14
21106,1.76e-6,0.309600571,0.003742157,0.000317965,3
21108,0.0,0.214313702,0.0000101627,0.0000794913,10
21109,0.0,0.200069977,2.22e-6,0.0000794913,11
21110,0.0,0.276380254,0.000938711,0.000158983,10
21111,0.0,0.235364553,0.0000427101,0.0000794913,9
21112,0.0,0.152490394,4.02e-9,0.0000794913,12
21113,0.0,0.300432259,0.002008618,0.000158983,10
21115,3.35e-7,0.244966312,0.000171091,0.000158983,14
21116,0.0,0.28183529,0.00077587,0.0000794913,3
21117,0.0,0.231373342,0.000028776,0.0000794913,15
21118,6.19e-6,0.27673288,0.000862886,0.000158983,9
21119,2.88e-6,0.276532138,0.00086374,0.000158983,9
21121,0.0,0.250253635,0.00014682,0.0000794913,3
21122,2.0e-6,0.286058622,0.001308887,0.000158983,13
21124,0.0,0.215551215,0.0000110271,0.0000794913,13
21125,0.0,0.28183529,0.00077587,0.0000794913,3
21126,5.81e-6,0.276453137,0.00086563,0.000158983,16
21129,0.0,0.231373342,0.000028776,0.0000794913,15
21130,1.0e-8,0.25587308,0.000736548,0.000158983,15
21131,0.0,0.245717523,0.000153416,0.0000794913,10
21133,1.01e-7,0.258167789,0.000200968,0.000158983,13
21134,0.0,0.236248568,0.000112537,0.0000794913,9
21135,4.97e-6,0.238972683,0.0000607244,0.000158983,5
21136,0.0,0.287155607,0.000765491,0.0000794913,3
21137,0.0,0.242361191,0.000184443,0.0000794913,13
21138,1.43e-8,0.265922591,0.000896895,0.000158983,13
21139,1.77e-6,0.281955309,0.00122816,0.000158983,12
21141,0.0,0.185668954,4.64e-7,0.0000794913,11
21143,0.0,0.184319644,2.31e-7,0.0000794913,10
21147,0.0,0.189512059,8.44e-7,0.0000794913,12
21149,0.0,0.223108983,0.0000175194,0.0000794913,6
21151,0.0,0.223108983,0.0000175194,0.0000794913,6
21152,0.0,0.199879246,3.79e-6,0.0000794913,5
21155,0.0,0.308567784,0.003281224,0.000158983,3
21157,0.0,0.257681278,0.00043968,0.0000794913,12
21158,1.73e-6,0.285448481,0.001667887,0.000238474,12
21159,0.0,0.286514679,0.001533414,0.000158983,9
21160,1.99e-7,0.227207051,0.0000438165,0.000158983,5
21163,2.37e-7,0.243978123,0.000233268,0.000158983,13
21165,8.95e-7,0.279139947,0.001093064,0.000158983,10
21167,0.0,0.195475169,1.64e-6,0.0000794913,12
21169,0.0,0.235443843,0.0000436145,0.000158983,10
21171,0.0,0.238677974,0.000140543,0.0000794913,13
21173,0.0,0.244842351,0.000226786,0.0000794913,13
21174,0.0,0.250253635,0.00014682,0.0000794913,3
21175,0.0,0.254944877,0.000455558,0.0000794913,8
21176,0.0000132847,0.282982792,0.001037906,0.000158983,13
21177,0.0,0.246078009,0.000238528,0.0000794913,12
21179,0.0,0.229306794,0.0000290048,0.0000794913,12
21181,5.22e-7,0.274528631,0.000743838,0.000158983,9
21182,0.0,0.182443113,2.43e-7,0.0000794913,11
21183,5.77e-6,0.259627688,0.000208963,0.000158983,10
21184,0.0,0.19702119,1.49e-6,0.0000794913,10
21186,1.12e-7,0.220311378,0.0000206251,0.000158983,10
21187,0.0,0.230175285,0.0000266701,0.0000794913,10
21188,0.0,0.254944877,0.000455558,0.0000794913,8
21189,0.0,0.186064398,5.1e-7,0.0000794913,12
21190,0.0,0.292069094,0.001613365,0.000158983,12
21191,0.0,0.226356701,0.0000157745,0.0000794913,12
21192,0.0,0.256076212,0.000514285,0.0000794913,11
21194,0.0,0.185800582,4.68e-7,0.0000794913,12
21195,1.88e-6,0.300453786,0.002261468,0.000158983,10
21196,0.0,0.232898269,0.0000294821,0.0000794913,13
21197,0.0,0.256076212,0.000514285,0.0000794913,11
21199,3.35e-7,0.244966312,0.000171091,0.000158983,14
21201,2.4e-8,0.238496976,0.0000915713,0.000158983,13
21202,0.0,0.237497404,0.000124496,0.0000794913,13
21203,3.86e-7,0.270305114,0.000671007,0.000158983,13
21204,0.0,0.207286329,3.44e-6,0.0000794913,10
21205,0.0,0.216638826,0.0000133347,0.0000794913,10
21207,0.0,0.278991373,0.001068384,0.000158983,10
21208,7.6e-8,0.255878285,0.000664169,0.000158983,8
21209,0.0,0.22560571,0.0000232692,0.0000794913,10
21211,0.0,0.189512059,8.44e-7,0.0000794913,12
21213,0.0,0.194297717,3.15e-6,0.0000794913,11
21215,0.0,0.217658356,0.0000113081,0.0000794913,14
21218,0.0,0.242772782,0.000142818,0.0000794913,12
21220,2.1e-7,0.225480356,0.0000229609,0.000158983,10
21221,5.5e-7,0.278552766,0.00106807,0.000158983,9
21222,1.12e-7,0.291365573,0.001301334,0.000158983,10
21223,0.0,0.276362039,0.000834933,0.0000794913,9
21225,0.0,0.207286329,3.44e-6,0.0000794913,10
21226,1.76e-7,0.226887422,0.0000172719,0.000158983,12
21227,0.0,0.253997739,0.000309629,0.0000794913,5
21229,0.0,0.224638846,0.0000227203,0.0000794913,12
21230,3.52e-6,0.217552962,0.0000134939,0.000158983,11
21232,0.0,0.247491639,0.000142114,0.0000794913,11
21234,0.0,0.218069616,0.000019802,0.0000794913,13
21239,3.06e-6,0.276453137,0.000891228,0.000158983,10
21241,0.0,0.276362039,0.000834933,0.0000794913,9
21242,0.0,0.184695795,3.23e-7,0.0000794913,8
21245,0.0,0.231795401,0.0000382955,0.0000794913,9
21246,2.15e-6,0.267187732,0.00033257,0.000158983,10
21247,0.0,0.303659361,0.002507636,0.0000794913,2
21249,5.32e-6,0.233942054,0.0000387119,0.000158983,14
21251,7.68e-9,0.245914458,0.000424484,0.000158983,15
21254,0.0,0.229603942,0.0000285618,0.0000794913,11
21256,0.0,0.192078664,1.46e-6,0.0000794913,6
21257,1.44e-6,0.192081597,1.19e-6,0.000158983,16
21258,0.0,0.230175285,0.0000266701,0.0000794913,10
21259,0.0,0.225254262,0.0000136923,0.0000794913,11
21260,1.03e-8,0.261174663,0.00069089,0.000158983,12
21261,2.19e-6,0.238054688,0.0000571042,0.000158983,12
21263,2.23e-6,0.278731748,0.000999596,0.000158983,11
21267,2.88e-7,0.293287949,0.001759527,0.000158983,14
21268,0.0000104522,0.276647681,0.001022548,0.000158983,9
21271,9.27e-7,0.290793093,0.001179445,0.000158983,9
21273,0.0,0.294448085,0.001751275,0.000158983,9
21274,3.07e-6,0.236804457,0.000046141,0.000158983,12
21275,0.0,0.216608985,0.0000130279,0.0000794913,10
21277,0.0,0.245468204,0.000106455,0.0000794913,3
21278,0.0,0.254661026,0.000179154,0.0000794913,3
21279,0.0,0.28183529,0.00077587,0.0000794913,3
21280,1.46e-6,0.263510683,0.000252633,0.000238474,9
21281,0.0,0.202013714,3.34e-6,0.0000794913,11
21282,0.0,0.20764901,3.11e-6,0.0000794913,11
21284,0.0,0.257681278,0.00043968,0.0000794913,12
21285,0.0,0.254944877,0.000455558,0.0000794913,8
21287,0.0,0.24534852,0.0000959154,0.0000794913,9
21288,0.0,0.221128494,0.0000140035,0.0000794913,4
21290,0.0,0.235907437,0.0000763572,0.0000794913,14
21291,2.5e-7,0.251710753,0.00014024,0.000158983,13
21294,0.0,0.230897711,0.0000307738,0.0000794913,5
21296,0.0,0.282227307,0.001290491,0.000158983,9
21297,2.36e-8,0.244447467,0.000201265,0.000158983,13
21299,0.0,0.169832463,4.42e-8,0.0000794913,13
21303,0.0,0.241074679,0.000232556,0.000158983,13
21305,1.46e-6,0.22701025,0.0000177885,0.000158983,12
21307,0.0,0.2406412,0.000108983,0.0000794913,11
21308,0.0,0.237510856,0.0000628343,0.000158983,15
21310,0.0,0.192078664,1.46e-6,0.0000794913,6
21311,1.94e-7,0.185269731,3.79e-7,0.000158983,13
21312,0.0,0.237897126,0.0000496596,0.0000794913,11
21313,5.2e-6,0.282182993,0.000803823,0.000158983,5
21314,0.0,0.25561832,0.000358978,0.0000794913,13
21316,0.0,0.184082296,3.61e-7,0.0000794913,13
21317,5.98e-6,0.230251116,0.0000298151,0.000158983,9
21321,1.03e-8,0.261174663,0.00069089,0.000158983,12
21323,0.0,0.237510856,0.0000628343,0.000158983,15
21324,0.0,0.230242688,0.0000414886,0.000158983,10
21330,0.0,0.2199993,0.0000120915,0.0000794913,4
21332,0.0,0.24534852,0.0000959154,0.0000794913,9
21334,0.0,0.230495804,0.0000257844,0.0000794913,10
21337,0.0,0.233243719,0.0000382351,0.0000794913,14
21338,0.0,0.179696316,2.46e-7,0.0000794913,15
21339,0.0000201932,0.22935278,0.0000332438,0.000158983,10
21340,4.04e-7,0.232902581,0.0000410757,0.000158983,15
21344,0.0,0.225254262,0.0000136923,0.0000794913,11
21345,0.0,0.238316252,0.0000882771,0.0000794913,13
21346,2.13e-6,0.291446576,0.001427903,0.000158983,9
21347,1.26e-8,0.224980328,0.0000257973,0.000158983,11
21348,0.0,0.21448544,0.0000106695,0.0000794913,10
21349,7.97e-8,0.197438634,1.86e-6,0.000158983,13
21350,0.0,0.237023081,0.0000518318,0.0000794913,13
21354,0.000120849,0.245794338,0.000153464,0.000158983,12
21355,4.83e-7,0.252119366,0.000495572,0.000158983,17
21360,0.0,0.309577714,0.003862349,0.000317965,11
21361,0.0,0.290900682,0.001487573,0.000158983,9
21362,0.0,0.242950946,0.000350274,0.000158983,12
21363,0.000036421,0.322646833,0.00683923,0.000158983,13
21364,4.21e-9,0.240572172,0.000132173,0.000158983,14
21365,0.0000119311,0.245410741,0.0000962675,0.000158983,13
21366,0.0,0.276362039,0.000834933,0.0000794913,9
21368,0.0,0.273674593,0.000643173,0.000158983,9
21369,0.0,0.277294068,0.000592971,0.0000794913,9
21372,0.0,0.216851686,0.0000138765,0.0000794913,15
21374,5.63e-7,0.189175777,1.21e-6,0.000158983,11
21375,5.45e-8,0.246025072,0.000310019,0.000158983,9
21378,0.0,0.24534852,0.0000959154,0.0000794913,9
21379,0.0000139307,0.236635191,0.0000507403,0.000238474,16
21380,6.03e-6,0.28199323,0.000784719,0.000158983,5
21384,0.0,0.204626045,6.58e-6,0.0000794913,17
21386,0.0,0.225076934,0.000012855,0.0000794913,9
21390,0.0,0.15785181,1.16e-8,0.0000794913,12
21391,0.0,0.272754868,0.00065264,0.0000794913,9
21393,2.66e-7,0.241329036,0.000211522,0.000158983,10
21394,1.99e-7,0.251343629,0.000306597,0.000158983,13
21396,3.62e-8,0.263781426,0.000594946,0.000158983,14
21398,1.22e-6,0.277080305,0.000927154,0.000158983,9
21401,0.0,0.238718737,0.000121961,0.0000794913,13
21402,0.0,0.238718737,0.000121961,0.0000794913,13
21407,0.0,0.276362039,0.000834933,0.0000794913,9
21408,0.0,0.236248568,0.000112537,0.0000794913,9
21409,0.0,0.269529074,0.001016452,0.0000794913,3
21411,0.0,0.192879703,9.36e-7,0.0000794913,17
21412,3.71e-7,0.211013637,8.8e-6,0.000158983,12
21418,0.0,0.22655645,0.000014281,0.0000794913,10
21425,0.0,0.189358019,4.49e-7,0.0000794913,11
21430,0.0,0.219880097,0.0000120816,0.0000794913,4
21432,8.52e-7,0.16694092,6.53e-8,0.000158983,18
21434,0.0,0.290249642,0.001173685,0.0000794913,10
21437,0.0,0.152191534,3.25e-9,0.0000794913,12
21438,0.0,0.209338703,0.0000113251,0.0000794913,10
21447,0.0,0.245717523,0.000153416,0.0000794913,10
21448,0.0,0.23906351,0.0000971049,0.0000794913,15
21449,9.3e-7,0.232424942,0.0000406736,0.000158983,10
21467,0.0000101649,0.2792019,0.00100798,0.000158983,9
21483,0.0,0.24534852,0.0000959154,0.0000794913,9
21504,9.75e-6,0.307549384,0.004270739,0.000158983,3
21505,0.0,0.322423559,0.006787398,0.0000794913,2
21506,0.0,0.257459785,0.000203984,0.000158983,14
21508,0.0,0.295416119,0.002993084,0.0000794913,2
21510,0.0,0.252003205,0.000368257,0.0000794913,3
21511,0.0,0.324678677,0.007552889,0.000158983,3
21514,0.0,0.335135999,0.010634763,0.000158983,2
21518,0.0,0.219484961,0.0000225695,0.0000794913,4
21519,1.44e-7,0.271149908,0.000434447,0.000158983,12
21520,0.0,0.226202035,0.0000203027,0.0000794913,7
21521,0.0,0.305191655,0.005003607,0.000158983,2
21523,0.0,0.252114313,0.000379754,0.000158983,4
21524,0.0,0.279835391,0.00082207,0.000158983,4
21526,0.0,0.288485794,0.00215112,0.000158983,3
21527,0.0,0.335135999,0.010634763,0.000158983,2
21529,2.53e-8,0.243892982,0.00010897,0.000158983,4
21530,0.0,0.306082725,0.003847364,0.0000794913,2
21531,0.0,0.306082725,0.003847364,0.0000794913,2
21532,0.0,0.274576567,0.000757206,0.0000794913,3
21533,0.0,0.324151614,0.007410093,0.000158983,3
21535,0.0,0.335135999,0.010634763,0.000158983,2
21536,0.0,0.31656559,0.006840448,0.000158983,2
21537,0.0,0.330582856,0.009780483,0.000158983,2
21538,0.0,0.287155607,0.000765491,0.0000794913,3
21539,0.0,0.303242136,0.004459507,0.000158983,2
21540,5.32e-6,0.323069416,0.007369199,0.000158983,3
21542,0.0,0.306082725,0.003847364,0.0000794913,2
21543,0.0,0.295429994,0.003110376,0.000158983,4
21545,0.0,0.208198865,9.38e-6,0.0000794913,17
21546,0.0,0.330582856,0.009780483,0.000158983,2
21548,2.03e-7,0.269206077,0.000537028,0.000158983,9
21549,9.96e-6,0.267358086,0.000389296,0.000158983,4
21550,0.0,0.309768289,0.005054242,0.000158983,3
21551,0.0,0.322423559,0.006787398,0.0000794913,2
21552,0.0,0.322481415,0.007077364,0.000158983,3
21553,0.0,0.20176747,3.4e-6,0.0000794913,5
21554,0.0,0.294510125,0.002010523,0.0000794913,2
21556,0.0,0.306082725,0.003847364,0.0000794913,2
21560,0.0,0.306082725,0.003847364,0.0000794913,2
21562,0.0,0.313817447,0.005812953,0.000158983,2
21565,0.0,0.306157216,0.004103678,0.000158983,4
21566,0.0,0.310763074,0.00451816,0.000158983,2
21567,0.0,0.29047751,0.001466423,0.0000794913,2
21568,1.31e-6,0.285357831,0.001275747,0.000158983,9
21569,1.26e-8,0.249736962,0.000145171,0.000158983,4
21571,0.0,0.244257616,0.0000937796,0.0000794913,7
21572,0.0000162339,0.333280348,0.00963267,0.000317965,4
21573,1.04e-6,0.274954648,0.000846668,0.000158983,3
21574,0.0,0.201647806,3.83e-6,0.0000794913,8
21577,0.0,0.312670875,0.005753838,0.000158983,2
21578,1.26e-6,0.244305051,0.000110744,0.000158983,4
21580,0.0,0.29047751,0.001466423,0.0000794913,2
21582,0.0,0.262652414,0.000441218,0.000158983,14
21583,7.61e-6,0.311802905,0.00454597,0.000158983,6
21584,0.0,0.306082725,0.003847364,0.0000794913,2
21585,0.0,0.302877092,0.003976112,0.000158983,2
21586,6.34e-6,0.316581524,0.006902058,0.000238474,3
21587,0.0,0.295416119,0.002993084,0.0000794913,2
21589,0.0,0.322423559,0.006787398,0.0000794913,2
21591,0.0,0.31656559,0.006840448,0.000158983,2
21592,0.0,0.324678677,0.007552889,0.000158983,3
21593,0.0,0.323776188,0.007544605,0.000158983,3
21594,0.0,0.297659892,0.002979919,0.000158983,2
21595,0.000272785,0.345889469,0.010863188,0.000317965,9
21597,0.0,0.288360152,0.001960687,0.000158983,3
21600,1.26e-8,0.253695525,0.000197929,0.000158983,3
21603,0.0,0.24828294,0.000132177,0.000158983,7
21604,0.0,0.300138379,0.00215016,0.0000794913,2
21605,2.03e-6,0.275889293,0.001026529,0.000158983,11
21606,0.0,0.324678677,0.007552889,0.000158983,3
21607,2.25e-6,0.295332895,0.002115762,0.000158983,10
21609,0.0,0.31656559,0.006840448,0.000158983,2
21610,0.0,0.2522761,0.000195563,0.0000794913,3
21611,0.0,0.324687056,0.007994276,0.000158983,3
21612,0.0,0.251655364,0.000161067,0.0000794913,3
21614,0.0,0.227964627,0.0000161194,0.0000794913,5
21616,0.0,0.324678677,0.007552889,0.000158983,3
21617,0.0,0.322423559,0.006787398,0.0000794913,2
21621,0.0,0.253818373,0.000404012,0.0000794913,8
21622,0.0,0.301469002,0.003958984,0.000158983,9
21624,0.0,0.335135999,0.010634763,0.000158983,2
21625,0.0,0.303520158,0.003872063,0.000158983,2
21627,0.0,0.335135999,0.010634763,0.000158983,2
21628,0.0,0.211727481,9.92e-6,0.0000794913,5
21629,0.0,0.330582856,0.009780483,0.000158983,2
21630,0.0,0.31656559,0.006840448,0.000158983,2
21631,0.0,0.335135999,0.010634763,0.000158983,2
21632,0.0,0.249890747,0.000144653,0.0000794913,3
21634,0.0,0.267665269,0.000413004,0.0000794913,3
21638,0.0,0.321961457,0.006300636,0.000158983,2
21639,0.0000249585,0.322514485,0.006844887,0.000158983,3
21640,0.0,0.28227797,0.001332784,0.000158983,3
21641,0.0,0.330582856,0.009780483,0.000158983,2
21642,0.0,0.335135999,0.010634763,0.000158983,2
21643,0.0000101923,0.298083075,0.003780175,0.000238474,3
21644,0.0,0.330582856,0.009780483,0.000158983,2
21645,0.0,0.330582856,0.009780483,0.000158983,2
21646,0.0,0.30739157,0.004200784,0.000158983,3
21648,0.0,0.339880582,0.011930643,0.000238474,2
21649,0.0,0.28641683,0.001169351,0.0000794913,2
21650,0.0,0.295416119,0.002993084,0.0000794913,2
21651,0.0,0.295416119,0.002993084,0.0000794913,2
21652,0.0,0.243954467,0.000106264,0.0000794913,3
21653,5.32e-6,0.323069416,0.007369199,0.000158983,3
21655,1.01e-6,0.27461253,0.000863277,0.000158983,3
21656,9.4e-6,0.30675445,0.004266199,0.000158983,3
21657,3.81e-7,0.287168717,0.000902675,0.000158983,3
21658,0.0,0.329595473,0.008752987,0.000158983,2
21659,0.0,0.294172669,0.001906474,0.0000794913,2
21671,0.0,0.259338666,0.000534253,0.0000794913,3
21673,0.0,0.303520158,0.002453272,0.0000794913,2
21676,0.0,0.306082725,0.003847364,0.0000794913,2
21677,0.0,0.265877629,0.000812866,0.000158983,3
21678,0.0,0.274576567,0.000757206,0.0000794913,3
21679,8.43e-7,0.274648502,0.000925983,0.000158983,3
21680,5.32e-6,0.323069416,0.007369199,0.000158983,3
21681,0.0,0.329595473,0.008752987,0.000158983,2
21685,0.0,0.301173091,0.004199962,0.000158983,3
21686,0.0,0.248813291,0.000157437,0.0000794913,3
21691,6.59e-6,0.297090497,0.002633218,0.000158983,3
21692,3.09e-6,0.262965363,0.000340474,0.000238474,5
21693,0.0,0.295416119,0.002993084,0.0000794913,2
21694,2.44e-7,0.252038547,0.000252943,0.000158983,3
21695,0.0000132471,0.234631453,0.0000648704,0.000158983,15
21697,0.0,0.301469002,0.003958984,0.000158983,9
21698,0.0,0.268528005,0.000622695,0.0000794913,3
21701,0.0,0.308855663,0.005973003,0.000238474,2
21702,0.0,0.302164149,0.00273108,0.000158983,3
21709,0.0,0.32873419,0.008797922,0.000158983,2
21711,3.18e-6,0.307023966,0.005013086,0.000238474,4
21712,0.0,0.236443943,0.0000625158,0.0000794913,7
21714,0.0,0.308046427,0.004861694,0.000158983,2
21715,0.0,0.306082725,0.003847364,0.0000794913,2
21716,0.0,0.276362039,0.000834933,0.0000794913,9
21718,0.0,0.28641683,0.001169351,0.0000794913,2
21719,0.0,0.262828013,0.000309847,0.0000794913,3
21720,0.0,0.313473375,0.004418861,0.000158983,2
21722,0.0,0.322423559,0.006787398,0.0000794913,2
21723,0.0000295966,0.322440087,0.006794015,0.000158983,5
21724,9.28e-6,0.323459837,0.007158574,0.000158983,7
21725,0.0,0.295270508,0.001965589,0.0000794913,2
21726,0.0000160151,0.342536623,0.01192597,0.000317965,4
21728,0.0,0.336642672,0.009295035,0.000158983,2
21730,0.0,0.267136669,0.000423293,0.0000794913,3
21731,0.0,0.303242136,0.004459507,0.000158983,2
21732,0.0,0.322506217,0.00713796,0.000158983,3
21733,0.0,0.298627926,0.003750291,0.000158983,3
21734,0.0,0.295416119,0.002993084,0.0000794913,2
21740,0.0,0.265731607,0.000347033,0.0000794913,3
21741,0.0000100718,0.251882108,0.00016722,0.000238474,6
21742,0.0,0.330582856,0.009780483,0.000158983,2
21743,0.0,0.287424602,0.00152277,0.000158983,3
21744,0.0,0.253583019,0.000353419,0.0000794913,3
21745,0.0,0.31656559,0.006840448,0.000158983,2
21747,0.0,0.306657241,0.004270658,0.000158983,3
21748,0.0,0.221838189,0.0000150407,0.0000794913,7
21749,0.0,0.306082725,0.003847364,0.0000794913,2
21750,2.2e-7,0.273537726,0.000753717,0.000158983,3
21751,0.0,0.322423559,0.006787398,0.0000794913,2
21752,0.0,0.313817447,0.005812953,0.000158983,2
21753,0.0,0.188526556,1.06e-6,0.0000794913,6
21754,0.0,0.244647129,0.000121912,0.0000794913,3
21756,7.3e-6,0.300310337,0.002258662,0.000158983,4
21757,0.0,0.328820116,0.008266225,0.000238474,2
21758,0.0,0.322423559,0.006787398,0.0000794913,2
21759,0.0,0.322423559,0.006787398,0.0000794913,2
21760,1.11e-6,0.296257919,0.002992293,0.000158983,3
21761,6.26e-6,0.295332895,0.002014243,0.000158983,9
21762,0.0,0.322423559,0.006787398,0.0000794913,2
21764,0.0,0.300138379,0.00215016,0.0000794913,2
21766,0.0,0.295888607,0.002221903,0.000158983,4
21767,0.0,0.29613936,0.003236486,0.000158983,3
21769,0.0,0.294585987,0.00227624,0.000158983,4
21770,0.0,0.313817447,0.005812953,0.000158983,2
21771,5.94e-6,0.297878386,0.002722796,0.000158983,3
21776,0.0,0.307016473,0.004958673,0.000158983,2
21779,0.0,0.329595473,0.008752987,0.000158983,2
21780,0.0,0.306082725,0.003847364,0.0000794913,2
21781,6.4e-7,0.267596945,0.00043573,0.000158983,4
21782,0.0,0.306082725,0.003847364,0.0000794913,2
21784,0.0,0.322423559,0.006787398,0.0000794913,2
21787,2.59e-7,0.307038953,0.004776866,0.000238474,3
21788,0.0,0.31656559,0.006840448,0.000158983,2
21789,0.0,0.330582856,0.009780483,0.000158983,2
21790,2.17e-6,0.29425524,0.002044784,0.000158983,3
21793,5.81e-6,0.296761105,0.002529169,0.000158983,3
21794,0.0,0.33309503,0.00924067,0.000158983,2
21796,0.0,0.307016473,0.004958673,0.000158983,2
21797,0.0,0.279835391,0.00082207,0.000158983,4
21798,1.43e-6,0.274762477,0.0009069,0.000158983,3
21800,0.0,0.260865959,0.000278613,0.0000794913,3
21801,0.0,0.32873419,0.008797922,0.000158983,2
21802,3.14e-7,0.282461773,0.001499791,0.000158983,3
21803,0.0,0.322423559,0.006787398,0.0000794913,2
21806,0.0,0.29613936,0.003236486,0.000158983,3
21807,0.0,0.244485473,0.000145725,0.0000794913,3
21808,0.0,0.232497967,0.0000636188,0.0000794913,3
21809,0.0,0.306082725,0.003847364,0.0000794913,2
21810,0.0,0.261359151,0.000423375,0.0000794913,3
