ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
24591,0.0,0.270237919,0.001371913,0.000109814,7
24593,0.0,0.234267533,7.49e-6,0.0000366046,28
24597,1.8e-6,0.231719938,0.0000137627,0.0000732091,27
24598,1.59e-6,0.276658666,0.000387362,0.0000732091,7
24600,0.0,0.277922474,0.000231684,0.0000366046,3
24601,0.0,0.249855942,0.0000325399,0.0000732091,16
24604,0.0,0.273673559,0.000370495,0.0000366046,4
24605,0.0,0.231849739,0.0000127122,0.0000366046,4
24606,0.0,0.292880883,0.001112394,0.0000732091,3
24608,0.0,0.29072391,0.000677849,0.0000732091,14
24609,1.55e-6,0.243962776,0.0000187704,0.0000732091,20
24610,0.0,0.189948058,1.88e-7,0.0000366046,20
24612,7.62e-7,0.275884706,0.000779076,0.000109814,19
24619,1.1e-6,0.231845804,0.0000152949,0.0000732091,20
24620,1.19e-7,0.230363799,0.0000107849,0.0000732091,25
24621,0.0,0.240682655,0.0000215025,0.0000366046,19
24624,0.0,0.226979643,0.0000130208,0.0000366046,4
24625,0.0,0.273276578,0.0013517,0.0000732091,16
24627,9.0e-8,0.250472208,0.0000246948,0.000109814,17
24629,4.18e-8,0.255779548,0.000294577,0.0000732091,19
24631,0.0,0.23032301,0.0000170506,0.0000366046,8
24632,4.22e-9,0.253221231,0.00026986,0.0000732091,5
24635,0.0,0.291639532,0.000792342,0.0000732091,4
24636,0.0,0.221610176,4.02e-6,0.0000366046,5
24639,0.0,0.303259397,0.00084484,0.0000366046,2
24640,2.02e-7,0.308499345,0.005145345,0.000256232,5
24645,0.0,0.247984676,0.00014386,0.0000366046,16
24647,5.87e-6,0.276683885,0.000378711,0.0000732091,7
24649,0.0,0.210164719,3.55e-6,0.0000366046,5
24650,0.0,0.272858941,0.001497761,0.0000732091,18
24654,0.0,0.237673468,0.0000265264,0.0000366046,15
24655,0.0,0.240846051,0.0000274989,0.0000366046,8
24656,0.0,0.213637714,7.0e-6,0.0000366046,5
24657,3.0e-6,0.311421959,0.001437463,0.000146418,4
24658,1.31e-7,0.224445193,0.0000239782,0.0000732091,18
24659,0.0,0.190178155,6.93e-8,0.0000366046,21
24660,0.0,0.265856293,0.000422669,0.0000366046,4
24661,0.0,0.243235061,0.000204284,0.0000366046,16
24664,3.47e-6,0.241182028,0.0000339089,0.0000732091,19
24666,0.0,0.246294359,0.000209177,0.0000366046,9
24667,0.0,0.256297909,0.000237243,0.0000366046,7
24672,0.0,0.240846051,0.0000274989,0.0000366046,8
24673,0.0,0.305494358,0.002072791,0.0000732091,2
24674,6.87e-8,0.281871369,0.001015207,0.0000732091,7
24675,5.46e-8,0.279829953,0.000697705,0.0000732091,16
24678,1.51e-7,0.298781555,0.002838291,0.000146418,7
24680,3.33e-8,0.230119284,0.0000782474,0.000146418,19
24681,2.65e-7,0.205636814,6.1e-7,0.0000732091,20
24682,0.0,0.234997075,8.89e-6,0.0000366046,17
24683,0.0,0.239385521,0.000205092,0.0000366046,28
24685,0.0,0.221330071,0.0000103973,0.0000366046,6
24689,1.62e-6,0.277338396,0.000663065,0.000109814,15
24690,0.0000168045,0.242156958,0.000016175,0.0000732091,20
24691,0.0,0.289506873,0.000889939,0.0000366046,7
24692,0.0,0.292113565,0.001186153,0.0000732091,7
24693,1.36e-7,0.247210432,0.0000332061,0.0000732091,16
24697,0.0,0.241013922,0.0000235116,0.0000366046,19
24698,0.0,0.24316361,0.0000254166,0.0000366046,4
24699,0.0,0.223426356,0.0000194764,0.0000732091,20
24704,0.0,0.198236575,9.82e-7,0.0000366046,9
24705,1.38e-9,0.277871587,0.003726209,0.000219627,7
24706,0.0,0.256297909,0.000237243,0.0000366046,7
24708,5.23e-7,0.261795007,0.000704531,0.0000732091,5
24711,0.0000100288,0.302316316,0.001139773,0.0000732091,4
24712,0.0,0.218305469,2.13e-6,0.0000366046,5
24713,0.0,0.248115315,0.00011734,0.0000732091,16
24715,0.0,0.218305469,2.13e-6,0.0000366046,5
24717,0.0,0.278528896,0.000578637,0.0000732091,15
24719,0.0,0.215951493,5.75e-6,0.0000366046,8
24721,2.73e-6,0.266084178,0.000525354,0.0000732091,15
24722,7.21e-7,0.233778348,0.0000143426,0.000109814,21
24726,0.0000109349,0.250185462,0.0000274888,0.0000732091,20
24727,0.0,0.218607703,0.0000106367,0.0000366046,19
24729,0.0,0.275856846,0.000367075,0.0000366046,3
24732,4.6e-7,0.212187354,9.4e-6,0.0000732091,20
24733,0.0,0.202749141,4.72e-7,0.0000732091,7
24734,8.03e-7,0.231967867,0.0000144661,0.0000732091,5
24735,1.66e-8,0.241747642,0.0000214503,0.0000732091,4
24737,4.88e-9,0.261316676,0.000942466,0.0000732091,3
24738,4.62e-7,0.234259497,0.0000195234,0.0000732091,19
24740,0.0,0.246532196,0.0000397041,0.0000732091,19
24742,0.0,0.272703677,0.0008824,0.0000732091,7
24743,3.05e-9,0.259440413,0.000349335,0.0000732091,5
24744,0.0,0.279635165,0.001228324,0.0000732091,18
24747,1.13e-7,0.257256135,0.00053898,0.000109814,19
24749,0.0,0.288427832,0.000643589,0.0000732091,16
24750,0.0,0.255177439,0.000209378,0.0000366046,17
24752,0.0,0.250334488,0.0000854807,0.0000366046,15
24755,0.0,0.243085712,0.0000225113,0.0000366046,4
24756,1.1e-7,0.234782982,0.0000220845,0.0000732091,20
24757,0.0,0.303370537,0.000844795,0.000109814,3
24758,6.39e-8,0.251853149,0.000183526,0.0000732091,16
24763,0.0000151658,0.303528967,0.000839655,0.000109814,4
24764,0.0,0.249883369,0.000191386,0.0000366046,15
24765,1.51e-9,0.266034943,0.001471156,0.000109814,15
24766,1.87e-6,0.274319398,0.000658977,0.0000732091,10
24767,6.83e-6,0.252390676,0.0000433214,0.0000732091,20
24769,2.07e-8,0.248639251,0.0000680205,0.0000732091,18
24770,3.57e-7,0.238368237,0.0000132224,0.0000732091,19
24771,0.0000118534,0.276239015,0.000372256,0.0000732091,7
24772,0.0,0.306374913,0.00119571,0.000109814,7
24773,0.0,0.288558843,0.000826874,0.0000732091,7
24774,0.0,0.286173734,0.001028937,0.0000732091,7
24775,0.0,0.270221879,0.000820824,0.0000732091,16
24776,1.17e-7,0.310438093,0.004542781,0.000219627,6
24777,4.96e-7,0.276306074,0.000444822,0.0000732091,7
24778,6.45e-7,0.320655938,0.002969217,0.000183023,8
24780,6.1e-8,0.254402712,0.00012666,0.0000732091,4
24781,1.09e-6,0.278989726,0.00042156,0.0000732091,4
24784,0.0,0.262888433,0.000412264,0.0000366046,15
24786,0.0,0.303259397,0.00084484,0.0000366046,2
24789,0.0,0.225544106,0.0000169606,0.0000366046,17
24791,0.0,0.218607703,0.0000106367,0.0000366046,19
24792,3.9e-9,0.241711277,0.000100259,0.0000732091,15
24794,0.0,0.242114033,0.0000161056,0.0000366046,15
24795,1.33e-8,0.260658397,0.000451049,0.0000732091,8
24796,6.1e-7,0.279120857,0.000896874,0.000109814,5
24799,0.0,0.242692656,0.0000446588,0.0000366046,15
24802,0.0,0.285265246,0.001049274,0.0000732091,15
24805,1.25e-7,0.24447368,0.000175547,0.0000732091,16
24809,0.0,0.273066235,0.001055811,0.0000732091,15
24812,0.0,0.203748732,1.37e-6,0.0000366046,9
24814,0.000017559,0.281560503,0.000242829,0.0000732091,9
24816,0.0,0.246438785,0.000176814,0.0000366046,5
24817,0.0,0.253003121,0.0000721754,0.0000366046,4
24818,0.0,0.245658684,0.000196965,0.0000366046,15
24819,1.46e-7,0.279400634,0.000748203,0.0000732091,3
24820,0.0,0.189948058,1.88e-7,0.0000366046,20
24822,0.0,0.230909029,0.0000119947,0.0000366046,4
24823,6.83e-7,0.258184946,0.000110286,0.0000732091,15
24824,1.14e-7,0.232831877,0.0000357922,0.0000732091,7
24825,0.0,0.242897664,0.000016489,0.0000366046,4
24827,0.0,0.190178155,6.93e-8,0.0000366046,21
24829,0.0,0.273816206,0.001017191,0.0000732091,16
24830,5.0e-8,0.243176598,0.0000766615,0.0000732091,15
24834,0.0,0.225458477,5.87e-6,0.0000366046,15
24836,0.0,0.252355702,0.00028093,0.0000366046,5
24837,0.0,0.265920994,0.000524958,0.0000366046,15
24838,0.0,0.278915663,0.001232412,0.0000732091,17
24839,4.24e-6,0.216882488,6.11e-6,0.0000732091,25
24840,7.11e-8,0.28041307,0.000398125,0.0000732091,8
24842,0.0,0.256466347,0.000350345,0.0000366046,18
24844,0.0,0.288558843,0.000826874,0.0000732091,7
24845,0.0,0.279964744,0.000626519,0.0000732091,15
24847,0.0,0.281183736,0.001069237,0.0000732091,7
24849,0.0000506888,0.303316641,0.000829871,0.000109814,15
24850,0.0,0.212334144,8.14e-6,0.0000366046,19
24853,1.06e-7,0.279340635,0.000768108,0.0000732091,5
24856,2.57e-7,0.280675256,0.000381774,0.0000732091,15
24857,0.0,0.241013922,0.0000235116,0.0000366046,19
24858,2.13e-6,0.266733715,0.000427694,0.0000732091,19
24860,4.54e-7,0.279555037,0.000631338,0.0000732091,8
24861,0.0,0.252993749,0.000264262,0.0000366046,8
24864,0.0,0.303259397,0.00084484,0.0000366046,2
24865,3.06e-9,0.243753792,0.0000959287,0.0000732091,8
24868,4.52e-7,0.302028857,0.001282416,0.0000732091,4
24869,0.0,0.248976913,0.0000614453,0.0000366046,25
24870,0.0,0.207130563,5.71e-6,0.0000366046,19
24871,0.0,0.289491533,0.000948671,0.0000366046,2
24873,0.0,0.225544106,0.0000169606,0.0000366046,17
24874,0.0,0.291639532,0.000792342,0.0000732091,4
24877,0.0,0.198712446,1.21e-6,0.0000366046,17
24879,4.55e-7,0.2354995,0.0000323344,0.0000732091,19
24881,0.0,0.20785555,1.71e-6,0.0000366046,20
24882,0.0,0.241271496,0.0000205739,0.0000366046,3
24884,0.0,0.274311134,0.000657228,0.0000366046,3
24887,0.0,0.243362911,0.0000203111,0.0000366046,3
24890,3.04e-7,0.274581348,0.000666837,0.0000732091,8
24891,0.0,0.204018074,2.01e-6,0.0000366046,9
24893,0.0,0.241013922,0.0000235116,0.0000366046,19
24894,8.5e-7,0.289562111,0.000966103,0.0000732091,3
24900,0.0,0.252355702,0.00028093,0.0000366046,5
24906,8.34e-7,0.234191214,0.0000203522,0.0000732091,20
24907,0.0,0.210074211,0.0000104832,0.0000366046,6
24908,4.18e-8,0.255779548,0.000294577,0.0000732091,19
24909,0.0,0.288558843,0.000826874,0.0000732091,7
24910,2.58e-6,0.276499049,0.000397857,0.000109814,7
24911,0.0,0.229498694,0.0000100028,0.0000366046,4
24913,6.37e-7,0.225808851,0.0000155006,0.0000732091,20
24914,0.0,0.192919392,1.67e-7,0.0000366046,20
24920,1.34e-6,0.276445884,0.00038473,0.0000732091,7
24921,0.0,0.161742415,9.42e-10,0.0000366046,21
24922,0.0,0.205219704,2.43e-6,0.0000366046,25
24924,0.0,0.244991121,0.0000582864,0.0000366046,16
24925,0.0,0.265283132,0.000251735,0.0000366046,15
24926,2.33e-6,0.276261365,0.000385508,0.0000732091,16
24928,1.49e-6,0.231676703,0.0000138026,0.0000732091,4
24932,0.0,0.166376349,2.81e-9,0.0000366046,21
24933,1.41e-7,0.309509512,0.004578128,0.000219627,14
24934,1.55e-7,0.265561658,0.00032799,0.0000732091,16
24937,0.0,0.241273627,0.0000207479,0.0000732091,4
24939,0.0,0.24471678,0.000186712,0.0000366046,15
24942,0.0,0.202229806,4.11e-7,0.0000366046,7
24943,0.0,0.214430934,5.03e-6,0.0000366046,19
24944,0.0,0.204816567,2.14e-6,0.0000366046,8
24946,0.0,0.196241406,1.75e-7,0.0000366046,17
24949,0.0,0.243235061,0.000204284,0.0000366046,16
24950,2.09e-7,0.249258621,0.000028447,0.0000732091,5
24952,0.0,0.287665463,0.000814444,0.0000366046,3
24954,0.0000151658,0.303528967,0.000839655,0.000109814,4
24956,3.62e-7,0.288741848,0.001031819,0.000109814,15
24959,0.0,0.253477345,0.000196196,0.0000732091,4
24960,0.0,0.210381609,4.91e-6,0.0000366046,16
24962,7.33e-7,0.256948821,0.00018672,0.0000732091,16
24964,0.0,0.255932918,0.000212643,0.0000366046,4
24969,0.0,0.250603183,0.0000445539,0.0000366046,5
24975,1.39e-7,0.246245515,0.0000848199,0.0000732091,4
24976,3.25e-8,0.282758335,0.001039974,0.0000732091,14
24977,0.0,0.243362911,0.0000203111,0.0000366046,3
24978,0.0,0.272613868,0.000939301,0.0000366046,4
24981,4.47e-7,0.237411135,0.0000160603,0.0000732091,3
24982,0.0,0.228620926,0.0000125115,0.0000366046,20
24984,0.0,0.247984676,0.00014386,0.0000366046,16
24985,0.0,0.243332561,0.000157062,0.0000732091,29
24986,0.0,0.195847463,3.72e-7,0.0000366046,20
24988,0.0,0.221330071,0.0000103973,0.0000366046,6
24991,0.0,0.235369636,0.0000191665,0.0000366046,4
24993,0.0,0.277608967,0.000842346,0.0000366046,3
24994,8.26e-8,0.254010024,0.00018167,0.0000732091,16
24996,0.0,0.251008463,0.000195377,0.0000366046,6
24997,0.0,0.207530255,5.62e-6,0.0000366046,19
24998,0.0,0.276149655,0.000371709,0.0000366046,7
24999,0.0,0.195774476,3.68e-7,0.0000366046,20
25000,3.1e-7,0.231270689,7.35e-6,0.0000732091,21
25001,0.0,0.210571349,4.95e-6,0.0000366046,16
25005,7.3e-8,0.246710318,0.0000303811,0.0000732091,16
25006,8.66e-8,0.262441396,0.00114675,0.000109814,16
25007,0.0,0.276149655,0.000371709,0.0000366046,7
25008,5.72e-7,0.266590545,0.000271,0.0000732091,18
25011,0.0,0.261837666,0.000770642,0.0000732091,5
25012,4.96e-7,0.276306074,0.000444822,0.0000732091,7
25013,1.44e-9,0.279346348,0.002102225,0.000146418,9
25017,1.99e-7,0.248927,0.000260557,0.0000732091,8
25018,0.0,0.189303064,1.71e-7,0.0000366046,20
25020,1.62e-7,0.25624742,0.000249219,0.0000732091,19
25021,0.0,0.289764832,0.000946591,0.0000732091,7
25022,3.7e-7,0.306687923,0.001494957,0.0000732091,4
25023,0.0,0.209383431,5.65e-6,0.0000366046,22
25024,3.37e-8,0.255237045,0.00025498,0.0000732091,16
25025,0.0,0.265920994,0.000524958,0.0000366046,15
25026,0.0,0.311884184,0.003250716,0.000183023,2
25027,0.0,0.257654072,0.000292049,0.0000366046,7
25028,0.0,0.259007471,0.000505704,0.0000732091,16
25029,5.41e-8,0.208140625,1.72e-6,0.0000732091,21
25031,0.0,0.283350794,0.00073757,0.0000732091,4
25034,1.99e-7,0.248927,0.000260557,0.0000732091,8
25035,0.0,0.196228719,1.55e-7,0.0000366046,17
25036,4.35e-7,0.266244968,0.000527248,0.000183023,18
25037,0.0,0.231700283,0.000042321,0.0000366046,6
25038,0.0,0.290748664,0.001105282,0.0000732091,4
25039,2.31e-6,0.308408788,0.001701964,0.000109814,5
25040,9.9e-7,0.240636011,0.000025237,0.000109814,16
25041,4.28e-8,0.30939383,0.001969652,0.000109814,7
25042,0.0,0.317916788,0.00196896,0.0000732091,2
25045,0.0,0.225413827,5.09e-6,0.0000366046,5
25046,1.22e-7,0.250050345,0.0000486118,0.0000732091,16
25048,5.41e-7,0.314237729,0.005785192,0.000292836,3
25049,5.72e-7,0.277558195,0.000575992,0.0000732091,16
25050,6.06e-9,0.261594446,0.000417503,0.0000732091,16
25053,2.64e-9,0.241627895,0.000087783,0.0000732091,4
25054,4.01e-8,0.283874923,0.000727117,0.0000732091,7
25055,4.55e-7,0.2354995,0.0000323344,0.0000732091,19
25056,1.17e-8,0.244789146,0.000212034,0.0000732091,5
25058,0.0,0.276149655,0.001047169,0.0000732091,7
25059,1.32e-6,0.231602062,0.0000199674,0.000109814,6
25060,7.3e-8,0.246710318,0.0000303811,0.0000732091,16
25064,0.0,0.186664207,8.39e-8,0.0000366046,5
25065,0.0,0.303118065,0.000824001,0.0000732091,3
25066,0.0,0.236320538,0.0000653641,0.0000732091,9
25068,5.96e-7,0.293576503,0.001056604,0.000109814,8
25069,4.96e-7,0.276306074,0.000444822,0.0000732091,7
25070,3.3e-6,0.259487238,0.000286275,0.000183023,30
25072,0.0,0.230348259,0.0000525966,0.0000366046,26
25073,2.27e-8,0.227546855,0.0000240937,0.0000732091,27
25075,0.0,0.246532196,0.0000397041,0.0000732091,19
25077,0.0,0.287272192,0.001017192,0.0000732091,4
25080,1.9e-7,0.250373493,0.0000706677,0.000109814,16
25081,0.0,0.274335928,0.000855846,0.0000732091,8
25082,0.0,0.256033667,0.000160817,0.0000732091,29
25084,6.16e-8,0.225907824,5.11e-6,0.0000732091,28
25085,0.0,0.238676476,0.0000139601,0.0000366046,19
25089,0.0,0.213637714,7.0e-6,0.0000366046,5
25090,4.32e-8,0.294964961,0.00118152,0.0000732091,3
25092,0.0,0.247416424,0.000196564,0.0000366046,4
25093,2.49e-7,0.281264801,0.000753053,0.0000732091,18
25099,1.34e-9,0.179904111,1.78e-7,0.0000732091,28
25100,0.0,0.206410615,2.07e-6,0.0000366046,30
25101,0.0,0.234627707,0.0000699295,0.0000366046,5
25102,3.78e-8,0.254248804,0.000275241,0.0000732091,8
25106,0.0,0.23473658,8.14e-6,0.0000366046,20
25107,0.0,0.241429291,0.000012813,0.0000366046,16
25109,0.0,0.288647266,0.000887264,0.0000732091,4
25111,0.0,0.278491982,0.000411629,0.0000732091,5
25115,2.68e-8,0.271031561,0.000623485,0.0000732091,15
25116,0.0,0.210143701,3.64e-6,0.0000366046,5
25118,0.0,0.196055493,3.94e-7,0.0000732091,21
25119,1.88e-6,0.241858941,0.0000280599,0.0000732091,28
25121,1.6e-7,0.229826938,0.0000105995,0.0000732091,17
25122,0.0,0.235633572,8.36e-6,0.0000366046,17
25124,0.0,0.23032301,0.0000170506,0.0000366046,8
25125,0.0,0.242126909,0.0000220559,0.0000366046,15
25126,1.99e-7,0.243336896,0.0000719118,0.0000732091,8
25129,0.0,0.186968276,9.78e-8,0.0000366046,21
25131,0.0,0.294246906,0.000951743,0.0000732091,7
25134,0.0,0.246054765,0.000221635,0.0000366046,4
25135,0.0,0.218795053,5.36e-6,0.0000366046,17
25136,1.36e-6,0.278895729,0.000457355,0.000109814,16
25138,0.0,0.233952536,0.0000292681,0.0000732091,19
25139,0.0,0.209136566,1.59e-6,0.0000366046,9
25140,0.0,0.242692656,0.0000446588,0.0000366046,15
25141,0.0,0.242447103,0.000199895,0.0000366046,5
25142,0.0,0.286080828,0.000738784,0.0000732091,7
25146,8.64e-9,0.253835361,0.000257938,0.0000732091,4
25149,1.62e-7,0.25624742,0.000249219,0.0000732091,19
25150,1.26e-6,0.20570185,4.82e-7,0.0000732091,20
25154,0.0,0.204298824,4.3e-7,0.0000366046,20
25155,0.0,0.226014363,6.13e-6,0.0000366046,29
25156,3.19e-6,0.277017777,0.000546423,0.000109814,16
25157,0.0,0.222607038,3.88e-6,0.0000366046,4
25159,1.96e-7,0.275876347,0.000776693,0.0000732091,15
25160,0.0,0.232778308,0.000022593,0.0000366046,4
25162,0.0,0.189735647,1.73e-7,0.0000366046,21
25164,4.2e-9,0.282550683,0.001588862,0.0000732091,5
25165,2.47e-6,0.250692877,0.0000440855,0.0000732091,19
25166,0.0,0.255177439,0.000209378,0.0000366046,17
25167,0.0,0.278801796,0.000473772,0.0000732091,15
25168,0.0,0.303259397,0.00084484,0.0000366046,2
25169,0.0,0.266837936,0.000841939,0.0000366046,3
25170,0.0,0.302309625,0.001479905,0.0000732091,3
25171,0.0,0.229211767,8.06e-6,0.0000366046,25
25173,0.0,0.229498694,0.0000100028,0.0000366046,4
25174,0.0,0.204242306,1.41e-6,0.0000366046,29
25176,0.0,0.279312072,0.000765875,0.0000732091,6
25178,0.0,0.274302871,0.002988868,0.000146418,7
25181,0.0,0.29670461,0.00103357,0.0000732091,4
25184,0.0,0.23032301,0.0000170506,0.0000366046,8
25185,6.22e-9,0.247049461,0.0000548879,0.0000732091,17
25186,0.0,0.226608709,0.0000156531,0.0000366046,4
25187,0.0,0.304269373,0.001366836,0.0000732091,3
25188,4.45e-9,0.244929615,0.000089649,0.0000732091,20
25191,7.02e-7,0.257365203,0.000239774,0.0000732091,19
25193,0.0,0.303118065,0.000824001,0.0000732091,3
25194,0.0,0.292457577,0.000704251,0.0000732091,4
25195,0.0,0.203396772,3.21e-6,0.0000366046,16
25196,2.85e-8,0.269510053,0.000534444,0.0000732091,4
25199,0.0000122254,0.241405822,0.0000205813,0.0000732091,3
25201,0.0,0.250571001,0.0000915077,0.0000366046,3
25203,0.0,0.195934557,3.72e-7,0.0000366046,20
25206,0.0000146747,0.312062328,0.001438979,0.000109814,5
25207,0.0000151658,0.303528967,0.000839655,0.000109814,4
25208,0.0,0.242602131,0.000128614,0.0000366046,6
25210,0.0,0.241013922,0.0000235116,0.0000366046,19
25213,0.0,0.284273732,0.001763557,0.0000732091,15
25215,0.0,0.321993941,0.001668842,0.000109814,3
25217,3.75e-8,0.26926034,0.000451297,0.0000732091,4
25218,0.0,0.243362911,0.0000203111,0.0000366046,3
25224,0.0,0.255932918,0.000212643,0.0000366046,4
25225,0.0,0.279254966,0.000723554,0.0000366046,3
25234,0.0,0.278233856,0.00089477,0.0000732091,3
25235,0.0,0.242408377,0.0000202855,0.0000366046,8
25237,6.8e-8,0.249008687,0.0000475452,0.0000732091,15
25238,1.83e-8,0.236420757,0.0000556218,0.0000732091,19
25241,0.0,0.241429291,0.000012813,0.0000366046,16
25242,1.67e-8,0.242673252,0.0000377782,0.000146418,17
25244,3.05e-9,0.259440413,0.000349335,0.0000732091,5
25245,0.0,0.276149655,0.000371709,0.0000366046,7
25247,2.06e-7,0.243300053,0.0000576796,0.0000732091,15
25249,3.25e-6,0.207538139,5.62e-6,0.0000732091,19
25250,2.31e-7,0.256153709,0.0000465732,0.000109814,20
25251,9.29e-8,0.249151769,0.0000829664,0.000109814,20
25252,0.0,0.282963362,0.000683785,0.0000732091,4
25253,4.44e-8,0.246712547,0.0000304328,0.0000732091,16
25254,0.0,0.292880883,0.001112394,0.0000732091,3
25256,0.0000187611,0.241427157,0.0000205908,0.0000732091,21
25258,0.0,0.227213747,0.0000115948,0.0000366046,19
25259,0.0,0.304394821,0.000798157,0.0000732091,3
25260,0.0,0.294246906,0.000951743,0.0000732091,7
25261,1.06e-7,0.235851256,0.000030228,0.0000732091,16
25263,1.06e-9,0.277332765,0.001619303,0.0000732091,5
25265,0.0,0.198917919,3.16e-7,0.0000366046,20
25266,0.0,0.170193015,3.75e-9,0.0000366046,21
25267,9.24e-7,0.280450495,0.000350197,0.0000732091,4
25268,0.0,0.289967837,0.001214055,0.0000732091,7
25270,0.0,0.265856293,0.000422669,0.0000366046,4
25272,0.0,0.250743501,0.0000437471,0.0000366046,16
25273,7.87e-6,0.315100412,0.002038056,0.000146418,7
25275,4.32e-8,0.294964961,0.00118152,0.0000732091,3
25277,0.0,0.225413827,5.09e-6,0.0000366046,5
25278,6.52e-7,0.265985726,0.000437553,0.0000732091,4
25281,0.0,0.266746739,0.000173105,0.0000366046,17
25283,7.25e-7,0.23910684,0.0000269422,0.000109814,18
25285,3.42e-8,0.251607258,0.0000828033,0.0000732091,25
25289,0.0,0.287665463,0.000814444,0.0000366046,3
25290,0.0,0.198737023,1.62e-7,0.0000366046,21
25292,2.24e-6,0.299059589,0.001356727,0.000109814,15
25295,4.91e-10,0.279075232,0.001990974,0.000109814,5
25296,5.62e-7,0.226845816,0.0000220339,0.000109814,16
25297,6.35e-7,0.276222256,0.000388916,0.0000732091,16
25300,0.0,0.243362911,0.0000308895,0.0000366046,5
25301,0.0,0.263659791,0.000206928,0.0000366046,15
25302,5.93e-9,0.248095035,0.000327039,0.0000732091,8
25303,3.98e-8,0.236404389,0.000070431,0.000109814,9
25304,0.0,0.196926116,3.61e-7,0.0000366046,25
25305,0.0,0.278528896,0.000578637,0.0000732091,15
25306,0.0,0.190257628,1.9e-7,0.0000366046,10
25309,0.0,0.252420994,0.0000868399,0.0000366046,3
25313,8.96e-7,0.244679517,0.0000277218,0.0000732091,20
25315,0.0,0.194510111,1.82e-7,0.0000366046,20
25318,0.0,0.266040125,0.00043391,0.0000732091,4
25321,0.0,0.237681739,0.0000235261,0.0000366046,5
25323,0.0,0.256297909,0.000237243,0.0000366046,7
25324,3.89e-9,0.243540823,0.0000908869,0.0000732091,7
25325,0.0,0.285423219,0.0013714,0.0000732091,4
25327,0.0,0.286080828,0.000738784,0.0000732091,7
25332,0.0,0.224038383,5.67e-6,0.0000366046,5
25339,0.0,0.303118065,0.000824001,0.0000732091,3
25340,1.88e-6,0.236982736,0.0000136302,0.0000732091,8
25341,0.0,0.228567364,0.0000104106,0.0000366046,19
25342,0.0,0.286050871,0.000951225,0.0000732091,7
25344,0.0,0.24997941,0.000271729,0.0000366046,15
25349,9.71e-7,0.241659958,0.0000190804,0.0000732091,19
25350,0.0,0.278958387,0.000902954,0.0000732091,3
