ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
7462,0.0,0.286575634,0.004472144,0.000928218,2
7466,0.0,0.309548894,0.012991994,0.003403465,2
7475,0.0,0.243410152,0.000522763,0.001237624,6
7476,0.0,0.239124001,0.000457186,0.000309406,6
7477,0.0,0.243410152,0.000522763,0.000618812,6
7479,0.0000375676,0.264983193,0.001700223,0.000309406,4
7480,0.0,0.240154555,0.000430912,0.000309406,3
7482,0.000141026,0.3135733,0.011703704,0.000309406,7
7483,0.0000358592,0.256915739,0.000875053,0.000618812,5
7484,0.0,0.240315265,0.000568592,0.000309406,5
7485,0.0,0.239815983,0.000359825,0.000618812,4
7486,0.0,0.243410152,0.000522763,0.002784653,6
7489,0.000192054,0.243777342,0.000525665,0.000618812,6
7490,5.59e-6,0.248290697,0.000981204,0.000618812,6
7491,0.0,0.23896488,0.000411521,0.000309406,3
7492,0.0,0.199297034,0.0000192826,0.000618812,7
7496,0.0,0.243410152,0.000522763,0.003712871,6
7497,0.0,0.23896488,0.000411521,0.000309406,3
7498,0.0,0.244293273,0.000542045,0.000618812,7
7499,0.0,0.252184769,0.000752469,0.000309406,4
7500,0.0,0.27475984,0.004344978,0.000309406,4
7502,1.98e-7,0.241212031,0.000954433,0.000309406,5
7503,0.0,0.2746431,0.003855331,0.000309406,6
7506,0.0,0.220313565,0.000176118,0.000928218,7
7511,7.98e-7,0.216317516,0.000325549,0.000618812,7
7512,0.0,0.241230034,0.00064729,0.000618812,7
7513,0.0,0.220313565,0.000176118,0.000309406,7
7514,0.0,0.215423582,0.000109003,0.000309406,7
7518,0.0,0.274409917,0.004101783,0.000618812,6
7519,0.0,0.274596432,0.003186887,0.000618812,7
7521,0.0,0.274363328,0.003010769,0.000309406,6
7525,2.57e-7,0.241014169,0.000639042,0.000618812,7
7527,0.0,0.250096727,0.000844562,0.000309406,3
7531,0.0,0.222115319,0.000180941,0.000618812,4
7533,0.0,0.19192399,0.0000125786,0.000309406,5
7540,0.0000218716,0.255696203,0.000875946,0.000309406,6
7541,0.0,0.237420113,0.000418148,0.000309406,4
7543,0.0,0.179366225,2.9e-6,0.000309406,5
7544,0.0,0.238700148,0.000364323,0.000309406,3
7545,0.0,0.243428485,0.000556497,0.00154703,7
7556,0.0,0.243410152,0.000522763,0.000618812,6
7557,1.09e-6,0.255171325,0.000912762,0.000309406,8
7558,7.49e-6,0.240996197,0.000745611,0.000309406,4
7559,1.09e-6,0.255171325,0.000912762,0.000928218,8
7562,0.0,0.238929548,0.000376711,0.000309406,3
7563,0.0,0.204738376,0.0000272129,0.000618812,4
7564,0.0,0.193846338,0.0000114513,0.000309406,5
7565,0.0,0.267549669,0.0012504,0.000309406,3
7566,0.0,0.243410152,0.000522763,0.000309406,6
7567,0.0000181834,0.248271624,0.00055858,0.003403465,8
7570,0.0,0.239141694,0.00047134,0.000618812,7
7571,0.0,0.239124001,0.000457186,0.000618812,6
7572,0.0,0.239124001,0.000457186,0.000309406,6
7573,0.0,0.239124001,0.000457186,0.000309406,6
7574,0.0,0.239124001,0.000457186,0.000309406,6
7577,0.0,0.252184769,0.000752469,0.000309406,4
7578,0.0,0.243281897,0.000484151,0.000928218,3
7579,0.0,0.199297034,0.0000192826,0.001237624,7
7580,0.0,0.244293273,0.000542045,0.000618812,7
7581,0.0,0.255110901,0.000855661,0.000309406,4
7582,0.0,0.238647272,0.000372489,0.000309406,5
7585,0.0,0.195783862,0.0000145904,0.000309406,4
7589,0.0,0.253291536,0.000751431,0.000618812,5
7590,0.0000212869,0.27077748,0.001653726,0.000309406,3
7594,0.000377429,0.296976937,0.012190572,0.000618812,6
7603,0.0,0.243410152,0.000522763,0.000618812,6
7604,0.0,0.195783862,0.0000145904,0.000309406,4
7605,0.0,0.243410152,0.000522763,0.001237624,6
7612,0.0,0.199297034,0.0000192826,0.000618812,7
7613,0.0,0.238823616,0.00035678,0.000309406,8
7616,0.0,0.267549669,0.0012504,0.000309406,3
7620,0.0,0.237420113,0.000418148,0.000309406,4
7621,0.0,0.240297398,0.0003689,0.000618812,4
7624,0.0,0.193846338,0.0000114513,0.000309406,5
7629,0.0,0.23896488,0.000411521,0.000309406,3
7631,0.0,0.199297034,0.0000192826,0.000618812,7
7633,0.0000888996,0.310053722,0.013607774,0.003094059,6
7634,0.0,0.177465407,2.01e-6,0.000309406,7
7635,0.0,0.195783862,0.0000145904,0.000309406,4
7637,0.0,0.252835798,0.00075295,0.000618812,7
7642,0.0000519241,0.259140475,0.000948067,0.000309406,4
7643,0.0,0.255110901,0.000855661,0.000309406,4
7644,0.0,0.243410152,0.000522763,0.000309406,6
7646,0.0,0.259223612,0.001119172,0.000309406,5
7650,0.0,0.238947213,0.000375231,0.000618812,5
7651,0.0,0.238947213,0.000375231,0.000618812,5
7652,0.0,0.195783862,0.0000145904,0.000309406,4
7654,0.0,0.238823616,0.00035678,0.000309406,8
7656,0.0,0.19192399,0.0000125786,0.000309406,5
7687,0.0,0.312391262,0.01153815,0.000309406,2
7694,0.0,0.237839429,0.000406178,0.000928218,7
7725,0.0000272295,0.324172518,0.016516801,0.000618812,3
7726,0.0,0.312391262,0.01153815,0.000618812,2
7731,0.0,0.310142981,0.014809055,0.000309406,6
7734,0.000305539,0.281019042,0.003304764,0.000309406,6
7735,0.0,0.278332759,0.002804022,0.000309406,2
7737,0.0,0.313178295,0.012773939,0.000309406,3
7739,0.0,0.267726972,0.00181883,0.000309406,4
7740,0.0,0.243593609,0.000958092,0.000309406,4
7741,0.0,0.309548894,0.012991994,0.000618812,2
7742,5.05e-6,0.278981442,0.003983777,0.000618812,3
7748,0.0,0.325085496,0.019739041,0.001856436,2
7750,0.0,0.309548894,0.012991994,0.000309406,2
7751,0.0,0.259161254,0.001235789,0.000309406,3
7752,0.0,0.271049983,0.002055973,0.000309406,3
7753,0.0,0.24546214,0.000638539,0.000309406,5
7754,0.0,0.319873317,0.017464138,0.003094059,2
7756,0.0000248325,0.286753615,0.004867317,0.000928218,4
7757,0.0000200812,0.31299632,0.012044657,0.000309406,3
7759,0.0,0.312391262,0.01153815,0.000618812,2
7760,0.0,0.315563367,0.015044593,0.000309406,2
7765,0.0,0.277878084,0.002887537,0.000618812,5
7767,0.0,0.33740474,0.027285904,0.000309406,2
7769,0.0,0.300819062,0.009801848,0.000618812,3
7772,0.0,0.310083469,0.014136557,0.001237624,2
7775,0.0,0.309548894,0.012991994,0.000618812,2
7776,0.0,0.312391262,0.01153815,0.000618812,2
7778,0.0,0.312391262,0.01153815,0.000309406,2
7781,0.0,0.231468882,0.000288993,0.000618812,4
7784,0.0000733601,0.3096082,0.013090502,0.000309406,7
7785,0.0,0.309548894,0.012991994,0.001856436,2
7786,0.0,0.312391262,0.01153815,0.000618812,2
7787,0.0,0.259223612,0.001119172,0.000309406,5
7788,0.0000142902,0.262358958,0.001082758,0.001237624,6
7790,0.000213544,0.279439737,0.004195932,0.000618812,6
7792,0.000101524,0.309934791,0.013614556,0.000618812,3
7795,0.0,0.309548894,0.012991994,0.000928218,2
7800,0.0000487973,0.286931818,0.005094706,0.000618812,3
7806,0.0000315564,0.286779059,0.005079626,0.000618812,3
7810,0.0,0.298650896,0.008200892,0.000618812,2
7811,0.0,0.277878084,0.002887537,0.001237624,6
7814,0.0,0.312391262,0.01153815,0.000309406,2
7816,0.0,0.25831202,0.00101399,0.000309406,3
7820,0.0000283481,0.278668736,0.004358898,0.000618812,3
7823,0.0,0.312180044,0.012673036,0.001237624,2
7825,0.0,0.300987148,0.0101794,0.000928218,2
7829,0.0,0.235568513,0.000593969,0.000309406,6
7832,0.0000533047,0.311338021,0.014880466,0.000309406,3
7833,0.0000234614,0.309994245,0.014264458,0.001856436,7
7835,0.0,0.312391262,0.01153815,0.000618812,2
7836,0.0,0.300763075,0.009926775,0.000618812,2
7837,0.0,0.309994245,0.013950086,0.000309406,4
7838,0.0,0.286575634,0.004472144,0.001237624,2
7839,0.0,0.325085496,0.019739041,0.000309406,2
7845,7.06e-6,0.315717495,0.017178374,0.000618812,5
7848,0.000439729,0.312572534,0.011574396,0.000618812,4
7849,0.0,0.325020113,0.021192886,0.000309406,2
7850,0.000628233,0.32,0.01450648,0.000618812,6
7851,0.0,0.33670174,0.024530144,0.000928218,2
7853,0.0,0.312391262,0.01153815,0.000309406,2
7855,0.0,0.237682012,0.000353025,0.000309406,3
7856,0.0,0.28338448,0.003506444,0.000309406,2
7859,0.0,0.315470961,0.015879531,0.002165842,6
7862,0.000157349,0.310262072,0.013093095,0.000618812,4
7864,0.0,0.245835552,0.000594613,0.000618812,5
7865,0.0,0.220133497,0.000108597,0.000309406,4
7868,0.0000477211,0.278837029,0.00363249,0.000309406,6
7873,5.64e-6,0.246943765,0.000681321,0.000309406,4
7875,0.0000332043,0.312451663,0.012073437,0.000309406,3
7876,0.0,0.325020113,0.021192886,0.000618812,2
7877,0.0,0.312391262,0.01153815,0.000309406,2
7878,0.0,0.2392302,0.000407424,0.000309406,5
7881,0.0,0.33670174,0.024530144,0.000618812,2
7882,0.0,0.298650896,0.008200892,0.000928218,2
7884,0.0,0.290725915,0.007227904,0.003403465,2
7886,0.0,0.315470961,0.015879531,0.000928218,6
7888,0.0000699406,0.298844198,0.008558639,0.000309406,3
7891,1.4e-6,0.276026988,0.003625485,0.000309406,3
7892,1.4e-6,0.276026988,0.003625485,0.000928218,3
7894,1.4e-6,0.276026988,0.003625485,0.000618812,3
7895,0.0000432386,0.309667529,0.013660541,0.000618812,3
7900,0.0,0.309548894,0.012991994,0.000618812,2
7903,0.0,0.286575634,0.004472144,0.000618812,2
7909,0.0,0.312391262,0.01153815,0.000309406,2
7910,0.0,0.252598671,0.000781143,0.000309406,3
7913,0.0,0.309845652,0.014718587,0.000928218,2
7915,0.0000548525,0.3096082,0.013250192,0.000618812,3
7918,0.0,0.309548894,0.012991994,0.000928218,2
7920,0.0,0.312391262,0.01153815,0.000618812,2
7921,0.0,0.27410737,0.002095306,0.000309406,2
7923,0.0,0.309548894,0.012991994,0.000928218,2
7928,0.0,0.267549669,0.0012504,0.000309406,3
7929,7.74e-7,0.284231818,0.0051074,0.000928218,3
7933,0.0,0.312391262,0.01153815,0.000309406,2
7934,3.1e-6,0.24957529,0.000943869,0.000618812,5
7938,0.0,0.315470961,0.015879531,0.000618812,6
7941,0.0,0.310053722,0.01459295,0.000309406,3
7943,0.0,0.309548894,0.012991994,0.001237624,2
7946,0.0,0.286575634,0.004472144,0.000309406,2
7949,4.55e-6,0.27579145,0.003911275,0.000309406,3
7951,3.94e-7,0.24940196,0.000859338,0.000309406,6
7954,0.0,0.309548894,0.012991994,0.000309406,2
7958,6.64e-6,0.277949776,0.003496249,0.000618812,6
7959,0.0,0.309548894,0.012991994,0.000309406,2
7962,0.0,0.269221158,0.001863481,0.000309406,3
7964,0.0,0.267837905,0.001726593,0.000309406,2
7966,0.000100174,0.299203851,0.008639246,0.000618812,4
7973,0.0,0.245947797,0.00067576,0.000309406,4
7977,0.0,0.323977546,0.016010294,0.000309406,2
7979,0.0,0.309548894,0.012991994,0.001237624,2
7980,0.0,0.241699073,0.000386263,0.000309406,5
7981,0.0,0.309548894,0.012991994,0.000309406,2
7982,0.0,0.298816568,0.00879486,0.00154703,6
7984,0.0,0.259223612,0.001119172,0.000309406,5
7985,0.0,0.269221158,0.001863481,0.002165842,3
7992,0.0,0.231618174,0.000276714,0.000309406,6
7993,0.0,0.259223612,0.001119172,0.000309406,5
7996,0.0,0.237123991,0.000438355,0.000309406,4
8000,0.0,0.312391262,0.01153815,0.000309406,2
8002,0.0,0.315563367,0.015044593,0.000309406,2
8005,0.0,0.33670174,0.024530144,0.000309406,2
8007,0.0,0.238858917,0.000381982,0.000618812,3
8008,0.0,0.286575634,0.004472144,0.00154703,2
8009,0.0,0.319873317,0.017464138,0.000928218,2
8010,0.0,0.309548894,0.012991994,0.001237624,2
8011,1.3e-6,0.252106084,0.000880632,0.000618812,3
8012,0.0,0.315470961,0.015879531,0.000309406,6
8013,0.0,0.278045423,0.00275576,0.000618812,2
8016,0.0,0.268460836,0.001730585,0.000618812,2
8017,0.0,0.268460836,0.001730585,0.000618812,2
8018,0.0,0.220163488,0.000231555,0.000309406,7
8021,0.0,0.325085496,0.019739041,0.000309406,2
8022,0.0,0.31369504,0.016498438,0.000309406,2
8023,0.0,0.309548894,0.012991994,0.000618812,2
8024,0.0,0.19301284,0.000012582,0.000618812,4
8028,1.25e-6,0.288185466,0.005593598,0.003094059,6
8036,3.67e-7,0.245574045,0.000954803,0.002475248,3
8037,0.0,0.298650896,0.008200892,0.000309406,2
8038,0.0,0.309548894,0.012991994,0.000309406,2
8039,0.0,0.325020113,0.021192886,0.000309406,2
8046,9.58e-8,0.258270737,0.001279455,0.000309406,4
8052,0.0,0.325085496,0.019739041,0.005569307,2
8056,0.0,0.267549669,0.0012504,0.000618812,3
8057,0.0,0.312391262,0.01153815,0.000618812,2
8058,0.00001363,0.280848106,0.004483251,0.000309406,6
8059,4.69e-6,0.275040422,0.003271683,0.000309406,3
8060,1.4e-6,0.276026988,0.003625485,0.000309406,3
8061,1.4e-6,0.276026988,0.003625485,0.000618812,3
8066,0.0,0.248691905,0.000557607,0.000309406,5
8068,0.0000895648,0.291538878,0.002897438,0.000309406,5
8069,0.0,0.215754339,0.000167906,0.001856436,5
8070,0.000035211,0.337017727,0.02541151,0.000309406,6
8077,0.0,0.33670174,0.024530144,0.000309406,2
8078,0.0,0.286575634,0.004472144,0.000309406,2
8079,0.0,0.33670174,0.024530144,0.004950495,2
8080,0.0,0.33670174,0.024530144,0.000309406,2
8081,0.0000486322,0.291644108,0.006067859,0.004641089,5
8082,0.0,0.309548894,0.012991994,0.000928218,2
8083,0.0,0.277878084,0.002887537,0.000309406,6
8085,0.0,0.325085496,0.019739041,0.002165842,2
8087,0.0,0.309548894,0.012991994,0.000928218,2
8088,0.0,0.309548894,0.012991994,0.004641089,2
8090,0.0,0.310202515,0.013773137,0.000309406,3
8091,0.000013559,0.286855418,0.004863926,0.023824257,8
8093,0.0,0.309548894,0.012991994,0.001237624,2
8094,2.72e-6,0.240780749,0.00043317,0.000618812,5
8097,0.0,0.33670174,0.024530144,0.000618812,2
8098,0.0,0.309548894,0.012991994,0.000309406,2
8100,3.21e-6,0.275697347,0.00312783,0.000309406,3
8101,0.0,0.298844198,0.008829796,0.001237624,2
8105,0.0,0.309548894,0.012991994,0.000618812,2
8111,4.91e-7,0.226029792,0.000141042,0.000309406,5
8112,0.0,0.268460836,0.001730585,0.000309406,2
8115,0.0,0.268460836,0.001730585,0.000309406,2
8117,0.0,0.312391262,0.01153815,0.000309406,2
8118,0.0,0.319873317,0.017464138,0.024752475,2
8119,0.000263311,0.301492537,0.008395947,0.003094059,4
8120,0.0000533047,0.311338021,0.014880466,0.000309406,3
8121,0.0,0.266953002,0.001667363,0.000309406,4
8130,0.0,0.278332759,0.002804022,0.000618812,2
8133,0.0,0.325085496,0.019739041,0.000618812,2
8134,0.0,0.325085496,0.019739041,0.002165842,2
8135,0.0,0.218940523,0.000195055,0.000309406,4
8136,0.0,0.325085496,0.019739041,0.002784653,2
8137,0.0,0.346483705,0.029002288,0.006497525,2
8140,0.0,0.239247909,0.000383801,0.000618812,5
8141,0.0,0.312391262,0.01153815,0.000618812,2
8142,0.0,0.237123991,0.000438355,0.000309406,4
8143,0.0,0.319873317,0.017464138,0.000618812,2
8145,0.0,0.236430139,0.000390467,0.000309406,3
8146,0.0,0.315470961,0.015879531,0.000618812,6
8148,4.1e-6,0.242843189,0.000586532,0.000618812,4
8152,0.0,0.277878084,0.002887537,0.000309406,6
8153,0.0,0.312391262,0.01153815,0.000309406,2
8154,0.0,0.309548894,0.012991994,0.000618812,2
8156,0.0,0.33670174,0.024530144,0.002784653,2
8160,0.0000664216,0.241518458,0.000411118,0.000618812,4
8161,0.0,0.302084307,0.011004914,0.001856436,2
8166,0.0,0.309726881,0.014155692,0.000309406,3
8168,0.0,0.310530361,0.0150873,0.000309406,2
8169,0.0,0.245387594,0.000593245,0.000618812,3
8170,0.0,0.292541636,0.007276166,0.000309406,2
8174,0.000156708,0.256324847,0.001312895,0.000618812,4
8175,0.0000804241,0.316987054,0.017768002,0.001237624,6
8179,0.0,0.267726972,0.00181883,0.001856436,4
8180,4.55e-6,0.27579145,0.003911275,0.000309406,3
8182,0.0,0.309548894,0.012991994,0.000309406,2
8185,0.0,0.277878084,0.002887537,0.000309406,6
8187,0.0,0.244607583,0.000533726,0.000618812,4
8188,0.0,0.33670174,0.024530144,0.006188119,2
8191,0.0,0.237542261,0.000522076,0.000309406,4
8192,0.0,0.182269344,2.3e-6,0.000618812,9
8194,0.0,0.193255202,9.58e-6,0.000618812,5
8195,0.0,0.225666806,0.000142324,0.002165842,6
8198,0.0,0.273088297,0.003110121,0.000309406,4
8199,0.0000743022,0.258580686,0.000983133,0.000309406,6
8200,0.0,0.192095097,0.0000106196,0.000309406,4
8201,1.76e-6,0.196917078,0.0000160733,0.001237624,6
8205,8.87e-6,0.258580686,0.001154226,0.000309406,8
8206,0.0,0.193255202,9.58e-6,0.000618812,5
8208,1.49e-6,0.209204479,0.0000572989,0.000309406,7
8209,0.0,0.196402528,0.0000143577,0.000309406,7
8211,4.75e-6,0.21517976,0.0000621741,0.000309406,8
8212,0.0,0.309548894,0.012991994,0.004641089,2
8213,0.0,0.254347997,0.00120168,0.000309406,3
8215,0.0,0.24701926,0.000638153,0.000309406,5
8216,1.66e-6,0.214950785,0.000057349,0.000309406,7
8217,2.39e-6,0.216578436,0.0000586299,0.000309406,5
8218,0.00017395,0.30390221,0.009085848,0.000618812,4
8220,0.000223341,0.284757709,0.002492056,0.000309406,4
8221,0.0,0.237944489,0.000403326,0.000309406,3
8223,0.0000133937,0.227365459,0.000131679,0.000618812,8
8224,0.0,0.25856,0.001386935,0.000309406,6
8226,0.0,0.312391262,0.01153815,0.000618812,2
8227,0.0,0.222773642,0.0000984921,0.000309406,4
8231,0.0,0.222512909,0.000129362,0.000618812,8
8232,0.0,0.228587595,0.0001579,0.000928218,7
8237,0.0,0.232551446,0.000217684,0.000618812,5
8239,0.0000335503,0.241500411,0.000454661,0.000309406,7
8243,0.0,0.258085123,0.00094476,0.000309406,3
8245,0.0000431722,0.24957529,0.000838831,0.000309406,6
8246,0.0,0.241608731,0.000395063,0.000309406,4
8248,0.0,0.274946831,0.002675486,0.000618812,2
8249,0.0,0.17912764,2.77e-6,0.000309406,6
8250,8.0e-6,0.24963312,0.000612056,0.000618812,8
8251,9.27e-6,0.248023943,0.00066305,0.000309406,8
8252,0.0,0.219893863,0.0000880079,0.000618812,4
8253,4.44e-6,0.246623426,0.000387765,0.000618812,5
8255,0.0000198775,0.246397804,0.000503538,0.000618812,6
8257,0.0,0.182279623,3.42e-6,0.000309406,4
8258,0.0000497232,0.219878903,0.0000916723,0.000928218,9
8259,1.79e-6,0.288597196,0.004582683,0.000309406,5
8262,0.0,0.222712238,0.00013095,0.000309406,7
8265,0.0000156088,0.244293273,0.000477011,0.000618812,8
8267,0.0,0.250698107,0.000593489,0.00154703,7
8270,0.0,0.196223666,0.0000139203,0.000309406,6
8271,0.0,0.268260292,0.001595715,0.000309406,5
8272,0.000280752,0.285310734,0.002974749,0.000928218,4
8273,0.0,0.309548894,0.012991994,0.000618812,2
8275,0.0,0.240726948,0.000376027,0.000309406,7
8277,0.0,0.26191248,0.001766076,0.000309406,4
8278,0.0,0.200820181,0.0000168182,0.000309406,5
8280,0.0,0.213234809,0.000104671,0.000618812,7
8284,0.000032543,0.261404076,0.001169954,0.000309406,5
8285,0.0,0.222773642,0.0000984921,0.000618812,4
8291,0.000327868,0.227173684,0.00015334,0.000618812,4
8292,0.0,0.219893863,0.0000880079,0.000618812,4
8293,0.0,0.197784713,0.0000140068,0.002784653,6
8294,1.92e-6,0.24479285,0.00085046,0.000309406,7
8295,0.0,0.196223666,0.0000139203,0.000928218,6
8296,0.0,0.243722193,0.000459922,0.000309406,4
8298,0.0,0.258085123,0.00094476,0.000309406,3
8299,0.0,0.225462156,0.000138409,0.000309406,3
8301,0.0000546304,0.258767014,0.001375781,0.000309406,6
8303,0.0,0.248214423,0.000857154,0.000618812,6
8304,0.0,0.205206349,0.0000266779,0.000309406,7
8306,0.0,0.222512909,0.000129362,0.000309406,8
8307,0.0,0.258085123,0.00094476,0.000309406,3
8310,0.0,0.210979829,0.0000725168,0.000309406,6
8312,0.0000198775,0.246397804,0.000503538,0.000618812,6
8313,0.0,0.192095097,0.0000106196,0.000309406,4
8314,0.0000478449,0.242697304,0.000355608,0.000309406,4
8315,0.0,0.194359252,0.0000345279,0.000309406,7
8317,0.0,0.232769175,0.00018497,0.000309406,5
8319,3.3e-6,0.228619934,0.000146228,0.000928218,7
8320,0.0,0.212645569,0.0000454017,0.000309406,6
8321,0.0,0.240726948,0.000376027,0.000309406,7
8327,8.9e-6,0.236707192,0.000256057,0.000309406,6
8328,0.0,0.210416667,0.0000302084,0.000309406,5
8329,0.0,0.211546014,0.000054111,0.000618812,7
8330,0.0,0.203757408,0.0000382413,0.000309406,7
8332,0.0,0.210979829,0.0000725168,0.000618812,6
8333,0.0000123983,0.247340629,0.000901014,0.000618812,4
8334,0.0,0.187972549,8.1e-6,0.000309406,4
8335,0.0,0.259223612,0.001119172,0.000309406,5
8336,0.0,0.158625767,2.79e-7,0.000618812,6
8339,0.0,0.246868317,0.000801518,0.000309406,4
8340,0.0,0.212939781,0.0000404007,0.000309406,4
8343,0.0,0.219699545,0.0000893691,0.000618812,7
8346,0.0,0.267549669,0.0012504,0.000309406,3
8347,0.000301946,0.311038399,0.013037396,0.000618812,6
8349,0.0,0.219699545,0.0000893691,0.000309406,7
8350,0.0,0.245742092,0.000499936,0.000618812,3
8352,0.000111163,0.26203989,0.001093647,0.000309406,4
8354,0.0,0.274946831,0.002675486,0.000928218,2
8355,0.0,0.280677377,0.002906795,0.004641089,5
8358,0.0,0.222942678,0.0000973186,0.000309406,8
8361,0.0000345726,0.249171228,0.000700901,0.000618812,5
8362,0.0000198775,0.246397804,0.000503538,0.000309406,6
8363,0.0,0.237402674,0.000402968,0.000309406,3
8366,7.56e-6,0.268104521,0.001684373,0.000618812,6
8368,0.0000268459,0.233711765,0.000223285,0.000309406,5
8370,0.0,0.184949928,4.45e-6,0.000618812,6
8371,0.0,0.238207547,0.000396607,0.000618812,6
8373,0.0,0.246868317,0.000801518,0.000309406,4
8374,0.0,0.250698107,0.000593489,0.000618812,7
8375,9.76e-6,0.253988212,0.000939157,0.000928218,7
8376,0.0000179617,0.23979819,0.000756351,0.000309406,3
8377,0.0,0.225462156,0.000138409,0.00154703,3
8379,0.0,0.244700182,0.000833042,0.000309406,5
8382,0.0,0.223081171,0.0000831604,0.000618812,6
8383,0.0,0.229268639,0.000350813,0.000618812,4
8387,0.0,0.223158185,0.0000994965,0.004331683,4
8388,8.43e-7,0.246153846,0.000727901,0.002784653,5
8391,1.45e-6,0.27857266,0.003073463,0.000309406,7
8392,0.001276614,0.312210201,0.013130404,0.000309406,7
8395,0.000151192,0.240583594,0.000356653,0.000309406,6
8396,8.43e-7,0.246153846,0.000727901,0.000618812,5
8398,0.0,0.158625767,2.79e-7,0.000309406,6
8399,0.000060358,0.258746297,0.001017277,0.000309406,6
8400,0.0,0.312391262,0.01153815,0.000309406,2
8402,3.32e-6,0.223559521,0.000124975,0.000309406,6
8405,0.0,0.205180295,0.0000283942,0.000309406,4
8406,0.0,0.217511273,0.0000770257,0.000618812,6
8407,0.0,0.222512909,0.000129362,0.000309406,8
8408,8.9e-6,0.236707192,0.000256057,0.000309406,6
8409,0.0,0.184949928,4.45e-6,0.000928218,6
8410,0.0,0.182392777,2.93e-6,0.000618812,9
8411,0.0,0.158625767,2.79e-7,0.000309406,6
8412,0.000041755,0.268617021,0.001620093,0.000309406,7
8417,0.0,0.240726948,0.000376027,0.000618812,7
8419,0.0,0.203757408,0.0000382413,0.000309406,7
8421,0.0,0.199938138,0.000027977,0.000309406,9
8422,0.0000627765,0.24961384,0.000880935,0.000309406,6
8423,0.0,0.238418413,0.000431021,0.000309406,6
8424,0.0,0.177748446,2.78e-6,0.000309406,5
8425,0.0,0.240726948,0.000376027,0.000309406,7
8431,0.000136034,0.313816875,0.0116691,0.000309406,7
8434,0.0,0.242624428,0.000714544,0.000618812,4
8439,0.0,0.223081171,0.0000831604,0.000618812,6
8442,0.000186129,0.279198341,0.002911318,0.000618812,6
8443,0.0,0.255110901,0.000855661,0.000618812,4
8445,0.0,0.280312229,0.002999944,0.000309406,6
8448,0.0,0.194277471,0.0000120511,0.000618812,6
8450,0.0,0.245034117,0.000559034,0.000309406,7
8452,0.0000185174,0.242642643,0.000495732,0.000309406,4
8456,3.51e-7,0.237437555,0.000793798,0.000309406,3
8457,0.0,0.258146965,0.000774556,0.000309406,5
8460,0.0,0.244607583,0.000368247,0.000309406,5
8463,0.0,0.243667069,0.000434461,0.000309406,5
8464,0.0000182612,0.207245912,0.0000348354,0.000928218,8
8468,3.64e-6,0.218157273,0.000111554,0.000618812,7
8469,0.0,0.2133615,0.0000533888,0.000309406,5
8472,0.0,0.20236679,0.0000237817,0.000309406,5
8473,3.65e-7,0.216927311,0.000165394,0.000309406,4
8474,0.0,0.242624428,0.000714544,0.000618812,4
8475,0.0,0.158625767,2.79e-7,0.000309406,6
8476,5.36e-6,0.214394693,0.0000503466,0.000309406,6
8477,0.0,0.232551446,0.000217684,0.000928218,5
8483,2.66e-7,0.230527817,0.000244098,0.000618812,6
8484,0.0000233487,0.224772237,0.000145606,0.000618812,8
8485,0.0,0.158625767,2.79e-7,0.000309406,6
8487,0.0,0.210979829,0.0000725168,0.000618812,6
8489,0.0,0.185768479,4.28e-6,0.000309406,6
8494,0.0,0.210979829,0.0000725168,0.000618812,6
8496,0.0,0.177748446,2.78e-6,0.000618812,5
8497,0.0,0.258085123,0.00094476,0.000618812,3
8498,0.0000266558,0.247000382,0.000538471,0.000618812,4
8504,0.0,0.211490643,0.0000376632,0.000309406,4
8506,0.0,0.158625767,2.79e-7,0.000309406,6
8507,0.0,0.192415312,0.0000119198,0.000309406,7
8509,0.0,0.244978398,0.000370947,0.000309406,5
8510,0.0,0.158625767,2.79e-7,0.000618812,6
8511,0.0,0.206596778,0.000032554,0.000618812,4
8512,0.001277836,0.218363624,0.0000871054,0.000618812,9
8514,0.0000431722,0.24957529,0.000838831,0.000309406,6
8515,0.000151192,0.240583594,0.000356653,0.001237624,6
8516,0.000618812,0.253331243,0.000752109,0.000309406,5
8525,0.0,0.242624428,0.000714544,0.000618812,4
8528,0.0,0.278644711,0.002063933,0.000309406,5
8529,0.0000212869,0.27077748,0.001653726,0.000309406,3
8533,0.0,0.17912764,2.77e-6,0.000309406,6
8535,0.0,0.241608731,0.000395063,0.000309406,4
8540,0.0,0.2058861,0.0000456055,0.000309406,5
8542,0.0,0.205180295,0.0000283942,0.000309406,4
8551,0.0,0.315563367,0.01278855,0.000309406,3
8553,0.0,0.254347997,0.00120168,0.000618812,6
8556,0.0,0.158625767,2.79e-7,0.000309406,6
8570,0.0,0.239958423,0.000353886,0.000309406,3
8573,0.000142476,0.245331714,0.00037227,0.000618812,6
8578,0.0000101642,0.24019025,0.000994027,0.003094059,3
8580,0.0,0.239958423,0.000353886,0.00990099,3
8583,0.0,0.201773005,0.0000425496,0.000309406,8
8595,0.0,0.239958423,0.000353886,0.000928218,3
9999,0.0,0.245350338,0.00063694,0.000618812,3
10240,0.000268875,0.310619894,0.014465884,0.005878713,6
10241,0.0,0.298650896,0.008200892,0.000309406,2
10243,0.0,0.200148625,0.0000156443,0.000618812,5
10245,0.0,0.266953002,0.001667363,0.000309406,4
10249,0.0,0.314856308,0.013426621,0.000309406,3
