ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4250,7.23e-6,0.328184218,0.001605409,0.000131478,2
4258,0.000110524,0.337996978,0.005508179,0.000635477,3
4261,0.0000968407,0.325483036,0.000869644,0.000175304,3
4262,0.000043826,0.271564164,0.0000435506,0.000065739,2
4263,0.0000556201,0.272259212,0.0000448894,0.000109565,2
4264,0.0000450914,0.28274123,0.000164373,0.000131478,2
4265,0.00004557,0.271567396,0.0000478832,0.000087652,2
4266,0.0000586718,0.27156578,0.0000433409,0.000065739,2
4267,2.1e-6,0.284567801,0.000195243,0.000197217,2
4269,0.0,0.271560932,0.0000435495,0.000043826,2
4270,9.73e-6,0.249157826,0.00001663,0.000306782,25
4307,2.86e-6,0.298295269,0.000366143,0.000043826,2
4314,4.39e-6,0.314310116,0.000778428,0.000087652,5
4319,0.0000161099,0.31756249,0.001138968,0.000131478,9
4323,0.045085473,0.376054783,0.013638014,0.038523063,2
4358,1.89e-6,0.311637849,0.00059778,0.000065739,3
4382,1.37e-6,0.319720599,0.003195343,0.000262956,22
4434,0.000143815,0.320506518,0.003400241,0.000482086,23
4436,0.005342546,0.373402393,0.01698727,0.00889668,2
4454,0.000012404,0.277532825,0.0000833555,0.000087652,15
4459,0.000109182,0.318936297,0.000939688,0.000241043,4
4466,1.71e-6,0.291819339,0.00026661,0.000087652,25
4470,9.4e-8,0.314915259,0.000926858,0.000087652,5
4473,3.18e-6,0.271569013,0.0000433699,0.000043826,2
4515,0.000627227,0.32573627,0.003373107,0.001073737,18
4528,2.36e-6,0.294744525,0.000399779,0.000131478,19
4538,0.000441439,0.308801537,0.00138712,0.00043826,16
4544,0.0000457915,0.32975172,0.001315867,0.000175304,3
4546,0.0000117946,0.301681111,0.000502268,0.00021913,24
4551,7.5e-7,0.252738671,0.0000105513,0.000175304,13
4554,3.11e-7,0.314461725,0.001504089,0.000131478,23
4557,0.0000391706,0.292881256,0.000246349,0.00021913,2
4558,0.0000227646,0.263470876,0.000219434,0.000372521,21
4565,0.00027471,0.346904956,0.008734321,0.001051824,8
4581,0.0000547158,0.341807042,0.002091403,0.000175304,6
4589,0.004411702,0.385144487,0.070253664,0.014155801,18
4600,0.0000111722,0.265031623,0.0000823274,0.000153391,12
4608,0.000240114,0.312147308,0.004525682,0.003549907,27
4609,0.0000534725,0.299436363,0.000726445,0.000197217,21
4610,0.000490359,0.349524751,0.005518653,0.000569738,16
4613,6.49e-8,0.225403662,3.08e-6,0.000065739,22
4617,1.21e-6,0.24194147,4.13e-6,0.000043826,23
4618,0.000337511,0.274049519,0.000431037,0.000482086,22
4621,0.000748804,0.265542082,0.00012703,0.000810781,24
4628,0.0000385715,0.292586442,0.000537525,0.000175304,16
4629,0.0000201271,0.290718786,0.000433891,0.000043826,16
4637,0.002918842,0.379037684,0.017431115,0.005346773,19
4641,4.46e-6,0.329744572,0.004313447,0.00043826,30
4645,0.0000314488,0.326281245,0.003266957,0.000394434,27
4648,0.002504662,0.345157509,0.006791324,0.001862605,15
4651,0.003334323,0.361119244,0.024633478,0.002147475,19
4652,4.54e-9,0.227329335,5.38e-6,0.000043826,21
4653,2.42e-6,0.301115781,0.000624472,0.000197217,21
4657,0.003249191,0.363726936,0.01190257,0.00357182,16
4658,0.0000159576,0.319606401,0.002998367,0.000262956,24
4670,0.000055512,0.26461055,0.0000597012,0.000306782,18
4673,4.83e-7,0.304578522,0.000852317,0.000153391,16
4675,3.05e-6,0.277426532,0.0001875,0.000109565,17
4678,1.8e-6,0.304920421,0.001021505,0.000197217,16
4680,3.55e-6,0.315143605,0.001352262,0.00021913,3
4685,2.87e-6,0.320574062,0.002458,0.000241043,16
4686,0.0000438293,0.227515206,1.71e-6,0.000087652,4
4693,2.19e-7,0.313136858,0.001266663,0.000131478,7
4694,0.000104573,0.307623343,0.001147918,0.000284869,17
4704,0.0000247859,0.318371134,0.002370837,0.00021913,16
4711,3.38e-7,0.292228583,0.000513106,0.000087652,18
4713,0.000791542,0.305903567,0.001664997,0.003462255,2
4717,0.0,0.261878802,0.0000738664,0.000043826,10
4719,0.0,0.29334439,0.000272401,0.000065739,3
4721,0.0000975049,0.31551183,0.001847618,0.000284869,17
4723,8.04e-7,0.312068329,0.000924609,0.000109565,6
4725,0.001664598,0.354009417,0.007526877,0.002870604,6
4739,0.016225333,0.393215344,0.052167708,0.019962748,15
4741,0.000119033,0.268656101,0.000325594,0.000175304,22
4750,0.001395506,0.275492155,0.000198118,0.001249041,20
4755,0.006629436,0.316196085,0.002683156,0.008195464,2
4760,0.0000445172,0.326584797,0.00356105,0.000328695,5
4761,0.002268318,0.338510952,0.021110426,0.003221212,25
4763,0.0,0.209090284,2.8e-7,0.000043826,22
4764,0.0000438797,0.28929785,0.000559127,0.000153391,21
4765,0.000135451,0.292352142,0.000680237,0.000153391,20
4766,0.011382002,0.368648518,0.012676749,0.00955407,6
4768,0.000612441,0.264363754,0.0000571144,0.000810781,21
4770,0.000302967,0.274220783,0.000174151,0.000306782,16
4771,4.99e-8,0.258897014,0.0000428557,0.000065739,17
4773,3.55e-6,0.33276942,0.003076244,0.000284869,17
4775,0.001615458,0.358689586,0.00760801,0.002125562,31
4776,0.0000300712,0.268444335,0.000260051,0.000087652,22
4777,2.71e-6,0.2916664,0.001040442,0.000591651,4
4779,3.09e-7,0.264644309,0.0000486677,0.000131478,33
4780,0.000495372,0.347549598,0.005665876,0.000964172,24
4782,3.26e-8,0.255433596,0.0000470975,0.000087652,30
4787,0.000104977,0.293029826,0.000256771,0.000153391,22
4788,0.002413491,0.368654474,0.033928109,0.003856689,19
4795,0.000325277,0.297530953,0.000405895,0.000591651,27
4796,1.28e-8,0.264529256,0.000154513,0.000109565,22
4800,0.000578606,0.326348911,0.002620643,0.000788868,27
4802,0.000191581,0.282347628,0.000254812,0.000131478,16
4804,0.0000339834,0.302926709,0.000638526,0.000109565,15
4805,2.95e-6,0.261993065,0.0000611628,0.000109565,21
4808,0.001203739,0.27571186,0.000173496,0.001402432,22
4809,0.000910285,0.338538576,0.004030971,0.001687301,20
4811,0.000044122,0.219610202,6.49e-7,0.000087652,22
4812,0.000468716,0.280991583,0.000116817,0.000635477,21
4813,0.0000918162,0.274975898,0.0000485625,0.000175304,20
4818,0.0000441114,0.323641006,0.002291678,0.00021913,2
4826,0.011688339,0.365920153,0.026518316,0.015886929,6
4829,6.61e-8,0.289362053,0.000567697,0.000153391,17
4833,0.0000619185,0.280299494,0.0000779138,0.000109565,22
4837,0.002062727,0.361099242,0.005291606,0.001424345,20
4844,0.000493811,0.330030736,0.011318221,0.004492166,14
4845,0.0000179184,0.277710162,0.000138605,0.000087652,26
4847,0.001971552,0.282630911,0.000334115,0.001774953,21
4851,0.000078264,0.297097062,0.001035356,0.000262956,17
4853,0.0000438359,0.210314077,3.38e-7,0.000065739,23
4854,0.0000891514,0.220189816,1.24e-6,0.000065739,17
4855,4.76e-7,0.317518299,0.002587559,0.000262956,22
4862,0.0000402036,0.32272094,0.002346618,0.000394434,20
4886,0.000043826,0.255968006,0.0000146454,0.000043826,4
4891,0.000024561,0.314249513,0.000772795,0.000087652,2
4901,1.79e-8,0.260473744,0.0000405252,0.000065739,12
4922,0.000109901,0.313399216,0.000612723,0.00021913,2
4927,0.0000967861,0.342553671,0.005603747,0.00043826,19
4996,3.5e-6,0.318978653,0.000816204,0.000087652,2
4997,0.0000439333,0.238343944,3.99e-6,0.000087652,4
5006,0.000278954,0.262375668,0.0000315953,0.000460173,5
5009,0.0000102008,0.331965752,0.001905443,0.000153391,2
5017,3.99e-6,0.31448773,0.001845422,0.000197217,22
5033,1.3e-6,0.307248465,0.000443474,0.000065739,4
5049,0.0,0.317719466,0.00082344,0.000087652,2
5050,0.00025626,0.325376284,0.001146878,0.000372521,12
5056,0.00043972,0.313349721,0.000715279,0.000569738,2
5071,0.0000464786,0.306515855,0.001316434,0.000131478,14
5078,0.000273972,0.309662754,0.000607871,0.000306782,12
5087,8.03e-9,0.271968771,0.000308263,0.000087652,21
5089,0.00386908,0.360107634,0.032652231,0.005368686,8
5104,3.73e-8,0.253886039,0.0000238462,0.000043826,25
5107,3.73e-8,0.253886039,0.0000238462,0.000043826,25
5111,6.3e-7,0.324070786,0.001092835,0.000065739,2
5377,0.0000468337,0.314249513,0.000772925,0.000087652,2
5381,0.000129413,0.323684621,0.002097365,0.000306782,3
5384,0.000434702,0.272545389,0.00016251,0.000394434,20
5385,0.000112722,0.292502051,0.000642376,0.000175304,4
5386,1.44e-8,0.239645638,0.0000374175,0.000065739,19
5387,0.0000238856,0.286344442,0.000392602,0.000043826,3
5388,1.55e-6,0.279106322,0.000113407,0.000065739,8
5390,0.0000280841,0.343797556,0.020454766,0.001139476,9
5391,0.001240408,0.340786044,0.017125796,0.001709214,22
5392,0.0000298021,0.341978658,0.006076044,0.000503999,9
5394,0.0000454165,0.332059958,0.01926061,0.001161389,9
5396,0.000394982,0.343551678,0.010441711,0.002629561,9
5397,0.0000458667,0.340153548,0.017601529,0.000964172,10
5400,0.002506805,0.366773024,0.011913159,0.00335269,19
5403,0.000139579,0.330224178,0.004145131,0.000394434,5
5404,0.0000107981,0.321373239,0.012854123,0.000723129,22
5408,0.000740419,0.261511131,0.0000918626,0.00043826,21
5409,6.3e-6,0.340394585,0.017911377,0.000964172,2
5410,0.0000663074,0.35364455,0.025175788,0.001490084,2
5413,0.000612693,0.366540297,0.037410264,0.005346773,21
5416,0.0000393257,0.306147777,0.001054405,0.000197217,20
5418,2.75e-7,0.310463297,0.004655151,0.000262956,9
5425,1.38e-6,0.261365849,0.000124581,0.000043826,6
5426,0.0,0.263598713,0.000141406,0.000021913,
5427,5.13e-6,0.31983712,0.000992292,0.000109565,2
5429,0.000129821,0.286954827,0.00241027,0.000394434,20
5430,0.0000920286,0.342258222,0.014940434,0.001007998,4
5431,0.0,0.285511399,0.001771552,0.000175304,19
5432,0.00046114,0.315942149,0.002263301,0.000745042,10
5433,0.0000860595,0.286518829,0.002563109,0.000284869,19
5434,6.82e-7,0.233378166,0.00002338,0.000109565,22
5435,0.000147953,0.274433513,0.000307156,0.00021913,4
5438,0.000043826,0.242636112,5.42e-6,0.000065739,23
5459,0.0000453956,0.353600707,0.021159858,0.001336693,22
5462,0.000220065,0.265108605,0.000260073,0.000241043,9
5463,4.9e-8,0.314479061,0.001763529,0.000087652,2
5464,0.0000439681,0.261599578,0.000276638,0.000087652,15
5466,0.000303157,0.353608926,0.02563291,0.001950257,13
5467,0.0000810102,0.288487676,0.003714696,0.000306782,15
5468,0.000043826,0.276264332,0.000361308,0.000043826,15
5480,0.000043826,0.276264332,0.000361308,0.000043826,15
5483,0.003097272,0.344495693,0.018590053,0.003045908,3
5486,0.000061742,0.315354848,0.001064536,0.000197217,18
5495,0.0000794589,0.286810549,0.002238487,0.00021913,26
5500,3.26e-6,0.336779726,0.014245484,0.000723129,14
5503,0.0000677297,0.345546924,0.021277146,0.001227128,10
5504,0.0000484118,0.261716599,0.000244365,0.000109565,7
5511,0.002612409,0.36561819,0.009043893,0.003243125,1
5513,0.000043826,0.256231015,0.0000907037,0.000043826,4
5518,0.001776525,0.329304373,0.013626723,0.001928344,13
5521,0.0000568288,0.320041237,0.00146935,0.000153391,3
5522,3.98e-7,0.260601665,0.000249636,0.000087652,20
5523,0.0000901902,0.291787619,0.002209754,0.000284869,18
5524,3.35e-8,0.319655653,0.01692895,0.000832694,15
5526,2.31e-7,0.274651532,0.000278297,0.000043826,4
5528,4.16e-9,0.202796084,3.72e-7,0.000043826,22
5532,0.0000906542,0.244792756,0.0000112803,0.000131478,23
5537,0.000526628,0.305690458,0.002889764,0.000569738,15
5538,0.0000500376,0.264882403,0.000158095,0.00021913,21
5539,0.000171454,0.33200681,0.015333104,0.001117563,8
5541,0.002691227,0.318471115,0.001189446,0.002410431,6
5547,0.000131932,0.296822661,0.000936215,0.000131478,3
5550,0.0000116483,0.30470461,0.000847459,0.000153391,23
5552,0.0000932143,0.35465044,0.021626176,0.001292867,3
5555,0.0000440426,0.260795273,0.000108178,0.000153391,21
5563,0.001100947,0.30729812,0.004396648,0.001227128,19
5564,0.0000598489,0.348388033,0.019016925,0.001007998,19
5568,0.000348684,0.327428358,0.019276163,0.001270954,15
5576,0.0000439015,0.223973262,1.51e-6,0.000087652,26
5577,0.0000107123,0.312939305,0.001393821,0.000306782,6
5578,0.000582524,0.29096346,0.000423828,0.000591651,23
5580,0.007689961,0.395156123,0.080412583,0.018275446,13
5583,0.000103431,0.331685867,0.011933323,0.000788868,2
5585,1.52e-6,0.262131517,0.000144043,0.000043826,13
5587,7.68e-6,0.259867091,0.0000681884,0.000065739,9
5588,0.016028695,0.361734678,0.034010939,0.012665717,8
5600,5.38e-7,0.33731244,0.00216458,0.000109565,2
5602,0.000481867,0.340166226,0.005186318,0.00087652,9
5603,0.003139283,0.336821983,0.003534344,0.002563822,3
5605,0.0000557156,0.333442934,0.0190219,0.001139476,4
5606,0.0000480024,0.266014188,0.000167071,0.000109565,9
5607,0.0000283786,0.345599261,0.013832964,0.000898433,13
5610,0.001077785,0.323707581,0.003588997,0.001117563,3
5612,2.11e-7,0.307509333,0.001085363,0.000065739,9
5615,3.83e-6,0.326169306,0.008659321,0.000482086,10
5616,0.000123429,0.304806369,0.000355995,0.000109565,4
5617,0.002776247,0.319293336,0.001647623,0.005412512,3
5631,0.0000130933,0.341132499,0.009513908,0.000635477,17
5639,0.000084849,0.296231143,0.000261146,0.000175304,19
5645,0.00005948,0.328068612,0.002683393,0.000460173,21
5650,0.002011377,0.359548703,0.010860386,0.002607648,2
5661,8.94e-6,0.306625008,0.000461859,0.000087652,13
5662,3.6e-9,0.316843713,0.000881362,0.000109565,2
5664,0.0000128699,0.300685247,0.000486351,0.000175304,16
5668,1.26e-6,0.255075234,0.0000135612,0.000153391,15
5669,1.14e-6,0.273517336,0.000231033,0.000065739,22
5683,0.0000121003,0.3298709,0.001640529,0.000153391,9
5690,0.000244969,0.326598821,0.002590786,0.000372521,3
5691,1.07e-6,0.217792816,6.12e-7,0.000065739,3
5693,0.0000900859,0.315095734,0.000685399,0.000284869,3
5704,5.09e-6,0.249055842,0.0000223732,0.000065739,3
5713,0.001443997,0.347462273,0.024846937,0.002651474,5
5714,0.000043826,0.31772389,0.000823342,0.000109565,3
5715,0.0000723927,0.329356659,0.001310861,0.000175304,4
5723,2.11e-6,0.321395873,0.000805847,0.000087652,10
5725,0.000043826,0.277727062,0.0000730948,0.000043826,2
5726,0.0000826015,0.322376694,0.005416758,0.000416347,23
5730,0.0,0.271562548,0.0000435676,0.000043826,2
5738,0.000193119,0.318586727,0.002069839,0.00043826,3
5742,0.0000530512,0.276542237,0.0000793054,0.000131478,4
5760,0.000254743,0.329913826,0.00135645,0.000262956,2
5764,6.03e-9,0.307706312,0.001103453,0.000109565,22
5766,0.0000301312,0.273073793,0.0000469433,0.000043826,2
5769,0.001462759,0.363709542,0.022497359,0.004798948,19
5778,0.0001027,0.260090734,0.000017431,0.00043826,15
5800,0.000043826,0.152274016,2.27e-11,0.000065739,6
5819,0.0,0.154237431,1.29e-11,0.000021913,
5969,4.71e-8,0.154266108,2.02e-11,0.000043826,4
6022,4.62e-6,0.28022032,0.0000675892,0.000043826,2
6034,0.0000438441,0.152296885,1.52e-11,0.000065739,4
6035,5.04e-6,0.182388982,4.16e-9,0.000087652,5
6045,0.00057039,0.182364201,2.64e-9,0.00021913,4
6057,0.000181817,0.34121412,0.002622321,0.000328695,11
6059,0.000216524,0.321466057,0.000813589,0.000284869,10
6062,0.000254371,0.333085171,0.00123854,0.000262956,5
6067,0.000805221,0.374048179,0.062664981,0.009904678,4
6073,5.32e-6,0.276220856,0.0000565013,0.000043826,2
6079,0.001183142,0.360090585,0.019433167,0.004075819,2
6083,3.87e-6,0.326853795,0.003536155,0.000284869,2
6102,0.0000384845,0.345324666,0.00473345,0.000328695,3
6122,0.000134339,0.249313003,5.66e-6,0.00021913,14
6128,0.011424258,0.365656274,0.010362846,0.009751287,2
6130,0.000582327,0.351492698,0.007328513,0.000898433,18
6133,0.0,0.231167463,2.02e-6,0.000021913,
6140,0.0000525923,0.305698649,0.000393448,0.000087652,4
6147,0.000063534,0.281655804,0.000106638,0.000131478,3
6163,3.33e-6,0.270192661,0.000155119,0.000131478,32
6167,0.000043826,0.320077152,0.00089242,0.000109565,2
6181,0.001409188,0.346968257,0.005750607,0.001731127,2
6189,0.0000282612,0.327238177,0.001142302,0.000109565,2
6197,0.0000804032,0.278489742,0.0000627389,0.000087652,3
6200,1.22e-6,0.299571993,0.000380995,0.000087652,13
6203,0.0000595963,0.316898719,0.000882638,0.000175304,15
6221,0.000348883,0.317668597,0.000974173,0.000569738,3
6222,0.0000905474,0.246334802,8.17e-6,0.000109565,15
6223,0.000379882,0.278454057,0.0000627696,0.000262956,2
6224,0.0000216277,0.278413285,0.0000625238,0.000043826,2
6254,0.000043826,0.273065623,0.0000469421,0.000043826,2
6261,0.0000593191,0.252637931,0.0000370812,0.000065739,7
6263,1.55e-6,0.252113143,9.22e-6,0.000043826,13
6280,9.17e-7,0.288940667,0.000270617,0.000065739,3
6295,0.0000540344,0.331519607,0.002241153,0.000262956,4
6296,0.0000880721,0.324135237,0.001104367,0.000109565,6
6300,0.000222161,0.330805866,0.001364598,0.000306782,3
6303,3.62e-6,0.293572729,0.000365223,0.000109565,14
6306,0.0000138271,0.311867859,0.000565839,0.000153391,8
6315,0.00026326,0.342065812,0.003651841,0.000394434,3
6325,0.000820271,0.336787182,0.002095175,0.001029911,2
6327,0.003265544,0.350499232,0.028061926,0.004579818,3
6332,0.0000438307,0.251525356,8.57e-6,0.000109565,22
6334,0.000043826,0.317721678,0.000819325,0.000087652,2
6337,0.0000473395,0.273722409,0.0000744648,0.000065739,15
6341,0.0,0.204040115,6.4e-8,0.000021913,
6342,5.75e-7,0.257555662,0.0000229915,0.000087652,23
6347,6.61e-8,0.266503539,0.000028534,0.000043826,11
6360,0.0000645694,0.282648416,0.000253916,0.00021913,22
6364,0.000186714,0.327266338,0.001141481,0.00021913,2
6367,7.66e-6,0.258901421,0.0000166747,0.000109565,15
6372,0.000055053,0.291755906,0.000228733,0.000175304,5
6389,0.000845699,0.271630437,0.0000436665,0.000482086,2
6391,0.0000441534,0.271186541,0.000160733,0.000087652,14
6395,0.0,0.314247349,0.000776155,0.000065739,2
6400,0.0000480211,0.310801607,0.000832037,0.000131478,23
6405,0.000032674,0.330721957,0.00135,0.000197217,5
6407,0.000155337,0.344750738,0.010774069,0.000898433,20
6412,0.000589574,0.335576145,0.002803095,0.000372521,17
6419,7.84e-6,0.320331036,0.000995085,0.000131478,20
6421,0.000104595,0.290467128,0.000274629,0.000372521,16
6423,0.0000671428,0.321615584,0.000993252,0.00021913,19
6428,0.000211316,0.327856486,0.001171799,0.000328695,19
6429,0.000330716,0.250835477,0.0000149464,0.000766955,24
6450,0.0000561317,0.314175955,0.000924247,0.000175304,6
6453,0.01764774,0.400163099,0.028204705,0.014199627,1
6456,6.24e-7,0.321126741,0.003390567,0.000328695,6
6458,0.000132713,0.232160027,2.57e-6,0.000153391,24
6459,0.000235294,0.320589826,0.001028981,0.00043826,2
6461,0.023991736,0.389111528,0.033720216,0.027062562,2
6471,0.000324838,0.252953012,0.0000178548,0.000547825,9
6473,0.0000445672,0.313970608,0.000562055,0.000109565,5
6487,0.0000140815,0.29999737,0.000400047,0.000131478,4
6498,1.6e-6,0.315346131,0.000935983,0.000087652,9
6503,0.000862957,0.333282211,0.001644414,0.001007998,22
6505,0.000110434,0.318584503,0.001272337,0.000284869,26
6507,0.00022417,0.350410418,0.019505981,0.001139476,26
6509,0.000285016,0.295085677,0.000797689,0.000679303,14
6517,0.001352396,0.318987572,0.001047039,0.002322779,17
6522,1.82e-6,0.30715954,0.000437166,0.000065739,3
6527,0.0000152541,0.320245614,0.000891575,0.000109565,2
6528,0.0000217142,0.327271032,0.001148016,0.000109565,8
6536,0.000136767,0.332202576,0.001484472,0.000262956,14
6539,0.000285771,0.291992987,0.000398062,0.000766955,3
6559,0.0000538216,0.246610357,5.03e-6,0.000087652,13
6568,0.000114763,0.309637541,0.000682421,0.000197217,21
6576,7.12e-8,0.233416364,2.54e-6,0.000043826,4
6580,6.88e-6,0.3143924,0.000786419,0.000087652,7
6582,0.000179623,0.329394696,0.001671446,0.000262956,4
6594,0.0000466878,0.307600534,0.000448431,0.000109565,5
6598,0.0000494211,0.3046863,0.000732002,0.000153391,6
6614,0.0000332653,0.339286113,0.004443556,0.000328695,2
6619,0.000435909,0.36079377,0.017400714,0.001249041,20
6620,0.0000232534,0.334876792,0.001229287,0.000175304,2
6621,0.000237404,0.340460612,0.001580301,0.000591651,10
6623,0.000043826,0.316661231,0.000845477,0.000087652,2
6629,0.0000666146,0.318860529,0.000837843,0.000109565,10
6643,0.0000152377,0.33692394,0.002928866,0.000284869,7
6648,0.001627513,0.362645921,0.021433471,0.002607648,20
6653,0.0000331224,0.345874292,0.002570694,0.000262956,3
6656,1.52e-6,0.274214192,0.000397876,0.000087652,14
6660,0.0000562795,0.329149987,0.003647051,0.00043826,8
6661,0.00060792,0.357643869,0.031302505,0.002519996,2
6663,0.004208107,0.351828723,0.032345075,0.0048866,3
6667,0.003205254,0.378861465,0.071556556,0.012819108,13
6672,1.11e-6,0.302146508,0.001445952,0.000131478,14
6673,2.22e-6,0.305385655,0.002559536,0.000262956,21
6677,0.00093783,0.347160941,0.026961366,0.001950257,2
6679,0.002834255,0.348686171,0.016481201,0.01071546,20
6682,0.0000250074,0.255059552,0.0000703312,0.000131478,17
